1876 6 49 17 1857 320
107 7 99 18 67 281
81 6 49 12 67 467
78 7 52 13 63 671
88 7 49 18 68 556
249 112 135 82 73 495
89 7 47 18 68 326
84 6 44 18 63 598
87 7 46 19 66 526
82 6 47 18 62 312
85 6 46 18 65 587
85 6 53 18 65 554
84 6 52 16 66 477
90 6 43 19 68 1331
84 7 57 17 65 528
88 8 51 19 66 548
86 6 46 18 66 511
87 8 46 19 66 597
87 6 45 19 66 237
86 7 46 18 66 630
86 7 47 18 65 276
89 8 45 18 68 1052
81 6 58 16 62 628
84 7 67 17 64 539
84 8 59 17 64 694
141 74 66 17 64 397
78 6 43 11 65 503
86 7 47 18 65 302
84 8 44 18 64 322
88 7 44 18 66 1116
85 8 47 17 65 352
82 7 43 17 63 935
88 7 46 18 67 310
85 6 44 18 65 194
86 8 44 17 67 766
85 6 48 18 65 305
110 8 45 17 91 390
85 6 43 17 65 619
85 6 44 18 65 432
87 6 45 17 67 646
80 6 63 15 62 470
85 7 48 18 66 381
106 6 47 15 88 415
85 6 45 18 64 867
74 7 47 15 56 249
87 5 46 18 66 1331
217 81 131 46 39 313
83 6 44 13 67 1263
86 6 44 18 65 451
74 7 45 16 55 434
89 6 47 22 65 342
84 8 46 18 64 196
82 6 47 15 63 799
88 7 47 19 67 268
88 7 45 19 66 1399
86 7 46 17 66 479
83 7 46 17 63 558
85 30 46 18 64 345
90 7 44 19 68 994
84 7 45 18 64 281
85 7 44 17 66 306
86 7 44 19 65 837
87 7 44 20 65 271
86 8 46 20 65 187
85 7 45 19 63 602
86 7 46 19 65 273
85 6 47 19 63 707
85 7 45 19 65 290
86 9 45 19 64 540
87 6 45 19 66 255
82 7 46 17 63 445
86 8 43 19 65 517
82 9 44 17 62 374
86 7 43 19 65 519
87 7 44 19 65 695
89 6 49 19 67 390
82 6 49 17 63 301
87 8 49 19 66 356
91 8 46 20 68 775
87 8 45 19 66 318
84 8 43 19 63 466
86 7 44 18 66 221
86 7 42 18 65 331
236 36 197 45 66 1467
89 14 45 20 65 315
82 5 43 16 63 326
90 10 45 18 69 611
80 5 43 16 62 342
86 6 43 18 66 309
81 4 43 15 63 323
83 7 46 17 63 533
76 4 43 15 59 271
86 6 41 17 66 202
80 4 46 16 62 244
86 6 43 18 65 418
91 5 45 16 73 460
91 7 45 18 70 429
79 5 44 16 61 237
84 6 46 17 64 328
80 6 47 15 63 555
87 7 47 18 67 275
111 5 45 15 94 322
84 6 43 18 64 205
87 7 46 18 67 541
89 7 48 19 67 521
87 5 46 18 67 334
80 5 44 16 62 473
84 6 44 18 64 252
80 7 44 15 63 291
