1897 25 31 32 1863 207
81 18 62 26 39 211
93 24 31 24 66 236
106 34 28 34 70 201
93 34 28 33 57 325
96 33 27 27 68 174
105 34 28 34 69 218
85 33 29 21 63 299
104 32 29 32 70 307
93 32 28 26 65 320
94 25 27 25 67 257
88 27 27 24 62 160
89 30 28 45 42 340
116 31 28 24 64 345
102 17 83 21 37 214
92 17 26 18 69 2896
79 17 27 17 60 179
55 18 29 17 36 182
68 17 50 17 38 210
94 32 61 29 39 211
93 20 62 25 64 260
102 32 52 32 68 183
99 31 48 31 65 190
90 31 27 24 64 298
99 29 28 30 68 157
97 32 26 30 65 236
96 29 27 30 64 194
94 30 26 24 69 219
99 31 29 30 67 161
99 31 53 30 66 264
92 23 26 27 63 216
89 31 28 32 50 4619
96 26 27 27 67 153
99 29 27 31 66 144
89 24 37 24 63 221
85 17 33 31 52 162
94 24 38 31 61 243
99 32 28 32 65 198
100 31 38 32 66 215
89 24 28 31 56 127
118 17 28 31 86 226
100 32 31 32 65 181
101 33 29 32 67 166
92 31 29 25 65 196
110 33 29 34 73 141
114 24 29 24 87 233
120 51 29 50 66 171
110 29 28 31 76 205
98 30 28 30 66 281
87 31 32 33 51 159
82 42 31 31 49 163
93 55 37 27 65 150
101 32 40 32 66 217
84 28 40 29 54 165
96 31 51 31 64 236
104 33 47 34 69 124
100 28 50 30 68 218
92 27 47 28 62 268
102 32 40 32 68 276
81 31 43 18 62 139
105 31 47 31 72 226
353 322 29 32 59 241
94 34 29 34 58 150
105 34 28 34 69 162
102 27 27 29 71 196
99 35 31 27 70 163
101 33 28 34 65 237
94 25 27 28 64 145
92 33 29 27 63 279
100 34 29 35 63 213
102 25 26 29 70 207
130 46 29 48 79 232
108 36 27 38 68 255
109 33 29 35 73 232
105 30 27 33 70 285
114 32 81 34 71 156
87 25 28 25 60 230
106 29 76 33 68 192
94 25 29 25 67 280
97 33 28 27 68 204
99 27 27 32 47 18006
60 17 27 17 41 142
91 40 28 26 63 219
92 45 26 26 64 134
94 50 28 28 64 272
87 49 28 24 62 139
90 62 26 28 60 276
91 32 53 25 64 127
105 32 62 32 71 218
109 30 38 34 73 246
90 26 35 28 60 138
94 18 26 28 64 156
116 32 30 32 82 193
100 32 31 33 65 179
94 24 29 33 59 245
97 31 31 31 64 167
101 32 31 32 67 185
112 32 31 32 77 228
94 32 39 29 63 173
91 22 28 24 61 181
115 35 29 31 75 294
109 36 30 33 71 169
93 31 30 33 58 225
93 24 29 26 65 146
110 34 32 34 74 198
97 30 29 26 69 153
91 25 28 25 64 212
102 31 31 33 68 131
273 242 30 32 68 111
108 31 30 33 73 275
98 25 29 27 69 137
107 24 28 33 72 219
98 25 31 26 69 242
101 31 30 32 67 236
96 32 42 24 69 204
97 32 29 25 69 257
97 23 59 30 66 162
91 22 29 23 66 282
97 31 29 24 70 209
98 31 28 25 70 352
104 29 61 31 70 197
98 30 29 31 66 266
94 26 58 25 67 202
102 31 28 32 67 269
107 32 48 33 72 177
102 32 28 30 70 257
90 31 35 24 64 194
114 34 28 44 65 192
98 25 28 26 66 311
91 24 29 25 64 229
91 24 28 27 62 172
90 32 28 31 57 194
102 32 29 34 65 269
92 30 28 25 65 184
106 32 32 33 71 187
92 30 29 26 64 131
101 32 29 33 66 193
83 31 29 33 49 198
97 18 55 32 63 130
100 26 55 34 64 153
98 26 31 29 67 152
99 32 30 31 65 214
95 25 44 28 65 94
100 32 29 33 65 124
98 32 38 26 70 210
121 25 55 33 86 108
89 32 30 25 62 105
102 32 30 32 67 128
89 25 35 27 60 69
118 29 34 29 87 105
87 26 29 22 63 73
105 29 41 32 72 65
101 31 30 30 68 99
97 30 29 30 65 153
106 33 36 34 68 88
389 358 29 26 72 163
100 24 29 25 73 103
87 26 29 30 55 134
90 37 30 21 67 182
79 45 28 15 62 150
94 23 54 25 67 125
98 59 27 25 71 204
92 56 28 24 66 117
100 61 28 31 66 177
102 30 49 30 70 130
99 55 35 29 68 272
101 53 28 28 71 156
86 48 29 22 62 279
87 60 26 23 63 178
96 26 70 23 65 172
99 71 27 38 42 224
100 15 84 15 46 229
90 15 74 15 43 182
94 16 77 16 50 178
98 16 81 17 49 221
84 16 67 16 48 193
110 16 92 16 42 258
166 137 28 16 43 203
92 18 26 19 71 382
80 16 27 16 62 204
87 26 25 26 59 232
102 27 30 28 72 344
93 27 36 27 64 173
119 23 25 37 66 191
91 28 26 25 63 331
98 30 29 31 66 190
91 24 27 26 62 245
96 29 27 23 71 170
93 22 26 23 67 295
109 31 77 32 59 173
63 16 26 16 45 303
94 40 28 22 70 165
87 41 27 19 66 166
94 47 26 26 66 298
98 30 40 31 65 157
94 48 28 24 67 260
86 58 27 20 65 161
88 60 27 14 65 177
97 68 28 24 72 186
95 23 70 26 62 193
100 73 26 19 53 188
94 15 77 16 36 160
100 26 52 25 73 241
139 112 26 15 45 129
94 28 26 23 69 242
88 31 27 25 61 195
80 29 28 16 61 165
89 25 38 23 64 210
92 22 49 24 66 145
92 25 42 30 61 222
103 29 51 30 72 148
91 29 32 21 68 261
123 38 42 47 72 156
88 25 29 28 58 181
97 23 36 30 65 135
103 30 28 30 70 163
96 30 31 28 65 122
97 30 30 30 65 159
104 27 33 30 72 147
104 28 28 29 73 223
89 32 38 22 65 191
99 40 29 27 70 232
95 36 29 25 68 161
96 40 30 25 68 341
137 40 97 25 67 172
96 17 32 16 61 16914
90 19 28 20 68 176
90 23 30 23 64 274
80 16 27 17 61 207
91 37 30 23 65 244
89 24 28 24 62 235
88 28 37 23 63 222
85 55 27 24 59 187
97 25 56 30 65 229
97 66 28 30 65 189
100 67 26 28 70 274
89 24 51 24 62 202
103 23 66 29 71 350
96 31 56 30 64 209
90 29 58 31 57 290
90 58 31 48 37 198
85 21 63 24 56 250
91 25 65 36 44 235
95 21 73 18 55 213
97 16 80 16 46 238
88 17 71 17 46 160
91 21 69 21 57 180
93 20 29 20 50 243
69 17 29 17 50 164
87 30 30 25 60 181
84 44 31 21 60 170
104 31 39 31 71 156
100 31 28 30 68 182
89 27 30 24 62 156
295 266 28 24 62 191
213 183 29 26 66 240
112 24 87 18 70 208
55 17 31 16 37 159
91 63 27 14 53 182
81 15 65 15 45 186
96 24 68 22 72 153
93 28 61 30 61 186
99 23 26 29 68 151
102 22 27 30 70 218
94 29 27 25 67 281
91 24 27 24 65 130
102 32 28 32 68 290
105 31 29 32 71 215
101 24 55 32 67 163
91 50 27 50 38 229
80 16 53 16 56 105
95 29 30 26 68 220
89 22 33 32 47 7975
81 22 29 22 57 112
97 22 32 31 63 188
96 30 29 30 63 149
109 30 30 31 76 147
110 31 30 32 75 112
84 18 28 19 62 128
92 30 29 24 66 110
116 17 98 17 64 114
54 16 28 16 36 85
68 39 28 10 36 110
91 16 74 16 48 140
95 18 76 18 51 157
83 17 65 17 48 122
105 25 79 24 50 112
95 18 77 18 59 188
83 18 64 17 45 139
