1328 5 51 13 1313 518
164 6 157 10 38 388
70 7 58 13 54 606
50 5 41 10 38 405
52 6 44 11 37 640
73 6 66 11 38 276
64 6 40 13 49 662
50 5 41 11 37 482
78 6 71 10 37 596
64 5 40 12 50 313
50 5 40 10 37 617
74 5 68 10 37 449
52 5 39 10 39 404
49 6 42 10 36 583
90 5 83 11 36 513
147 89 40 96 48 566
48 4 41 10 36 586
49 8 40 10 36 746
59 5 53 10 36 380
79 5 73 10 36 498
55 4 39 11 41 631
50 5 43 9 36 492
87 5 81 10 36 485
58 5 39 11 44 614
47 6 39 9 36 424
80 40 39 9 35 270
54 5 38 12 39 518
57 5 51 9 36 422
91 5 84 9 36 559
58 7 47 13 42 401
59 4 53 10 36 414
75 8 65 11 39 405
53 4 42 10 39 389
73 33 39 9 36 250
63 5 57 10 40 300
57 4 41 11 44 356
47 6 38 9 36 308
48 5 40 9 36 310
74 33 39 9 38 462
71 5 65 10 39 297
82 4 76 10 36 503
56 5 45 12 41 555
61 4 55 9 35 409
81 4 75 10 37 322
57 4 46 11 43 343
60 6 53 10 36 214
71 4 65 10 43 391
50 5 42 10 37 452
122 58 61 33 44 630
66 7 42 14 49 360
58 5 52 12 37 385
48 5 41 11 35 181
82 37 43 10 35 311
62 6 54 11 39 413
86 6 78 10 36 452
55 4 49 10 40 388
57 7 49 11 35 247
83 27 55 10 39 393
70 6 40 28 39 388
52 5 45 10 37 235
67 5 61 10 35 443
49 4 39 10 37 379
65 7 58 10 37 299
76 6 69 11 47 389
68 5 43 10 55 329
56 7 48 10 36 383
76 5 70 10 37 273
64 5 40 13 49 251
67 25 41 10 36 398
68 4 62 12 44 415
84 5 78 11 39 431
66 5 40 14 51 420
49 6 40 10 37 412
76 5 69 10 36 505
63 6 37 12 49 359
48 4 38 10 36 413
48 5 38 10 36 346
127 71 54 57 51 428
56 5 40 11 43 379
49 6 39 10 37 482
49 5 39 9 37 441
61 4 56 10 36 196
52 6 39 10 40 374
59 20 38 10 36 279
70 6 63 11 40 292
84 4 39 11 42 523
64 5 39 13 48 377
48 4 39 10 36 240
54 5 48 10 36 505
58 4 53 10 37 426
69 5 62 11 38 383
54 3 42 11 42 201
50 5 44 10 36 235
54 3 49 10 37 412
69 28 39 10 37 413
67 5 61 12 46 224
48 5 40 10 37 427
75 4 70 10 36 513
71 5 65 10 38 357
50 4 42 10 38 373
74 31 42 10 38 390
63 4 57 12 47 258
88 5 82 10 36 256
63 5 42 11 50 487
51 4 45 10 36 252
83 3 78 10 36 363
65 4 41 13 49 285
54 3 50 10 38 316
72 4 66 10 36 296
52 4 41 11 39 206
110 14 95 20 37 203
62 4 46 12 48 449
68 5 62 10 38 412
60 3 48 11 46 596
60 7 52 15 39 460
75 4 70 10 41 542
89 6 82 10 40 443
56 5 41 11 43 355
49 5 40 9 37 668
88 5 82 9 37 361
54 5 39 10 41 675
66 19 45 9 37 377
82 5 76 10 38 595
87 5 80 10 42 991
61 5 40 11 47 381
51 5 44 9 38 584
80 6 73 9 38 908
64 4 40 13 49 388
66 26 39 9 37 323
59 6 52 11 42 633
51 4 40 10 39 573
59 4 54 10 37 446
86 6 79 10 38 392
64 6 41 13 48 449
49 4 40 10 37 500
49 4 41 10 38 369
64 23 40 9 39 477
65 6 57 10 38 915
87 4 81 10 39 299
68 5 41 10 56 440
49 5 40 10 38 223
54 5 42 10 38 348
58 3 53 9 36 405
110 16 94 27 39 198
70 4 65 12 43 96
76 6 69 10 37 167
72 4 41 27 43 169
47 4 40 9 36 172
75 5 69 9 36 151
55 5 42 10 42 223
64 5 57 9 37 105
72 6 65 10 37 213
49 3 42 10 37 174
62 4 57 9 35 269
77 5 70 9 35 238
55 6 40 13 40 140
64 5 59 9 35 237
75 5 69 10 44 226
56 5 43 10 44 229
69 6 62 9 35 210
70 4 64 10 38 304
50 6 40 10 38 383
68 4 63 9 35 365
75 4 70 9 38 411
62 5 40 11 48 293
75 3 70 9 36 349
59 5 51 10 48 340
47 3 41 9 36 499
60 4 54 9 36 304
79 6 72 10 41 322
64 4 39 12 50 262
60 7 51 10 37 386
72 4 66 10 41 393
53 4 39 9 42 413
62 5 56 9 37 473
83 4 78 10 42 752
91 11 78 12 51 974
63 5 49 12 48 597
139 89 41 76 42 529
51 6 39 10 38 642
62 4 56 10 37 584
74 4 68 10 41 589
86 5 80 10 46 315
67 4 39 22 43 537
76 4 40 29 45 274
51 5 44 9 36 540
49 4 40 10 37 485
63 4 58 9 35 323
96 5 89 11 43 550
77 4 44 11 51 504
54 4 39 11 42 400
61 8 52 10 35 629
77 4 71 10 41 547
59 4 38 11 47 470
64 8 55 10 36 388
72 5 66 10 50 503
52 4 37 10 40 379
69 6 62 9 37 307
77 4 71 10 39 397
56 3 38 10 44 308
47 5 38 9 35 467
86 4 81 9 35 336
61 4 39 10 49 321
62 5 56 9 35 180
64 4 59 10 42 298
51 3 40 10 39 489
66 5 60 9 35 234
83 4 78 10 43 279
65 8 38 13 50 277
55 4 50 9 36 300
80 5 74 9 39 413
84 4 79 11 41 373
116 63 52 50 54 358
77 4 71 10 42 510
59 6 39 10 47 256
58 4 53 10 38 292
81 5 75 27 43 256
56 6 39 12 42 224
72 30 42 10 37 256
66 4 60 10 45 273
89 6 82 12 41 222
69 6 40 15 52 330
52 7 40 12 37 343
73 5 66 11 37 651
58 4 49 10 46 326
69 4 64 9 37 553
71 6 64 11 46 356
85 4 80 10 40 357
61 4 39 11 47 485
93 6 38 41 50 298
52 4 39 12 38 473
48 4 43 9 37 272
90 33 55 9 37 409
65 4 43 11 51 607
71 5 65 9 37 320
57 4 46 9 45 496
57 4 52 9 36 332
84 5 78 10 40 546
64 6 40 10 50 911
63 4 58 10 37 483
80 7 72 11 43 482
84 4 79 10 49 392
71 3 47 19 50 533
64 17 46 9 37 553
71 6 64 11 44 503
119 34 83 51 53 467
77 5 71 10 43 391
79 6 72 10 44 441
60 4 50 11 47 306
77 33 42 9 37 558
67 7 58 12 50 515
85 5 79 10 38 291
62 5 39 9 51 393
64 3 59 9 36 323
73 5 67 10 41 463
86 4 39 10 45 402
63 6 38 11 49 402
52 4 46 9 37 570
84 4 79 9 37 417
63 6 38 10 51 335
63 4 57 9 37 426
67 4 62 10 43 313
50 5 39 9 38 297
82 39 42 9 40 483
64 4 51 12 50 352
49 4 38 10 37 334
76 34 41 25 44 336
65 4 60 10 43 291
90 4 85 10 38 284
67 5 41 13 52 565
48 6 41 9 36 254
76 4 71 9 36 248
60 5 41 13 44 318
48 6 42 9 36 170
83 4 77 10 36 215
61 4 39 11 48 305
49 6 41 9 37 152
79 4 74 9 36 195
65 4 40 13 50 200
119 46 71 35 46 242
65 7 41 11 51 178
52 4 47 10 36 239
85 4 80 9 36 194
66 4 42 11 53 283
52 5 47 9 38 290
73 4 68 9 36 246
59 4 43 10 46 201
61 5 55 10 47 374
79 6 72 10 45 294
50 5 43 10 38 257
71 7 63 11 36 290
70 5 64 12 40 342
50 6 43 10 38 294
80 37 42 26 40 271
59 5 53 10 40 497
62 4 41 11 49 458
64 5 58 11 36 316
66 4 61 10 38 321
54 4 39 11 42 194
50 4 45 9 36 355
82 5 77 10 35 270
64 4 40 12 50 228
57 4 52 10 38 217
70 4 64 10 35 271
50 5 39 10 38 188
49 4 44 9 35 251
47 5 39 10 35 299
51 4 46 10 35 201
47 4 38 9 35 391
61 4 56 10 35 297
85 4 80 10 35 312
105 17 86 21 46 282
81 6 74 11 40 396
55 5 39 12 41 467
54 4 48 9 35 396
95 4 89 10 35 261
86 6 78 13 46 206
60 7 40 11 48 233
49 3 40 10 37 487
47 5 39 10 36 265
71 29 41 10 36 351
77 4 72 10 41 504
78 4 72 12 48 601
60 4 44 13 44 599
73 31 41 10 37 285
63 5 56 12 48 825
50 5 41 10 37 670
68 5 62 10 35 253
86 7 77 10 38 567
73 5 66 11 44 672
79 7 40 29 47 544
55 12 42 10 37 541
68 4 62 9 35 590
90 4 84 10 41 418
55 4 47 11 41 572
54 5 47 9 35 576
83 6 75 10 36 588
56 6 46 11 42 465
58 4 53 10 36 561
72 4 67 9 35 578
58 6 45 10 37 564
74 32 40 9 36 640
62 6 54 10 40 495
52 6 44 10 39 718
75 4 70 24 43 430
73 6 66 11 39 452
137 89 42 99 36 879
53 5 46 11 35 404
92 6 84 10 36 772
63 4 39 15 46 622
76 4 48 31 42 1096
54 6 47 10 35 530
48 4 41 10 35 631
79 37 41 10 37 380
70 4 65 11 41 359
50 4 39 9 38 390
74 33 40 10 37 553
76 4 71 10 39 507
81 5 75 10 39 388
54 3 39 10 41 601
86 35 49 25 40 516
66 4 60 10 39 412
78 5 72 9 38 478
54 4 38 10 41 642
68 5 61 10 38 494
88 5 81 10 40 598
82 4 77 10 40 506
63 5 41 9 51 573
72 29 42 10 38 673
58 4 52 9 42 485
50 4 40 9 38 485
66 4 60 9 39 551
87 8 78 10 42 399
82 5 75 10 40 553
58 4 38 9 46 570
63 4 58 10 37 558
85 6 78 10 39 445
89 4 83 11 40 331
63 4 39 9 51 624
50 5 39 10 38 549
73 4 39 10 37 24885
129 86 41 66 41 567
74 5 68 13 53 345
84 5 78 10 37 330
64 4 39 12 49 523
50 4 38 10 36 563
84 6 77 10 36 359
61 4 48 11 48 470
63 4 58 10 36 285
71 4 65 11 43 479
57 4 46 11 43 430
67 28 38 10 37 405
75 4 70 9 44 343
80 4 75 11 46 564
59 4 39 11 45 912
50 4 45 10 37 644
88 6 80 10 37 476
66 4 40 12 52 563
58 20 53 10 38 426
72 4 66 10 40 539
57 4 40 10 45 481
71 27 43 10 37 472
80 4 74 11 46 278
75 4 70 11 45 373
55 5 36 9 43 626
53 4 48 10 37 411
88 6 81 9 44 443
67 7 38 13 51 412
56 17 38 10 38 281
94 5 88 10 39 469
67 5 56 12 53 386
50 5 38 10 37 358
73 4 67 10 38 576
65 5 59 12 48 612
119 33 84 30 47 607
74 4 69 10 51 485
55 5 39 10 42 412
55 4 50 10 38 693
80 4 75 11 39 488
53 4 38 10 41 512
60 3 55 9 37 466
76 4 71 10 41 653
68 6 38 12 53 552
64 6 56 10 37 492
65 4 60 11 42 629
54 4 38 11 41 534
70 5 64 10 37 331
78 4 73 12 46 331
59 4 38 11 46 469
60 21 38 10 38 391
70 4 64 10 41 365
85 4 79 10 44 491
60 7 38 10 48 530
68 3 64 10 38 493
74 4 69 10 44 492
60 4 40 11 46 480
66 26 39 10 37 474
81 5 75 10 43 462
76 4 70 12 49 271
70 4 41 25 43 402
55 6 48 11 39 343
68 4 63 10 39 493
90 7 82 11 45 437
64 4 39 12 50 841
52 4 41 10 40 410
51 4 40 10 39 342
66 24 41 11 37 429
86 14 71 12 38 472
123 65 57 70 41 612
55 4 49 12 41 499
66 4 60 10 37 466
86 6 79 11 43 251
66 7 50 13 50 441
66 5 59 11 38 318
83 5 76 29 50 417
69 7 61 11 38 335
61 6 48 11 48 362
78 34 42 11 37 367
65 5 57 13 50 273
90 4 85 10 37 162
67 5 45 13 53 272
54 4 46 11 42 334
71 7 63 11 37 257
63 4 51 13 48 301
