1853 34 30 35 1816 177
144 34 109 35 72 149
106 30 47 31 72 160
105 32 34 35 68 190
150 31 39 29 63 55582
127 13 26 55 69 254
76 18 33 33 41 260
83 18 64 18 36 240
192 88 101 24 56 988
111 30 81 30 67 228
107 27 79 27 67 198
100 72 27 24 61 188
95 68 26 17 38 208
102 71 31 16 44 251
165 72 92 10 54 246
85 20 25 21 61 284
110 18 91 17 37 312
103 18 84 19 77 259
105 17 87 17 36 140
109 18 90 20 61 246
101 74 25 14 38 167
162 65 96 12 54 307
105 32 64 32 70 350
101 31 70 23 63 209
105 20 85 21 57 190
151 122 27 17 43 1423
119 29 89 25 75 193
99 16 82 16 50 137
96 16 78 16 36 246
97 16 79 16 45 947
107 26 80 25 69 166
92 17 74 20 46 171
106 22 83 24 69 152
103 25 78 25 55 135
103 17 83 16 54 2237
94 16 77 16 39 218
174 75 98 30 44 182
98 15 81 18 40 340
111 31 72 33 76 158
95 29 54 25 68 236
104 29 73 32 70 164
90 29 58 24 63 204
184 17 165 18 64 211
99 32 27 32 65 226
105 32 69 30 73 118
90 26 60 23 65 201
99 16 82 17 38 163
93 26 66 27 62 244
107 30 76 32 60 169
109 25 72 27 80 232
176 81 94 29 61 158
97 18 78 18 71 234
106 21 85 21 40 125
102 56 39 37 62 205
185 34 150 34 58 192
96 17 77 19 75 248
98 19 77 18 44 174
102 37 64 27 66 409
106 29 77 23 65 151
116 86 29 19 73 147
84 18 65 18 50 212
175 76 30 16 38 68771
102 25 76 27 69 207
107 29 76 28 75 162
114 87 26 23 63 157
172 65 106 28 76 174
106 20 85 26 65 192
180 26 80 26 50 73526
174 145 28 19 50 212
175 100 28 101 71 163
100 18 27 29 68 246
82 24 28 15 65 182
139 38 100 16 38 189
94 27 26 24 68 339
103 32 70 29 61 187
98 21 76 21 51 168
101 26 74 22 62 190
116 88 27 16 48 170
83 17 65 17 37 286
182 17 90 17 50 74080
115 32 64 34 79 276
98 28 61 28 68 190
94 31 53 24 67 173
106 26 79 33 61 128
173 77 34 17 54 61264
104 29 74 26 70 181
95 17 77 17 36 201
189 24 164 20 58 164
56 17 27 17 37 195
115 88 26 15 37 254
100 22 27 19 79 177
119 23 95 14 37 186
104 26 25 25 76 175
104 32 71 33 48 140
100 28 71 28 55 262
183 81 101 21 66 177
112 30 81 28 65 263
100 29 70 29 61 152
177 82 29 12 38 64519
99 29 68 29 68 247
100 19 80 20 64 209
109 17 91 17 43 168
111 82 28 15 37 174
94 65 28 16 36 148
167 69 97 15 39 187
58 17 28 17 38 171
67 39 28 15 36 191
167 73 92 20 61 178
97 17 79 16 39 185
101 73 27 22 64 136
93 17 75 17 37 177
104 17 87 17 72 145
96 16 79 17 42 185
108 27 80 23 67 182
115 80 35 29 58 167
92 63 28 14 42 219
169 16 152 18 50 177
100 27 66 23 74 200
98 26 28 27 69 406
99 16 82 16 39 234
117 13 25 37 78 264
74 30 43 16 41 177
92 23 68 24 64 380
197 31 164 30 65 287
84 17 25 18 64 283
111 16 94 17 68 277
91 17 28 18 71 228
56 17 26 17 37 277
74 44 29 16 40 267
166 72 93 10 37 227
97 17 78 18 65 298
102 17 27 29 70 295
93 18 74 18 41 178
103 17 84 18 47 187
102 27 27 28 71 292
90 30 28 32 55 149
88 25 28 22 63 185
81 17 28 17 62 309
120 25 94 14 41 440
97 33 63 42 48 197
97 17 78 17 60 218
97 17 29 18 63 201
98 17 79 18 39 744
104 31 72 32 65 128
91 24 64 26 63 75
95 28 28 25 64 4097
100 20 79 21 66 91
97 17 79 18 70 101
95 16 27 17 41 157
102 16 85 17 50 117
97 24 72 26 66 94
96 25 66 25 70 72
89 24 27 25 62 93
102 21 27 21 61 456
96 15 25 15 68 10887
98 15 82 16 38 90
97 18 27 21 73 132
307 278 28 29 94 153
102 15 86 17 70 119
181 85 96 20 59 215
102 16 86 15 41 109
96 16 79 15 44 144
106 27 66 28 76 200
110 23 85 31 71 247
99 22 75 23 65 167
177 73 103 23 65 179
111 24 86 25 58 311
178 16 162 16 52 238
98 20 76 24 68 840
107 16 90 15 61 157
117 15 100 16 41 148
167 69 28 13 46 69423
107 26 75 30 75 244
103 30 72 31 70 198
112 84 27 23 64 240
169 72 96 24 43 222
110 27 82 17 64 309
185 83 101 12 55 227
98 30 65 31 65 268
98 16 81 16 61 215
107 15 91 16 39 188
185 80 103 15 59 251
98 23 74 24 72 192
113 16 96 16 38 177
104 77 24 14 63 198
176 16 159 16 40 210
191 25 165 22 69 203
85 16 26 19 64 235
65 17 27 19 43 158
139 45 92 14 36 274
100 28 70 27 69 797
100 21 78 22 67 170
105 15 89 36 45 204
114 86 26 23 71 248
165 70 94 10 52 206
200 174 24 23 79 996
71 16 24 17 52 165
64 16 29 16 46 168
