1328 18 29 19 1307 188
80 18 62 18 41 198
71 18 30 19 50 188
61 18 26 18 41 307
76 18 57 18 39 291
71 17 26 20 49 305
83 18 29 33 48 222
60 18 41 18 40 218
92 18 73 18 40 247
80 17 61 19 53 314
63 17 27 18 42 193
60 34 25 15 42 196
75 17 57 17 40 194
91 17 73 17 39 303
102 56 39 58 41 176
59 17 25 17 40 283
60 17 33 17 40 179
68 17 50 18 40 251
67 17 26 17 48 120
65 28 25 15 48 358
78 17 61 16 37 233
83 16 66 17 47 220
91 16 25 16 39 33988
71 15 25 18 51 244
72 25 24 15 54 425
67 26 40 15 39 196
92 66 25 16 36 262
84 16 24 18 52 11417
65 17 25 18 45 200
57 31 25 15 37 225
78 17 60 18 39 149
91 17 73 18 47 196
70 17 25 19 48 140
57 22 25 17 38 103
61 16 43 17 38 209
61 17 25 17 41 196
62 35 25 16 38 130
69 17 51 17 39 302
64 17 25 18 44 167
58 30 25 17 39 167
80 17 62 18 39 202
86 17 68 18 47 251
70 17 26 19 48 140
58 24 29 17 39 169
76 16 58 17 38 173
82 41 26 30 48 162
60 17 26 17 41 132
65 38 26 16 38 219
76 17 58 18 43 239
60 17 27 17 40 229
69 32 27 24 43 152
86 59 27 14 40 198
77 18 58 18 48 151
89 17 71 18 43 200
74 18 28 19 52 215
56 21 27 15 39 187
80 18 62 18 40 155
80 21 58 20 48 181
67 17 26 18 46 167
73 27 26 14 56 169
68 17 37 18 48 281
80 17 62 18 40 184
74 17 27 19 53 193
61 18 26 18 41 191
64 18 45 18 41 152
89 17 71 19 41 210
64 17 26 20 41 154
60 33 26 16 40 232
80 17 62 18 42 221
96 18 78 21 49 225
86 17 67 20 50 200
70 18 28 20 48 259
57 27 26 16 39 168
87 33 37 35 48 222
75 17 27 18 41 13497
69 17 30 20 47 238
60 17 25 17 40 169
63 17 28 17 41 234
73 18 26 18 52 188
60 17 29 17 40 301
68 17 50 17 38 295
90 16 27 18 44 223
71 16 25 18 50 151
56 26 25 15 39 202
70 16 53 17 40 174
65 17 28 18 45 190
57 27 26 16 39 194
83 17 66 17 40 157
74 17 25 19 53 287
60 17 25 18 40 196
67 41 25 16 39 130
69 17 51 17 42 249
97 17 79 17 40 113
67 17 26 17 48 125
214 187 26 17 38 221
66 16 26 19 45 257
60 17 34 17 40 373
78 14 63 17 43 219
72 17 28 16 53 256
53 25 26 14 38 143
80 16 62 17 38 209
85 17 67 19 41 238
71 17 26 19 50 229
58 24 27 17 39 143
82 17 64 17 38 182
84 17 66 19 50 144
91 20 70 23 48 153
69 16 26 20 47 212
55 23 27 17 36 111
67 17 50 17 36 174
67 17 27 19 46 266
61 27 32 15 38 168
78 17 47 32 43 186
58 17 27 17 39 338
63 16 27 17 44 221
60 16 42 16 36 211
92 16 75 16 37 180
84 16 27 32 50 286
55 16 26 16 37 215
75 16 58 15 37 273
84 17 66 17 41 214
93 17 74 17 41 236
94 16 76 17 43 246
61 15 26 17 42 288
56 16 38 16 38 210
87 16 70 16 37 287
85 16 69 17 41 406
97 16 79 17 40 227
64 16 25 17 43 418
56 17 25 16 37 407
85 16 68 16 37 253
89 16 73 18 43 175
62 16 26 17 43 186
57 16 26 16 38 195
59 18 31 18 39 265
60 17 26 18 40 171
72 44 27 18 40 209
72 18 53 19 47 199
62 17 27 18 42 169
61 17 27 18 41 336
114 21 51 62 49 162
57 17 30 17 38 157
56 17 28 16 38 137
56 17 33 17 37 143
91 17 74 17 38 112
77 17 59 17 42 120
59 16 27 17 40 162
55 16 38 16 37 143
89 16 72 16 37 142
86 16 69 18 41 151
60 15 27 17 41 99
64 36 28 14 36 113
83 16 66 16 38 152
81 16 27 17 42 196
59 15 27 16 41 112
64 36 26 14 36 96
76 15 60 16 38 132
59 15 25 16 41 163
74 35 25 30 42 111
252 226 25 15 36 221
68 15 25 17 49 147
54 29 25 14 37 181
77 15 60 15 37 179
95 15 79 16 39 211
65 16 25 18 45 180
54 26 25 15 37 170
76 15 60 15 40 189
90 14 74 17 47 668
97 16 81 17 43 171
98 15 81 17 53 182
69 16 24 18 49 247
55 29 24 12 38 293
72 15 56 16 41 192
65 16 25 17 46 169
57 26 26 16 39 168
99 54 24 55 41 325
58 16 25 16 39 254
77 16 60 17 38 250
77 16 60 18 49 236
93 16 75 17 42 407
65 16 24 16 47 222
57 29 27 16 39 268
81 15 64 16 37 243
89 15 73 18 45 194
71 13 27 18 51 233
53 24 25 12 39 186
77 16 61 16 42 229
84 16 67 17 48 256
68 16 25 18 48 191
56 30 25 14 38 312
83 16 66 17 41 247
88 16 71 19 51 196
97 16 80 18 45 210
69 14 25 18 50 238
52 22 25 13 37 232
81 16 63 16 38 185
87 16 70 18 50 194
60 16 30 16 42 209
56 31 25 13 39 174
85 15 69 16 40 199
90 16 73 17 41 199
88 14 72 17 46 191
97 15 81 17 49 135
71 14 24 17 51 207
55 25 24 15 39 131
85 15 68 16 38 181
85 16 68 17 49 186
92 15 75 18 47 128
70 15 24 17 50 175
127 84 24 84 40 210
58 16 24 16 40 219
55 15 28 15 38 134
77 15 60 16 39 230
65 16 25 17 45 180
56 29 25 16 37 168
78 16 61 16 38 202
90 15 73 18 49 135
59 16 26 17 39 154
56 16 29 16 38 218
85 16 68 17 37 159
89 16 27 18 50 250
206 179 26 18 46 200
59 16 26 18 39 361
57 30 27 14 38 158
86 16 68 16 37 234
86 16 69 18 45 214
96 16 79 16 53 169
91 16 25 16 36 36802
71 16 31 18 50 228
56 25 26 16 38 156
78 16 61 13 38 225
86 16 69 32 52 262
53 15 25 15 36 141
74 40 33 15 36 228
70 16 53 17 50 268
91 16 74 17 40 177
72 16 33 18 52 283
54 23 26 13 39 226
79 16 62 16 39 211
87 16 70 18 41 278
93 16 76 18 51 197
73 16 30 18 53 256
118 55 28 62 54 207
59 16 27 17 40 213
58 16 27 16 40 416
76 16 59 17 37 201
69 15 27 18 49 282
57 27 27 16 39 185
86 16 69 17 39 346
89 21 68 19 46 189
