1957 34 31 35 1919 280
100 34 65 32 62 132
97 29 32 29 66 201
113 34 27 37 74 172
99 30 28 27 69 254
106 33 29 34 70 240
107 34 30 34 70 280
99 30 28 27 70 238
109 26 29 34 73 257
124 50 28 42 67 263
93 28 28 34 56 252
105 32 28 33 70 260
96 25 27 33 61 225
104 31 35 33 69 260
96 32 42 25 68 469
93 28 38 33 58 228
91 26 27 26 63 252
90 23 38 26 63 247
97 33 30 30 66 274
91 34 43 25 63 282
83 32 32 33 48 297
94 30 28 31 62 221
85 30 27 24 59 338
90 23 27 24 64 208
105 30 28 30 73 282
90 50 29 23 65 200
93 23 26 26 65 245
102 30 29 31 69 166
88 24 36 24 62 192
98 30 27 31 65 291
99 31 30 31 66 703
105 31 27 32 71 201
240 210 29 30 56 107
101 28 28 28 69 122
100 29 27 23 75 206
94 27 28 24 67 142
102 31 28 31 68 176
105 29 38 31 71 222
88 26 27 30 55 157
122 24 29 30 90 209
87 17 28 24 61 198
90 31 28 32 56 180
98 31 29 31 65 122
101 32 28 25 73 197
119 31 29 31 85 135
88 24 27 24 62 191
101 32 30 32 67 166
101 32 29 33 66 260
93 25 27 32 59 231
109 33 30 34 73 263
109 33 31 36 72 133
110 34 30 34 74 161
102 34 30 32 68 122
94 34 29 25 66 181
94 29 31 33 59 278
97 26 30 33 62 209
110 33 31 34 74 194
126 56 29 56 67 164
107 32 29 34 70 238
108 25 36 31 74 143
95 32 28 26 67 195
103 32 32 33 68 179
93 33 29 30 61 264
93 29 30 33 58 105
101 34 32 34 65 204
99 33 30 32 64 158
98 29 28 28 68 200
107 34 31 35 70 148
93 34 29 32 59 199
105 34 37 33 71 165
98 25 28 33 63 210
94 33 29 21 71 207
106 34 29 35 68 271
108 34 29 34 71 223
102 33 35 34 66 185
110 34 29 35 73 191
97 31 29 27 68 188
97 28 28 28 67 203
105 34 28 34 70 180
280 249 30 17 38 250
109 30 29 31 76 231
112 47 26 31 77 194
103 29 31 31 66 181
102 33 31 33 67 200
98 30 28 33 63 240
108 33 37 34 73 260
103 33 29 34 67 240
93 25 30 32 59 128
102 33 28 33 66 214
91 26 27 26 63 265
127 34 28 34 91 151
95 31 28 31 62 196
90 28 28 26 63 131
97 32 30 32 62 224
90 25 27 24 63 165
122 32 29 32 88 243
90 32 29 25 62 184
93 33 28 25 66 211
104 32 28 33 68 245
107 25 47 33 72 144
105 32 32 32 72 193
99 33 32 32 65 232
97 31 29 34 61 122
91 25 28 26 62 205
104 33 31 33 69 156
111 31 32 34 72 228
101 14 29 26 68 146
99 32 31 33 63 151
104 32 30 33 69 163
89 25 40 25 63 160
104 30 40 32 70 363
101 32 32 32 67 130
107 31 30 32 73 197
97 25 40 33 62 157
97 32 30 26 68 266
102 30 32 31 69 155
89 23 29 27 61 265
90 24 29 24 64 170
92 22 29 23 66 310
90 30 29 23 64 228
96 29 30 29 65 252
100 31 29 27 71 173
106 19 28 32 72 287
105 31 32 32 71 204
107 30 35 31 74 246
481 451 28 31 54 298
97 22 28 27 67 233
99 31 29 26 71 431
96 23 29 25 69 241
102 32 31 32 68 265
95 30 29 34 59 180
95 27 30 28 62 183
91 20 28 23 63 197
101 25 30 33 66 208
102 32 41 32 67 215
89 32 31 32 55 187
97 32 31 31 64 345
99 31 31 31 66 207
99 32 34 31 65 131
93 31 31 26 65 278
101 33 29 33 66 137
120 27 32 24 94 217
100 32 43 32 66 96
102 31 30 32 68 224
101 31 32 32 66 80
103 24 43 32 69 203
112 25 43 32 78 120
89 31 39 31 56 113
90 24 41 24 64 132
84 25 41 32 50 169
96 30 37 25 69 153
84 30 30 27 54 143
102 31 32 31 69 95
102 27 33 31 70 107
93 29 28 29 62 104
93 28 31 22 69 93
102 29 29 30 70 140
82 29 30 27 53 106
100 25 28 27 67 107
84 23 30 27 54 175
100 31 29 31 68 146
95 22 30 30 64 182
92 24 27 29 61 144
103 28 29 24 77 213
91 30 29 30 59 129
89 23 27 23 64 178
100 29 32 30 68 175
105 29 26 30 73 261
103 29 45 29 72 154
95 30 27 30 63 200
97 17 27 29 66 113
261 233 27 30 73 256
98 24 28 27 69 174
100 21 29 30 68 198
103 31 31 31 69 176
91 31 28 24 65 321
103 17 27 31 69 170
100 23 27 30 68 263
95 24 26 31 62 179
95 26 30 31 62 243
101 24 29 30 69 206
105 30 31 31 72 276
101 17 27 30 69 254
106 31 28 32 72 216
88 30 28 23 63 203
98 16 26 48 47 201
98 13 27 26 66 203
101 31 29 31 68 245
104 30 30 31 71 176
88 31 30 22 64 308
92 30 27 31 59 200
104 32 30 31 71 236
109 29 29 32 75 157
101 31 29 32 67 255
93 25 34 32 59 163
89 24 35 29 58 270
93 22 27 27 64 192
94 24 45 44 48 180
85 28 35 22 61 276
98 23 37 29 66 145
100 30 29 30 67 181
104 30 28 31 71 212
95 24 27 24 69 150
102 27 29 29 72 123
90 26 28 29 59 189
91 24 29 31 59 196
101 31 28 31 68 162
90 29 28 31 57 194
99 29 28 30 67 129
94 23 27 29 63 193
88 28 30 23 63 190
88 23 40 28 58 255
