2378 34 33 34 2341 157
119 27 60 27 91 178
133 49 34 50 81 177
148 35 32 46 101 249
121 36 30 44 75 274
141 46 29 46 92 243
140 49 34 49 89 248
138 46 29 49 87 192
143 42 26 50 90 223
130 35 27 35 93 218
136 32 27 40 94 293
122 46 31 48 72 260
134 44 37 45 86 249
129 46 35 49 78 237
135 54 34 40 91 235
130 33 32 37 91 197
128 35 34 35 91 318
120 31 34 27 91 208
132 46 39 39 92 257
132 30 40 37 93 291
136 29 31 50 84 217
121 43 28 32 87 249
116 41 27 29 85 224
121 27 28 36 84 237
137 37 36 38 97 173
134 37 30 46 86 217
114 42 39 40 72 202
119 44 29 31 86 294
132 47 35 46 83 170
131 41 32 40 88 245
146 34 40 48 96 173
120 39 36 46 72 160
135 31 30 41 92 156
130 39 29 38 89 95
136 39 31 39 95 187
145 28 29 46 97 166
124 33 30 39 83 196
136 36 35 46 88 147
130 35 33 35 92 284
143 39 38 39 102 191
172 43 29 88 80 250
136 51 31 43 81 166
131 40 34 40 88 358
132 40 35 47 83 178
141 40 35 41 98 200
141 39 34 47 92 232
138 42 32 42 94 280
119 47 34 32 84 264
124 31 39 45 77 173
117 44 31 45 70 238
124 37 34 47 75 176
126 34 30 34 90 195
133 42 37 34 96 185
137 47 35 42 93 423
130 35 40 33 95 226
147 50 32 43 102 240
129 40 31 46 81 161
256 222 33 46 78 169
132 46 37 42 88 148
125 46 31 48 75 210
122 43 35 47 72 130
129 43 35 43 84 213
129 35 33 41 86 147
120 41 30 31 86 181
84 45 38 23 36 156
62 16 28 17 37 255
92 22 30 20 69 125
114 50 28 49 64 204
137 46 33 46 89 156
134 43 41 44 88 197
127 49 37 41 83 136
126 40 30 41 83 195
116 49 37 40 75 168
134 46 37 40 92 217
127 41 32 38 87 281
121 38 36 33 86 179
124 32 30 39 84 149
130 44 33 45 83 225
133 40 40 40 91 203
122 46 39 33 87 296
136 41 38 44 90 157
133 41 30 42 90 203
128 32 36 46 80 138
141 34 29 41 98 173
123 44 36 49 72 164
131 31 30 33 97 162
133 33 38 45 85 164
125 37 30 38 85 155
158 50 32 58 96 254
128 41 31 35 89 196
126 39 29 38 87 181
91 41 30 29 60 200
189 33 29 94 92 151
132 47 30 41 89 494
135 47 29 49 85 186
299 266 32 46 66 209
120 41 33 30 88 191
136 46 32 40 94 302
133 33 31 37 93 223
132 32 31 47 84 192
137 41 35 41 94 228
129 32 32 47 80 253
128 31 32 47 79 189
114 25 29 45 66 201
129 35 31 34 93 244
139 46 34 40 97 150
137 43 34 41 94 193
122 48 34 28 91 147
143 42 32 46 95 139
128 47 30 34 92 192
125 47 37 47 76 143
126 36 41 43 81 115
130 75 32 49 79 272
117 39 33 40 75 182
117 44 42 43 71 322
115 42 33 44 69 185
121 34 33 44 75 232
122 29 30 41 80 157
131 45 31 38 90 266
141 45 31 39 100 204
124 31 30 31 91 442
137 33 30 46 89 168
130 32 35 43 85 215
113 34 37 36 75 190
135 36 33 36 97 282
127 38 32 38 87 212
122 44 32 37 84 230
127 38 32 43 81 461
142 44 36 45 95 244
121 42 35 41 78 410
134 45 44 41 91 205
125 46 37 42 82 217
124 43 32 33 89 447
130 38 43 38 90 166
124 47 38 44 79 167
132 36 32 46 84 146
125 32 32 34 89 300
129 39 42 46 81 208
102 15 31 27 70 115
132 33 32 45 82 168
137 46 32 38 96 249
142 48 36 48 93 137
140 40 40 40 97 150
136 41 43 48 86 148
128 37 31 47 80 80
122 46 40 38 82 115
135 39 33 47 87 163
149 47 40 48 99 76
140 46 34 44 94 129
134 41 44 48 85 117
142 40 34 45 95 88
285 253 31 27 91 52
129 43 33 37 90 116
126 41 39 32 92 110
115 43 40 42 71 139
137 37 38 37 98 107
130 37 33 44 84 183
135 38 33 45 87 93
139 43 33 42 95 122
124 43 36 35 86 163
127 44 56 36 89 136
141 36 27 44 94 281
120 39 37 42 76 120
128 38 33 35 90 227
124 42 35 31 91 120
145 14 27 56 82 281
134 39 30 47 80 155
122 23 31 34 87 202
127 34 32 41 84 203
131 36 39 37 93 177
140 37 31 40 98 145
134 45 30 43 89 162
137 35 31 36 99 196
136 31 33 42 92 190
118 44 30 29 87 256
119 36 28 30 87 173
133 37 33 38 93 253
129 35 34 43 84 433
130 41 34 41 87 179
126 42 38 32 92 297
132 37 32 38 92 243
135 38 30 43 91 266
121 42 37 43 76 226
128 30 33 31 94 307
127 46 34 33 92 173
130 38 38 39 89 241
113 39 30 39 71 192
359 321 37 33 72 286
134 35 37 36 96 381
126 43 36 44 79 217
140 45 30 54 83 200
127 38 30 41 84 263
131 33 29 33 95 165
132 43 32 46 85 225
140 35 31 45 93 183
126 44 31 31 92 240
133 45 34 46 85 194
129 37 33 43 84 215
130 40 32 45 83 136
122 31 29 42 78 189
146 38 37 30 114 184
130 33 38 40 88 216
139 25 31 45 92 144
129 43 30 36 91 166
143 45 36 32 109 272
124 32 29 41 81 218
131 31 33 34 94 212
138 45 30 41 96 195
132 43 41 33 97 157
145 38 27 39 104 240
142 45 31 44 96 219
131 35 29 36 93 230
136 43 33 42 92 163
138 43 30 44 92 237
120 34 34 41 78 171
136 48 29 47 84 218
120 45 42 40 77 155
128 36 35 38 89 159
133 38 36 44 87 176
139 45 36 38 98 271
136 44 32 43 91 204
135 44 38 32 99 1336
347 314 32 39 90 230
108 27 36 36 70 170
124 35 31 35 87 245
130 37 48 37 91 164
123 33 28 47 73 248
118 44 47 30 86 190
135 38 30 38 94 139
119 45 33 46 72 245
111 42 30 40 69 182
126 26 31 43 81 219
134 40 31 46 86 205
126 47 31 40 84 189
125 46 36 31 92 240
128 37 43 44 82 173
118 42 39 44 73 271
132 38 44 37 92 256
124 42 39 45 77 254
123 46 42 31 89 200
130 44 36 42 86 220
116 48 41 50 62 171
132 29 38 40 89 322
135 40 38 40 93 219
131 37 32 44 85 233
135 42 43 31 103 187
122 44 36 32 89 227
125 47 50 40 83 159
120 44 40 31 86 203
134 36 45 39 92 271
137 41 33 47 88 218
136 30 35 45 89 131
138 38 30 38 97 228
130 42 34 38 90 185
123 47 30 43 78 218
121 40 40 46 73 162
120 43 31 32 86 216
133 33 31 48 83 191
133 37 30 44 87 175
298 266 31 39 96 136
136 27 28 41 93 142
113 38 27 37 75 186
136 41 30 43 91 148
143 39 31 41 100 220
130 41 37 44 84 196
131 38 31 38 91 266
166 61 29 61 98 194
132 33 28 46 80 185
132 37 42 37 93 150
123 43 34 47 74 184
116 45 40 37 76 114
127 39 31 39 86 177
136 48 30 48 87 151
141 39 45 46 92 165
121 46 30 47 73 212
138 45 41 46 90 119
133 40 31 47 84 144
133 47 42 47 84 84
134 39 41 46 86 112
114 37 36 41 71 124
123 41 33 34 87 120
129 30 33 43 84 98
127 32 33 41 84 140
143 42 42 44 96 121
130 31 30 46 82 205
126 45 37 33 90 203
120 37 45 29 89 92
135 41 49 46 86 259
120 46 38 48 70 239
134 47 35 47 85 201
126 49 42 36 88 161
130 48 34 36 92 241
145 44 35 46 95 200
119 34 34 47 68 169
122 39 51 45 76 167
293 259 34 46 68 147
106 27 30 31 74 229
120 41 32 30 88 160
130 32 46 46 82 173
125 46 34 33 90 206
128 33 44 41 84 130
136 46 41 39 95 114
129 46 31 34 94 111
116 43 38 26 88 230
125 38 42 32 91 137
132 42 33 40 90 163
136 35 32 45 89 171
136 39 31 49 85 127
129 47 37 33 94 126
134 50 36 35 97 127
137 32 31 40 95 194
123 43 35 31 90 106
146 32 34 45 99 152
126 47 33 33 91 239
128 30 33 40 87 204
130 43 34 44 84 238
138 44 33 37 99 161
131 30 34 46 83 185
140 37 34 44 94 142
150 61 33 54 89 199
126 35 36 44 79 170
125 37 40 38 86 243
116 39 35 29 85 201
132 38 37 43 87 226
127 39 31 38 87 257
133 39 33 46 85 207
124 45 37 31 91 221
135 43 30 45 88 224
126 36 32 43 80 251
144 39 35 44 97 345
128 44 30 45 81 331
134 42 35 42 91 288
213 180 31 30 96 182
129 34 29 34 93 282
120 35 29 26 92 193
149 37 28 38 109 344
134 39 36 38 93 196
123 32 30 32 89 211
131 40 36 40 89 205
123 42 30 35 86 368
132 43 32 43 87 245
77 32 29 23 52 325
59 17 26 17 38 211
100 21 39 20 78 266
131 43 31 35 93 456
124 33 31 46 76 247
126 45 32 37 87 418
151 57 45 63 84 250
112 46 28 42 68 338
123 34 35 45 75 223
121 46 35 45 73 308
128 33 32 47 79 229
125 27 29 46 76 320
118 31 40 44 72 236
126 38 32 44 80 225
144 40 32 41 101 442
131 38 33 45 84 285
133 45 33 30 100 333
144 45 45 44 98 191
120 45 33 42 75 620
134 36 29 37 95 217
141 38 29 39 100 320
121 46 40 29 90 202
134 34 31 37 94 360
127 44 33 46 78 183
124 47 29 34 88 329
139 38 33 39 98 243
147 46 37 47 98 293
145 48 43 47 96 214
343 312 30 32 95 262
135 37 35 38 94 203
140 39 31 46 92 305
128 46 30 47 79 218
120 45 36 45 73 321
114 63 27 36 70 213
104 16 30 30 70 326
61 20 31 20 39 230
79 17 27 35 37 259
94 16 31 18 74 190
136 46 36 41 93 246
145 39 33 40 103 297
137 40 35 41 94 320
134 47 30 40 92 176
140 40 29 41 98 335
121 44 29 25 93 238
124 36 32 31 91 161
122 46 27 45 76 252
127 46 30 33 92 213
132 47 29 39 92 260
120 40 29 30 87 305
132 47 32 47 84 144
125 33 29 48 76 240
137 24 30 38 97 160
130 47 32 46 82 272
114 43 33 30 82 154
127 41 29 36 88 402
146 47 28 47 97 334
142 27 27 48 90 193
105 25 32 32 71 212
135 37 43 38 95 172
151 46 31 46 103 305
118 52 28 39 75 173
138 44 29 38 97 298
134 40 51 41 91 200
146 23 36 42 101 344
130 29 31 30 98 209
349 320 28 47 96 257
118 24 27 26 90 284
128 40 27 31 94 322
145 49 33 42 101 206
124 47 35 46 76 274
111 45 35 44 64 164
113 31 35 25 86 371
124 38 29 46 77 161
134 45 32 47 85 243
126 43 34 48 76 246
125 44 30 46 76 167
134 38 27 46 87 354
150 46 36 46 103 263
136 40 30 40 95 246
123 48 29 32 89 368
143 50 28 42 99 241
124 49 31 31 91 249
143 50 43 43 98 202
136 32 28 42 91 252
131 31 27 55 73 265
130 32 40 38 90 204
102 26 28 34 66 176
99 23 29 30 67 264
87 30 29 19 66 443
367 33 35 294 70 525
92 33 38 25 65 271
101 31 37 30 69 307
113 23 36 44 67 200
89 32 34 25 62 277
90 27 31 25 63 222
278 26 28 210 66 444
93 33 27 26 65 196
95 26 29 27 66 224
106 27 32 35 69 160
92 33 29 29 61 244
104 32 34 32 70 177
358 328 29 25 67 398
89 27 28 27 60 156
91 26 30 32 56 251
101 34 31 34 65 296
90 33 34 26 62 345
168 34 133 27 63 212
100 30 30 29 69 302
105 26 31 34 68 190
105 35 33 35 68 214
110 60 30 36 72 269
160 127 32 31 60 134
101 32 29 33 66 189
101 30 32 28 71 201
100 27 29 31 67 252
96 27 41 28 66 167
96 31 31 28 66 227
93 27 33 35 57 143
97 35 30 28 67 131
96 27 31 28 66 180
113 35 41 36 76 120
141 27 31 68 68 174
105 30 33 34 68 146
