2270 7 55 10 2257 292
292 32 258 30 85 205
88 8 70 11 75 545
111 8 77 26 82 1034
107 11 46 24 82 440
112 13 49 27 83 719
113 9 53 24 86 687
112 8 49 24 86 688
111 8 47 25 84 714
111 7 58 23 86 520
113 9 76 24 87 481
117 9 49 25 90 638
115 7 58 24 89 324
118 7 47 25 91 679
129 9 61 30 101 509
108 8 48 24 81 598
114 6 57 23 89 510
159 58 99 31 37 700
99 5 70 13 84 296
129 7 76 23 104 571
121 9 56 26 91 597
119 5 52 23 93 519
119 10 48 24 92 855
127 9 65 28 96 374
115 9 59 25 88 432
111 59 42 22 86 382
112 9 46 23 87 256
102 8 46 15 84 381
103 7 55 15 85 671
104 6 70 12 89 418
109 9 66 19 87 392
112 10 46 21 89 309
103 6 44 16 85 183
101 9 45 13 85 174
97 6 45 10 84 353
257 149 47 163 92 236
115 7 46 23 89 376
101 10 44 13 86 422
109 9 46 29 81 441
104 9 46 25 76 607
106 7 59 23 81 468
111 8 46 24 85 551
117 10 51 25 90 373
123 10 47 26 95 323
115 8 59 24 89 316
108 8 47 20 86 435
108 7 49 19 86 402
122 8 45 27 93 708
117 6 82 24 91 519
109 7 47 21 86 641
116 7 50 24 89 267
174 90 83 77 61 445
133 5 61 11 77 44127
65 5 57 10 50 412
135 31 103 26 90 465
93 7 82 11 80 349
122 8 59 26 94 326
119 44 43 27 90 523
116 9 50 26 88 408
110 9 46 19 90 309
144 10 45 27 115 520
121 9 63 27 92 244
124 8 46 27 94 315
122 9 59 27 93 272
119 9 51 26 90 391
128 9 60 26 100 375
162 40 121 44 75 597
107 8 78 23 82 206
112 8 83 26 83 474
117 8 60 25 90 480
110 8 62 24 84 271
118 7 51 26 90 618
112 9 79 22 88 333
107 10 48 18 86 319
115 10 45 25 87 535
122 9 57 27 92 370
123 8 46 27 94 395
118 6 46 25 91 449
123 7 46 26 94 667
126 10 47 27 96 565
114 8 45 24 88 589
113 7 92 25 86 314
120 8 69 26 92 354
161 53 106 51 99 494
95 7 86 11 42 369
97 4 44 10 84 328
105 9 83 17 85 243
102 6 81 12 87 345
112 7 75 20 90 685
118 7 64 25 91 246
110 7 48 20 87 268
111 6 46 24 85 326
119 9 47 25 91 332
109 6 45 21 86 238
105 7 48 15 87 421
109 6 72 23 83 301
120 7 53 24 93 440
120 7 52 25 92 588
110 8 48 24 84 458
111 6 101 18 90 351
120 9 56 24 93 611
192 23 167 21 87 484
92 6 84 12 76 361
116 6 82 23 91 247
119 9 79 25 92 576
112 7 51 17 92 375
121 9 61 27 93 351
135 10 84 25 108 234
107 8 48 19 86 273
105 6 45 16 87 413
124 8 48 27 94 282
144 8 47 25 117 409
109 9 53 23 83 324
120 7 50 25 93 491
122 13 55 31 89 506
121 9 53 27 91 474
109 10 52 24 83 461
120 7 61 24 93 673
110 8 47 26 81 484
137 69 67 68 36 687
124 6 117 11 82 322
101 54 46 10 69 414
97 5 90 10 65 431
96 5 90 11 60 282
111 5 91 17 92 673
109 10 73 19 88 301
106 10 66 24 81 796
103 6 56 21 80 318
104 8 49 22 81 356
102 7 47 24 82 883
113 7 49 21 89 569
105 6 47 21 82 524
104 7 48 21 81 387
105 7 49 21 83 417
110 7 52 22 86 478
116 6 58 22 91 572
112 6 53 22 88 297
187 94 92 86 80 428
87 7 64 11 74 370
114 6 51 22 90 431
115 8 50 24 89 394
112 6 54 22 87 231
111 7 92 24 85 203
111 9 56 19 89 384
110 7 76 27 84 164
120 7 61 25 93 271
112 8 53 18 92 236
107 9 57 20 85 233
114 6 107 22 90 135
122 12 90 25 95 327
120 9 66 26 92 164
119 8 64 24 92 210
111 8 50 21 88 217
108 8 95 23 82 287
186 31 154 38 93 170
111 6 53 10 99 253
99 9 80 10 86 215
106 9 77 17 86 333
103 6 77 14 86 242
105 8 83 17 86 345
101 5 63 14 85 313
105 7 79 17 86 478
105 7 67 16 88 327
137 35 100 25 94 380
93 7 45 10 82 346
120 7 91 26 93 431
117 11 83 23 91 562
122 12 59 27 93 488
111 9 46 26 83 465
105 10 52 21 83 447
109 9 48 18 88 568
114 9 93 19 92 441
210 22 187 45 78 585
74 4 68 10 45 1031
101 7 93 9 54 437
92 5 86 11 72 326
110 5 87 20 86 514
97 4 74 9 85 615
98 5 90 10 85 712
104 6 72 13 88 566
102 5 62 12 87 543
107 8 41 23 82 776
106 8 42 20 84 531
114 6 46 21 91 648
104 5 49 35 67 458
111 8 50 23 86 673
107 5 51 16 91 437
109 6 86 18 88 395
114 8 73 24 88 724
114 6 53 21 91 564
189 23 164 30 84 398
131 8 71 18 112 421
114 10 53 19 93 455
110 10 90 19 88 358
107 9 74 18 86 641
120 6 70 24 94 497
126 6 57 24 100 539
141 9 46 22 116 458
116 8 58 25 89 274
123 6 63 26 95 249
118 9 50 23 93 253
124 6 49 20 102 527
114 9 65 19 93 243
117 10 49 25 90 319
111 7 49 20 87 689
104 7 48 17 85 365
106 10 49 17 86 350
108 6 45 19 86 361
102 7 46 13 87 207
197 8 189 14 36 498
103 5 82 13 87 281
105 5 76 17 85 364
104 8 70 16 86 350
104 6 46 16 86 373
108 7 55 19 87 396
121 7 48 25 94 490
115 7 48 24 89 299
104 6 50 16 87 223
113 9 86 27 88 537
113 9 78 26 85 286
110 7 58 23 85 336
122 10 49 27 93 463
120 9 47 26 91 460
118 8 91 24 92 289
117 6 72 24 89 1022
103 6 53 17 84 339
120 8 49 25 93 378
120 8 58 25 93 318
158 15 138 28 67 446
114 7 46 12 99 679
104 8 55 25 78 552
107 6 51 16 89 536
100 7 54 19 79 644
104 7 94 18 84 399
109 6 93 17 90 698
