2176 7 63 18 2155 308
121 9 111 17 70 447
92 7 58 18 71 328
90 7 51 19 69 479
88 8 47 20 65 667
294 104 180 48 39 8110
111 9 44 18 90 285
87 9 42 18 67 429
91 8 47 20 69 519
91 6 46 18 70 396
88 6 44 18 68 646
127 7 49 23 103 314
109 6 48 25 82 578
108 7 52 24 82 379
115 9 57 21 91 1154
108 8 48 25 81 450
121 10 45 28 91 485
120 9 46 28 90 351
116 8 52 24 90 358
105 6 45 22 82 334
109 7 54 25 81 658
106 6 53 24 80 417
114 7 58 24 88 489
111 7 48 25 84 707
117 8 62 25 90 312
106 42 57 23 81 547
117 9 46 24 91 439
117 8 51 24 91 377
112 9 50 24 85 773
112 7 44 23 87 290
115 7 41 23 89 455
109 10 43 21 85 386
122 8 43 26 94 433
117 8 59 23 92 189
116 8 44 24 90 334
122 10 41 27 92 385
118 10 44 26 90 403
117 9 45 26 90 584
115 8 49 24 88 292
120 10 53 26 92 539
108 7 45 20 86 444
201 19 177 18 61 2327
132 24 107 11 51 261
100 6 60 10 87 504
107 9 46 17 87 314
122 10 47 26 94 330
120 10 53 25 92 387
119 7 45 25 91 586
110 8 54 22 86 751
107 7 49 23 82 417
99 9 51 49 48 654
78 6 46 16 58 395
103 8 58 17 83 584
120 11 50 28 89 465
129 7 51 23 103 768
100 7 55 20 77 399
114 10 50 27 85 429
117 54 45 26 89 493
118 7 45 23 92 438
130 9 48 18 109 529
116 13 44 22 92 308
116 9 43 24 90 524
112 8 47 21 88 431
118 9 46 26 91 278
119 7 46 25 91 360
118 9 48 27 89 517
113 8 43 20 91 350
112 8 47 22 88 369
124 10 45 30 92 270
117 10 46 27 89 462
111 6 46 21 88 266
123 9 43 28 93 378
121 8 58 27 92 486
184 29 151 36 92 2394
137 19 114 17 62 404
111 7 46 16 93 421
118 10 48 27 89 393
118 8 46 26 90 541
113 10 65 28 83 323
110 8 49 22 86 536
119 8 45 26 91 301
110 9 44 23 86 301
107 6 45 20 85 195
107 9 44 19 85 346
117 8 58 25 89 391
111 7 46 24 84 379
120 7 55 26 92 405
122 7 55 27 93 378
113 7 47 26 84 498
122 8 44 25 94 427
