1503 6 50 11 1489 406
127 5 120 10 43 526
63 5 56 11 44 359
82 5 75 10 43 493
62 7 43 10 38 10336
79 35 43 10 41 576
80 6 73 11 41 483
82 5 75 11 42 490
94 5 88 11 42 372
86 5 80 10 41 350
53 6 42 10 41 411
84 43 40 10 40 430
72 5 66 10 39 413
93 5 87 10 40 425
89 5 82 10 40 565
76 5 42 11 63 268
60 15 43 10 36 484
86 4 80 10 59 605
164 6 156 10 46 290
96 5 89 10 37 593
85 7 56 12 71 491
61 10 49 9 37 479
91 5 85 9 37 451
89 5 83 10 57 555
63 5 57 10 44 394
91 35 55 16 73 499
102 8 93 17 66 354
54 5 41 9 43 373
134 6 68 17 68 463
96 6 50 9 64 20220
84 7 43 12 71 455
71 4 45 9 59 405
70 5 64 9 40 203
73 5 67 10 35 287
92 5 85 10 36 294
133 68 65 32 40 271
82 5 76 9 36 512
88 6 80 11 64 479
91 7 82 9 53 591
89 6 44 9 36 418
52 5 46 9 36 529
91 45 45 10 57 385
86 5 79 10 66 419
95 5 88 10 53 282
121 66 50 10 36 4112
82 4 76 11 37 245
93 4 86 9 37 1471
103 4 97 10 69 351
103 4 97 9 37 579
148 50 96 12 70 308
103 5 95 19 79 361
95 5 88 13 57 272
81 33 47 24 45 348
89 6 81 11 48 348
91 6 84 10 44 403
104 6 96 10 44 1026
89 6 82 10 37 314
109 48 59 11 65 303
93 6 86 10 52 435
101 5 95 9 36 338
92 6 85 10 46 327
81 6 74 10 40 512
95 6 87 11 37 413
101 6 94 12 65 233
92 5 86 10 39 401
89 5 83 10 36 412
83 5 76 14 57 325
121 7 113 11 61 379
91 6 83 13 52 432
103 6 96 10 40 515
92 5 85 10 46 427
100 5 94 11 52 242
91 5 85 11 37 507
96 5 89 11 63 496
97 5 91 10 41 266
83 4 77 10 36 317
96 9 86 13 68 266
100 5 93 16 67 311
92 7 84 19 70 402
86 6 44 17 66 561
77 5 42 10 65 276
86 27 51 18 66 385
82 36 44 18 62 355
150 80 69 61 67 564
101 7 93 14 67 404
90 5 83 10 58 401
56 5 44 10 39 455
79 5 72 11 56 324
98 5 92 23 37 497
87 4 81 10 60 370
77 7 69 11 61 462
107 7 99 18 64 293
94 5 87 9 54 176
98 5 92 11 47 498
99 4 93 10 45 316
89 6 83 10 63 420
91 6 83 15 64 482
94 7 86 11 65 474
113 6 90 19 92 472
83 7 70 17 64 303
95 6 81 19 66 402
161 60 50 66 71 404
84 4 46 10 72 501
77 10 49 18 57 309
85 6 62 18 65 494
84 8 62 18 65 254
84 5 75 17 64 1210
95 6 88 17 63 332
96 4 91 10 48 263
97 5 91 10 43 391
101 5 95 10 40 348
109 5 102 10 41 380
93 4 87 10 37 452
158 5 105 10 37 47299
61 4 52 22 36 586
136 37 98 10 48 352
95 5 89 11 77 489
136 5 130 9 37 567
85 6 66 11 72 513
104 5 98 9 36 667
93 5 87 10 37 496
107 36 69 10 52 622
91 6 83 9 37 476
96 8 87 10 41 270
95 5 88 9 63 1037
91 5 84 10 58 485
97 7 89 9 55 489
99 4 93 9 59 604
94 6 86 10 59 571
96 5 89 15 68 448
110 4 105 11 64 351
85 5 79 9 44 269
84 5 77 9 57 429
83 5 77 11 59 558
140 5 133 12 40 703
90 6 83 11 66 288
99 6 92 10 51 366
82 6 75 10 36 394
88 4 82 10 51 304
82 5 76 10 61 313
65 5 57 9 53 444
86 30 46 18 66 306
140 42 97 18 60 222
98 6 90 18 78 235
85 6 47 17 66 152
85 6 49 17 66 245
76 24 47 13 61 171
89 6 81 17 65 116
90 6 82 18 66 162
75 5 68 13 59 203
100 8 92 17 64 105
97 5 91 9 44 150
176 6 158 10 48 10571
97 8 88 9 36 258
108 6 101 9 62 139
69 5 44 8 59 178
51 6 45 8 37 295
88 4 83 9 36 238
97 5 90 9 49 190
88 4 83 9 61 302
86 4 80 9 57 299
96 6 89 9 61 311
90 5 43 10 60 19222
52 5 43 9 41 334
81 5 76 16 57 334
91 4 85 9 54 394
93 6 87 9 37 377
93 4 88 9 58 350
97 6 90 9 53 355
99 4 94 24 37 395
150 74 60 79 69 435
121 22 98 9 36 324
100 4 94 9 37 521
97 6 90 10 73 484
96 4 91 9 38 336
92 5 45 10 70 10305
98 6 90 11 64 370
109 11 96 17 74 529
86 5 80 12 69 456
97 6 50 10 62 22541
97 5 46 11 72 11783
98 4 47 10 41 44736
99 6 91 16 74 396
83 4 46 15 65 485
85 11 47 17 66 449
121 21 98 10 36 360
54 4 49 9 39 314
157 40 107 9 45 7991
78 17 60 13 42 448
111 6 104 13 73 632
92 4 87 10 60 547
96 7 88 9 39 387
94 5 88 10 42 412
97 6 90 12 74 447
92 5 86 10 63 685
77 4 43 10 64 401
60 16 42 9 37 582
96 6 88 9 36 381
156 4 150 9 48 435
92 5 45 11 80 307
70 4 44 9 59 384
79 4 74 10 35 300
80 4 75 9 36 238
91 5 85 9 39 393
93 5 87 9 43 492
177 32 96 57 51 47558
97 7 89 12 62 392
98 5 92 13 69 282
78 4 44 12 64 277
75 15 43 8 64 429
136 35 100 16 90 315
72 4 42 9 61 345
74 22 40 11 61 570
73 5 67 15 56 409
93 4 87 11 62 306
102 6 94 9 42 456
89 4 84 9 38 308
95 4 90 9 60 253
96 5 89 9 39 469
91 5 84 10 37 185
92 4 87 11 67 295
89 5 81 10 62 869
126 24 101 40 44 311
92 4 87 10 47 325
97 7 89 10 42 450
84 5 78 10 39 407
89 4 84 10 36 406
99 5 93 10 43 462
90 5 84 11 74 495
97 5 91 10 45 416
83 4 42 11 69 447
57 12 43 9 36 600
77 5 71 9 40 393
99 6 92 9 46 523
96 4 90 9 43 649
97 6 90 9 40 467
89 4 83 9 37 434
91 5 85 11 69 652
92 7 84 10 60 512
92 4 86 10 37 278
82 5 41 10 69 712
136 4 131 31 38 295
80 6 72 21 54 424
87 4 42 12 65 8874
64 3 44 9 52 477
85 32 48 17 65 486
94 43 50 18 66 456
166 49 116 10 55 565
81 6 74 10 54 516
104 49 53 14 61 482
95 4 90 10 55 318
89 6 82 10 62 299
82 4 42 10 69 526
83 6 46 18 63 294
85 28 43 17 66 466
83 5 54 17 63 371
85 5 69 17 65 533
81 6 74 9 60 315
98 4 93 10 37 217
95 3 90 9 63 442
88 8 79 9 69 394
173 89 62 112 58 335
96 16 48 16 77 181
91 5 53 17 72 418
126 25 99 17 63 598
76 4 47 9 64 347
62 5 56 9 37 331
92 4 87 9 36 332
96 6 89 9 47 265
81 5 75 10 44 337
92 8 83 10 39 269
105 7 96 10 58 367
86 4 81 10 37 285
97 4 92 10 70 244
93 5 87 11 75 316
94 5 88 9 36 194
105 4 100 11 73 208
81 4 44 10 68 226
47 3 43 9 36 205
161 49 106 9 41 4531
58 9 46 13 39 221
65 4 52 9 54 173
83 5 77 12 61 144
98 7 90 12 65 327
92 5 86 13 71 278
89 4 84 14 64 153
93 6 85 11 62 253
102 5 95 11 40 421
102 5 96 14 69 220
89 4 83 11 55 400
92 5 86 13 54 378
104 7 95 15 70 441
92 6 85 12 55 395
95 7 86 19 74 398
95 4 90 10 61 264
98 7 89 10 54 456
135 26 108 28 37 480
84 6 76 10 40 437
99 4 94 10 35 292
101 54 45 10 61 277
81 4 76 10 39 265
80 5 73 10 59 165
85 5 79 10 35 254
94 5 51 15 64 13740
57 5 44 10 45 203
81 6 68 15 63 273
83 8 73 17 64 380
92 6 85 16 61 178
85 5 79 23 37 301
96 5 90 16 76 425
96 4 91 12 57 262
94 4 88 9 37 258
89 4 82 10 76 437
73 6 45 9 61 501
144 21 114 9 37 8002
75 10 63 14 40 274
94 6 84 17 75 228
93 4 89 11 62 191
84 6 41 18 64 411
74 11 41 9 62 463
93 34 58 14 64 266
64 4 58 9 48 562
