1322 5 58 12 1308 507
110 6 103 10 37 196
64 7 50 13 49 434
50 5 41 11 36 498
60 5 53 10 36 675
49 4 41 10 37 327
167 102 63 114 36 646
52 7 43 11 39 500
53 6 41 11 39 441
50 5 41 11 37 431
49 7 41 11 35 544
49 6 42 11 35 411
48 5 41 10 35 404
47 6 40 10 35 480
48 6 41 10 35 499
47 4 42 10 35 561
48 5 42 10 35 1223
48 4 42 10 35 454
47 5 40 10 35 353
51 6 44 10 35 340
47 6 40 9 35 470
46 4 40 9 35 484
47 6 40 9 35 655
46 4 40 9 35 516
49 7 39 9 38 513
68 27 40 9 35 352
48 5 39 10 36 393
46 4 40 9 35 432
47 4 40 9 35 440
47 5 41 10 35 355
57 4 52 9 35 365
47 5 40 9 35 412
46 5 40 9 35 276
49 6 42 9 36 303
49 7 41 9 35 298
65 4 48 25 38 370
47 5 41 9 35 480
47 5 40 9 35 443
46 5 40 9 35 318
48 5 42 9 35 492
48 6 41 10 35 482
48 5 42 9 36 322
50 6 43 10 35 390
48 6 41 10 35 310
47 4 41 10 35 268
63 5 41 24 37 234
47 4 41 10 35 431
48 5 42 10 36 387
49 4 43 9 36 557
48 4 42 10 35 395
58 5 43 17 39 395
53 7 44 11 36 361
49 4 43 10 36 284
48 5 41 10 36 428
49 6 42 11 36 495
49 6 42 10 36 392
51 5 44 10 36 204
78 35 41 10 36 298
54 6 41 13 40 283
52 6 40 9 40 273
48 4 39 10 36 359
49 7 40 10 35 397
54 6 47 10 35 804
49 5 42 11 36 264
53 5 47 10 35 391
190 76 113 66 52 255
67 5 42 13 52 503
50 8 42 11 35 225
50 5 43 11 36 472
52 4 46 11 37 455
57 6 45 11 43 500
72 7 55 30 39 545
76 5 40 34 40 515
49 5 39 10 37 492
49 5 39 9 37 468
49 4 39 10 37 417
52 5 45 10 35 366
50 5 40 10 38 413
49 5 41 10 36 607
48 4 41 10 36 559
49 5 43 10 37 537
49 4 40 10 36 291
47 5 40 9 35 238
47 4 39 10 35 298
48 6 39 10 36 456
50 5 39 10 38 305
48 5 41 10 35 354
50 4 40 10 38 252
64 4 40 10 52 705
51 5 40 10 40 424
48 4 40 10 36 221
48 6 39 10 36 282
47 4 39 10 35 325
48 5 41 10 36 335
49 4 42 9 38 362
49 6 42 10 36 288
52 4 41 10 40 413
67 6 42 10 55 456
49 4 41 9 37 463
48 4 41 9 37 269
50 5 43 10 37 265
48 5 42 10 36 463
47 4 42 10 36 366
49 6 42 10 36 350
48 4 42 10 36 313
53 6 46 10 36 389
49 4 42 11 36 322
55 5 48 10 36 225
48 4 39 10 36 201
47 5 40 10 36 368
50 4 44 10 36 369
54 4 49 10 36 230
50 5 41 10 37 487
55 4 50 9 37 318
61 4 42 18 40 512
48 5 42 9 36 379
54 5 48 9 36 396
49 5 42 10 37 321
48 5 41 9 36 393
48 6 40 9 36 410
47 4 40 9 36 330
77 36 40 9 37 538
60 5 41 10 48 601
48 5 40 9 36 467
51 4 40 10 38 363
186 76 108 54 45 662
63 5 41 12 48 523
48 5 41 10 36 431
48 4 41 10 36 599
49 5 42 9 37 496
49 5 41 10 37 520
48 5 41 10 36 267
48 5 41 10 36 425
49 5 42 11 36 286
49 6 41 11 36 366
50 6 42 10 38 251
48 5 41 10 35 351
50 7 42 10 36 235
50 7 42 10 36 246
52 4 47 10 36 322
49 5 43 10 36 229
50 6 43 10 36 314
48 5 42 10 36 233
50 6 43 10 35 229
49 5 43 10 35 117
48 4 43 9 36 239
49 5 43 10 35 180
48 5 42 10 35 110
48 4 42 10 35 93
49 6 42 9 35 223
47 4 42 9 35 116
63 4 43 24 37 125
48 4 43 9 35 136
48 5 42 9 36 172
46 4 41 9 35 168
48 5 42 9 35 186
46 3 41 9 35 210
46 4 41 9 35 247
65 7 42 25 38 156
50 5 44 9 35 186
67 4 43 25 39 487
47 3 42 9 35 310
56 4 51 9 35 423
50 7 43 9 36 388
47 4 42 9 36 239
48 5 42 9 35 417
47 4 42 9 36 329
48 4 42 9 36 387
49 6 41 9 35 423
47 4 41 9 35 383
48 5 42 9 35 307
47 3 40 9 35 523
47 4 41 9 35 451
47 5 41 9 35 425
47 4 42 9 35 507
48 5 42 9 36 507
48 5 42 9 36 510
52 4 46 9 35 525
51 6 43 10 37 524
48 4 41 9 36 478
79 5 40 31 45 916
48 4 40 10 36 300
49 5 42 10 36 421
49 6 41 10 36 456
72 4 42 26 43 440
77 5 41 28 46 784
49 6 42 9 37 450
62 4 56 10 36 520
192 85 105 67 53 448
50 7 41 10 36 492
48 4 41 9 36 688
48 4 40 9 36 445
49 6 41 9 37 416
49 4 44 9 35 446
49 4 41 9 38 573
64 5 39 9 53 292
50 4 41 9 39 442
61 4 40 23 35 244
47 5 39 9 36 418
46 3 40 9 35 348
46 4 41 9 36 380
58 7 50 9 35 339
54 5 40 10 41 320
