1877 7 57 20 1854 457
104 7 96 11 65 314
89 5 49 16 70 389
87 8 45 19 66 558
84 8 63 18 63 696
87 6 61 18 66 451
89 8 44 19 67 532
87 10 43 20 65 582
86 6 43 19 65 577
85 7 45 18 65 563
85 8 49 18 65 338
76 6 45 12 61 734
77 5 59 16 58 429
225 146 51 150 72 794
84 9 45 18 63 675
79 8 52 18 59 507
88 12 73 20 66 515
88 8 79 19 65 458
95 7 87 17 63 381
60 4 44 10 48 424
88 7 46 18 67 1150
84 6 44 16 65 380
85 7 47 17 65 902
85 5 67 17 65 427
89 5 84 16 63 300
74 30 43 9 51 369
70 5 45 10 57 421
83 6 54 17 65 405
86 7 50 17 66 587
83 7 53 16 64 410
85 7 48 18 65 382
86 7 43 18 65 931
83 6 45 17 63 264
82 6 46 16 63 267
83 8 44 18 63 390
85 6 46 18 65 413
85 6 47 17 65 384
84 5 42 17 64 707
77 6 50 16 59 458
83 6 45 17 64 486
85 7 44 17 66 254
171 31 138 20 37 500
81 6 50 12 66 278
80 5 45 16 62 549
81 6 66 15 61 3159
74 5 44 10 61 682
84 7 48 18 63 474
79 6 46 16 61 685
86 7 49 18 64 544
83 6 44 17 63 542
94 6 47 25 67 317
87 8 46 19 66 399
85 7 48 17 66 268
82 5 46 17 62 789
86 7 48 18 65 428
88 9 46 19 67 514
85 7 46 19 64 268
111 52 45 19 90 463
87 6 45 19 64 361
85 8 48 18 65 297
80 5 43 16 62 556
82 7 44 16 63 403
87 9 44 19 66 350
117 6 46 20 95 437
86 7 55 19 66 319
86 7 45 18 66 637
179 84 94 111 37 451
86 7 48 12 72 287
81 10 49 17 61 651
90 8 62 20 67 543
85 7 53 18 65 405
81 8 55 15 63 523
86 7 68 19 65 311
86 6 43 18 65 469
91 7 50 18 70 650
80 6 44 16 62 384
83 6 46 18 64 242
85 7 47 18 65 466
87 6 47 19 65 868
88 6 56 18 68 499
76 6 53 12 62 515
86 6 47 18 66 357
85 6 45 17 66 340
85 7 43 19 64 801
82 5 48 17 63 351
84 6 44 17 64 1016
84 8 67 19 64 378
78 5 53 18 58 328
82 6 54 16 63 536
85 6 49 18 64 450
85 6 48 18 66 418
86 6 44 18 66 830
168 38 130 34 69 281
78 4 52 14 62 800
85 5 73 18 65 452
80 5 47 14 63 1206
87 7 45 18 66 379
87 6 49 18 66 1087
85 6 45 17 65 401
84 5 55 18 64 463
86 8 52 18 65 568
85 5 62 18 65 459
80 5 61 15 62 231
86 6 49 18 67 412
86 6 49 19 65 218
73 4 46 10 61 341
85 6 51 18 65 200
86 8 47 18 65 225
85 5 47 17 65 454
79 7 47 15 62 281
78 8 47 18 58 504
82 7 48 17 63 249
83 15 47 16 65 547
85 6 50 18 65 437
83 6 52 22 58 788
83 5 57 17 63 463
75 6 62 12 61 329
77 4 47 11 63 460
86 13 46 17 66 581
166 15 149 21 78 425
78 6 68 15 61 444
83 36 45 15 64 535
96 7 89 18 65 421
80 6 57 14 63 505
106 5 42 9 93 451
83 8 49 16 64 780
89 11 53 20 67 568
88 6 46 17 68 519
84 6 45 16 64 979
82 7 47 16 64 339
83 5 61 16 65 410
86 6 46 17 67 333
85 7 45 18 65 568
85 6 55 17 66 341
84 5 48 18 64 262
89 5 44 18 69 216
86 6 46 18 66 257
89 5 46 19 67 1013
78 4 50 29 47 269
88 7 67 18 68 325
82 6 71 18 62 212
84 5 46 17 65 492
76 7 49 11 62 217
79 18 59 14 63 269
86 5 61 18 66 231
86 6 50 19 65 324
82 6 61 16 64 206
