1336 6 48 13 1320 350
120 6 112 10 38 498
67 5 49 11 54 455
50 6 43 10 37 362
54 5 47 10 37 426
50 6 43 10 37 286
49 6 42 11 36 413
50 6 43 10 36 475
49 6 40 11 36 575
53 5 47 10 35 515
50 6 41 10 37 564
49 6 41 10 35 921
59 4 54 9 36 299
53 4 46 10 40 387
49 5 42 10 36 936
147 40 105 29 43 572
55 7 41 12 40 450
58 6 50 11 37 417
52 5 41 11 39 426
54 5 48 10 35 591
51 5 40 10 38 1135
47 4 41 9 36 486
48 5 40 10 35 585
60 4 54 9 35 480
72 7 64 9 40 324
72 32 38 10 43 320
54 5 39 10 42 274
57 6 50 9 36 292
53 4 39 10 40 558
48 5 41 9 36 319
48 5 41 9 36 361
48 5 40 9 36 349
47 5 40 9 36 341
46 5 39 9 35 231
46 4 39 9 35 297
47 6 40 9 35 267
47 4 40 9 36 226
51 5 39 10 39 424
47 6 40 9 36 360
47 6 41 9 36 429
48 5 42 9 35 355
60 5 54 10 36 309
54 5 42 10 41 315
49 4 44 10 36 205
67 6 59 10 36 325
56 4 42 11 43 300
52 4 43 10 37 442
58 4 42 10 45 525
58 4 53 10 36 696
52 5 46 11 39 343
60 8 49 18 39 316
54 9 44 11 36 258
57 5 50 11 37 249
52 5 44 11 39 587
56 5 50 10 36 612
52 4 44 11 39 329
56 6 44 11 44 304
80 36 43 11 36 265
62 6 43 12 48 395
53 4 47 10 35 295
49 5 42 10 37 297
156 68 87 48 54 454
67 6 48 14 51 305
49 5 43 10 36 220
49 5 43 11 37 164
62 14 47 10 36 394
57 7 43 12 43 391
55 8 46 12 37 352
57 8 48 11 38 358
66 6 51 26 37 395
52 5 46 11 37 519
56 5 49 10 37 499
53 6 41 11 39 388
50 4 45 10 36 471
48 5 39 10 36 277
48 4 40 10 36 346
49 5 43 10 36 334
51 3 47 10 38 307
55 5 41 10 42 476
48 4 40 10 36 444
48 6 41 10 36 343
50 8 40 9 35 465
61 6 54 10 37 298
52 5 40 10 40 363
52 6 45 10 36 254
48 4 42 10 36 339
50 5 42 10 37 281
50 4 42 10 37 422
71 27 43 10 36 339
59 4 51 10 47 430
60 6 39 10 48 383
57 7 42 11 44 345
48 5 41 10 36 244
48 4 42 9 37 468
51 7 43 10 38 336
52 3 47 9 37 574
60 7 42 10 37 10673
53 4 43 10 41 419
49 5 43 9 36 345
51 3 43 9 39 356
67 5 44 10 54 450
50 5 44 10 37 321
50 5 44 10 35 381
61 4 55 10 36 348
50 5 43 10 38 310
50 5 44 10 38 364
50 5 43 9 37 285
50 6 42 11 37 403
172 121 45 121 49 243
50 6 44 10 36 282
48 5 42 10 36 218
49 4 44 10 37 366
56 8 47 10 43 353
54 4 43 9 43 454
57 4 43 16 39 573
49 4 44 10 36 300
49 5 42 9 37 465
53 4 48 9 36 501
51 6 43 10 38 551
61 3 43 9 36 607
51 5 42 9 39 453
80 34 45 9 36 442
63 5 40 11 49 577
48 3 41 9 36 454
50 5 44 9 36 538
48 4 42 9 36 420
55 4 49 9 36 309
50 4 40 9 39 375
48 4 42 9 36 480
50 6 43 9 36 573
49 5 42 9 38 335
47 4 42 10 35 429
53 7 44 12 36 513
67 4 62 10 36 253
51 5 42 10 39 483
48 5 41 10 36 327
47 5 41 9 36 232
48 4 41 9 36 1308
53 5 47 10 36 359
52 4 47 10 39 418
51 6 44 10 37 301
69 4 44 24 43 308
49 5 44 10 38 250
50 4 45 10 37 192
51 6 44 10 36 117
51 4 45 11 37 278
68 6 45 25 40 197
52 4 48 9 36 127
53 8 44 10 37 141
49 4 43 10 38 335
52 6 45 9 35 72
55 4 50 10 37 123
50 5 45 10 37 145
48 5 42 9 36 183
49 5 43 8 35 186
50 5 44 8 36 147
146 18 126 15 36 206
53 5 42 10 41 158
57 3 41 17 38 268
50 5 43 9 35 262
50 3 45 9 36 241
47 5 40 9 36 349
48 5 42 9 37 276
58 17 40 9 36 402
56 5 41 10 40 242
48 4 41 9 36 255
47 5 41 9 36 201
47 5 40 9 35 551
51 4 46 9 36 363
55 5 49 9 36 370
50 4 40 9 38 301
56 4 50 9 36 1026
53 7 39 10 40 564
47 4 40 9 36 479
62 6 55 9 36 463
56 4 47 11 43 416
62 4 57 9 36 520
57 5 41 10 43 888
56 4 50 10 36 502
75 6 40 27 45 494
47 3 41 10 35 612
51 4 46 9 35 676
53 5 45 9 41 485
47 4 39 9 36 484
59 5 53 9 36 378
61 5 54 9 46 434
58 5 45 9 46 520
48 5 42 9 36 395
47 4 41 9 36 268
62 4 56 10 35 539
72 6 42 9 38 586
62 4 41 11 48 338
52 4 40 10 39 543
64 5 41 10 52 544
48 4 39 9 37 468
61 4 56 9 36 475
48 6 40 9 36 385
50 4 45 9 35 366
46 3 41 9 35 430
66 4 42 26 37 863
47 4 42 9 35 425
46 4 41 9 35 346
48 6 41 9 35 365
