1873 33 39 34 1837 250
91 18 72 17 37 242
59 18 30 18 39 134
70 20 31 19 49 187
159 87 31 90 67 268
105 34 29 34 69 265
104 32 28 32 70 283
104 35 33 36 66 257
101 32 27 33 66 243
105 33 27 34 68 253
101 33 30 33 66 215
94 26 29 32 60 232
112 32 33 32 78 221
94 36 27 32 60 350
109 33 30 32 75 259
95 32 30 26 66 337
96 49 30 25 69 294
106 34 35 33 71 193
99 32 29 33 64 195
96 25 30 25 68 280
92 31 27 24 66 376
108 32 32 33 73 242
92 31 27 31 60 312
98 29 28 28 67 179
98 29 27 30 66 269
90 29 28 27 61 154
93 26 28 30 61 272
104 31 32 31 71 180
105 31 26 31 71 329
100 31 40 31 65 1308
102 29 27 30 69 228
94 30 30 24 67 169
92 24 28 25 65 184
90 27 32 23 65 118
110 75 29 40 68 179
97 22 28 32 63 142
80 22 27 18 60 216
90 25 29 24 63 166
107 31 30 32 72 290
89 28 32 23 64 189
98 31 30 31 65 271
104 31 32 31 71 138
93 32 28 32 59 194
93 32 29 24 67 121
96 31 29 30 64 204
63 19 27 20 37 160
60 17 33 17 41 245
88 24 30 30 56 166
93 31 31 32 59 336
87 25 36 31 53 136
100 33 31 33 65 159
102 32 33 34 66 123
93 24 29 28 62 301
96 24 40 30 64 152
85 31 29 32 51 335
87 39 30 33 52 163
100 26 28 28 70 161
100 43 29 31 66 219
109 33 39 32 75 202
93 33 29 25 65 134
96 28 27 26 67 179
91 27 30 26 63 186
100 25 28 32 65 140
105 33 28 34 69 164
97 27 33 34 61 165
152 86 28 75 74 222
101 21 29 34 65 124
297 268 28 34 62 229
100 31 29 31 67 173
99 26 30 33 65 245
97 32 29 33 61 243
115 26 26 33 80 207
99 33 29 33 64 257
98 18 29 26 70 207
107 49 27 37 68 300
93 33 28 26 65 187
95 30 28 26 67 151
90 25 28 32 56 220
102 33 31 33 67 257
105 32 30 33 70 232
102 32 30 33 67 197
88 24 27 24 62 218
88 30 27 25 61 162
116 41 29 48 66 169
105 33 30 33 70 164
101 32 29 33 66 277
96 25 36 33 61 153
99 26 38 33 64 196
105 32 30 33 70 193
102 21 27 32 68 211
105 33 28 33 70 212
103 33 29 33 68 150
112 51 37 43 66 222
104 25 37 34 69 143
95 32 28 25 67 273
99 25 29 32 65 204
130 30 29 64 63 308
102 30 29 31 69 222
103 32 32 33 67 146
109 32 30 34 73 204
91 25 40 32 56 248
97 25 28 27 68 176
104 62 29 63 39 214
99 25 32 26 71 162
107 33 30 34 71 177
108 32 29 34 72 146
91 26 27 30 60 193
101 25 30 32 67 113
101 32 29 33 67 106
101 32 40 33 66 337
105 30 40 32 71 137
103 32 32 32 68 161
96 25 30 32 62 164
244 213 30 51 56 276
112 31 34 32 78 217
105 31 31 32 71 243
101 31 32 31 68 170
90 25 28 26 62 217
111 31 28 24 85 221
98 31 28 30 65 349
99 29 29 30 66 246
102 30 42 31 69 303
96 24 38 30 64 237
116 27 38 27 86 235
89 31 29 24 63 249
101 25 28 33 66 308
91 31 36 23 65 423
93 32 30 32 59 316
96 31 39 24 69 766
94 31 32 25 67 207
104 24 31 31 71 218
99 31 30 25 72 354
100 31 34 32 66 237
90 28 39 31 56 148
97 49 29 37 58 236
97 31 29 25 69 197
104 25 32 32 70 146
92 25 30 33 57 148
92 26 31 32 58 209
92 32 30 24 66 200
103 31 32 31 70 162
101 29 32 32 67 145
97 32 34 30 65 165
94 26 33 32 60 140
102 32 30 32 67 99
97 28 30 26 69 119
169 87 31 88 80 155
94 32 42 25 67 87
106 32 30 32 71 103
91 32 42 24 65 214
101 29 32 31 68 107
91 30 32 24 65 82
94 30 31 24 69 82
102 30 30 30 70 92
86 25 30 29 56 117
97 29 32 29 66 133
105 29 34 30 73 148
119 39 31 51 66 89
93 24 32 23 68 179
92 27 30 24 66 138
227 199 28 23 64 178
100 30 37 30 68 136
