1319 18 30 20 1297 246
152 17 134 18 41 183
88 13 74 21 42 190
95 16 27 20 49 250
99 16 82 20 41 243
101 15 85 19 52 244
192 16 175 19 51 295
99 17 82 19 41 240
96 35 60 36 49 292
101 17 83 19 45 203
99 17 81 20 51 252
191 17 172 19 51 220
97 17 78 19 49 272
104 17 86 20 46 214
111 17 93 18 42 245
176 79 96 17 54 336
97 17 79 19 42 319
103 16 85 19 53 240
111 17 93 19 52 191
105 79 26 22 54 221
170 19 68 20 52 82093
97 19 77 21 42 333
108 17 90 20 53 269
115 86 28 31 53 261
167 67 27 18 52 71401
98 18 78 17 42 658
106 16 89 15 57 197
89 16 71 15 37 451
103 16 86 16 38 237
193 17 176 17 40 219
94 17 25 17 48 229
97 19 78 19 38 181
96 17 78 17 39 164
93 67 24 19 53 116
103 17 85 19 41 220
96 15 80 18 48 192
98 16 27 18 46 278
103 15 86 18 52 189
95 17 77 19 52 222
110 30 79 49 53 184
105 17 87 17 43 298
174 74 99 18 49 174
97 16 80 19 46 237
104 16 86 18 40 177
111 17 93 18 41 172
176 76 27 19 46 72225
98 16 81 18 43 268
102 17 84 16 53 233
111 17 93 19 53 250
178 85 92 12 53 182
97 17 79 29 41 263
108 18 90 21 52 146
187 88 99 18 49 188
102 19 82 20 41 174
122 94 27 60 42 241
166 66 98 20 47 171
101 17 83 20 42 169
109 30 75 20 45 2865
115 83 31 18 47 202
168 65 102 19 47 197
99 17 81 19 47 229
95 17 77 18 40 202
101 18 81 19 39 175
113 18 94 20 45 121
108 18 83 19 45 6600
165 66 98 18 47 189
103 18 84 20 47 232
105 35 69 37 43 139
117 85 31 17 41 257
89 18 70 19 54 226
173 76 96 17 45 216
99 18 80 19 41 198
100 18 81 19 52 231
103 17 85 19 51 203
93 17 75 19 51 242
199 74 124 18 42 174
95 17 77 18 41 167
93 17 75 19 53 199
99 17 81 19 49 267
99 17 81 19 53 214
95 13 80 26 53 302
106 17 88 19 47 171
94 16 77 19 47 222
108 17 90 18 40 179
117 82 34 17 41 297
89 63 25 19 48 135
171 72 97 15 39 256
99 17 81 19 42 207
96 16 78 18 44 244
65 15 25 19 43 234
129 17 111 17 38 187
104 17 86 19 48 112
91 17 73 37 41 167
99 17 81 17 44 196
96 16 79 19 53 273
99 17 81 18 46 188
105 54 41 56 48 221
188 16 99 17 37 72195
109 16 92 19 48 171
116 86 29 17 44 169
167 70 28 15 47 68192
104 17 87 19 45 212
111 17 94 18 43 160
182 79 102 17 41 182
101 17 83 19 48 173
115 13 100 20 40 220
177 74 102 17 41 190
194 16 177 19 49 160
67 17 26 19 46 193
127 28 98 16 37 167
100 16 83 19 47 160
