1531 11 132 16 1512 315
245 9 235 14 43 398
168 8 159 12 41 309
196 7 187 26 41 354
195 7 186 12 41 492
195 7 187 13 41 485
209 9 198 12 64 541
290 86 202 14 49 485
296 7 195 14 71 92909
200 6 191 11 46 824
294 9 283 16 73 573
291 4 196 14 52 90046
210 5 198 12 42 5586
286 84 200 13 41 499
206 7 198 14 42 497
290 86 202 13 54 391
195 6 188 12 43 594
298 7 289 14 46 546
196 5 189 11 48 373
296 5 289 11 52 876
210 7 196 13 43 5618
185 81 102 13 54 563
294 7 286 12 38 576
295 8 195 12 43 90410
198 5 191 13 72 606
296 36 258 10 77 600
201 6 194 11 49 332
196 6 188 17 71 470
291 9 281 21 79 448
203 5 196 9 45 503
203 7 194 21 73 361
289 85 202 16 74 344
282 6 275 12 49 326
104 5 99 12 48 239
192 86 104 15 67 352
294 89 204 20 74 279
204 8 196 12 63 238
193 6 185 13 67 409
196 8 186 21 73 566
192 9 182 14 49 424
291 7 282 14 50 637
295 7 286 14 79 452
201 10 190 15 53 421
198 7 190 11 77 375
302 5 295 10 80 288
288 6 280 13 51 297
209 7 200 13 48 444
286 84 201 13 47 491
207 6 200 13 46 586
288 86 200 14 49 329
293 7 285 20 51 283
200 8 190 15 82 395
293 11 281 15 52 389
205 11 193 18 68 412
290 10 278 23 73 456
300 10 289 19 82 351
206 5 198 12 45 2423
288 87 199 11 74 299
217 5 210 26 52 362
282 77 204 10 62 350
290 5 283 17 71 233
292 5 208 12 40 77874
209 6 201 13 41 457
290 87 202 13 42 362
292 5 285 11 54 455
299 5 292 11 40 425
301 10 289 22 69 260
196 8 187 15 43 381
291 8 281 11 66 373
211 9 200 16 49 395
191 8 182 16 45 508
202 10 191 15 48 221
289 86 202 18 73 300
201 8 192 20 71 640
293 88 203 14 67 315
298 9 288 14 40 424
193 8 184 15 47 202
195 10 183 16 48 431
210 7 202 13 53 521
289 85 203 14 63 256
193 6 186 15 42 565
297 9 287 14 53 274
202 5 195 12 49 310
195 9 185 15 70 412
292 4 287 10 48 466
196 5 190 11 46 296
199 4 193 12 44 323
200 5 193 11 49 244
288 84 203 13 46 295
197 11 185 14 51 483
196 9 185 16 42 307
198 6 191 14 72 412
292 8 283 13 56 279
201 5 195 10 49 296
193 5 186 19 73 565
291 10 279 19 85 459
197 6 190 16 68 271
195 5 188 12 85 473
295 8 285 17 50 429
201 10 190 17 69 379
104 5 98 10 41 303
290 89 198 23 85 327
202 6 195 15 69 333
186 7 178 14 77 415
200 7 191 13 43 335
291 7 283 12 45 892
205 4 198 12 41 494
292 6 285 16 72 304
194 4 190 13 42 251
116 5 110 12 48 210
281 77 203 12 52 497
395 10 385 16 66 322
193 4 188 11 54 487
202 6 195 12 42 438
200 4 195 19 42 461
284 83 199 18 76 544
200 8 188 13 79 2580
200 6 193 15 73 593
287 5 280 11 49 590
206 4 200 10 45 547
384 86 297 16 53 550
198 40 157 10 80 382
200 4 195 10 42 591
298 6 291 10 42 371
194 4 188 10 41 561
302 12 288 17 42 504
195 8 186 12 68 539
192 9 181 17 69 690
203 6 195 12 41 848
297 9 286 17 50 568
193 4 188 12 49 338
192 5 185 12 44 494
298 13 284 23 71 373
201 10 189 18 62 259
295 6 288 9 73 270
193 8 184 17 74 380
203 9 194 11 91 249
196 4 191 12 62 238
289 8 279 16 50 251
298 6 291 13 79 511
304 7 296 11 45 318
190 4 185 12 74 284
200 11 188 19 75 248
295 16 278 13 77 241
299 4 294 11 45 113
200 5 194 13 50 219
197 11 185 15 48 308
200 6 193 19 72 140
296 84 211 18 72 132
197 84 112 14 42 195
285 4 280 10 66 78
297 5 291 10 40 156
208 10 197 18 42 129
289 9 279 23 78 309
297 7 289 18 74 148
293 4 288 12 55 94
196 11 184 15 70 183
200 5 194 13 42 197
293 8 284 10 41 231
210 12 197 14 53 273
197 4 192 13 42 299
287 86 200 9 50 265
205 9 195 17 74 274
389 87 301 10 41 488
291 3 195 12 55 91812
203 5 196 10 40 355
196 11 184 17 69 359
199 5 193 13 70 455
305 11 292 15 52 333
287 9 277 15 53 368
292 4 209 14 65 77900
198 5 191 9 44 535
202 4 196 14 80 502
201 5 195 11 48 226
294 91 202 17 53 565
301 4 295 11 55 353
294 5 282 12 42 5818
200 11 188 16 41 490
289 6 282 12 49 591
301 5 295 10 70 528
199 10 188 16 80 495
290 89 199 9 42 739
204 5 198 10 42 508
296 90 204 18 41 419
291 3 286 12 54 634
200 4 194 9 70 369
198 10 187 17 42 435
298 4 293 11 42 438
291 5 285 11 42 415
201 10 189 17 78 513
299 4 294 13 54 667
199 6 191 17 69 435
294 88 205 18 56 375
292 4 287 11 42 521
202 7 194 11 70 462
291 11 278 16 42 477
201 4 196 12 41 453
297 7 200 12 42 88497
202 11 189 17 53 293
294 88 204 10 41 311
288 7 280 13 41 367
197 10 187 9 69 489
200 5 193 11 47 334
289 88 199 14 41 389
205 5 199 10 53 408
294 5 287 11 41 384
212 12 199 18 41 386
186 4 180 9 61 408
300 5 293 14 72 381
293 83 208 16 69 443
197 4 192 9 61 380
295 87 206 24 73 365
293 5 287 18 70 418
202 5 196 11 41 402
301 89 210 17 51 372
287 84 202 11 40 365
203 4 198 10 40 216
296 4 291 11 41 262
289 5 282 11 54 539
201 11 188 17 41 296
303 4 298 11 42 261
288 6 191 12 42 90037
206 4 201 12 54 298
290 4 285 13 41 454
307 12 294 13 42 950
289 12 276 17 55 463
298 5 292 16 78 332
297 89 206 19 65 391
290 4 285 11 51 407
308 5 302 10 47 428
289 9 278 11 47 650
198 5 191 9 42 520
292 13 278 19 49 437
208 5 200 9 43 636
292 12 279 17 38 504
293 5 286 10 45 504
195 10 184 20 48 567
302 7 291 19 81 1495
293 5 287 9 60 362
197 13 182 17 46 572
294 4 288 10 64 467
291 13 277 17 57 481
200 6 193 20 50 378
202 4 196 10 77 306
295 4 289 12 41 429
301 4 295 12 41 447
292 5 285 10 41 460
298 5 292 12 69 376
199 5 193 10 63 400
289 56 232 27 72 366
203 5 196 10 67 325
295 92 202 11 54 378
294 6 287 13 73 359
204 12 190 19 71 358
300 90 209 11 48 412
288 13 273 25 77 392
204 39 164 44 37 387
295 89 205 18 79 442
195 6 188 18 75 427
199 4 193 11 53 223
292 88 202 9 40 324
295 7 287 10 53 225
198 4 193 14 41 348
199 4 192 11 50 941
292 87 205 15 69 321
196 4 190 11 41 343
286 7 278 19 77 249
211 4 205 10 39 557
285 83 201 12 73 274
202 9 192 13 74 248
196 6 189 15 82 256
295 6 287 13 46 326
197 4 192 14 47 329
297 5 290 11 44 250
296 5 290 10 42 253
295 8 286 13 47 211
203 5 197 10 41 169
289 5 283 13 47 593
300 4 295 10 64 167
203 4 198 11 49 213
289 85 203 16 66 168
195 5 187 12 47 277
196 5 188 18 74 168
296 5 289 12 48 292
196 5 190 16 72 316
197 5 191 11 41 240
292 4 287 11 42 186
207 5 200 11 46 368
286 79 205 13 53 335
294 4 288 11 50 366
200 5 193 13 42 455
298 5 292 13 48 448
296 4 291 14 41 353
296 5 290 14 42 370
200 5 194 13 40 246
295 5 289 13 52 336
289 5 282 12 49 319
196 9 186 12 42 281
205 5 198 15 88 292
292 88 203 26 55 213
301 9 290 23 86 318
190 16 173 23 51 242
107 3 102 12 41 181
292 82 208 19 81 228
190 5 184 13 54 169
202 5 196 15 71 356
299 13 284 20 41 319
300 86 209 12 50 304
293 79 213 17 77 299
191 4 185 12 42 214
196 8 187 11 61 436
293 87 206 14 64 244
196 10 185 13 46 383
205 5 198 12 46 253
289 79 209 17 66 458
199 87 110 13 68 352
286 87 197 28 73 453
208 4 203 11 42 226
292 85 205 13 41 377
299 5 292 12 43 501
295 5 289 11 65 415
203 6 196 17 86 810
192 4 187 10 40 465
290 10 279 13 48 602
297 94 202 14 83 513
206 15 189 20 70 368
283 4 278 11 42 451
203 4 198 17 66 412
301 9 292 13 41 509
191 15 174 19 40 609
201 4 195 10 46 662
204 88 110 12 48 4578
283 82 200 14 78 329
218 5 211 9 41 453
183 4 177 8 55 585
296 89 205 9 47 469
298 89 208 20 55 502
191 4 185 12 62 389
199 5 193 13 68 456
203 5 197 12 43 575
295 89 205 14 55 474
194 5 188 10 55 555
200 4 195 12 52 625
386 91 294 12 43 391
199 4 193 10 42 405
203 18 184 23 42 451
291 5 285 12 42 470
205 16 187 22 52 387
287 89 196 11 62 707
205 11 193 14 56 626
294 89 204 10 42 317
193 12 181 13 42 298
199 6 192 12 70 467
294 6 286 20 72 496
198 19 177 28 77 395
201 5 194 10 39 609
296 4 291 11 41 377
199 8 190 18 72 266
195 6 187 19 72 1329
203 15 186 22 41 359
290 85 204 12 47 583
296 5 290 12 41 574
199 5 193 14 76 524
196 3 192 10 42 439
293 10 286 10 42 487
204 4 198 11 40 587
288 4 282 12 56 707
205 5 199 11 42 411
201 13 187 14 53 404
287 85 200 10 56 453
294 5 206 10 50 82602
205 4 200 12 42 561
299 4 294 12 42 491
196 16 178 15 42 503
300 4 294 16 84 595
192 4 186 10 64 349
296 90 205 32 72 430
198 5 191 11 48 512
296 6 288 11 44 508
297 18 277 27 72 596
194 5 183 15 72 5583
293 5 287 11 75 641
201 7 193 14 70 524
205 6 198 12 42 427
281 76 203 17 52 283
199 4 194 11 45 263
296 4 291 12 50 375
196 4 191 11 40 367
299 94 198 10 48 5517
204 13 189 21 40 390
190 4 184 12 52 310
195 4 189 12 65 266
299 19 279 32 73 414
297 91 205 19 83 766
197 4 192 12 45 467
300 6 293 11 41 767
289 4 284 11 47 238
200 4 195 11 53 351
202 7 195 11 46 419
198 11 186 14 39 570
286 4 281 15 71 444
301 4 296 11 50 250
192 13 178 20 47 303
200 6 192 15 76 584
196 5 190 16 67 314
299 91 207 24 47 437
192 5 186 18 75 551
202 5 196 12 46 543
285 78 206 13 48 423
195 4 190 11 46 609
197 5 190 13 68 606
281 4 276 17 75 315
199 5 193 17 74 690
296 89 206 19 76 328
298 5 291 16 82 543
199 7 191 16 72 424
181 8 166 20 74 5666
197 3 192 11 42 588
204 6 196 11 41 625
286 4 280 11 41 667
204 4 198 12 56 834
296 89 205 23 51 355
292 7 283 12 52 542
204 5 198 13 48 521
293 91 201 10 47 553
196 5 190 12 47 508
295 16 278 17 48 409
209 4 204 12 48 461
295 5 289 11 55 542
293 85 206 12 50 439
199 5 193 17 75 396
288 19 268 27 69 479
199 4 193 15 71 718
204 18 185 20 82 484
297 92 205 19 73 376
296 5 290 15 68 706
291 24 266 34 73 292
202 6 195 20 71 451
295 88 206 12 53 388
197 19 176 32 76 415
295 6 288 11 47 376
294 5 287 21 67 476
196 14 181 15 82 539
197 5 190 12 53 549
301 9 291 12 50 468
290 91 115 35 84 83308
213 5 207 17 74 552
284 83 200 14 71 480
201 21 179 34 71 592
293 90 201 15 80 520
301 6 294 19 72 483
302 88 213 23 80 337
196 4 190 13 42 454
305 4 298 13 42 600
285 6 277 11 54 487
388 5 296 17 80 85866
197 11 184 15 47 303
291 4 196 11 46 89924
200 5 194 12 41 272
199 24 174 30 68 252
202 7 194 14 54 272
286 5 199 12 41 81090
198 20 177 15 42 326
209 5 203 13 68 335
