1866 32 31 27 1836 183
101 26 62 33 65 160
107 32 33 35 70 213
108 35 30 37 68 229
119 34 28 34 83 301
100 33 28 34 64 250
104 35 29 36 67 217
93 33 29 26 64 289
102 29 27 32 64 263
114 28 41 28 84 290
100 33 50 33 64 286
98 31 53 31 65 204
96 30 65 30 63 175
89 32 50 25 62 243
106 38 61 38 64 166
98 29 43 28 64 330
86 34 50 27 58 172
94 27 64 25 67 264
102 33 60 33 67 170
93 33 59 25 65 218
105 32 63 33 71 183
94 24 66 32 61 195
91 28 61 24 65 266
178 100 33 29 66 43662
55 16 25 16 37 175
53 25 26 16 36 191
86 16 69 15 43 229
96 22 72 28 61 617
99 24 27 32 65 275
103 31 67 32 69 185
94 25 63 32 60 280
92 30 61 24 66 181
101 31 28 29 70 183
89 24 26 31 56 142
105 24 28 32 71 147
95 31 28 29 63 265
91 23 27 25 64 166
99 29 27 31 66 215
104 31 27 32 70 169
100 31 28 31 67 225
96 25 67 28 66 189
121 57 32 43 74 221
106 28 34 35 69 188
101 32 31 31 67 174
95 22 35 25 67 131
93 24 29 25 66 187
81 30 27 29 50 148
94 24 27 25 67 220
92 31 39 32 58 172
90 23 28 23 65 241
92 22 29 27 64 143
84 19 28 18 64 234
59 17 29 18 39 168
74 42 31 15 36 439
164 22 141 22 54 211
96 18 76 19 41 253
97 18 78 19 75 198
97 22 29 27 65 223
100 17 79 17 65 3050
102 27 27 27 73 171
91 24 27 24 65 345
101 33 29 34 65 176
95 33 28 29 64 174
104 26 29 32 70 184
124 32 27 33 89 141
105 33 28 39 61 219
108 23 27 31 71 210
93 30 28 23 67 131
111 31 27 35 74 221
129 35 93 24 67 195
76 18 26 18 56 248
54 18 27 15 37 196
89 61 27 15 36 264
80 17 62 18 58 211
99 31 67 31 66 219
95 18 71 33 60 172
94 32 58 33 59 135
90 33 28 26 62 288
94 32 61 24 64 203
94 28 27 28 64 267
375 347 27 25 69 216
111 32 28 33 76 191
89 30 30 25 61 192
99 33 26 33 65 145
94 25 28 33 59 174
103 31 27 31 70 257
105 32 27 33 70 147
102 18 28 33 67 222
109 43 29 48 57 227
100 28 29 27 70 242
94 33 27 26 66 227
103 25 30 32 69 117
101 33 29 33 66 155
101 32 52 31 68 233
94 25 60 26 66 166
110 31 51 33 75 270
108 32 47 32 74 240
96 55 28 27 67 149
98 56 27 30 67 281
93 31 46 25 66 133
95 26 65 27 67 218
94 27 53 24 68 173
96 68 27 27 64 139
92 30 61 18 61 143
103 71 31 19 54 141
95 17 77 18 36 838
105 65 39 24 63 184
157 59 96 26 61 181
97 17 79 17 37 138
95 22 30 24 69 214
102 32 69 32 67 104
115 23 31 30 83 246
95 31 46 31 62 213
78 27 34 44 40 216
110 18 28 42 64 238
87 24 29 31 54 315
91 30 59 24 65 188
108 30 40 30 75 293
89 30 53 27 60 223
97 30 27 30 64 316
97 30 28 30 65 189
126 100 26 31 73 236
103 74 29 17 41 206
105 58 28 30 73 268
98 50 31 30 66 165
83 49 29 19 62 252
89 24 50 24 62 230
86 21 59 21 62 219
101 31 28 32 67 384
90 25 27 31 57 239
94 25 28 32 61 213
99 32 29 31 66 204
90 24 28 29 59 199
93 32 28 25 66 258
103 31 63 32 69 212
105 30 29 30 72 166
95 32 30 25 68 176
103 30 29 33 69 153
105 32 29 32 71 148
103 33 29 33 68 287
149 65 30 70 76 158
89 32 31 29 57 157
98 32 39 26 71 164
80 16 29 17 62 130
89 40 30 21 66 102
57 17 28 17 38 92
68 17 29 18 48 191
101 31 30 31 68 97
107 32 33 32 72 399
100 27 73 26 66 109
86 21 30 25 59 92
101 30 29 31 67 83
94 26 30 24 68 176
79 16 32 16 61 116
52 23 27 15 36 82
90 15 74 15 36 116
90 15 74 15 57 170
96 15 79 15 46 117
98 17 80 18 65 131
90 16 73 16 50 129
97 16 80 15 37 122
95 15 74 16 77 227
95 15 79 15 42 128
100 16 84 17 42 188
89 16 30 17 69 134
55 15 30 16 37 164
74 43 24 14 36 133
89 62 26 25 37 137
112 29 55 27 81 189
92 49 27 24 67 169
90 55 26 46 42 143
162 30 131 29 68 147
89 16 25 16 70 283
96 16 25 16 78 193
58 16 31 16 40 183
76 47 28 13 36 228
96 68 26 16 61 262
99 73 25 14 57 217
316 289 26 16 37 235
99 29 26 29 68 263
88 21 33 27 59 184
96 27 24 28 65 303
93 26 36 24 67 181
106 30 24 31 73 218
94 24 27 28 64 198
98 30 26 31 65 268
86 26 26 22 62 186
99 31 31 30 66 266
90 26 33 24 64 206
100 31 26 31 66 284
103 31 34 32 69 170
87 27 31 29 56 312
89 30 36 32 56 200
92 23 25 26 63 1393
82 16 33 16 61 172
95 26 59 29 63 243
92 19 73 20 64 183
91 15 25 24 64 173
78 15 29 16 60 186
53 19 26 15 36 183
83 16 66 16 44 144
96 16 79 17 55 140
106 15 90 15 50 141
88 15 72 16 49 185
98 15 81 16 48 139
114 16 97 16 45 212
102 65 36 25 72 177
93 60 26 24 67 120
93 65 27 24 65 188
96 70 25 21 68 171
91 24 66 23 65 156
100 28 64 29 69 145
98 72 25 26 67 167
91 20 70 25 55 149
94 19 73 19 54 179
99 16 82 27 37 171
105 22 82 22 55 137
99 70 28 14 39 118
99 68 29 16 62 226
103 66 27 30 66 169
94 50 29 22 70 152
100 31 38 32 67 234
94 45 32 25 67 190
105 31 39 31 71 199
99 43 27 28 69 172
102 31 29 31 68 266
132 37 94 27 68 167
246 219 26 16 36 286
107 25 30 31 73 172
103 22 29 31 70 250
90 27 30 24 64 209
91 25 27 23 66 296
93 30 40 24 66 197
90 31 43 23 65 211
100 30 51 31 67 209
91 31 46 30 59 340
93 28 58 25 67 198
98 70 27 26 67 242
94 26 59 27 65 211
98 70 28 22 65 256
90 19 71 21 55 156
99 16 81 18 49 180
97 16 80 22 37 217
95 18 75 20 73 225
174 18 90 18 64 65704
57 16 35 16 37 180
59 13 44 17 36 245
97 26 70 26 50 193
94 17 76 17 43 225
97 68 28 17 40 158
