1351 6 51 13 1335 458
121 6 114 10 37 339
57 6 48 13 42 376
55 6 43 11 41 422
82 32 44 11 38 5607
103 47 54 12 43 695
89 40 47 10 41 700
111 61 43 13 40 550
79 6 72 11 39 468
96 53 42 15 47 370
84 5 78 11 41 515
90 6 83 10 40 359
84 5 78 10 47 434
99 4 94 10 37 550
98 5 91 12 54 493
90 5 84 12 50 563
92 5 86 12 49 428
60 5 49 13 45 618
75 33 41 10 37 419
102 54 47 13 49 506
89 5 83 10 42 731
105 5 98 11 42 474
77 4 72 10 53 517
89 5 81 10 42 962
95 4 89 11 51 756
100 33 66 10 50 503
89 5 82 11 48 987
96 5 90 12 41 328
94 4 89 10 51 473
91 5 85 11 42 611
120 59 41 66 51 330
54 4 49 9 37 398
62 19 42 10 39 303
95 54 40 10 40 264
75 5 70 17 53 345
93 6 87 10 38 337
94 5 87 12 49 316
89 4 83 11 46 521
91 5 41 10 48 31178
64 5 52 11 51 344
75 32 42 10 38 495
68 5 62 13 49 375
99 5 94 10 38 413
90 5 84 10 51 322
106 4 100 12 49 285
81 5 74 12 52 804
58 4 42 11 44 207
87 34 46 10 38 5538
142 42 99 11 49 582
67 5 61 10 40 368
127 4 122 18 48 301
64 6 54 12 49 261
78 33 42 10 37 380
106 57 44 59 45 257
86 42 43 10 38 565
101 6 89 15 43 300
98 5 86 14 42 5645
146 46 54 13 46 44147
59 4 43 11 45 455
85 38 46 9 37 308
101 50 50 13 41 461
85 5 78 17 48 250
102 8 93 11 39 393
96 6 89 13 47 309
91 4 86 12 40 332
98 5 92 10 50 356
94 6 87 10 56 455
83 5 78 10 38 491
96 6 89 10 43 357
97 6 90 11 41 530
88 5 81 11 51 445
94 4 88 10 47 377
97 32 64 43 38 586
94 4 88 10 39 507
100 4 95 11 42 420
67 4 41 13 52 402
115 17 97 10 37 271
64 5 41 11 51 238
61 6 54 10 37 467
77 5 70 10 40 553
93 4 88 15 44 440
94 5 88 12 50 345
63 6 39 11 50 290
72 30 41 10 37 318
72 3 68 11 47 448
91 5 85 11 41 371
100 4 95 12 52 423
91 5 85 12 52 251
92 4 87 14 50 285
63 5 49 12 48 366
65 4 60 10 37 381
89 8 80 13 45 280
98 7 90 12 48 259
71 5 64 10 40 283
110 37 72 37 53 238
93 5 86 11 41 451
95 10 84 17 54 347
94 5 88 12 49 497
93 4 88 10 50 385
93 5 87 12 50 380
95 5 89 12 50 388
94 5 87 13 50 527
65 4 42 13 50 185
75 32 42 10 38 381
89 4 84 11 49 343
93 4 87 11 50 350
97 4 92 11 50 310
90 5 83 11 49 308
101 4 95 13 49 257
90 5 84 11 52 320
99 4 94 12 47 301
90 4 84 12 52 419
92 4 88 12 49 394
96 6 89 12 47 349
94 5 88 24 50 511
58 6 44 11 45 377
81 33 47 9 38 324
106 60 42 49 55 548
64 5 58 10 38 749
97 6 89 10 41 507
89 4 84 11 53 558
104 48 55 10 40 273
86 4 81 12 54 521
98 5 91 9 45 249
90 3 85 12 52 311
56 5 40 10 44 679
77 36 40 9 38 511
104 55 47 10 45 311
91 51 39 10 47 589
65 4 60 9 38 635
91 5 85 11 43 473
97 5 90 13 47 486
66 4 39 12 52 431
52 4 41 10 40 379
80 5 74 10 56 395
89 6 82 10 39 317
58 4 40 11 45 322
49 4 44 10 36 362
86 5 80 10 37 352
62 5 45 10 49 384
74 32 41 10 38 341
97 45 42 46 41 311
76 6 69 10 37 230
81 5 75 12 51 269
104 5 98 11 42 184
82 6 75 10 52 162
89 5 83 11 40 157
65 5 41 13 50 142
48 6 41 10 37 138
79 5 73 9 36 163
64 6 40 10 52 105
74 5 57 29 44 189
72 5 65 9 35 161
86 4 80 13 48 227
91 5 86 9 48 122
91 4 41 12 49 140
54 5 39 9 44 325
61 3 57 9 35 182
98 4 93 10 40 192
82 3 77 11 51 316
92 4 87 10 45 275
59 4 38 10 47 285
69 3 65 9 37 330
76 5 69 10 46 331
126 35 76 70 53 265
65 7 56 9 37 373
91 4 86 10 42 250
96 3 92 9 49 428
59 5 38 11 46 330
71 3 66 9 37 371
99 6 92 9 43 313
87 4 82 11 51 473
88 4 83 11 46 422
111 5 105 11 46 541
80 4 75 12 52 468
94 5 87 11 42 276
89 5 83 12 52 538
63 5 39 11 49 501
70 30 38 9 37 291
88 4 82 11 47 620
83 4 78 9 43 505
98 5 91 11 50 421
89 4 83 10 51 621
94 5 87 11 47 439
91 4 85 11 43 309
63 5 41 10 51 496
134 38 95 16 38 410
54 5 40 11 41 444
81 4 76 9 38 661
85 3 80 11 51 511
100 5 93 12 47 473
96 3 92 10 53 505
92 4 86 10 39 285
90 5 83 9 39 464
93 5 87 9 48 420
87 4 82 9 38 333
91 5 85 12 50 472
57 4 39 10 45 350
86 4 81 9 38 377
88 49 37 9 53 436
71 4 66 9 37 590
93 3 88 9 41 375
91 5 84 9 41 313
96 4 91 11 52 370
60 4 37 11 46 391
81 35 45 9 36 381
92 4 86 11 43 475
93 5 87 12 41 281
100 61 38 12 44 296
88 4 83 11 48 374
108 44 47 64 41 483
73 5 67 12 38 325
97 4 92 10 47 357
93 4 88 10 42 425
101 5 95 12 44 420
90 5 83 11 46 308
87 6 79 14 43 547
99 6 92 10 41 276
65 5 40 14 48 366
63 6 56 10 37 355
79 5 73 12 37 326
89 7 80 11 42 465
93 6 86 13 45 484
95 7 87 12 43 406
90 5 83 13 46 559
95 5 50 13 45 35130
67 7 46 13 51 243
59 4 54 9 37 337
87 6 79 10 42 390
91 4 85 10 52 371
89 5 83 12 45 556
90 4 85 12 44 529
56 5 39 11 43 388
74 5 68 9 37 635
93 6 85 11 39 521
98 38 55 43 48 398
77 36 40 10 37 544
94 4 88 12 40 590
97 5 91 13 43 536
90 3 85 11 42 428
93 4 87 11 44 912
88 4 82 11 44 467
91 5 85 13 42 285
98 6 91 11 42 403
91 4 87 11 46 391
90 4 41 10 42 35237
56 8 42 11 42 478
82 5 75 9 37 370
97 4 92 11 41 378
104 57 47 12 46 340
77 4 72 12 43 350
102 5 96 11 40 211
83 6 76 10 52 366
89 4 84 11 44 302
91 4 85 11 51 405
95 5 88 9 57 413
49 4 41 10 37 366
83 3 78 9 37 488
104 62 41 32 48 444
90 51 38 9 45 294
83 5 77 9 40 294
74 4 69 9 44 343
97 6 90 9 38 291
65 4 42 12 50 453
68 28 38 9 37 357
85 4 79 9 42 356
103 11 90 10 48 268
86 5 80 10 50 371
86 4 81 11 46 315
100 5 94 10 45 347
102 5 96 11 51 219
96 4 90 10 50 287
89 4 84 12 51 256
100 5 93 12 53 307
92 3 88 12 47 228
99 4 94 10 49 224
90 4 85 12 52 205
93 5 87 12 47 206
63 5 43 11 50 233
74 31 42 9 38 236
90 5 84 13 49 128
113 70 42 14 46 251
84 4 78 12 54 217
92 4 87 11 45 310
88 4 83 12 51 290
103 6 96 12 44 202
92 4 87 13 52 172
97 5 91 12 50 421
94 4 88 12 51 414
112 7 103 13 48 395
93 4 87 13 53 491
81 4 75 12 49 601
108 4 103 12 47 346
100 6 93 12 42 262
77 4 72 13 48 364
96 6 89 11 40 459
91 6 84 15 53 396
90 6 83 13 47 336
65 6 41 14 49 236
63 5 58 11 37 330
79 4 73 13 42 284
100 5 94 11 45 207
92 5 85 13 52 244
93 5 87 13 49 236
100 21 75 57 40 219
84 5 78 10 38 205
61 4 43 12 47 366
51 4 44 10 38 290
86 4 81 10 37 458
89 7 81 13 52 292
61 5 40 11 48 282
76 35 39 10 37 262
