2520 48 36 27 2491 200
130 20 63 49 79 179
56 18 32 18 36 200
105 61 26 23 80 228
135 61 28 66 65 230
117 47 27 48 67 258
116 43 27 35 79 249
127 39 36 46 79 251
118 49 32 30 86 251
124 43 80 36 79 265
119 41 66 37 78 197
124 73 29 29 93 241
139 45 93 25 111 214
118 40 57 45 71 204
122 45 53 47 74 183
115 60 29 26 86 299
139 45 28 33 104 182
118 30 28 31 85 343
137 48 42 46 88 193
134 30 36 46 86 283
145 55 41 57 85 238
137 30 35 30 95 358
254 217 36 26 93 230
129 34 34 35 92 262
129 34 83 34 93 235
142 36 45 43 96 245
120 38 28 29 89 188
132 32 72 44 86 262
133 42 50 43 88 165
118 39 28 29 87 296
119 29 89 39 71 154
101 22 67 33 66 250
105 24 67 36 67 124
124 37 45 37 85 143
99 23 28 29 68 154
97 22 35 26 69 139
128 42 37 40 84 225
61 18 27 18 40 215
153 55 26 14 60 70494
55 16 26 16 37 221
82 42 26 15 65 144
132 61 29 36 94 134
126 39 78 30 94 180
148 47 59 47 100 183
134 37 29 44 88 156
141 31 69 46 93 149
139 38 29 44 93 200
153 39 30 40 110 182
155 40 30 40 96 266
110 31 31 33 75 134
136 34 29 48 86 148
92 25 32 32 58 122
127 33 28 33 92 209
99 70 28 40 48 162
65 20 29 21 38 311
143 42 99 19 69 1280
144 45 50 38 104 183
119 31 31 30 87 115
62 17 27 17 42 272
94 17 55 19 73 187
123 69 28 35 87 263
143 48 29 35 105 270
315 285 30 41 87 181
122 76 28 36 84 95
113 52 29 23 88 246
138 36 101 28 97 195
122 42 51 31 89 184
127 42 42 46 79 120
113 24 31 23 86 207
117 22 94 17 41 192
139 49 32 43 94 268
145 42 36 42 101 272
137 39 65 45 89 195
130 46 29 39 89 316
139 46 80 43 94 279
120 46 47 43 75 160
134 39 36 40 93 148
135 46 32 46 87 202
118 45 41 32 84 203
120 32 30 45 73 271
131 36 30 39 69 19982
87 22 29 23 62 211
109 29 79 23 75 601
128 50 47 38 89 232
159 60 99 34 90 153
93 18 26 13 78 248
126 43 66 33 91 173
120 43 28 31 87 146
128 34 28 50 76 223
117 36 29 20 86 8705
124 29 28 31 92 167
125 33 28 48 75 164
118 31 29 38 78 139
59 16 27 17 40 215
86 59 26 15 61 141
169 74 34 31 81 54673
97 16 80 16 41 172
251 221 29 16 40 200
156 38 105 34 120 159
120 33 51 45 72 147
127 37 35 35 86 177
134 31 30 33 99 207
136 48 39 32 102 191
120 33 45 33 86 201
128 43 84 36 88 122
140 46 58 39 99 215
150 52 98 32 94 142
97 28 30 32 54 7670
133 29 68 32 99 156
137 43 37 34 100 163
115 29 29 25 87 201
132 36 72 46 84 324
152 47 28 47 102 202
144 47 64 47 95 180
129 30 30 39 89 245
120 32 39 38 54 23170
98 28 60 30 67 163
145 32 70 44 98 212
143 49 94 29 89 199
90 23 66 23 60 325
118 32 70 37 80 167
143 45 42 47 94 255
141 45 95 26 90 170
115 31 58 34 79 239
173 39 133 39 92 315
99 17 81 17 67 184
109 31 77 30 72 209
132 85 28 34 96 229
144 47 96 27 86 816
117 29 78 29 86 224
145 42 50 43 100 293
140 36 103 21 42 217
102 26 68 27 73 142
127 30 53 41 83 185
125 43 30 29 94 217
128 47 30 47 79 268
131 39 55 46 83 154
213 180 32 33 89 139
118 41 30 25 91 155
134 44 31 37 95 251
137 40 47 46 86 141
132 48 31 35 95 243
128 30 85 44 82 144
123 75 31 44 77 185
146 52 93 31 90 89
123 42 69 44 77 104
115 72 29 38 75 108
150 54 96 46 40 89
100 17 82 17 43 112
99 25 73 25 62 139
126 30 81 30 94 51
165 67 98 35 87 85
127 23 79 36 90 70
164 64 33 40 86 35919
121 25 33 29 91 135
153 42 37 43 108 87
129 34 29 33 94 193
133 38 56 37 94 117
120 33 28 31 87 154
127 26 100 13 36 124
118 40 54 29 87 195
172 37 134 44 83 140
114 44 52 43 66 230
122 26 62 32 87 160
122 52 28 23 97 149
134 28 32 38 95 147
137 41 54 37 99 187
137 36 29 37 98 226
140 38 73 39 100 126
140 29 40 41 97 208
126 43 78 29 95 147
137 41 43 35 100 256
128 45 35 37 90 166
119 30 28 33 83 278
189 139 33 36 87 15960
92 23 28 24 65 252
123 35 72 30 91 207
149 31 54 45 102 233
135 33 102 35 89 203
112 35 26 35 73 312
135 38 43 39 90 218
157 41 28 47 108 282
124 35 46 41 81 178
123 36 29 28 93 316
120 25 90 31 87 161
135 31 83 43 91 256
154 53 100 22 66 157
123 41 55 30 91 206
116 30 51 31 83 226
147 50 36 18 63 60077
110 31 76 32 73 1277
185 30 154 29 63 260
112 42 51 24 86 252
102 31 64 32 68 229
173 79 92 21 61 879
117 26 90 23 90 183
111 32 61 31 78 161
59 16 42 16 35 222
