1337 6 70 13 1320 494
151 8 142 12 39 310
89 33 55 38 42 412
93 5 87 11 42 333
111 6 99 14 41 5351
181 6 174 14 53 528
106 6 98 12 42 456
186 5 180 13 54 429
113 5 106 13 52 381
182 5 175 13 40 606
100 31 67 18 41 651
102 6 95 12 41 476
190 5 184 12 53 385
103 5 97 13 41 499
189 5 183 11 51 484
97 6 89 12 41 643
102 5 96 13 53 549
110 4 104 12 42 670
179 5 173 10 43 339
102 4 97 10 41 484
103 30 71 27 54 538
187 5 181 11 43 658
98 4 92 12 53 1121
101 5 95 10 51 583
103 5 97 9 51 441
189 26 161 11 50 421
95 4 89 11 51 482
105 5 100 30 54 408
204 5 198 11 43 234
82 6 74 12 41 571
104 5 98 12 49 376
111 30 79 36 54 409
175 76 98 11 45 369
106 4 101 12 53 187
103 5 97 11 52 400
182 5 176 26 39 400
109 5 102 9 46 318
93 4 87 9 37 597
99 6 91 9 46 466
113 5 107 9 48 560
174 75 98 12 53 520
109 14 94 16 38 511
187 9 177 12 54 274
104 5 97 13 53 375
188 4 182 12 50 388
105 5 98 13 53 700
100 5 94 12 51 434
186 4 181 10 49 395
101 5 94 11 42 338
193 5 109 12 51 313
102 4 97 18 41 346
107 20 86 17 51 203
186 5 180 12 50 367
97 7 88 13 54 412
104 5 97 10 47 567
186 4 181 13 52 368
102 5 96 10 53 213
101 31 69 11 50 408
112 4 107 12 45 438
177 74 102 12 53 386
99 5 93 13 53 366
100 36 62 41 52 455
189 7 181 11 39 400
99 6 92 12 41 246
104 5 98 12 52 264
187 6 179 11 52 390
101 5 94 12 41 365
98 5 91 12 53 237
103 5 97 12 41 453
118 5 111 12 41 223
169 66 102 13 54 416
87 18 68 22 42 282
106 6 99 12 46 544
181 5 175 12 53 538
99 5 93 13 41 431
101 4 96 12 52 479
96 5 90 10 42 426
97 5 90 14 54 463
94 4 89 10 47 516
96 5 89 13 49 608
104 4 99 11 41 435
106 26 79 26 42 393
181 5 175 11 39 366
101 6 94 10 37 271
106 4 100 11 44 387
111 5 105 9 43 473
173 69 102 10 37 301
100 5 94 13 42 391
98 5 92 12 52 351
109 5 102 12 51 431
179 5 173 12 53 367
108 29 77 29 41 319
185 4 180 12 51 211
98 5 91 11 53 287
101 4 95 12 49 277
109 5 103 12 52 527
188 5 182 11 53 332
97 5 91 12 41 374
103 4 98 13 53 411
191 4 185 14 52 277
100 4 95 13 41 405
107 30 76 21 54 437
180 6 173 14 50 333
112 5 106 13 52 362
182 4 177 11 48 318
102 4 97 14 42 239
113 4 108 12 46 334
178 6 171 12 53 358
109 4 104 12 49 240
89 5 84 13 42 300
98 4 92 11 51 340
118 28 89 29 41 226
179 5 172 10 54 537
190 6 182 10 42 491
108 4 103 30 42 512
91 5 84 12 48 538
104 4 98 13 52 502
191 4 185 12 53 434
93 4 88 11 41 696
108 6 100 10 52 607
186 4 115 10 54 65933
110 34 75 12 42 415
191 87 103 12 55 631
97 4 91 12 42 316
102 5 95 12 54 447
186 5 180 10 49 528
106 4 101 10 51 334
114 7 106 12 49 337
178 74 103 11 42 497
97 4 91 11 42 654
96 4 91 12 53 570
107 6 100 13 51 484
183 5 176 11 51 477
97 4 92 13 41 445
86 21 63 27 55 479
94 6 87 10 39 408
97 5 91 12 54 392
97 4 92 12 51 284
97 4 91 15 55 357
109 6 101 12 42 438
186 6 178 12 54 365
101 4 96 13 41 193
93 5 87 10 53 252
112 6 105 11 50 242
183 5 177 12 53 161
107 37 69 39 42 203
114 5 107 13 50 214
109 4 103 13 48 149
159 4 96 11 46 57851
98 6 90 13 50 215
97 4 92 9 42 182
127 6 120 11 47 161
174 71 102 13 46 154
97 5 91 9 52 250
98 3 94 10 51 146
103 25 77 23 52 133
115 4 110 11 49 272
163 4 158 12 48 211
108 5 101 11 50 205
106 4 100 11 48 258
177 11 165 13 48 348
100 4 96 10 49 364
96 4 92 9 42 298
95 6 87 10 44 358
103 4 98 9 49 258
102 29 72 29 40 376
114 4 109 9 53 304
169 4 106 9 52 58086
104 5 97 9 38 276
116 4 105 10 47 5748
97 4 91 10 53 340
176 3 172 9 41 255
97 5 91 12 49 297
99 5 93 10 50 385
105 4 100 10 51 292
115 20 93 27 41 541
173 70 102 13 54 486
108 4 103 10 42 644
182 80 101 12 54 367
103 4 98 10 53 653
106 4 100 12 53 533
192 82 108 12 53 704
94 4 89 12 39 529
116 49 65 53 41 321
175 73 102 11 46 473
98 4 93 10 40 399
100 4 95 12 52 425
178 19 157 24 53 643
95 4 90 10 54 237
100 4 95 11 47 446
190 5 184 12 50 336
103 4 98 10 40 378
101 5 94 11 41 330
188 6 181 12 52 454
102 4 97 12 40 415
102 4 97 11 53 424
188 5 182 12 52 848
99 4 94 11 41 253
101 4 95 9 52 250
190 16 173 17 51 376
85 4 79 11 53 570
107 5 100 12 45 416
109 5 103 11 51 312
195 77 117 10 49 378
96 4 91 9 40 388
185 79 105 11 52 374
110 5 104 11 50 422
99 5 93 11 51 315
178 5 172 10 49 215
113 18 94 23 41 279
110 4 106 9 52 318
175 69 105 10 51 279
100 4 95 9 41 295
187 5 181 11 52 236
103 6 96 10 40 472
97 4 91 10 41 345
110 5 105 12 52 198
105 5 100 11 53 193
173 69 168 11 41 457
106 11 94 12 40 271
185 5 110 13 53 228
99 5 93 10 42 431
97 4 92 10 51 516
106 7 98 11 52 480
110 4 106 12 52 412
173 73 98 12 53 423
97 5 91 13 39 435
102 3 97 10 40 465
110 5 104 30 54 380
101 5 94 11 41 288
186 4 180 10 51 593
111 38 72 44 40 304
180 77 102 12 50 236
93 4 88 10 41 296
99 6 92 11 53 555
102 5 95 9 41 469
121 4 116 12 49 324
165 5 93 11 41 66354
117 6 105 12 54 5170
122 4 116 9 52 544
156 53 102 10 52 415
104 5 97 11 41 486
106 4 100 14 53 650
185 79 104 28 54 630
101 4 96 10 51 433
90 5 84 10 52 395
99 5 93 12 41 456
120 5 108 12 53 5852
176 6 169 12 50 500
103 33 69 11 41 542
186 4 181 10 53 319
109 5 103 10 41 372
102 6 96 10 52 326
177 3 172 11 43 257
106 27 78 25 54 527
111 5 105 11 46 434
187 76 109 10 50 426
89 4 84 11 41 484
97 4 92 11 51 386
103 5 97 12 51 427
113 4 108 9 52 235
172 4 168 9 53 247
98 5 92 12 41 249
116 6 109 13 52 306
177 76 99 10 53 437
106 29 76 15 41 318
191 6 184 13 52 403
98 4 92 10 40 312
103 4 97 12 51 263
188 4 113 13 51 70261
114 5 108 12 41 297
97 4 93 10 54 265
191 81 108 11 51 276
104 6 98 12 41 248
187 4 182 12 50 254
95 4 90 12 42 201
102 4 97 11 52 205
191 89 101 45 41 261
99 4 94 10 41 187
101 4 96 13 37 188
117 5 111 12 53 206
172 69 102 11 53 274
100 4 95 10 40 206
116 4 111 12 53 390
177 5 172 13 53 222
106 5 100 12 47 128
187 4 182 11 51 257
107 5 102 14 53 316
181 4 109 11 51 65802
137 37 99 46 52 305
164 57 106 14 50 213
104 5 98 13 41 425
190 5 184 12 42 303
101 6 94 14 42 303
191 4 185 13 48 400
103 6 96 13 49 451
186 4 180 13 47 457
107 5 101 12 48 319
113 4 108 10 43 271
175 72 102 24 47 226
102 4 97 11 49 255
191 6 184 12 45 303
103 4 98 11 49 271
102 3 97 12 46 239
189 5 183 11 44 124
104 4 98 11 48 241
118 4 112 11 47 354
163 4 158 12 47 467
102 6 95 12 51 311
106 5 100 9 40 299
184 21 162 34 46 316
105 5 99 12 41 211
102 5 96 12 53 323
191 82 108 11 52 296
98 6 91 13 54 370
95 4 91 13 49 249
103 4 98 12 51 306
185 5 179 13 52 448
105 6 98 11 42 255
97 5 90 13 53 452
98 3 94 10 50 362
205 33 171 21 53 582
81 4 75 11 54 581
106 4 101 10 43 574
100 4 94 12 53 471
196 4 189 11 52 1329
105 5 98 12 54 965
183 4 177 11 51 398
102 6 95 10 40 323
187 5 180 11 53 597
104 4 99 12 54 402
100 3 96 11 50 304
187 5 181 12 51 442
102 32 69 41 41 317
111 6 104 10 45 437
188 4 182 9 51 539
91 5 85 9 53 624
99 5 93 11 49 483
104 5 98 11 53 503
185 4 180 10 52 507
102 4 97 10 52 579
105 4 100 12 50 536
184 12 105 11 46 66358
104 4 98 10 41 690
95 4 89 12 54 661
83 17 64 25 54 766
100 4 94 11 37 716
103 4 97 13 52 816
183 84 97 12 51 786
107 5 100 25 54 590
101 4 96 12 41 651
187 4 182 12 53 561
95 4 89 11 50 662
103 4 97 11 48 669
114 6 107 12 52 562
114 72 40 28 46 541
155 4 149 11 54 636
98 4 92 11 43 520
106 5 100 11 52 473
117 5 111 9 57 570
171 69 100 10 38 547
100 5 94 10 40 550
101 4 96 10 39 518
190 7 181 9 43 495
95 3 90 11 47 614
105 4 99 10 48 578
111 31 79 23 46 562
175 75 99 12 44 664
98 4 93 13 54 572
115 4 110 12 48 576
181 4 175 13 53 513
98 4 92 12 41 481
103 6 95 10 53 434
107 5 101 13 47 561
183 4 178 11 42 400
98 6 91 12 42 477
191 6 184 13 54 312
104 4 99 10 42 266
100 23 76 31 41 385
189 5 183 13 52 363
106 4 100 10 41 627
188 6 180 12 54 530
102 6 95 10 42 447
100 4 95 11 54 648
187 4 181 12 52 339
98 4 93 12 41 272
105 5 99 10 43 441
104 4 98 10 53 408
181 82 98 10 51 356
98 3 94 11 52 555
109 32 76 38 54 331
182 83 45 10 43 53945
101 4 95 12 48 547
97 4 92 13 53 582
110 3 106 13 47 397
111 4 100 10 54 5474
167 5 160 12 53 551
105 5 98 10 52 704
109 4 104 12 47 328
184 77 105 12 57 428
93 3 89 12 42 543
113 5 106 12 53 276
178 81 97 38 42 352
103 4 98 13 52 454
99 5 93 12 53 533
188 4 183 11 52 603
106 7 98 13 43 578
109 4 103 10 51 440
174 73 99 12 53 490
98 4 93 11 42 576
101 4 96 11 53 528
110 5 104 11 42 265
180 5 174 12 51 506
118 13 105 15 41 370
179 5 173 12 55 363
101 4 95 11 54 498
97 6 90 10 52 402
101 5 95 27 52 425
191 4 185 12 43 617
99 4 94 12 42 573
97 4 91 11 53 690
106 6 99 12 52 402
186 4 180 12 47 577
99 4 94 10 40 485
97 4 92 12 52 881
113 16 96 16 48 361
183 76 106 12 42 319
107 5 96 12 41 5680
183 5 176 11 53 531
93 4 88 13 41 570
101 4 95 14 52 435
102 6 94 12 52 513
188 4 183 12 52 614
101 4 96 10 41 489
101 5 95 12 53 556
103 5 97 26 53 501
186 84 100 12 48 482
101 5 95 12 41 464
122 38 82 43 41 378
180 65 114 12 51 351
84 4 79 12 41 361
104 5 97 13 51 361
194 4 188 12 52 558
93 4 88 14 41 525
103 4 97 12 52 497
117 11 105 13 51 455
170 5 164 13 54 632
105 4 100 13 41 491
122 4 106 12 52 10951
170 66 103 12 51 359
108 35 72 39 46 295
180 82 96 12 45 519
102 5 96 13 41 400
103 5 97 13 54 423
186 4 181 13 54 402
104 5 97 13 41 347
100 6 93 13 52 351
188 5 181 13 48 389
110 8 101 13 53 281
127 4 122 11 45 211
158 5 152 13 45 277
201 34 165 39 41 322
93 4 87 11 44 170
102 5 96 14 53 246
