1408 18 29 19 1387 164
89 18 70 18 40 215
71 18 49 18 50 215
89 19 68 19 39 696
99 16 82 21 52 273
95 15 78 22 50 282
103 18 84 19 42 254
108 23 84 20 47 248
180 80 99 20 53 200
98 17 29 18 41 267
99 17 81 19 50 196
61 17 25 18 41 183
133 31 100 16 45 217
95 17 76 18 50 348
102 17 85 19 41 206
103 17 85 19 58 236
108 17 89 19 46 212
100 16 82 18 43 289
173 80 92 12 45 162
98 16 80 18 48 817
98 16 81 17 39 207
98 16 81 17 42 197
96 13 82 18 41 236
97 16 80 18 44 215
98 15 81 17 40 226
97 34 62 17 43 318
100 16 84 17 44 168
106 15 90 16 38 137
90 16 72 18 46 283
95 16 78 16 53 247
103 16 86 16 37 166
98 16 81 17 43 191
189 16 173 17 42 180
55 16 25 16 37 134
66 40 26 15 38 135
97 16 79 18 46 201
170 71 99 17 52 159
96 17 33 19 54 21076
102 17 84 19 50 169
182 132 26 132 47 145
60 19 31 19 39 196
70 41 28 16 37 159
94 67 26 15 39 181
100 73 26 14 42 144
95 68 25 15 41 138
99 73 25 12 41 184
90 17 72 19 53 147
175 77 24 15 44 72000
104 16 86 19 58 208
91 17 73 17 41 268
104 17 85 17 44 150
97 18 79 18 43 180
106 18 87 18 42 159
112 85 27 16 42 188
168 75 91 11 42 229
98 18 78 18 39 200
97 17 78 18 40 187
98 22 75 18 43 191
97 17 78 17 42 198
98 17 79 17 42 638
61 17 28 17 42 252
132 37 26 12 41 67986
98 17 79 18 41 726
99 16 82 17 42 168
98 22 75 23 64 192
104 17 87 18 69 164
115 86 28 31 70 215
168 68 99 32 38 246
99 18 80 18 40 211
112 33 79 32 58 197
110 81 27 18 50 168
176 77 27 103 69 217
91 31 31 24 65 200
70 17 27 17 40 327
96 25 70 32 54 215
80 20 25 24 54 173
113 17 95 14 65 197
97 27 69 27 66 335
103 17 85 17 64 219
92 17 73 17 46 804
105 25 79 32 68 184
98 29 66 29 67 233
189 32 156 31 67 190
96 16 28 17 67 9736
88 16 25 17 69 174
111 45 62 24 85 181
120 30 82 30 88 151
128 48 50 48 79 192
137 48 27 24 91 20236
123 32 64 32 89 233
129 37 28 49 79 179
142 33 108 33 96 158
201 172 29 26 71 205
129 40 76 46 81 108
122 37 42 37 83 220
130 39 90 24 88 170
104 21 82 20 67 154
101 17 84 17 36 203
111 20 90 21 49 201
172 80 27 14 83 65070
112 17 95 17 37 131
89 22 66 27 52 219
198 42 155 42 82 150
112 26 62 28 82 233
96 37 54 23 69 152
171 71 34 22 62 65369
123 25 73 27 94 119
134 40 30 41 90 183
134 29 37 29 87 178
107 24 78 31 74 149
101 18 82 18 47 171
193 25 167 33 65 142
119 28 85 40 73 205
168 69 98 29 81 174
115 17 97 20 38 281
100 18 81 17 63 158
177 19 156 22 60 208
103 17 85 17 51 196
187 28 158 23 37 240
135 29 78 40 94 353
169 64 104 31 88 188
90 49 40 16 47 305
189 39 150 39 99 164
66 16 26 14 51 211
131 47 83 37 91 206
130 38 61 38 89 240
156 60 29 32 105 252
103 30 27 32 69 201
131 38 51 60 69 299
144 44 36 45 98 240
123 31 35 37 85 180
137 54 29 49 86 194
193 161 30 47 84 215
124 42 82 32 88 203
136 38 56 44 90 166
127 47 32 42 83 177
122 38 30 41 79 147
118 47 31 30 86 212
125 36 28 35 88 225
133 41 38 43 88 197
64 17 29 17 45 132
74 17 53 17 55 162
171 76 94 43 82 157
149 35 73 36 111 169
112 25 37 28 82 128
132 34 97 25 40 122
106 33 72 34 70 112
139 39 73 48 89 118
152 45 106 32 96 62
129 42 53 32 95 118
