2272 6 57 15 2254 461
200 8 191 19 73 484
251 68 182 39 44 449
83 8 47 12 69 405
91 7 49 18 70 949
88 6 50 19 67 613
91 8 49 20 69 924
104 8 52 19 82 614
112 9 59 26 83 670
108 6 59 18 88 694
108 8 51 24 83 305
111 8 52 25 84 419
112 9 59 23 87 465
127 9 50 28 96 700
126 10 68 29 94 482
120 8 50 28 89 596
108 8 51 19 87 583
112 7 60 20 89 944
117 7 46 25 90 425
107 10 54 18 87 736
118 6 46 25 91 478
112 10 45 21 87 1248
102 6 49 24 78 450
103 9 46 19 82 519
115 7 44 27 86 624
110 47 43 22 86 447
120 9 54 26 92 584
119 8 54 25 91 429
120 8 49 25 94 322
149 8 46 26 121 473
111 8 48 24 85 408
252 48 203 47 68 500
128 6 48 14 111 373
107 9 48 25 80 400
117 8 52 23 92 374
116 9 50 24 90 526
117 7 56 23 92 391
112 9 48 21 89 687
111 6 50 24 84 454
112 7 57 23 87 632
122 8 57 25 94 470
117 9 55 23 92 373
123 9 54 26 96 387
106 11 50 24 80 351
103 9 51 22 78 337
99 8 50 19 77 481
101 6 52 18 79 286
99 6 51 21 75 742
101 6 63 21 76 506
94 7 46 19 73 492
101 10 62 46 54 246
116 9 59 24 90 327
111 8 47 20 88 902
110 7 73 23 84 413
111 6 48 24 84 668
112 9 50 27 83 534
122 9 47 28 91 467
110 58 48 24 84 244
121 8 46 26 92 564
120 10 67 25 93 275
184 90 93 93 38 366
100 7 46 12 85 925
109 11 48 20 87 402
111 11 55 24 84 231
124 32 57 30 91 744
108 11 61 25 81 457
111 9 57 19 90 545
110 10 74 25 83 446
112 10 61 23 88 404
130 11 46 31 96 624
105 10 48 41 62 451
124 10 51 27 91 2162
103 7 57 20 80 499
103 10 61 24 78 487
127 10 47 20 105 593
104 9 56 13 89 375
112 9 47 22 87 256
122 10 48 28 91 549
120 9 84 25 94 537
128 10 57 25 101 631
101 6 50 18 81 459
104 8 48 23 79 483
105 8 51 22 81 246
110 8 57 21 87 733
114 9 56 26 86 377
109 9 54 25 82 472
194 15 177 19 85 506
88 18 69 14 67 386
85 8 49 10 72 1119
106 6 49 23 81 453
119 7 45 25 92 568
109 7 52 18 88 314
127 8 51 26 98 490
128 10 52 27 98 340
127 7 50 26 99 846
113 6 57 22 89 499
114 7 46 24 88 642
110 7 66 33 75 481
106 8 58 20 83 946
110 7 47 24 84 324
110 7 50 27 81 908
116 6 52 23 91 355
117 10 59 27 88 804
106 6 51 20 83 361
105 9 54 25 78 797
105 9 54 24 78 334
122 9 52 27 93 332
117 11 58 28 87 344
123 9 54 28 93 332
114 6 48 24 88 504
121 9 53 28 92 392
117 7 51 23 91 509
121 10 56 27 93 452
117 8 53 24 91 737
118 7 55 38 78 525
196 61 126 55 55 7131
108 25 74 17 89 475
97 5 53 9 85 379
112 8 67 21 88 650
122 6 46 25 95 817
110 10 48 20 87 549
121 38 44 26 91 1147
117 9 47 25 90 563
119 5 48 21 95 445
115 7 47 24 86 1578
109 6 47 22 85 386
114 9 53 24 88 355
120 8 44 26 92 744
110 9 61 18 90 688
120 10 53 24 94 562
106 7 47 26 79 508
111 9 48 19 89 531
121 9 48 26 93 477
133 10 51 25 106 523
111 7 57 21 88 497
110 9 47 21 87 400
111 10 49 21 88 392
112 11 59 20 89 355
107 8 57 23 83 326
119 8 51 24 92 242
117 8 46 24 91 457
110 8 60 25 83 362
107 5 53 18 87 188
112 9 49 25 85 259
258 25 232 41 66 270
92 6 47 13 77 595
104 7 55 23 79 225
121 8 73 26 93 195
123 9 50 26 96 176
112 9 48 27 83 231
124 7 49 26 96 187
122 12 55 26 94 185
120 8 48 24 93 176
118 10 48 26 90 272
119 7 50 25 92 289
110 10 55 24 84 191
112 9 53 19 90 316
117 9 50 25 91 237
107 8 44 24 81 374
109 11 47 19 88 282
115 9 49 22 91 368
107 9 63 18 87 356
106 11 48 17 87 313
131 7 44 22 106 548
109 10 61 24 83 303
112 6 47 23 88 403
103 7 42 19 82 213
141 9 46 23 116 568
110 9 47 25 83 344
115 7 46 23 89 533
116 7 50 28 91 345
121 7 43 24 95 526
120 10 63 24 93 466
259 43 209 44 91 5563
96 8 51 14 79 470
98 8 48 10 86 482
111 5 46 21 87 705
111 8 73 25 82 518
117 9 51 23 91 779
108 7 47 20 85 511
118 10 51 25 91 516
110 8 45 25 82 809
121 6 53 24 94 554
108 8 49 18 87 640
115 9 59 25 87 478
120 8 47 26 92 556
109 10 55 28 80 482
120 8 47 25 93 694
107 8 49 26 79 542
117 8 48 27 90 665
110 9 48 26 83 584
107 9 46 23 80 1105
99 8 50 21 76 469
113 6 51 22 89 465
121 6 47 26 93 633
118 10 46 25 90 672
109 8 46 17 90 440
118 7 50 24 92 546
110 7 52 26 82 322
111 6 70 23 87 396
111 8 50 24 87 406
115 8 49 25 88 476
106 7 54 22 82 293
278 112 158 104 90 240
100 7 49 11 87 593
110 7 53 18 89 458
102 7 52 21 79 388
103 9 48 17 83 716
117 7 97 23 93 303
130 7 46 23 104 396
113 7 45 22 88 508
118 8 48 23 92 417
114 6 66 22 90 1025
126 8 55 21 102 472
113 6 62 22 90 429
109 8 48 20 87 494
114 7 48 21 91 250
114 9 48 24 88 359
119 8 52 25 92 606
111 9 49 25 84 205
123 9 49 30 93 410
118 9 60 24 92 282
114 10 52 26 86 710
112 6 49 25 85 423
113 8 49 25 87 702
112 9 61 25 86 482
116 8 52 27 87 546
108 6 62 24 84 469
106 8 57 24 80 371
109 8 58 25 81 891
123 12 74 29 91 514
120 9 64 27 92 542
115 6 55 23 90 312
