1311 5 51 12 1295 436
125 21 102 10 38 396
58 8 49 13 42 244
78 6 71 11 40 418
83 5 76 14 49 425
61 5 41 12 47 433
70 5 64 10 37 586
71 5 64 11 38 268
104 30 73 20 42 439
78 5 72 12 42 501
53 4 41 11 40 588
72 6 65 10 38 504
80 5 73 13 48 493
82 5 76 14 49 407
91 7 44 12 48 30165
68 5 41 14 52 444
61 5 54 10 39 531
79 7 70 11 43 686
99 6 92 10 54 373
83 6 75 11 37 1199
61 6 41 11 48 485
66 4 60 10 38 911
81 5 74 11 44 1180
85 6 78 10 41 373
89 5 83 9 42 439
95 35 59 10 38 494
73 5 41 30 41 322
62 21 40 10 37 467
74 5 67 10 43 829
87 5 80 10 43 378
96 5 90 11 50 307
64 5 40 13 49 385
50 5 44 9 36 246
84 6 77 9 37 266
88 6 81 11 50 648
62 5 41 12 47 380
71 29 41 9 37 376
140 78 41 84 53 543
50 5 42 9 39 343
80 5 74 10 37 345
84 4 78 10 40 423
93 6 85 11 43 269
55 5 43 10 43 368
65 5 59 10 37 242
84 6 77 10 39 376
89 5 83 27 53 287
87 3 82 10 39 337
64 4 49 10 52 444
75 31 43 9 37 596
80 5 73 12 48 379
86 4 81 18 42 239
94 6 85 13 47 319
88 4 82 12 47 277
60 5 42 11 46 410
73 29 42 11 37 423
78 5 72 11 47 477
85 5 78 12 45 333
99 56 42 12 49 374
88 7 80 12 50 251
59 6 41 10 40 5873
73 32 40 10 38 293
75 4 70 11 42 378
90 5 84 13 48 472
81 5 75 13 48 262
124 75 42 80 41 393
74 5 68 11 39 395
60 5 41 12 46 321
74 30 42 11 38 332
78 4 72 12 50 357
81 4 76 10 40 490
87 6 80 13 47 427
61 5 41 12 47 598
75 33 40 11 37 482
80 5 73 11 46 487
80 4 74 11 45 423
58 4 38 11 45 296
73 32 39 10 37 363
80 5 74 12 47 411
77 4 72 11 39 481
63 5 40 13 47 907
68 27 40 10 37 398
77 6 70 10 43 370
84 4 78 12 46 281
88 5 82 12 48 420
54 4 45 10 42 358
79 5 73 10 37 449
74 4 69 10 57 385
96 5 90 10 38 355
89 4 84 11 52 501
59 5 42 10 37 268
105 43 61 37 42 343
68 5 41 10 55 358
61 5 55 10 37 298
92 5 86 10 37 339
67 4 43 12 53 500
66 23 43 10 37 445
76 3 71 11 44 355
78 5 72 11 44 513
92 6 84 11 46 407
66 4 42 12 52 558
69 5 63 9 38 401
80 5 74 13 41 497
87 4 81 12 49 343
90 5 83 12 49 304
65 4 41 13 50 378
69 26 43 25 41 249
79 4 73 10 38 243
86 5 79 12 43 370
91 5 86 13 49 181
94 5 88 12 49 242
64 4 44 11 50 410
58 5 52 10 37 330
91 4 86 10 41 509
88 6 81 12 52 340
89 4 84 17 42 460
56 4 50 12 41 481
71 5 65 9 38 469
120 65 54 29 42 642
69 4 64 10 42 608
80 5 74 10 45 584
88 4 83 9 47 624
102 37 64 11 51 430
85 4 79 12 43 607
91 6 83 13 55 540
103 5 96 12 49 627
91 7 83 11 49 488
53 4 40 10 41 559
61 3 56 9 37 692
91 7 82 9 38 615
102 5 96 17 46 626
84 5 78 12 47 501
53 4 43 10 40 620
60 4 55 9 39 435
90 6 83 10 38 323
88 4 82 12 45 487
53 4 43 10 40 281
70 7 62 10 38 292
73 5 67 10 40 360
88 4 83 10 40 320
93 5 48 11 51 28111
61 6 44 11 47 326
55 6 48 10 37 269
88 4 82 10 37 180
98 4 93 13 46 257
59 6 51 11 45 144
133 34 97 16 37 262
87 4 82 12 49 143
53 5 44 11 41 95
73 5 67 10 37 172
79 4 74 10 46 203
90 6 83 11 48 79
60 4 45 11 47 129
60 6 53 9 42 182
74 3 70 9 56 265
90 7 83 9 39 160
76 4 42 26 49 152
59 18 40 9 37 196
62 3 58 9 37 213
55 4 44 9 44 209
85 36 48 9 49 250
66 4 61 9 39 362
83 5 77 9 43 358
66 3 39 13 50 301
56 4 51 9 36 387
82 5 75 10 39 333
84 3 80 12 51 371
57 5 39 10 45 380
73 33 39 9 37 308
74 4 69 11 47 284
87 5 81 10 42 483
64 4 38 11 50 288
64 25 38 9 37 347
85 4 79 10 43 574
80 4 75 11 46 383
116 74 40 36 45 421
75 4 70 11 44 680
90 5 83 10 39 549
60 4 46 12 45 512
70 30 39 10 36 414
92 6 85 10 39 715
77 4 72 10 44 611
87 5 81 10 38 528
92 6 84 11 45 501
57 5 44 11 44 413
77 4 71 25 40 425
74 5 68 10 37 332
87 4 81 11 40 361
54 4 39 11 41 437
78 38 39 9 37 565
69 4 64 10 42 427
89 4 84 10 37 467
90 6 83 10 41 606
58 4 44 11 44 497
78 36 40 9 37 330
82 5 76 10 40 440
76 3 72 10 40 342
91 5 85 11 43 616
62 4 43 12 48 378
54 5 47 9 37 542
83 4 78 9 37 422
92 5 86 11 44 360
56 4 41 10 44 365
62 3 58 9 36 358
81 6 73 10 38 338
132 75 39 80 49 416
60 5 54 9 36 298
89 5 83 10 37 260
58 4 44 12 45 294
71 3 67 9 37 384
72 5 66 9 39 418
88 4 83 9 39 281
58 4 39 11 45 387
75 36 38 9 38 416
78 4 72 9 39 381
80 4 75 10 41 426
94 5 88 10 41 200
59 4 40 12 44 199
62 4 56 10 36 244
82 5 75 10 37 408
86 4 80 11 41 331
58 5 41 14 42 387
77 36 40 10 38 489
86 5 79 12 51 547
82 6 75 10 56 389
93 6 85 10 37 367
88 5 81 11 39 370
94 5 87 12 50 269
69 6 39 14 52 629
67 25 40 10 53 412
75 5 69 10 45 466
86 5 80 10 36 346
90 7 82 12 50 330
94 5 88 12 50 357
111 48 61 54 43 439
87 4 82 10 35 411
94 4 89 11 43 366
56 4 41 12 42 454
66 7 58 9 35 547
88 4 83 10 36 496
95 5 88 11 44 536
91 4 85 11 44 429
66 4 43 26 38 429
66 4 55 25 39 555
97 53 42 9 35 482
76 4 71 10 51 403
81 5 75 11 41 288
90 6 83 12 47 473
63 4 46 12 49 458
140 37 102 10 36 415
84 40 43 13 48 497
58 4 43 11 45 397
72 4 67 24 42 294
86 8 77 10 37 238
82 4 77 14 51 201
56 4 39 10 43 211
75 35 39 9 38 451
74 4 69 11 46 380
84 3 79 10 43 439
53 5 37 10 41 452
71 4 66 8 36 343
88 6 81 10 40 369
111 35 74 26 46 332
77 4 72 11 42 341
85 5 78 10 39 420
56 4 42 11 43 368
77 35 40 10 36 301
89 4 84 10 40 341
70 4 65 13 43 314
95 5 88 10 37 308
57 4 41 11 44 289
71 28 42 10 36 358
75 5 69 11 41 249
106 6 99 10 50 260
78 4 73 12 61 198
89 5 83 31 43 220
52 7 42 10 39 205
83 41 42 10 36 175
76 5 70 11 44 202
83 3 79 10 38 194
56 6 42 13 42 234
72 4 67 10 36 225
74 3 70 10 39 193
93 5 87 10 40 195
89 4 84 12 46 421
52 4 43 11 39 247
82 4 77 9 36 190
95 48 88 11 42 252
77 4 72 12 45 343
83 4 77 10 38 543
112 13 98 15 53 380
85 6 77 11 57 525
86 5 80 11 38 465
61 5 46 11 47 351
69 4 64 11 39 333
78 6 70 11 45 441
81 4 75 11 42 507
56 4 42 10 44 237
77 35 41 10 38 325
91 8 81 10 44 249
76 4 70 12 50 418
87 4 82 11 42 253
62 5 41 11 49 188
72 29 42 9 37 197
74 3 70 10 40 222
75 4 71 10 39 170
51 5 39 10 39 250
63 5 57 10 36 291
78 4 73 10 38 301
55 5 44 11 41 1715
79 4 74 23 39 252
96 4 90 10 37 287
78 5 72 12 46 234
51 4 39 10 39 547
69 27 41 10 37 508
91 4 86 12 46 275
83 3 79 12 51 294
86 4 81 10 43 290
109 20 88 16 49 188
72 5 65 12 47 526
49 5 40 10 37 459
83 6 77 9 37 321
74 5 68 11 42 464
87 5 80 10 39 718
54 4 39 10 42 396
72 4 67 9 37 365
81 4 75 10 40 559
89 7 80 10 43 374
