1321 17 29 20 1299 213
77 18 58 19 40 185
70 18 30 20 49 230
60 18 26 18 40 250
63 18 26 18 43 338
56 17 26 17 36 263
55 18 26 17 36 313
55 18 27 17 36 234
59 20 26 20 36 224
73 17 54 17 36 324
65 17 26 17 45 187
61 17 25 17 42 319
55 17 27 17 36 200
55 17 25 17 36 312
55 17 36 17 36 184
55 17 25 17 36 268
55 17 26 17 36 179
55 16 26 17 36 315
55 21 25 15 38 164
61 17 44 17 39 286
56 16 26 16 37 191
57 16 33 16 38 210
66 16 25 16 48 309
60 16 25 16 42 237
54 15 33 16 36 322
53 18 25 15 35 188
55 15 35 15 37 290
80 16 63 16 39 183
70 16 26 19 49 167
70 16 25 16 52 213
57 16 25 16 39 250
54 16 25 16 36 162
54 16 25 16 36 146
53 16 26 16 35 128
52 25 27 15 35 177
72 16 55 16 35 170
56 16 26 16 38 207
53 16 26 16 35 180
77 35 26 35 38 315
61 16 27 18 36 179
57 19 27 19 36 345
54 17 27 17 36 169
55 17 27 16 37 273
54 16 35 16 36 164
53 15 27 16 35 193
54 16 28 16 35 146
54 16 26 16 36 270
54 16 35 16 35 188
69 16 52 16 36 274
383 355 26 17 39 183
71 17 27 22 47 243
55 18 27 18 36 185
55 18 28 18 36 269
55 17 27 17 35 162
64 19 44 20 35 346
58 18 27 18 37 159
56 18 27 18 36 216
76 33 27 18 41 15046
65 17 26 17 45 497
59 17 37 17 39 167
58 17 33 17 39 258
58 17 37 17 39 207
67 18 49 18 39 237
76 18 25 18 43 261
63 17 28 19 42 128
59 17 26 18 38 257
58 18 26 18 37 159
58 18 26 18 38 270
59 18 30 18 39 131
61 17 27 18 40 221
59 18 26 18 39 200
60 18 41 14 38 261
61 18 25 19 40 208
59 17 25 17 39 346
58 17 26 17 39 161
57 17 26 17 38 319
58 17 34 17 39 138
59 17 26 17 40 201
59 17 26 17 39 297
59 16 27 18 40 247
82 13 26 23 52 259
67 16 26 17 42 155
60 17 25 18 39 234
59 17 26 17 40 121
58 17 26 17 39 282
59 17 27 18 39 165
58 17 26 17 39 228
58 17 28 17 39 123
67 17 27 17 48 210
66 17 25 17 47 261
86 17 31 35 49 178
57 16 26 17 38 152
58 17 26 17 38 142
61 17 27 17 42 163
58 17 30 17 39 336
58 16 27 17 39 202
57 17 27 16 39 170
58 17 27 17 38 153
57 17 27 16 39 269
56 16 29 17 37 124
58 17 27 17 39 270
59 17 28 17 40 136
56 17 29 17 37 233
58 17 28 17 38 143
60 17 28 18 41 250
73 17 27 16 54 127
57 17 27 17 37 274
55 17 31 17 36 153
55 17 28 17 36 153
56 17 27 17 38 194
58 16 27 17 38 158
55 17 28 16 37 246
57 16 39 16 38 311
74 17 42 33 39 255
67 17 40 21 43 208
57 16 39 16 36 237
57 16 28 16 39 177
61 32 28 17 39 222
68 16 50 17 41 261
62 16 34 16 43 410
56 16 37 16 38 169
73 34 38 16 39 260
315 288 26 18 47 210
60 16 26 18 40 252
58 16 26 17 39 189
57 16 32 16 39 331
93 39 34 41 48 222
72 23 26 24 44 193
56 17 27 16 38 378
59 17 41 17 38 284
57 18 27 17 38 162
61 19 27 19 40 221
61 18 27 19 39 297
58 15 26 18 38 318
59 17 31 18 38 266
61 19 28 19 39 196
59 17 28 17 40 191
59 17 27 17 40 214
58 17 27 17 39 157
58 17 27 17 38 359
88 17 28 37 48 198
58 17 28 17 39 160
59 17 27 17 39 174
58 12 28 17 38 152
58 17 34 17 39 110
58 17 28 17 38 145
57 17 27 17 39 172
57 17 28 17 39 87
60 16 43 17 37 106
60 16 27 18 41 121
56 16 31 17 38 120
75 15 59 16 37 97
67 15 27 18 47 111
55 16 26 16 37 184
56 15 31 16 38 109
55 15 33 15 38 124
59 15 43 15 37 135
57 15 27 16 39 140
61 34 26 12 36 123
66 16 50 16 43 120
58 16 25 16 40 156
55 16 25 16 38 108
53 16 25 16 35 198
56 16 26 16 38 141
64 15 48 16 38 178
60 16 24 17 42 179
56 15 30 16 38 160
77 15 61 15 38 170
68 15 30 17 49 187
55 15 24 15 37 137
56 16 26 16 38 204
56 15 25 16 38 169
88 32 24 33 50 288
73 17 26 19 49 241
56 16 25 16 38 202
52 16 25 13 37 178
57 16 26 17 38 242
56 16 25 16 38 176
58 16 33 17 39 285
57 16 24 17 38 228
54 17 25 14 38 211
58 16 40 16 39 363
57 16 25 16 38 210
55 16 36 16 37 228
56 15 24 16 38 309
57 15 25 16 39 214
60 16 43 16 37 216
61 16 25 17 42 393
55 16 25 16 38 192
74 16 25 16 55 298
55 16 25 16 36 198
55 16 35 16 36 191
57 16 25 16 38 281
57 16 25 16 39 156
64 17 47 16 36 172
58 16 24 16 39 323
55 16 24 16 38 205
293 267 25 16 53 158
71 16 25 18 51 376
55 16 25 16 37 168
56 16 25 16 37 184
56 16 25 16 38 176
55 15 24 15 38 245
55 15 24 15 38 151
55 15 24 15 37 305
63 15 26 16 37 187
61 16 25 17 42 164
55 16 24 16 37 232
55 16 24 16 38 151
54 18 25 15 37 219
62 15 46 15 36 177
67 15 33 15 49 338
55 15 25 15 38 139
56 16 26 16 38 196
60 16 25 16 41 134
58 15 38 16 40 196
57 15 27 16 39 136
56 15 30 16 37 287
79 25 44 31 44 185
68 18 27 20 42 307
57 16 28 17 38 171
57 16 27 17 38 289
76 17 27 35 39 161
56 16 27 16 37 263
56 16 39 16 37 198
57 16 26 17 38 307
57 16 30 16 38 162
57 11 26 16 38 286
57 20 27 17 38 180
66 17 48 11 37 183
70 20 37 21 47 213
58 17 39 16 36 569
58 16 41 16 36 209
55 16 37 16 37 216
63 16 46 16 36 221
59 17 25 17 40 266
59 16 37 17 39 227
71 16 54 17 39 356
82 16 65 18 41 247
85 16 67 17 44 242
69 16 27 18 50 332
58 16 27 16 39 202
74 16 27 27 45 366
59 16 27 17 39 211
58 16 27 16 39 160
58 16 27 17 39 221
59 16 28 16 40 187
59 17 38 17 40 252
64 17 29 18 44 171
70 31 37 15 37 243
60 16 39 17 41 187
80 16 63 17 40 174
69 16 26 18 49 149
57 16 26 16 38 237
67 16 50 16 39 203
64 16 26 17 44 331
78 16 25 30 46 222
56 16 24 16 38 255
55 15 24 15 38 159
56 15 24 15 38 184
54 15 24 15 37 218
57 15 24 15 40 147
73 15 43 30 41 238
54 16 26 16 35 139
80 36 25 37 39 292
59 18 26 19 37 161
54 17 26 16 35 183
54 16 27 16 35 152
64 17 38 17 36 8062
57 16 27 16 38 165
59 17 26 18 39 317
313 285 27 35 46 166
61 15 26 18 40 183
61 16 26 16 43 110
73 17 26 30 40 188
54 16 27 16 36 156
54 16 26 16 35 167
71 16 28 30 39 89
53 16 27 16 35 97
53 16 26 16 35 181
60 16 43 16 36 89
75 16 28 31 42 137
53 16 27 16 35 108
67 16 50 16 36 170
57 16 27 17 38 108
54 16 27 16 36 110
55 16 32 16 36 87
53 23 28 15 36 115
65 18 47 17 36 251
58 18 28 18 38 147
58 18 39 18 35 263
77 18 33 18 35 178
62 18 28 19 41 203
56 18 27 18 36 195
56 18 28 18 36 149
55 18 27 15 38 185
62 17 44 18 39 205
60 17 27 18 41 150
59 17 31 18 39 149
74 17 56 17 36 140
79 16 27 33 44 138
57 16 28 17 38 159
58 17 31 17 38 141
56 17 26 17 38 167
56 16 27 17 37 114
78 17 61 17 38 137
66 16 26 18 46 224
54 17 28 16 36 99
70 16 53 17 38 145
65 17 32 18 44 169
77 42 28 28 44 161
65 15 32 17 39 131
55 17 28 17 36 228
56 17 28 17 37 164
61 16 43 17 37 190
59 17 28 17 40 176
57 16 38 16 38 190
73 16 55 16 38 161
68 16 27 18 48 149
59 16 27 17 39 200
61 14 45 16 37 204
58 16 25 17 39 196
58 17 29 17 39 228
79 16 62 16 38 276
61 16 25 17 42 217
58 16 33 16 39 287
72 16 54 16 40 329
66 15 25 17 46 187
57 15 25 16 40 183
56 15 25 15 39 384
80 16 24 31 47 222
55 15 25 15 38 161
56 15 24 15 39 413
55 15 23 14 38 183
57 14 37 14 40 177
54 15 24 15 36 297
54 15 25 15 36 196
56 16 24 16 38 179
56 15 26 16 38 235
57 16 26 16 38 256
57 17 36 17 38 405
57 16 34 16 38 228
57 17 27 16 38 262
58 17 25 17 39 278
65 17 46 17 36 395
58 17 27 18 37 254
271 244 27 18 37 382
74 17 45 19 52 284
58 16 26 17 39 344
63 17 28 17 43 209
55 16 33 17 35 324
56 17 29 17 37 213
55 16 35 17 36 273
55 17 32 17 36 248
56 17 35 17 36 242
57 17 27 17 37 231
57 17 27 17 38 370
84 29 28 39 41 202
63 12 27 17 41 481
58 16 27 17 39 279
57 17 25 17 38 652
56 16 26 16 38 276
54 17 27 13 39 222
62 16 26 17 43 361
58 16 27 17 39 203
57 16 25 17 38 368
77 14 25 31 45 239
57 17 25 17 38 274
83 17 25 35 46 217
57 17 26 17 38 305
56 17 26 17 38 195
56 17 26 17 37 353
70 17 27 16 38 220
67 17 26 18 47 288
58 17 27 17 38 221
58 17 26 17 39 392
57 16 26 17 38 188
56 17 30 17 37 223
56 16 26 17 37 183
57 17 26 17 38 269
56 16 27 17 37 200
56 17 25 16 38 229
58 17 37 17 39 236
57 16 25 16 38 231
58 18 24 18 38 313
58 17 25 16 39 187
55 17 26 15 38 252
59 16 41 16 38 283
58 15 25 17 40 256
56 16 27 16 38 200
79 16 62 16 37 211
59 16 25 17 40 166
57 16 29 17 38 167
57 16 25 17 38 348
57 17 26 17 39 208
57 16 26 16 38 399
57 17 26 17 38 187
57 17 30 17 39 305
57 15 26 16 38 180
49 22 26 10 36 226
64 16 47 17 39 272
61 16 26 17 42 228
57 17 26 17 38 323
58 17 30 17 39 154
56 17 26 16 38 216
101 38 26 42 52 280
70 16 26 18 44 261
58 16 25 17 38 384
64 16 26 17 45 259
58 17 24 17 38 214
57 17 24 17 38 275
55 16 24 17 36 195
58 17 37 17 38 491
58 17 26 17 38 223
56 17 37 17 37 246
58 16 25 17 38 213
57 17 24 17 38 339
58 17 24 17 39 267
59 16 36 17 39 271
58 16 24 17 39 436
55 17 26 17 37 195
52 17 28 14 37 197
243 217 25 16 39 226
66 16 26 19 45 259
56 17 28 17 36 230
62 20 25 20 39 306
70 19 25 19 49 185
72 18 28 33 37 193
56 20 25 19 36 304
59 17 26 18 38 241
61 16 34 18 41 213
58 18 25 17 39 338
64 16 25 18 45 231
58 17 40 18 39 209
58 17 24 18 39 281
55 18 25 15 38 200
69 19 25 17 50 209
64 19 25 20 41 399
