1713 6 60 11 1700 456
114 6 108 11 49 382
60 6 50 11 46 411
86 5 79 12 46 427
101 5 94 11 43 561
177 6 169 10 40 535
98 5 91 11 44 507
57 6 44 11 44 510
137 39 97 11 43 359
97 5 41 11 44 40696
98 4 92 10 44 461
100 36 62 25 44 587
95 5 88 11 44 321
97 4 44 10 43 428
97 4 91 10 43 484
101 6 90 11 88 319
116 10 88 24 89 828
84 8 75 10 36 607
99 5 93 10 63 355
111 8 101 18 86 597
171 5 162 21 82 566
106 4 96 10 36 611
57 5 47 10 45 677
174 6 167 19 73 571
96 6 89 10 36 552
206 43 161 12 90 332
89 9 68 19 66 1020
93 4 88 11 58 415
115 6 93 17 95 466
113 8 89 24 87 635
156 67 87 21 41 1258
98 6 90 12 71 682
110 7 93 17 91 317
100 8 89 12 86 198
90 6 83 11 61 318
109 8 100 10 51 341
111 5 105 10 79 361
109 62 46 10 74 589
177 48 121 10 78 6326
103 8 56 17 84 512
127 27 99 17 90 443
100 8 87 10 88 530
128 5 89 16 110 385
119 8 52 23 94 466
114 8 47 24 88 196
110 7 45 18 90 412
108 4 48 10 84 1310
168 63 51 61 104 495
126 9 115 25 86 486
119 7 89 27 92 417
109 8 69 32 75 295
115 7 58 24 88 374
105 7 55 21 83 325
102 7 55 22 78 358
128 34 93 37 62 390
98 6 91 11 56 296
108 8 99 14 62 255
175 56 55 14 76 62983
117 7 99 21 93 366
115 10 89 21 92 318
158 19 89 31 89 34874
127 8 96 25 99 563
113 9 85 25 86 428
106 51 50 18 86 299
109 7 65 19 88 330
135 33 101 10 36 535
109 8 88 19 86 423
183 22 159 20 38 316
105 6 84 14 89 635
95 7 87 19 64 395
96 6 89 17 73 507
104 9 94 18 74 465
98 6 91 11 76 285
188 5 181 10 51 535
106 7 81 13 91 406
82 5 76 13 62 432
96 6 88 10 55 412
92 6 83 16 62 469
108 9 93 16 89 597
122 11 96 26 94 537
163 58 104 25 87 413
112 54 53 35 74 419
98 8 89 10 72 316
116 6 109 10 48 343
165 59 105 10 61 405
99 5 83 11 86 512
93 6 86 10 35 359
105 7 94 20 83 341
110 8 78 23 84 409
168 29 138 32 109 426
117 8 95 23 91 363
122 8 68 26 93 786
107 6 48 25 80 277
107 7 42 18 87 465
58 6 50 10 36 422
173 5 166 10 71 406
118 11 87 23 93 409
169 63 98 72 95 522
110 11 98 25 80 334
171 7 163 21 89 425
98 7 90 10 37 423
103 5 96 12 88 383
115 9 83 24 89 481
108 8 78 20 86 326
162 23 137 21 65 430
106 6 99 18 85 325
123 7 114 19 91 501
162 7 154 15 88 346
94 6 86 12 60 280
124 8 106 26 96 262
121 9 80 26 92 455
139 37 100 31 87 403
101 6 94 10 71 447
120 8 109 22 96 463
174 9 163 44 63 415
108 6 90 18 87 938
102 6 77 14 85 284
91 6 84 17 64 302
100 4 95 10 48 412
108 7 98 11 95 567
172 60 102 77 93 603
117 52 50 24 91 438
156 8 80 21 89 45040
110 7 94 17 90 360
94 6 87 17 57 756
104 7 95 15 73 443
109 5 103 10 76 423
176 70 105 24 51 670
95 5 88 9 57 998
134 6 97 20 112 579
119 12 80 24 92 544
128 29 97 23 55 611
111 7 102 11 69 494
91 6 84 10 53 478
183 60 60 26 106 48247
105 9 95 12 88 295
104 7 87 22 80 386
109 8 73 18 89 636
83 7 66 17 63 396
101 5 94 10 55 423
102 5 96 10 83 332
107 5 89 18 87 323
163 7 153 20 89 271
103 18 82 27 70 379
115 10 104 18 73 179
175 6 168 10 61 474
102 4 90 14 85 206
118 10 92 26 90 220
158 58 99 24 92 147
106 4 101 10 56 210
194 13 180 11 62 87
97 5 90 9 84 183
104 6 92 15 87 139
104 5 98 16 65 346
103 8 94 13 87 161
116 71 44 40 68 264
157 51 105 17 84 284
101 4 88 9 45 7695
100 23 76 16 69 263
107 7 98 17 73 219
179 4 173 9 75 275
94 5 87 11 81 508
106 9 96 19 65 378
103 5 96 14 76 421
175 7 166 9 80 291
109 7 91 12 94 262
133 55 48 46 85 585
113 9 56 23 89 415
102 30 41 14 86 370
131 26 104 14 86 250
118 10 107 18 91 200
91 5 73 9 79 366
88 6 81 9 61 271
190 4 185 9 59 480
96 5 89 9 66 521
112 5 89 10 99 584
88 7 80 17 63 488
113 6 105 17 76 860
165 5 157 10 66 555
100 5 92 10 88 396
98 7 85 9 86 614
120 12 107 21 91 616
177 70 105 10 35 523
103 7 92 16 85 602
181 5 174 19 86 657
104 6 97 10 62 476
116 7 88 18 94 811
118 9 87 25 91 502
149 51 97 18 65 358
125 41 61 42 80 697
83 5 75 16 64 533
178 6 170 11 48 470
107 5 95 12 92 683
111 6 85 18 90 438
86 7 77 18 65 511
106 4 101 10 78 544
180 74 105 10 68 379
194 7 187 12 76 239
123 6 93 25 96 399
107 7 64 18 85 684
105 9 54 17 86 216
69 5 62 9 35 215
95 6 88 10 73 244
100 5 94 14 82 430
178 4 172 10 85 293
106 23 82 20 66 377
107 6 100 9 87 467
184 4 178 11 79 316
105 5 92 14 88 237
99 8 89 10 62 396
95 5 88 14 75 415
181 6 174 17 79 419
119 8 109 11 91 458
107 8 98 9 49 519
83 4 76 10 71 385
101 6 94 9 50 273
178 79 101 10 79 218
96 4 91 9 70 305
104 5 97 10 36 399
101 5 95 12 67 259
114 4 88 10 102 217
113 6 65 23 88 563
122 5 46 20 90 3293
118 20 42 23 89 296
132 10 41 24 105 625
108 7 47 24 82 439
124 9 43 25 96 342
122 9 78 27 93 424
109 7 40 23 83 474
110 7 49 22 86 318
106 7 43 16 87 489
130 22 104 49 37 447
105 5 93 14 89 262
110 8 99 18 90 306
84 6 70 16 64 534
104 11 85 23 80 413
110 8 86 21 86 306
96 3 91 9 35 295
163 6 156 10 50 479
128 7 120 10 44 495
168 6 161 10 42 434
114 6 89 13 97 628
107 6 74 41 64 593
78 6 59 16 60 555
85 8 75 11 52 554
112 6 94 20 89 490
117 8 83 25 89 792
116 6 76 24 90 425
145 60 84 27 39 439
93 34 58 10 68 452
105 6 97 12 63 423
111 8 102 19 76 365
174 4 169 12 78 331
105 10 93 11 60 383
105 4 99 12 60 389
187 4 181 10 70 272
99 5 93 12 45 384
108 8 90 13 93 293
181 76 107 25 92 250
91 6 85 10 39 379
100 6 93 9 35 327
115 6 104 19 93 333
116 8 87 23 90 587
158 4 152 17 88 374
125 8 115 10 39 516
162 4 157 10 43 391
108 5 90 16 89 320
111 11 83 20 88 733
95 11 82 19 65 333
176 6 168 17 64 541
110 6 93 18 90 250
116 11 98 23 91 254
90 5 83 14 65 522
168 4 104 10 38 58346
140 20 119 34 89 351
117 8 90 25 90 203
112 9 75 23 90 169
104 9 76 25 78 276
150 55 44 18 63 50234
111 4 105 9 62 260
111 5 93 20 89 293
108 7 82 19 86 206
167 55 112 13 63 256
113 7 97 18 92 360
93 4 88 12 61 263
109 5 103 10 61 217
165 64 101 10 35 311
117 7 109 17 97 333
170 8 160 26 90 396
99 8 90 13 37 501
113 8 103 20 91 393
182 83 91 90 90 288
