1921 32 47 34 1885 154
115 34 64 34 78 146
97 43 31 26 69 177
100 41 28 28 70 285
95 43 29 24 68 285
139 45 93 22 66 238
94 18 74 18 66 307
103 18 84 32 62 185
97 18 78 18 40 247
106 30 74 30 74 189
108 32 66 33 72 264
102 74 26 31 69 149
99 69 25 27 70 244
102 65 28 33 67 203
161 36 122 25 68 206
106 29 26 27 77 271
109 33 55 34 73 302
108 31 62 34 72 203
98 27 54 28 68 259
85 17 67 17 36 181
110 82 27 11 48 269
87 61 25 14 41 200
98 71 26 15 37 184
99 72 26 13 55 255
95 69 25 16 36 211
97 71 25 10 46 201
268 227 40 16 44 258
104 23 79 24 65 137
100 26 73 26 70 193
92 28 60 24 66 220
101 22 78 23 65 843
113 18 94 17 69 182
100 25 57 25 72 203
113 17 75 17 93 102
94 27 47 27 65 152
66 16 49 16 37 123
92 27 63 27 61 725
97 15 81 16 61 212
106 16 29 16 88 394
94 21 73 19 62 138
94 14 79 16 39 193
99 27 71 27 65 200
94 28 64 28 64 193
98 18 79 16 61 157
107 17 76 30 75 146
104 32 64 33 69 146
110 31 78 32 70 211
105 72 33 21 69 153
96 65 30 14 58 218
97 65 32 31 45 175
163 61 101 21 43 169
101 18 82 18 36 119
109 17 91 19 68 180
178 17 160 18 66 144
212 129 37 138 71 456
113 34 58 36 75 112
111 35 31 36 73 164
97 49 28 28 66 236
153 57 95 30 66 235
98 25 71 27 61 676
97 20 75 24 52 197
102 28 71 30 70 195
104 34 63 35 67 190
97 24 71 25 66 165
116 26 89 27 64 136
96 68 28 17 44 196
168 76 91 14 42 957
104 35 68 36 47 151
98 18 78 25 70 220
109 27 82 28 65 190
319 290 28 16 50 232
155 56 26 26 66 60235
135 65 27 66 67 216
98 25 39 31 64 177
106 33 26 33 70 301
97 45 27 26 68 181
104 32 34 33 69 164
103 32 28 33 67 248
129 36 29 24 65 37939
56 17 27 17 37 234
69 41 27 16 38 241
97 69 27 14 49 151
99 72 27 12 37 179
165 65 98 17 54 162
98 16 81 18 78 220
106 16 79 17 87 170
54 17 26 17 35 254
61 34 27 14 37 178
168 17 150 17 37 307
95 29 26 27 66 165
94 27 26 27 64 193
100 37 62 30 64 165
100 31 27 31 67 111
94 25 27 26 66 230
104 32 60 33 68 212
91 30 27 23 65 328
95 32 37 32 61 288
93 29 63 18 61 210
94 27 33 27 65 179
81 17 32 16 62 224
52 20 27 13 37 237
162 69 92 10 45 279
100 17 82 18 72 153
94 17 30 18 65 236
60 17 27 17 41 150
142 37 105 16 38 163
93 21 71 18 72 151
94 18 75 17 62 164
98 17 27 17 68 156
97 18 77 18 43 165
84 17 26 17 65 228
105 36 26 35 68 160
103 17 84 17 38 357
107 17 90 17 44 154
109 25 83 33 57 247
101 16 83 16 51 204
294 264 28 15 44 324
98 29 68 28 63 159
183 78 104 21 55 334
104 22 81 24 68 260
117 84 32 15 37 247
164 20 143 16 38 164
96 16 27 18 64 11923
100 16 83 17 69 166
95 17 78 17 59 286
96 16 79 17 41 256
104 24 78 26 74 219
99 29 25 30 67 324
93 31 60 24 67 252
91 23 67 17 63 275
73 21 28 23 48 206
110 27 29 40 65 350
113 25 87 24 79 208
99 23 75 23 54 157
89 16 26 16 42 28993
62 17 30 17 43 140
65 37 27 13 37 169
166 67 33 15 42 64662
104 17 86 17 38 148
91 26 64 21 68 429
99 28 28 30 66 154
102 33 31 33 67 220
94 30 60 24 68 78
98 25 72 25 62 148
86 26 30 26 58 112
98 32 31 30 66 119
90 31 28 32 56 122
108 29 30 24 64 17684
98 16 81 16 44 121
107 16 89 16 59 104
102 14 86 18 47 46
86 15 70 16 48 97
108 24 83 24 61 72
180 79 99 15 39 176
101 23 77 24 72 86
88 25 27 25 60 127
108 30 77 23 65 105
92 23 67 24 59 99
80 22 28 34 44 108
115 29 85 29 70 119
97 24 26 29 66 170
201 172 28 23 67 164
96 26 27 27 67 168
95 30 64 44 37 213
98 16 81 16 37 147
97 16 80 18 69 172
99 15 83 15 61 177
97 16 80 16 65 162
97 15 81 16 41 192
96 16 80 16 69 183
109 12 96 27 68 186
99 16 82 17 62 197
184 80 103 23 64 227
106 23 83 24 68 190
105 26 78 26 67 224
179 83 95 24 66 268
95 15 78 17 44 238
101 25 70 31 67 309
109 27 82 31 66 211
120 84 35 18 50 317
85 59 25 16 36 233
179 73 103 16 52 1358
95 26 64 26 67 317
94 16 76 16 52 178
115 22 92 23 62 211
80 18 61 19 57 260
103 18 84 18 62 185
98 22 75 27 58 188
119 31 65 31 85 277
169 24 144 26 61 223
98 35 26 19 74 253
101 20 80 22 67 199
97 19 77 20 72 147
129 103 25 17 38 259
81 16 64 16 36 205
178 76 102 16 50 187
95 16 78 16 40 716
112 22 89 28 61 186
181 19 91 20 59 69119
104 30 66 31 71 244
97 27 68 28 67 185
100 15 84 15 36 170
97 20 73 22 73 130
103 29 58 29 72 235
104 30 59 31 71 176
97 25 58 26 70 266
176 25 150 23 65 177
98 16 31 19 65 229
100 15 84 16 64 160
100 15 84 16 45 216
97 21 74 25 71 161
189 68 33 73 72 997
97 16 80 16 58 716
98 21 75 25 70 579
97 22 74 24 66 179
111 26 84 22 68 187
107 23 83 23 75 116
95 15 79 17 38 116
107 76 30 14 58 245
165 75 89 10 39 772
101 27 72 27 60 169
102 23 79 29 67 186
102 28 73 29 65 201
112 27 84 23 58 185
105 74 30 15 63 246
164 59 104 17 47 190
106 26 79 27 73 178
188 21 166 25 59 190
94 16 77 17 52 191
97 28 68 29 67 187
105 30 74 31 67 204
169 11 157 25 51 246
99 25 67 27 70 244
89 15 73 15 60 228
105 16 88 16 58 201
101 15 85 18 65 261
99 16 82 16 42 200
182 82 33 20 62 65865
97 16 80 15 73 327
98 16 81 16 38 178
97 16 80 16 46 707
103 30 65 32 69 224
104 24 74 32 71 171
98 26 71 25 63 217
98 20 66 23 73 228
88 16 71 32 39 155
103 22 80 27 68 222
102 24 77 24 62 191
183 81 101 17 48 156
89 33 27 20 66 221
105 17 29 17 36 49671
122 22 85 25 73 238
150 29 121 32 35 148
98 14 26 22 75 200
100 16 83 16 36 162
94 20 73 26 60 218
96 21 74 21 56 359
101 25 75 27 72 198
95 25 69 26 63 200
101 17 84 17 63 146
98 17 75 19 77 150
78 15 25 15 60 216
110 17 92 17 38 531
99 16 82 17 48 189
100 23 25 26 72 199
101 31 69 32 61 121
92 23 63 24 66 214
107 31 75 32 71 135
116 87 28 24 67 170
165 64 100 15 39 172
99 21 73 23 74 168
96 16 78 17 61 149
107 37 62 37 67 125
95 17 75 26 66 98
95 16 78 16 37 159
103 19 84 19 59 98
117 86 30 10 57 137
86 59 26 18 36 79
168 74 92 11 45 245
102 22 27 27 73 111
107 25 73 24 82 103
103 31 71 25 63 125
177 27 150 26 60 125
95 25 68 24 68 980
97 21 76 20 61 171
106 26 78 27 64 84
106 30 75 31 66 125
185 83 101 22 61 136
101 18 82 18 71 173
105 18 86 18 65 251
102 19 82 18 38 169
176 78 96 15 56 216
