1379 6 49 11 1366 384
128 6 121 10 38 377
136 14 120 20 47 395
98 5 91 15 48 352
186 7 178 14 43 404
102 5 95 14 50 421
104 7 96 13 45 286
187 86 99 13 45 703
119 24 94 23 48 466
178 10 166 13 46 436
102 6 95 12 47 346
193 6 185 12 46 461
103 4 98 12 48 507
187 6 114 13 46 66430
112 5 106 10 47 391
185 83 101 30 51 411
112 5 105 12 41 585
182 78 102 13 49 650
115 5 109 12 49 338
178 75 102 11 48 378
194 5 188 11 47 589
102 5 96 11 47 543
192 23 168 13 47 320
103 5 96 12 49 474
107 4 102 12 46 386
187 29 157 11 48 266
106 5 100 9 44 334
188 82 105 9 45 250
192 6 186 9 38 247
103 5 97 11 40 537
188 26 161 30 42 366
107 6 100 10 38 396
191 88 101 12 54 281
103 5 97 12 41 159
188 5 182 11 41 284
104 4 99 10 52 415
189 5 183 12 52 239
97 5 91 9 40 322
108 19 88 15 53 423
186 87 97 9 52 444
110 6 103 10 41 453
190 86 103 11 42 456
104 6 97 11 54 340
188 4 182 11 52 946
107 3 102 31 42 217
186 4 181 26 53 463
184 14 169 18 53 367
102 6 94 10 42 563
106 6 98 12 53 435
186 85 99 14 53 599
105 5 99 19 42 273
191 5 185 13 49 272
106 6 99 12 54 432
189 26 162 26 52 362
102 5 96 12 51 644
192 89 102 11 50 305
115 5 108 11 53 404
179 30 148 12 51 269
104 5 97 11 54 318
192 10 181 13 51 555
173 11 161 15 41 489
102 5 96 12 52 201
114 5 101 12 52 5999
181 76 103 12 54 244
191 7 109 10 42 73872
100 5 94 10 37 431
103 6 96 12 42 202
192 91 99 27 55 311
110 7 102 11 38 311
184 4 179 13 41 389
192 5 185 13 41 769
99 5 93 13 41 354
105 6 98 13 53 546
191 88 102 14 53 487
108 5 101 11 53 413
110 4 105 11 50 363
181 71 108 12 53 427
184 84 99 11 53 475
67 4 41 11 54 478
132 29 101 10 37 561
109 5 102 10 54 285
186 82 102 11 48 346
193 28 163 33 41 325
100 5 94 11 41 378
114 4 109 12 51 412
177 78 41 12 52 57457
106 4 101 12 49 293
189 5 101 13 51 312
101 6 94 13 53 767
106 6 98 14 41 406
182 83 98 11 53 394
196 30 164 37 42 298
107 4 102 14 42 256
187 5 181 12 41 368
103 4 98 10 41 251
101 4 95 12 54 513
188 4 183 10 41 298
106 4 101 12 54 342
188 3 183 11 52 489
197 24 87 27 36 84921
101 4 96 13 47 324
107 5 96 25 38 235
190 3 186 12 43 272
109 5 103 10 38 289
189 80 108 11 51 325
186 4 99 12 50 81884
111 4 106 10 39 298
181 13 166 19 46 232
113 4 108 12 49 154
174 4 112 10 44 57560
102 4 96 11 37 345
196 5 189 11 45 326
98 4 93 12 50 438
192 5 186 12 41 295
119 13 99 19 51 5799
180 78 101 12 47 434
104 4 99 10 49 424
191 5 184 11 46 412
104 4 99 10 49 642
187 4 182 11 43 526
113 5 107 12 47 623
183 79 150 11 48 239
113 26 85 32 50 592
182 78 102 10 42 577
111 4 105 10 46 507
186 5 179 12 48 324
190 4 185 12 49 534
103 7 95 12 37 548
101 4 95 13 52 344
192 4 187 11 43 497
103 5 96 10 49 459
110 26 83 28 42 286
173 4 167 11 51 561
107 5 100 12 50 449
192 5 185 12 47 474
106 5 99 11 49 327
183 4 178 10 45 306
97 4 42 11 48 36830
101 12 87 14 46 279
105 5 99 10 39 433
188 4 183 10 40 257
106 6 99 10 38 302
184 5 178 11 55 439
108 7 101 10 57 232
191 4 186 10 39 123
98 5 92 12 41 210
97 25 71 25 54 208
98 4 93 12 44 157
189 8 181 10 50 163
114 5 108 14 38 153
107 3 102 9 40 116
