1883 39 34 44 1836 280
94 27 64 29 63 213
90 24 31 27 61 223
94 26 27 27 64 189
116 39 28 43 70 324
105 34 28 35 68 256
95 27 32 26 68 251
118 49 30 49 66 223
100 33 31 34 64 329
100 27 30 33 65 295
114 36 26 45 67 230
106 32 28 33 71 207
98 25 32 35 61 203
105 24 28 34 68 394
90 33 29 26 62 278
92 32 33 25 65 196
114 44 29 44 67 292
96 33 28 34 60 249
90 25 27 31 57 203
102 35 31 42 57 223
90 32 27 28 60 333
165 136 28 24 64 262
88 35 30 35 50 289
99 31 33 31 66 301
103 28 33 29 72 293
84 28 27 19 63 182
93 24 27 24 67 255
91 23 34 24 65 184
107 35 26 34 71 282
102 31 31 31 69 163
91 31 33 24 64 449
83 31 27 30 51 145
97 24 28 30 64 176
97 31 29 30 64 137
108 41 27 39 67 188
89 25 34 26 61 159
98 29 29 29 66 213
82 17 48 19 61 198
90 23 27 23 64 226
99 31 30 31 66 175
108 30 28 34 71 236
94 30 43 31 61 168
96 24 28 25 69 240
100 36 30 33 65 152
118 31 31 30 70 187
99 28 30 28 69 185
112 27 29 31 79 200
98 32 38 32 64 199
92 39 29 25 65 205
109 38 29 45 62 174
135 25 37 39 95 256
90 33 31 31 57 181
111 40 33 46 63 149
91 25 30 32 56 226
90 27 40 25 63 225
109 46 29 36 71 213
105 34 39 34 69 153
97 25 29 34 61 248
112 36 35 42 67 141
83 22 27 31 50 168
104 32 29 33 69 181
109 28 29 35 72 143
107 34 28 35 70 288
105 33 33 33 70 199
107 30 28 27 74 195
109 34 36 34 72 174
98 31 36 34 61 174
117 45 28 41 73 166
111 35 31 36 72 227
330 301 28 29 68 260
102 48 28 34 66 160
96 26 26 27 67 269
105 31 29 32 71 300
98 41 34 35 61 390
100 33 30 33 65 180
103 33 29 32 69 238
102 32 28 33 67 149
107 30 28 33 72 185
95 33 30 26 67 226
89 29 28 35 52 197
95 30 27 24 68 262
107 32 28 32 72 190
103 32 27 33 69 154
128 49 28 50 76 177
109 33 35 32 74 174
89 25 28 24 63 210
92 34 28 34 55 185
107 32 29 33 72 220
105 25 39 33 70 216
117 45 28 46 69 173
100 26 30 33 64 203
89 33 28 28 59 134
96 33 27 27 68 142
115 49 29 42 70 171
106 32 28 32 72 224
96 17 36 32 61 179
122 17 28 32 87 228
97 12 28 28 63 215
104 25 31 34 67 187
99 32 29 31 65 191
99 32 30 30 67 186
116 44 29 41 72 200
81 32 30 18 61 150
102 33 29 33 67 200
94 25 38 33 60 117
108 32 29 32 73 175
105 31 29 33 70 122
101 32 31 32 67 158
99 32 38 32 65 182
89 30 33 30 57 143
102 32 31 32 68 199
103 25 40 27 66 7955
86 24 40 24 60 339
124 34 29 45 77 167
92 30 30 24 66 340
288 258 29 31 72 196
101 21 29 31 67 273
109 38 38 37 69 282
90 22 27 30 57 297
107 30 28 31 73 239
106 30 30 31 73 239
116 38 28 41 72 183
106 31 30 31 72 267
100 28 28 31 67 239
101 24 39 31 67 314
94 26 30 26 66 263
92 29 29 24 66 208
100 31 27 31 67 334
101 32 36 32 67 391
116 38 77 31 67 250
78 22 27 22 55 277
105 31 41 31 71 470
93 24 37 32 59 225
103 34 42 44 57 183
98 30 38 31 65 210
92 31 30 25 65 219
96 30 34 30 64 152
104 43 33 42 60 202
106 31 31 32 72 257
100 31 32 32 66 211
84 22 35 22 60 190
112 44 38 42 67 147
109 32 34 33 74 135
103 32 39 33 69 134
105 32 32 33 70 107
102 24 41 41 59 123
98 32 32 31 65 162
121 31 31 31 88 104
98 32 30 31 65 119
105 46 32 38 65 166
89 29 31 25 62 76
88 31 32 23 63 107
113 23 45 24 88 103
92 42 30 42 49 125
102 28 31 28 72 103
103 30 35 30 72 77
88 29 29 22 64 117
112 31 29 37 73 143
102 28 30 29 70 94
100 30 30 28 70 152
92 29 28 30 60 145
266 237 28 45 77 199
107 26 27 26 78 125
99 29 28 30 67 171
95 29 27 24 68 189
108 40 27 34 72 184
94 22 36 23 69 217
92 29 28 23 67 204
90 29 27 29 58 176
113 36 27 39 71 143
101 29 29 29 70 178
91 22 28 25 64 178
88 23 26 22 64 239
116 39 33 40 74 158
95 30 28 27 66 266
99 30 27 30 66 218
89 24 36 24 63 380
91 40 39 34 55 187
90 30 28 24 63 242
98 31 30 30 66 182
92 24 26 23 67 268
113 37 32 37 74 243
90 26 27 24 63 280
97 30 32 31 64 199
95 23 28 24 69 272
111 42 29 45 63 183
98 18 28 31 65 250
98 31 35 31 65 171
94 26 29 23 68 299
119 48 32 49 68 213
95 25 29 28 64 230
92 32 29 32 58 192
90 30 28 30 58 265
103 33 29 41 61 156
90 24 28 30 58 296
99 29 28 30 67 164
87 24 28 24 61 198
104 34 27 37 64 179
105 30 45 30 72 170
88 30 28 30 57 184
97 29 34 29 65 173
115 46 32 46 67 172
88 28 28 22 64 209
82 24 28 28 51 241
90 24 28 25 63 198
105 32 27 37 66 185
115 30 28 30 83 257
94 23 30 30 62 243
84 25 36 21 60 249
302 265 36 38 62 246
94 20 34 26 66 211
94 28 30 28 64 177
82 27 26 27 54 249
114 35 29 41 70 161
95 26 28 24 69 224
113 30 82 24 68 114
59 16 27 15 42 223
95 36 33 27 65 133
99 40 33 27 69 158
98 30 29 31 65 200
102 32 31 32 68 135
115 39 29 40 73 244
95 25 30 25 68 167
90 23 28 31 57 254
96 30 28 29 64 196
92 38 27 26 64 263
101 30 32 31 69 138
97 30 28 30 66 260
80 28 38 30 48 322
100 35 38 34 64 293
89 27 43 23 63 212
97 28 28 30 66 236
105 30 30 31 72 160
98 36 31 34 61 330
90 22 34 29 60 190
92 30 36 31 59 338
92 29 29 23 67 183
106 39 29 39 65 306
105 29 29 31 72 212
100 28 30 24 74 243
96 29 31 30 65 173
109 39 30 41 66 228
98 31 33 31 64 214
104 31 31 31 71 194
101 30 31 31 68 230
103 26 33 41 60 168
87 29 29 31 54 292
99 31 32 31 66 160
94 23 30 29 63 281
104 39 44 39 63 228
101 31 29 32 67 219
87 30 35 23 61 164
86 27 29 21 62 199
99 23 27 30 66 156
114 31 29 31 81 198
99 31 30 30 67 191
88 25 27 24 62 257
368 339 28 41 68 218
106 27 27 28 75 168
90 27 26 22 66 174
99 28 27 29 68 131
118 37 26 39 77 196
90 26 34 24 64 129
93 29 27 23 68 219
91 28 28 24 66 212
121 41 29 48 71 186
94 17 30 30 62 130
93 24 28 32 60 188
94 32 31 24 67 121
120 39 28 46 72 201
93 32 28 26 65 109
99 31 29 32 66 146
97 29 31 31 64 135
123 46 30 48 73 186
103 31 31 33 68 125
102 31 32 31 69 145
97 30 39 25 71 97
114 44 31 44 68 124
86 31 32 30 54 96
96 17 29 28 66 120
88 24 31 30 56 87
110 46 31 42 66 143
96 31 35 31 63 141
91 31 34 24 65 167
101 31 37 31 68 155
90 38 30 24 63 122
102 33 37 33 67 114
107 32 34 33 72 218
98 26 33 27 69 148
115 45 31 47 66 268
104 35 35 35 67 187
102 35 30 34 66 185
102 34 30 35 65 262
113 46 32 47 64 176
93 34 29 33 58 139
109 34 39 34 72 242
104 33 30 35 68 177
88 40 29 25 61 163
103 22 28 30 71 166
97 33 40 30 65 143
109 33 32 33 74 107
79 36 31 33 45 113
236 205 30 31 65 218
356 325 30 31 63 130
104 29 28 24 78 113
87 31 29 29 55 153
100 32 29 32 66 226
100 32 35 32 65 126
100 31 58 31 66 145
89 24 30 24 62 236
101 30 30 30 68 180
107 31 30 31 73 119
93 31 31 32 59 178
105 31 34 33 70 189
99 32 33 25 72 149
100 32 34 32 66 264
96 24 35 32 62 195
96 25 37 25 68 161
106 39 29 42 62 227
107 32 28 31 74 169
98 28 31 29 68 241
94 35 31 24 67 247
96 34 42 30 63 193
107 49 33 38 68 306
107 31 28 32 73 187
104 30 51 31 71 209
103 30 28 30 71 361
105 32 28 31 72 223
81 30 28 31 48 319
92 29 28 23 68 279
89 26 37 24 63 394
119 43 28 42 75 187
97 28 30 28 66 210
86 25 25 27 57 265
94 27 34 27 65 234
88 25 33 21 65 229
87 39 26 20 65 424
92 24 26 24 65 239
100 31 31 31 67 196
107 31 28 31 73 275
88 22 29 23 63 198
102 31 29 32 68 248
103 25 29 26 75 236
95 31 26 24 69 407
114 37 38 39 72 242
104 27 27 35 67 374
96 32 37 34 60 402
99 29 37 34 62 523
102 28 34 34 67 294
129 54 30 53 73 390
98 25 34 25 71 257
99 32 27 31 66 262
87 24 29 30 55 218
103 33 29 33 68 288
108 26 28 32 67 279
111 30 29 31 78 215
88 30 28 31 55 265
98 31 37 31 65 272
93 27 29 26 64 266
107 32 32 32 74 231
96 31 28 25 69 257
