2239 9 207 20 2217 491
326 11 313 19 58 308
348 7 340 14 58 334
195 6 188 11 37 407
305 8 294 11 39 785
388 10 377 12 64 538
288 9 278 18 63 419
198 5 191 12 45 556
293 6 286 11 41 394
202 5 195 11 41 616
302 8 287 16 70 5536
201 87 112 20 78 503
383 85 297 12 74 501
198 8 189 18 77 301
204 7 196 13 44 402
387 8 288 19 67 89882
199 6 186 13 41 5929
201 8 191 13 58 394
399 92 305 12 40 381
292 8 283 15 50 306
298 4 292 10 36 292
196 6 189 10 36 599
294 11 282 26 108 337
204 4 198 9 37 481
191 9 180 12 60 463
305 39 265 10 62 309
293 84 208 10 86 293
292 88 202 13 72 484
298 9 289 11 36 284
294 89 204 22 84 532
296 5 290 11 40 352
292 5 285 10 41 617
300 7 292 28 41 476
202 12 192 15 108 353
292 9 281 10 45 365
290 6 201 13 83 82489
204 10 193 20 74 345
295 7 286 12 46 498
293 12 279 29 127 783
299 6 291 18 95 298
306 6 298 13 87 536
191 6 184 10 58 283
303 91 208 13 47 403
289 82 199 22 94 6112
297 7 288 20 90 313
291 5 278 17 92 5351
295 5 289 20 91 243
290 6 282 12 73 517
298 10 286 15 66 491
194 6 184 18 77 419
301 8 291 43 44 256
296 8 287 15 94 322
192 11 179 18 97 465
195 5 189 13 47 400
296 5 290 10 37 516
198 9 188 15 43 442
295 7 280 13 69 5965
290 37 251 17 74 544
202 4 196 10 37 256
309 92 216 20 94 349
276 5 270 10 44 427
296 12 197 27 90 86475
300 11 288 24 79 273
195 10 182 14 61 2775
194 7 187 20 65 338
305 6 297 14 45 618
288 88 199 16 72 434
202 10 190 17 42 323
302 8 293 10 38 443
389 6 382 11 41 341
291 9 281 20 70 320
297 11 284 16 68 401
305 14 290 22 69 511
287 5 206 12 51 75025
210 6 203 12 45 371
295 4 290 10 40 263
299 89 208 10 43 240
284 5 191 11 42 86725
198 6 191 10 38 418
300 12 287 20 79 326
300 10 289 17 40 426
291 7 283 16 40 244
297 10 286 13 41 322
296 6 289 12 76 375
202 9 192 19 93 227
294 7 286 25 69 396
298 10 287 16 48 278
203 9 193 15 47 313
287 10 275 15 46 491
310 8 297 15 42 1693
292 86 204 21 61 454
185 5 179 12 60 237
202 10 191 14 47 276
289 11 277 14 64 380
304 6 296 13 94 556
290 10 277 17 83 470
401 9 390 22 94 439
292 5 285 14 60 430
298 6 290 11 76 449
213 6 205 19 73 443
278 6 271 15 94 437
292 10 189 23 85 91164
209 8 199 11 68 418
290 6 283 15 73 367
300 5 293 15 70 378
297 5 290 25 46 360
286 5 279 15 66 472
314 10 303 19 79 249
279 80 197 19 94 327
207 8 197 16 82 356
385 86 208 15 72 90347
206 4 200 10 45 308
397 91 304 9 38 577
201 5 195 12 78 427
292 87 203 15 41 449
295 11 283 20 49 455
210 7 202 10 46 619
384 4 378 17 95 298
198 5 191 11 42 663
293 89 202 15 44 758
306 5 299 9 38 718
291 31 258 10 55 446
303 92 210 10 77 453
286 5 280 10 67 318
304 9 283 14 42 11044
288 4 281 10 44 544
302 5 296 10 44 447
291 5 284 18 75 534
199 6 192 11 49 408
199 4 193 9 38 505
303 12 290 16 45 394
288 11 275 25 81 464
202 4 196 11 95 371
193 4 187 12 42 455
201 12 187 15 38 386
290 5 283 15 90 441
300 7 292 11 38 237
296 7 288 11 52 480
194 10 183 23 86 269
196 6 189 11 72 490
199 7 190 18 82 393
300 4 294 14 42 342
292 86 205 13 81 182
389 88 299 18 81 209
102 5 96 12 80 157
303 5 296 10 38 220
295 87 207 13 69 270
300 4 295 17 91 180
292 83 208 15 71 213
