2073 8 150 23 2045
376 9 359 17 64
225 4 214 10 74
198 5 186 11 48
293 5 281 12 63
301 5 289 12 73
301 7 288 21 73
200 33 162 46 107
297 6 285 11 51
205 5 194 12 38
294 4 284 13 97
203 10 186 27 91
300 4 290 11 52
299 4 291 10 69
301 7 286 17 69
297 7 284 13 90
298 8 285 20 79
299 3 290 10 42
199 3 191 48 81
310 4 298 14 78
292 4 278 10 41
295 5 282 13 80
299 7 287 13 45
299 5 195 10 57
205 6 192 10 83
296 7 258 12 43
306 5 296 9 55
306 4 296 10 43
290 81 202 10 43
300 7 285 20 95
300 6 288 10 47
300 3 291 10 43
200 6 187 12 57
306 6 213 11 41
287 4 278 11 73
206 4 197 9 52
294 6 282 12 46
306 6 292 15 79
338 89 204 9 71
254 4 244 14 74
302 9 286 18 78
304 5 294 10 40
296 7 284 13 56
304 4 294 9 42
299 5 290 10 41
200 4 180 12 73
394 6 379 13 75
203 4 192 10 71
301 8 285 13 69
298 6 285 18 110
299 6 287 11 81
296 7 281 14 76
209 5 196 10 40
395 88 302 13 49
298 6 282 16 91
298 4 286 11 69
298 4 285 13 73
401 5 361 23 41
297 4 287 10 71
210 8 196 14 53
297 3 288 10 54
298 87 204 27 107
297 9 283 15 44
398 5 387 15 95
303 10 286 16 61
306 9 292 14 70
294 83 206 14 52
305 92 207 14 48
296 8 281 14 54
297 4 285 18 71
300 90 201 20 97
399 6 386 20 86
394 4 384 14 69
203 4 191 10 49
306 4 297 10 38
387 3 215 11 73
204 8 190 10 43
303 11 286 11 111
335 5 291 26 94
264 55 202 20 96
304 3 296 11 72
288 4 279 9 38
210 4 199 10 53
299 3 290 13 83
298 4 207 10 53
299 5 288 10 50
299 8 285 15 45
205 10 190 15 41
287 4 183 17 93
206 4 195 10 72
298 8 203 15 57
204 4 191 10 54
295 3 206 10 44
298 3 204 9 37
304 4 293 9 39
197 4 188 9 40
300 10 284 19 108
296 91 199 11 105
205 5 194 16 76
305 5 294 10 50
194 3 186 10 57
392 10 375 16 45
206 3 194 11 68
301 5 291 10 40
304 4 295 10 47
289 5 201 11 41
205 9 188 15 44
305 4 295 14 73
288 4 191 18 95
206 7 187 16 108
301 4 290 11 56
295 4 286 10 44
203 4 194 14 87
302 4 291 10 43
295 10 273 23 81
204 3 194 11 85
294 3 285 9 64
307 5 294 16 85
190 5 180 13 69
301 4 290 12 75
301 5 291 12 86
304 3 270 10 72
192 5 177 10 76
302 4 293 18 100
298 4 287 18 106
294 4 206 15 86
210 11 192 20 73
290 87 198 17 90
205 5 194 9 53
204 3 194 26 45
296 10 280 16 62
306 92 209 9 44
287 85 197 12 73
199 3 189 10 53
204 5 193 12 83
202 7 183 24 105
196 13 176 28 110
302 12 283 16 61
305 4 296 10 77
296 86 205 9 60
200 88 107 20 73
201 3 194 10 82
397 88 303 12 44
301 12 282 24 79
295 5 285 21 99
199 10 184 11 38
203 7 190 20 102
300 4 290 10 48
297 3 287 10 51
303 5 291 10 101
193 5 180 17 80
303 5 293 10 80
400 4 390 13 70
103 3 94 10 67
294 13 276 12 91
199 3 191 12 48
200 4 191 11 46
195 12 177 16 42
305 5 293 13 82
297 4 288 11 55
100 3 93 9 39
299 12 280 20 80
301 5 289 13 76
198 4 187 10 48
300 10 283 17 50
300 3 292 9 50
204 3 197 11 47
297 87 205 14 40
303 4 292 21 38
295 5 285 9 50
296 11 203 17 52
305 4 294 10 78
198 5 188 12 68
393 3 386 9 51
298 4 289 9 79
313 4 299 12 70
199 3 191 9 48
396 85 306 9 65
291 3 282 9 42
300 14 281 18 51
302 4 292 10 50
303 3 294 11 47
309 14 290 18 46
292 3 284 9 38
307 3 298 10 51
290 80 204 17 66
297 4 287 18 103
307 4 296 10 42
309 84 220 20 75
288 3 280 9 45
389 4 377 10 41
400 3 392 14 79
204 4 195 15 70
301 5 289 16 77
392 3 382 10 42
206 4 195 10 41
202 3 191 9 69
196 3 188 9 50
298 3 289 10 44
199 9 183 11 48
303 3 293 9 38
298 3 290 9 40
300 4 291 9 55
201 3 192 9 54
307 3 297 16 98
289 3 203 9 59
295 3 287 10 43
211 3 201 9 70
293 6 278 10 59
310 3 300 9 45
290 4 279 11 76
303 14 283 18 42
297 4 286 11 43
299 3 289 9 38
410 3 402 9 55
187 5 176 16 79
311 4 302 10 83
299 3 213 13 83
289 79 198 27 106
302 4 291 19 95
202 15 179 15 83
300 5 290 17 69
