2109 37 119 37 2065
82 19 59 18 40
270 70 196 16 44
107 17 86 17 42
292 89 197 17 42
105 18 83 17 46
299 93 202 14 38
200 19 172 19 51
201 24 174 25 70
295 94 198 21 72
200 31 163 30 71
202 25 173 26 85
200 92 98 15 44
204 17 183 15 44
197 88 105 23 83
292 92 107 21 75
204 33 166 26 74
295 17 274 17 56
109 18 87 18 56
297 91 203 18 65
292 92 197 15 46
207 22 182 23 74
199 25 170 25 93
199 17 179 17 55
205 88 110 27 78
287 44 149 13 83
204 31 164 31 67
201 15 182 15 56
202 92 107 16 55
199 86 107 18 84
294 96 194 22 82
305 95 205 42 39
107 32 60 30 73
288 15 268 15 41
295 21 191 23 81
115 27 67 32 77
285 82 106 15 39
100 18 78 18 48
298 26 70 32 77
106 28 74 29 70
205 93 108 13 40
288 91 192 18 66
111 16 90 16 57
288 90 194 22 68
199 16 180 16 53
209 14 188 16 85
190 16 168 16 40
211 18 188 18 45
294 87 202 17 39
202 31 168 31 74
198 88 105 26 69
199 90 104 36 65
202 98 100 28 72
292 91 197 14 45
302 23 275 25 84
298 20 275 20 56
199 19 175 20 50
207 30 167 26 73
197 96 96 20 80
193 15 89 16 43
203 16 183 17 55
204 16 180 17 46
293 95 193 10 43
104 17 82 17 57
293 91 197 22 73
199 21 175 23 76
207 35 167 33 74
296 91 201 32 70
200 18 178 20 44
202 93 105 20 40
293 19 199 20 50
206 27 176 26 76
299 90 204 20 54
296 91 202 22 67
112 32 61 32 73
283 81 115 19 39
106 19 77 20 81
101 16 80 16 40
193 25 162 25 61
204 16 177 17 55
110 16 86 16 45
291 83 204 19 73
193 90 99 16 44
198 16 178 16 50
207 16 187 16 53
202 17 179 17 45
203 29 168 29 61
289 92 194 16 71
202 20 179 20 56
117 20 79 28 85
275 74 197 14 38
109 22 82 23 82
191 16 171 16 40
206 14 187 16 57
198 95 99 18 63
293 90 199 15 51
107 16 87 16 39
201 27 169 27 91
295 16 201 16 40
110 23 82 30 69
192 84 104 15 45
199 15 175 16 50
195 19 171 20 49
106 32 68 32 70
291 91 105 17 39
108 16 85 17 43
298 92 202 24 71
201 20 176 20 57
100 16 79 17 53
102 26 65 21 76
292 16 119 16 42
110 16 88 16 49
109 26 79 26 71
280 74 202 16 43
296 16 183 16 49
102 19 79 20 44
297 26 266 27 70
106 15 87 16 45
193 27 162 27 82
202 15 183 15 45
108 29 71 23 68
188 16 154 16 45
209 20 185 20 44
190 16 99 16 51
107 16 88 15 53
204 93 107 10 38
195 92 99 11 60
197 86 25 25 70
201 92 107 20 71
198 94 93 22 73
110 27 73 31 75
183 16 85 16 39
106 16 80 16 54
194 35 155 34 72
203 22 177 24 75
196 35 156 35 72
109 13 92 16 45
190 26 158 26 68
199 19 105 19 67
117 35 68 35 76
105 26 63 32 69
182 76 97 14 41
203 19 181 21 43
198 91 103 18 67
107 15 88 16 55
189 16 169 16 49
195 16 175 16 46
201 19 178 21 48
199 16 179 16 48
107 16 88 16 45
192 16 174 16 46
104 15 80 16 51
203 26 172 28 73
196 21 171 28 72
