1392
138
102
98
99
98
88
88
89
84
88
88
82
89
85
83
83
155
99
95
81
81
80
82
86
92
90
86
85
84
84
86
86
84
84
84
87
84
85
86
84
85
84
80
81
100
78
83
82
81
116
90
154
102
95
89
89
105
95
92
94
84
97
98
92
95
95
91
87
97
100
97
98
97
98
93
95
89
97
90
93
89
90
92
95
159
104
94
93
89
95
83
96
94
93
89
86
93
94
91
89
85
96
111
82
83
95
96
86
85
80
86
92
99
104
83
96
83
83
86
92
120
189
91
92
92
86
90
87
93
99
95
97
94
96
90
107
94
96
97
96
93
95
95
92
91
88
91
87
91
84
90
93
97
89
85
88
80
93
176
93
93
90
93
95
95
92
90
92
83
93
90
89
91
93
93
87
91
89
87
89
85
91
95
94
95
97
81
90
90
90
90
92
94
90
156
83
91
92
88
84
85
82
85
82
87
88
94
93
89
88
84
84
85
81
82
79
86
76
85
93
94
82
78
89
90
94
93
80
81
86
157
98
91
82
81
80
80
79
81
90
93
100
93
96
95
95
87
81
101
90
83
80
84
84
85
85
82
81
80
79
80
82
83
90
96
100
172
108
95
91
98
91
95
92
85
83
113
80
91
79
92
93
77
81
80
83
82
86
110
94
86
86
85
84
87
87
94
94
94
94
154
94
95
92
95
97
89
84
93
94
96
95
96
94
95
91
85
97
84
88
85
84
82
95
92
89
86
78
78
77
76
80
109
80
79
86
84
165
92
86
82
86
96
98
97
97
98
94
88
94
96
88
89
101
98
95
84
94
94
93
94
99
95
94
104
87
95
95
94
95
92
95
96
172
91
92
95
96
83
97
97
92
94
96
96
93
95
92
92
90
92
94
94
89
89
88
84
94
99
94
91
91
91
89
84
92
91
85
95
90
132
103
102
99
98
93
95
86
95
95
99
95
96
95
98
95
94
98
96
96
98
97
98
95
97
96
95
93
94
95
86
91
91
95
97
100
101
171
100
99
88
92
96
96
100
103
101
99
105
100
98
97
97
