1391
156
91
104
97
87
87
96
100
91
91
89
95
97
95
96
86
94
90
93
83
95
83
92
94
97
89
91
92
91
85
92
93
94
90
93
89
90
81
89
85
94
94
95
91
86
93
170
101
96
122
94
84
93
94
94
94
102
92
92
91
90
94
82
92
80
96
94
87
90
81
94
94
89
90
94
90
99
97
97
96
94
88
90
91
91
96
95
95
97
98
89
173
93
94
93
79
92
92
84
93
93
95
98
95
86
93
92
94
102
95
93
92
93
106
88
94
93
83
95
93
108
98
80
92
82
90
116
80
88
88
84
83
85
84
84
86
90
85
85
81
81
191
91
82
83
87
98
87
86
81
94
91
90
93
80
79
80
82
80
81
80
84
78
86
78
79
77
78
80
77
77
84
84
81
83
82
81
80
79
80
78
80
80
82
83
89
78
82
81
85
96
80
185
98
94
93
94
91
92
90
77
78
77
76
81
79
91
92
86
86
84
84
92
80
77
90
93
93
92
87
111
93
83
110
84
84
89
93
92
92
93
90
91
93
80
82
83
81
88
84
82
96
81
83
189
95
86
89
126
99
94
78
83
93
101
89
80
81
81
82
77
89
90
79
83
94
85
86
87
91
86
84
86
83
85
84
82
83
94
89
83
85
82
83
84
85
90
89
90
89
100
101
100
99
197
109
94
96
97
94
97
92
100
99
91
97
93
92
94
98
94
101
95
93
95
92
94
95
94
83
95
82
98
96
97
91
90
92
90
91
89
91
83
89
81
92
78
87
92
88
92
85
87
94
183
95
87
82
82
87
85
83
83
82
83
85
91
83
85
84
93
89
89
84
87
86
84
85
92
88
84
84
85
84
85
86
86
84
86
85
86
89
85
83
82
82
80
81
81
79
82
81
86
86
85
83
205
94
95
91
89
83
93
97
96
94
92
94
90
93
94
93
95
93
94
91
94
94
92
93
111
90
93
92
91
93
85
93
91
91
98
88
84
83
84
88
89
86
87
86
86
87
86
87
97
98
100
102
215
101
86
85
116
85
84
82
85
85
88
99
98
101
98
