CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
0,0,0,0,Pod Not Found,0,false,
1299,600772608000,0,0,2023-03-28 02:53:45 +0000 UTC,16502,true,slam-9055-k8s-as1
0,0,0,0,Task has been ended,0,false,
1305,554045440000,0,0,2023-03-28 02:52:59 +0000 UTC,9540,true,slam-9055-k8s-as1
1295,573808640000,0,0,2023-03-28 02:53:13 +0000 UTC,13535,true,slam-9055-k8s-as1
1302,591069184000,0,0,2023-03-28 02:53:28 +0000 UTC,15271,true,slam-9055-k8s-as1
1299,607109120000,0,0,2023-03-28 02:54:00 +0000 UTC,15515,true,slam-9055-k8s-as1
1302,612061184000,0,0,2023-03-28 02:54:10 +0000 UTC,10170,true,slam-9055-k8s-as1
1300,624721920000,0,0,2023-03-28 02:54:29 +0000 UTC,18703,true,slam-9055-k8s-as1
