CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
0,0,0,0,Pod Not Found,0,false,
2420,571715584000,0,0,2023-03-28 03:11:00 +0000 UTC,329,true,slam-9070-k8s-as1
2368,619053056000,0,0,2023-03-28 03:11:14 +0000 UTC,13404,true,slam-9070-k8s-as1
2374,648314880000,0,0,2023-03-28 03:11:25 +0000 UTC,11678,true,slam-9070-k8s-as1
0,0,0,0,Task has been ended,0,false,
