CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
0,0,0,0,Pod Not Found,0,false,
1579,557920256000,0,0,2023-03-28 03:00:10 +0000 UTC,10002,true,slam-9059-k8s-as1
1738,563777536000,0,0,2023-03-28 03:00:12 +0000 UTC,2028,true,slam-9059-k8s-as1
1693,599121920000,0,0,2023-03-28 03:00:28 +0000 UTC,15878,true,slam-9059-k8s-as1
1699,610430976000,0,0,2023-03-28 03:00:38 +0000 UTC,10008,true,slam-9059-k8s-as1
1699,630099968000,0,0,2023-03-28 03:00:55 +0000 UTC,17593,true,slam-9059-k8s-as1
0,0,0,0,Task has been ended,0,false,
