CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
2887,648552448000,0,0,2023-03-28 03:26:00 +0000 UTC,10546,true,slam-9071-controller
2895,663785472000,0,0,2023-03-28 03:26:13 +0000 UTC,13174,true,slam-9071-controller
2896,677748736000,0,0,2023-03-28 03:26:29 +0000 UTC,15925,true,slam-9071-controller
2893,693202944000,0,0,2023-03-28 03:26:43 +0000 UTC,14112,true,slam-9071-controller
0,0,0,0,Task has been ended,0,false,
0,0,0,0,Pod Not Found,0,false,
1658,589164544000,0,0,2023-03-28 03:25:35 +0000 UTC,5541,true,slam-9071-controller
2883,629018624000,0,0,2023-03-28 03:25:49 +0000 UTC,13989,true,slam-9071-controller
