1335 5 65 10 1323 275
175 6 167 11 37 198
94 31 56 37 54 453
161 59 101 11 37 474
98 7 90 14 53 467
96 6 89 13 47 522
95 5 89 13 50 320
99 5 92 13 47 618
102 5 95 14 45 551
118 5 111 12 45 690
171 69 100 19 46 481
95 6 88 12 46 322
99 5 92 12 45 453
102 6 95 13 45 594
189 6 182 14 42 341
100 6 93 12 53 523
99 6 92 13 51 526
109 4 103 13 52 613
180 5 174 12 41 406
99 5 92 12 42 529
106 28 76 22 54 415
188 5 182 12 41 276
55 4 40 10 42 588
143 40 102 10 39 608
101 5 95 10 42 230
116 29 81 11 53 473
173 72 100 9 54 295
103 4 98 11 41 381
117 5 111 9 52 497
173 71 101 12 41 455
101 5 96 11 55 319
192 32 158 36 41 442
102 6 95 10 50 306
112 5 105 9 42 195
175 76 97 10 46 411
102 6 94 9 38 242
97 5 91 9 52 352
92 4 86 11 52 479
100 5 94 12 41 457
100 5 94 11 53 331
97 5 91 12 54 484
95 4 90 12 51 407
193 30 84 40 54 76957
98 4 93 10 41 227
101 6 94 12 42 299
94 5 88 17 54 380
103 5 97 10 45 332
190 6 181 13 39 993
100 4 95 10 53 483
100 4 95 11 51 353
113 5 106 20 53 283
182 74 107 12 44 443
195 27 166 32 37 341
95 8 86 11 41 271
96 4 90 14 42 289
103 5 97 13 53 342
191 6 182 13 53 343
99 30 68 11 42 490
97 5 90 12 41 411
101 5 95 10 53 319
112 5 106 12 50 415
170 65 103 14 52 423
103 6 96 11 52 378
126 84 40 11 50 260
161 58 102 12 53 362
114 6 108 12 53 354
176 75 100 12 49 301
101 6 94 11 48 287
98 7 91 13 44 260
193 89 103 27 44 360
92 6 85 13 41 536
107 7 99 13 49 331
188 6 181 13 53 390
95 4 90 12 42 603
98 5 92 12 52 444
102 5 96 12 51 217
94 5 88 12 51 210
94 5 88 11 50 609
105 25 78 24 52 512
112 6 104 14 50 258
108 11 99 12 53 373
98 5 92 12 51 219
167 64 102 12 43 236
92 4 87 11 42 338
100 6 93 12 52 296
97 4 92 12 51 430
99 6 92 12 51 397
100 4 95 11 51 253
95 5 89 12 50 389
93 33 59 40 49 536
106 6 99 10 37 249
187 4 113 11 42 68500
96 5 90 11 41 315
101 5 94 12 53 221
101 5 95 12 52 242
107 4 97 12 47 5512
186 5 179 12 44 284
96 4 90 12 54 394
102 5 96 10 48 232
116 5 110 12 45 294
175 70 103 40 47 289
100 5 93 11 49 439
117 5 111 12 42 253
172 3 167 12 48 345
96 5 90 11 48 312
99 5 92 11 44 416
190 5 184 15 44 256
99 4 94 12 49 302
100 5 95 11 43 237
111 4 106 13 43 302
100 5 94 12 48 242
119 28 89 37 41 323
159 56 102 12 53 287
111 5 105 12 42 362
177 5 171 24 42 343
103 4 98 10 39 229
96 5 90 13 49 316
102 4 97 9 52 323
191 6 184 9 38 492
96 4 91 9 39 527
112 6 104 13 47 591
182 31 149 10 49 407
113 28 83 36 48 510
178 5 171 10 42 430
112 6 104 13 54 471
182 4 177 10 53 426
99 4 94 12 42 455
104 4 99 11 51 525
188 6 181 11 52 348
107 4 101 13 50 591
97 5 91 11 45 402
100 5 93 11 43 619
196 86 109 29 49 313
188 5 181 10 44 457
103 5 97 12 42 475
95 5 90 10 53 406
99 5 92 10 48 355
105 5 99 12 53 437
185 4 180 10 49 187
102 5 96 13 49 238
120 5 114 11 50 208
167 64 101 10 52 183
99 25 73 25 54 214
191 7 111 11 43 71840
101 5 95 14 43 140
106 5 99 11 53 260
108 4 103 10 52 155
107 5 102 13 54 147
163 4 98 10 49 60935
108 6 101 11 53 238
