1325 17 29 19 1304 206
77 17 59 18 40 218
72 18 31 20 50 212
61 18 26 18 41 252
61 18 26 19 40 323
60 18 26 18 40 239
80 33 26 30 45 307
71 14 26 19 45 259
61 18 26 18 41 302
60 17 26 18 40 298
59 17 28 17 39 213
56 17 26 17 37 207
56 17 26 17 37 196
58 16 26 17 39 272
59 17 26 17 39 173
58 17 26 17 38 227
57 17 27 17 38 169
59 17 26 18 39 310
58 17 26 17 38 164
58 17 26 17 39 325
68 17 26 18 48 172
68 17 28 17 49 184
56 16 26 16 38 313
78 16 27 30 45 207
56 15 25 15 38 161
55 20 25 16 38 214
74 15 26 29 43 164
55 16 25 16 38 250
57 17 25 16 38 187
56 16 25 16 38 262
55 16 25 13 40 186
57 17 25 17 38 263
61 16 26 16 43 127
56 16 26 16 38 162
56 16 26 16 37 126
89 16 26 37 50 203
56 16 26 16 38 147
56 16 26 16 37 187
57 16 26 16 39 151
54 16 26 15 37 216
55 16 26 16 37 208
56 16 26 17 38 312
64 17 26 17 45 171
61 17 26 17 41 266
72 16 26 16 53 198
70 16 26 32 36 247
54 15 26 16 36 153
57 17 26 17 38 330
58 17 26 17 39 204
80 17 27 36 42 206
67 17 28 24 41 160
67 18 28 17 48 138
61 17 27 17 42 202
55 17 27 17 36 139
59 18 27 18 39 321
59 18 27 18 39 117
59 18 27 18 39 215
65 24 27 18 45 266
62 17 26 17 43 235
190 163 26 17 42 155
61 17 26 19 40 235
59 17 26 17 39 207
59 17 27 18 39 179
60 18 27 19 39 176
113 55 28 57 52 209
73 19 27 23 46 240
59 17 30 18 39 193
58 18 27 18 38 111
58 18 27 17 39 257
60 18 26 18 39 227
58 18 27 18 38 289
59 17 26 18 39 141
58 17 26 18 38 325
55 17 25 17 36 210
77 17 26 31 44 255
58 16 26 17 38 205
57 17 26 17 38 207
58 17 26 17 38 337
57 17 26 17 38 215
61 17 26 17 41 293
59 16 26 17 41 177
57 17 26 17 38 175
57 17 28 17 38 142
61 17 25 17 42 185
58 17 25 17 38 160
56 17 25 17 37 238
57 17 26 17 38 219
58 17 26 17 38 156
58 17 26 17 39 292
58 17 26 17 39 258
57 17 26 17 38 201
57 17 26 17 37 209
57 16 26 17 38 129
58 17 26 17 38 266
58 17 26 17 39 315
58 17 28 18 39 195
58 16 27 17 38 343
67 17 27 17 48 192
57 16 26 17 38 285
56 16 27 17 38 144
57 16 27 17 38 215
57 14 28 17 38 182
59 16 27 18 39 184
59 17 28 17 40 158
59 17 27 18 39 219
59 17 27 18 39 151
57 17 27 17 38 174
57 17 27 17 38 247
58 16 27 17 38 171
