12623 11 52 23 12597 431
13026 14 199 31 12993 231
122 18 73 31 89 440
118 8 49 25 92 526
113 10 46 25 86 419
105 14 52 24 78 657
103 8 51 22 79 510
119 11 56 26 91 697
109 16 48 23 84 992
129 9 46 22 105 501
112 8 45 25 85 784
115 8 47 23 89 479
118 17 47 28 89 497
125 7 54 25 97 576
133 17 48 33 98 523
120 8 67 25 93 461
120 16 54 32 85 960
113 7 60 23 88 534
109 7 47 23 84 578
103 7 54 21 80 550
111 9 56 16 90 1007
117 10 58 24 91 523
122 9 51 25 94 885
108 7 46 22 83 288
129 16 57 31 95 584
132 67 59 22 88 3772
82 11 58 11 69 467
101 16 66 19 80 482
102 10 49 25 76 429
119 17 48 28 88 1037
117 9 51 24 91 426
123 9 46 26 94 584
120 19 58 30 88 365
107 9 50 18 87 303
120 18 53 32 85 347
104 8 54 24 79 273
101 16 46 27 71 395
103 7 45 21 80 645
101 17 48 27 72 448
104 9 47 18 84 618
134 21 48 37 94 396
126 13 48 28 95 566
133 21 52 35 95 387
113 8 51 22 88 626
134 15 52 38 93 343
119 6 47 23 91 1152
98 15 55 28 67 319
82 6 48 17 63 961
116 16 52 25 89 559
116 8 56 23 91 448
108 15 49 36 69 245
106 7 49 23 81 432
94 15 52 27 66 318
98 8 48 20 75 858
98 15 50 24 71 619
100 7 53 22 76 665
116 19 53 29 84 425
112 62 47 14 72 488
72 7 48 11 60 247
110 15 49 24 84 244
115 7 49 24 88 441
111 20 52 24 85 419
111 8 48 19 90 375
116 20 45 31 83 329
103 9 50 18 83 255
99 19 50 31 66 462
110 7 46 18 90 283
125 18 52 38 84 324
113 9 52 25 86 275
107 19 50 29 75 779
104 7 49 22 80 448
102 16 47 26 73 613
111 9 57 23 85 555
98 19 47 28 67 558
94 5 48 19 72 667
94 16 54 25 67 256
97 10 48 16 78 405
98 13 48 17 79 780
116 7 46 25 89 313
133 19 45 37 94 722
107 10 46 22 82 443
94 12 45 18 74 586
118 8 44 25 91 300
99 18 49 30 68 546
103 8 46 18 82 301
117 20 52 33 82 731
118 8 61 24 92 273
99 12 46 12 84 431
117 10 51 23 92 506
103 15 45 15 87 303
109 8 48 20 87 592
116 15 57 21 92 344
119 9 48 25 92 296
104 15 48 15 87 265
109 10 51 19 87 821
102 18 51 25 75 522
102 10 46 23 78 532
98 10 52 28 68 474
102 8 50 21 79 599
109 15 47 19 87 323
104 8 48 14 87 680
99 15 56 24 73 375
107 8 55 18 86 510
125 16 54 28 95 234
108 8 50 25 81 519
121 19 49 34 84 331
116 6 46 24 89 397
138 14 55 24 112 348
118 9 45 23 93 310
107 10 52 16 89 421
121 7 48 26 93 331
104 12 52 15 87 487
120 9 49 24 94 478
116 18 50 22 91 604
120 24 57 31 87 523
113 13 54 30 80 859
116 7 54 22 92 510
119 19 52 33 83 913
105 8 54 28 80 591
115 16 53 22 90 839
122 8 58 25 94 333
101 57 43 29 70 526
99 9 53 19 78 527
103 13 50 17 84 507
111 6 46 25 83 452
107 10 51 21 83 479
122 9 61 25 94 685
110 12 49 19 88 727
120 7 48 24 94 654
99 19 46 20 76 786
102 7 65 17 83 506
103 9 55 20 82 522
121 10 50 28 91 259
130 21 56 39 89 449
118 7 46 27 91 485
109 14 48 23 82 812
109 9 49 23 84 455
101 22 58 26 73 262
108 7 47 23 84 322
110 11 60 26 83 574
108 8 50 25 81 312
112 21 51 28 82 226
107 8 54 20 84 255
114 6 50 21 90 214
122 25 54 34 86 138
104 7 48 15 86 463
108 18 51 17 89 205
107 8 53 18 86 135
107 9 48 18 87 196
116 15 49 22 92 227
101 9 51 13 85 144
103 6 54 17 84 225
99 9 58 11 85 205
103 8 56 15 86 284
116 18 50 27 87 292
56 5 50 10 38 169
64 4 52 9 53 369
105 21 49 30 73 270
108 9 53 22 84 233
109 8 53 22 85 312
112 7 58 23 88 197
104 6 56 14 87 578
112 9 54 15 94 242
100 7 52 12 86 798
65 21 43 19 39 270
100 5 44 14 83 544
118 7 44 23 92 466
98 20 48 11 85 488
102 7 46 13 86 449
105 8 44 16 86 708
120 20 43 30 86 478
