2559 22 151 20 2536 178
310 35 201 27 92 73627
199 24 174 25 98 238
197 15 181 20 87 300
297 19 276 23 70 662
205 29 167 31 66 8397
288 26 172 27 67 88409
107 34 71 27 69 269
281 83 198 24 44 251
198 27 169 29 66 1338
299 96 202 27 77 173
98 19 77 20 49 209
290 91 197 24 87 1041
294 94 199 15 52 413
295 96 198 22 36 298
204 17 186 19 62 196
296 92 198 18 54 5845
292 18 273 18 38 293
107 16 90 18 42 228
293 89 203 31 92 211
279 87 192 26 71 349
297 17 190 17 43 89016
206 16 189 16 37 175
183 29 151 29 71 1794
300 15 283 17 53 205
206 30 174 17 52 155
210 92 115 14 66 2039
275 78 196 18 80 140
295 95 198 31 65 772
199 16 181 16 39 1154
307 98 208 21 88 164
192 86 105 31 97 229
395 94 295 20 70 6227
198 22 175 19 38 167
190 22 167 29 67 318
301 26 274 30 89 172
199 24 175 27 58 164
203 23 178 25 71 216
291 89 111 17 70 90110
201 100 100 25 68 190
290 24 266 21 73 157
202 17 185 18 47 173
296 98 196 24 70 176
293 92 200 18 48 177
297 38 257 39 92 167
203 21 181 23 94 170
290 95 193 37 99 428
304 28 274 31 83 270
396 92 303 17 41 243
198 36 155 36 93 5982
391 92 206 23 78 92357
197 18 178 18 37 345
302 97 204 34 93 147
294 100 193 41 87 209
202 19 183 31 69 227
388 98 289 33 87 234
303 16 287 18 37 158
197 44 152 18 38 173
291 98 192 36 91 433
302 17 284 17 37 188
199 18 180 18 38 198
390 97 291 38 90 1229
299 96 201 19 41 493
296 95 200 29 73 174
202 96 106 24 53 176
296 100 195 31 93 148
295 96 198 22 71 147
192 91 98 28 74 281
297 97 199 23 72 193
303 99 203 25 74 256
291 92 197 17 44 953
296 17 278 18 44 189
122 44 57 49 71 290
278 75 201 14 38 199
292 17 274 19 48 204
104 17 86 18 41 169
279 82 195 28 69 176
197 42 154 43 94 699
196 42 153 33 89 249
121 29 76 30 89 304
276 75 199 15 35 168
201 98 103 29 67 168
291 24 266 26 70 411
197 28 167 31 69 276
302 98 203 33 66 166
298 100 192 27 38 5547
300 17 282 17 38 143
190 22 166 28 67 814
197 27 168 32 74 358
297 16 279 18 41 252
198 22 175 25 80 250
103 18 84 19 41 206
290 31 258 34 68 160
303 98 204 37 97 121
193 17 175 17 39 280
204 102 101 38 89 191
290 90 198 48 75 864
296 24 272 27 71 308
204 22 181 28 75 179
291 93 196 21 58 1272
306 96 210 32 79 306
295 16 277 19 41 173
292 91 200 24 78 200
209 23 185 25 65 150
385 86 298 18 45 201
299 23 275 22 69 166
191 95 95 28 80 169
203 24 171 26 71 6114
294 16 276 18 41 188
299 17 281 17 40 148
192 17 174 19 41 251
298 17 188 17 38 92472
213 28 183 33 97 200
270 71 111 19 54 87019
300 16 283 25 49 219
202 95 106 32 67 218
293 91 201 21 70 190
294 95 197 26 76 504
204 16 187 16 38 201
294 16 277 18 45 342
294 16 185 16 41 91676
