1835 23 36 35 1797 184
81 18 62 18 40 212
80 18 62 18 44 175
110 31 63 32 76 291
94 60 26 26 65 329
96 30 50 27 67 293
100 26 57 28 70 328
105 60 26 31 72 267
79 51 27 23 38 183
90 17 66 16 67 235
100 26 62 33 65 196
107 66 26 34 71 295
91 29 50 30 59 194
90 25 50 28 60 292
88 24 59 24 62 175
92 17 75 17 59 225
94 20 73 21 68 229
92 17 73 17 63 231
97 17 79 17 62 221
102 16 85 17 67 218
101 21 78 20 72 201
83 17 66 16 62 326
97 16 30 16 39 40390
97 16 81 17 65 244
58 14 25 16 40 237
74 38 24 14 58 160
92 59 32 15 44 195
85 15 68 16 36 168
86 16 70 16 59 188
109 21 87 21 55 200
82 16 65 16 36 199
104 15 87 17 65 166
90 32 43 28 58 143
95 28 25 28 65 166
97 32 27 31 64 198
291 263 27 32 68 185
100 27 26 29 68 162
98 29 27 30 66 162
90 27 26 31 57 254
92 30 27 31 60 188
92 17 26 28 62 220
98 26 27 31 65 138
97 32 28 29 65 146
103 31 26 32 69 193
105 31 28 31 72 154
90 25 27 32 55 138
98 32 29 32 65 188
90 32 27 25 63 195
90 32 27 25 63 175
90 29 28 32 55 187
91 32 28 42 48 113
96 31 29 31 62 223
93 32 29 25 67 145
94 27 29 27 65 212
86 37 28 21 61 247
138 47 90 23 63 161
56 18 28 18 36 228
68 40 26 14 36 151
94 67 26 28 36 153
95 69 25 17 47 164
97 17 79 17 38 189
109 73 35 15 50 167
89 61 28 15 37 176
101 70 29 16 38 112
88 21 63 23 62 200
95 22 69 29 64 173
105 75 29 25 69 218
94 22 71 22 67 932
104 75 28 21 69 167
89 17 70 19 44 190
106 18 88 18 56 268
93 17 75 18 36 242
168 70 96 14 53 421
99 23 27 24 72 343
132 28 59 26 86 239
98 34 35 33 63 381
107 52 26 33 72 143
91 31 28 34 55 192
104 34 29 34 68 256
115 33 27 26 88 207
91 27 27 27 62 216
98 33 27 29 67 445
93 24 26 28 63 236
293 264 28 29 69 194
96 24 35 28 66 183
95 44 32 26 67 166
91 43 34 23 66 182
73 46 27 16 37 118
98 69 27 16 37 318
100 20 68 24 73 154
97 68 28 23 61 260
86 22 62 22 55 791
93 24 68 25 65 133
102 16 85 17 37 144
82 20 61 20 59 184
105 23 81 29 59 199
94 20 73 20 50 194
106 35 69 35 37 229
91 18 71 18 57 216
92 20 71 24 51 132
102 17 84 16 47 186
106 18 87 19 54 147
111 80 30 14 36 198
92 62 27 28 61 735
98 68 29 26 62 170
100 71 29 20 63 118
104 68 36 24 63 107
80 17 62 17 40 173
96 17 79 17 43 101
109 75 33 16 36 114
91 21 69 20 58 191
108 29 67 30 76 121
94 63 30 23 66 156
86 28 56 23 61 185
109 31 77 31 66 193
98 65 32 15 67 240
92 61 30 26 61 183
103 70 32 22 64 207
160 62 36 13 51 61199
97 25 71 23 65 406
111 31 65 32 76 163
112 17 25 29 77 273
102 26 26 29 70 299
98 28 26 30 66 231
96 25 38 26 68 180
97 29 27 29 65 256
98 23 47 23 73 198
98 22 33 26 70 281
89 24 26 31 55 403
97 49 28 27 68 305
256 227 28 24 67 167
86 27 27 27 57 178
104 29 28 31 71 202
101 30 27 30 68 243
102 29 28 31 69 194
101 30 27 31 69 162
89 26 28 23 64 182
100 32 29 32 66 165
108 32 29 33 73 139
101 30 29 32 68 202
103 31 28 33 69 150
108 30 32 32 73 158
89 27 31 24 64 87
96 30 28 30 65 131
98 30 33 30 65 89
70 22 30 27 37 138
88 23 36 26 60 100
99 32 29 25 71 79
105 31 46 32 71 83
94 49 28 28 65 145
96 53 27 25 69 34
96 52 27 28 67 101
94 25 42 27 65 125
93 30 46 26 65 99
94 29 51 28 64 87
94 30 34 30 62 93
104 29 27 31 71 161
89 27 31 23 64 102
91 23 26 23 65 137
93 26 47 22 68 201
89 28 51 29 58 104
102 30 59 30 70 146
104 29 57 30 71 127
104 30 41 30 71 223
104 30 48 31 72 112
57 16 40 16 38 796
105 30 69 29 74 113
101 30 65 28 71 238
93 29 64 23 67 137
117 44 49 44 70 234
97 25 45 26 68 138
105 30 29 30 72 214
102 22 39 30 70 154
96 30 27 29 65 230
88 22 39 30 56 183
89 23 54 31 56 324
91 28 58 24 64 228
170 27 75 25 70 66891
95 16 30 17 75 201
184 156 26 16 38 292
113 27 85 31 73 305
100 20 79 22 54 358
97 16 80 16 39 245
94 15 31 16 43 33879
99 28 26 28 68 267
97 30 65 31 64 319
108 23 84 30 50 255
92 20 72 20 62 181
102 31 66 31 68 158
90 25 64 31 57 264
95 25 69 25 67 726
98 31 65 45 50 220
95 25 77 25 41 325
101 15 80 17 79 183
99 16 81 17 38 187
98 21 75 21 62 210
92 18 73 19 61 172
103 25 77 25 69 162
102 22 78 26 66 179
93 23 70 23 61 191
96 22 73 22 58 170
103 15 87 31 36 178
106 78 27 17 59 123
107 75 30 12 44 144
91 20 69 23 67 186
99 71 27 22 66 129
89 22 66 22 57 180
110 75 33 26 73 144
89 21 67 18 57 184
96 21 74 19 70 159
102 76 26 19 65 165
81 14 66 15 44 201
102 22 69 24 76 144
91 23 66 27 62 131
98 28 24 29 67 251
100 29 26 30 68 126
79 22 26 15 60 159
96 29 26 30 63 197
101 23 65 31 68 163
104 30 27 31 71 132
101 29 27 31 69 149
102 29 29 31 69 242
103 31 28 32 69 260
107 22 29 32 73 248
105 32 28 32 71 211
105 33 32 33 70 170
95 31 28 26 67 205
260 231 28 26 68 199
107 28 47 29 76 198
95 24 32 25 68 222
100 30 46 31 67 218
95 23 33 30 62 220
83 30 27 18 63 271
99 30 51 31 66 244
102 30 36 30 70 203
108 31 34 32 74 311
94 24 44 25 68 271
94 30 36 25 67 313
88 30 49 24 62 196
88 31 27 29 57 360
57 27 27 27 37 196
61 23 29 16 38 270
94 55 29 48 41 190
95 62 31 22 65 162
91 26 51 26 63 291
89 26 61 24 63 180
103 72 30 24 65 257
91 24 66 19 62 196
109 72 35 21 69 195
93 60 32 17 56 268
94 64 29 15 37 135
99 67 31 15 45 203
96 65 30 16 36 159
94 16 77 16 54 120
99 72 26 12 43 203
93 68 24 15 54 264
94 16 77 16 37 217
92 15 76 17 58 169
95 17 77 16 51 141
94 15 78 15 55 273
97 18 79 18 58 114
96 15 80 15 41 119
87 16 69 16 61 686
98 15 82 16 40 142
98 16 81 17 76 192
95 16 25 16 40 37654
115 29 25 33 78 164
98 30 27 34 61 131
102 32 25 32 68 194
108 32 28 33 72 160
99 31 26 31 65 154
101 31 40 32 67 168
99 48 29 28 69 135
59 17 41 17 37 154
99 18 80 18 47 135
102 16 85 16 62 115
343 314 28 16 66 133
