1321 5 66 12 1307 255
99 6 91 10 38 216
147 6 140 13 49 311
102 5 95 15 49 456
185 11 173 16 47 712
193 8 184 14 49 361
105 6 92 14 46 5345
185 83 101 13 46 488
101 6 94 14 48 311
193 5 105 12 44 616
191 21 93 23 41 76754
99 4 93 10 41 350
112 6 105 12 53 548
186 5 180 12 41 432
114 5 108 12 41 340
183 76 105 12 54 568
103 5 97 12 42 547
193 85 106 19 54 456
187 5 181 12 42 295
100 4 95 12 42 363
109 6 101 10 50 756
184 4 178 12 53 522
100 4 94 9 41 334
108 4 102 11 41 444
188 85 101 22 53 288
111 24 86 10 41 286
183 81 101 11 52 391
101 4 95 12 52 462
193 6 186 15 41 423
116 5 110 9 41 394
180 77 102 13 47 363
192 21 170 13 51 366
100 5 94 10 41 437
193 6 186 12 45 290
102 8 93 9 40 289
98 5 92 11 45 368
97 5 91 12 46 426
191 6 184 11 42 515
101 5 95 9 37 293
97 23 74 28 43 278
102 4 96 11 40 807
199 4 193 11 43 488
98 4 92 10 51 422
186 87 97 12 51 345
104 4 99 13 42 342
192 5 185 14 54 347
106 4 101 12 41 410
189 5 183 12 54 501
193 28 82 32 42 81893
106 8 96 13 43 422
198 4 192 31 53 261
190 6 183 12 41 274
96 4 48 11 41 321
102 6 94 10 56 425
193 6 185 10 38 1275
111 24 85 28 38 335
182 5 176 12 40 406
197 34 162 10 38 333
102 6 96 13 41 274
107 4 96 11 53 5659
189 82 105 10 50 460
96 6 89 13 41 401
192 23 168 26 51 215
101 6 94 10 41 352
102 6 95 13 54 361
189 6 182 14 51 279
100 5 94 13 53 277
109 6 101 14 50 321
185 82 102 13 51 360
192 27 165 29 52 357
109 6 101 13 53 337
90 4 85 12 51 508
103 6 96 13 46 339
192 86 105 11 50 479
99 4 94 11 41 363
195 7 186 13 54 259
114 11 102 30 53 246
176 75 100 12 46 301
96 4 90 11 42 489
105 6 98 11 54 352
189 4 184 12 50 440
103 6 96 12 41 185
112 4 107 11 52 192
177 79 41 12 51 56962
113 24 88 24 50 285
186 83 102 13 53 459
101 5 96 12 51 280
188 90 97 14 41 238
98 5 91 13 41 527
112 5 105 15 41 314
187 4 182 11 51 381
98 5 92 12 54 241
95 5 89 13 49 237
94 8 86 13 50 220
181 5 175 11 48 488
197 5 101 10 51 89714
97 3 92 11 41 389
112 5 105 12 52 325
188 4 183 11 53 355
101 5 95 10 40 187
196 88 107 14 53 311
189 6 182 12 41 291
100 4 95 11 41 344
100 7 92 13 51 310
190 5 107 12 51 77088
107 7 99 13 42 389
194 5 187 12 53 302
110 4 104 12 50 235
183 80 102 24 53 266
98 6 91 11 54 290
97 4 91 11 54 223
107 6 100 13 51 248
188 4 183 13 53 276
109 5 102 10 42 367
181 5 175 39 43 388
113 5 107 10 41 324
181 3 108 11 55 68292
99 25 73 32 42 531
100 5 94 12 49 568
193 5 99 11 53 87916
97 4 92 10 55 394
119 24 94 9 50 421
175 3 170 10 52 499
98 5 90 10 54 811
103 4 97 13 54 560
191 5 184 10 49 623
110 25 84 29 54 547
186 85 100 11 50 564
99 5 93 11 42 407
104 6 97 11 42 311
107 5 100 10 55 403
179 5 173 14 52 289
100 4 95 10 42 250
97 6 90 10 52 447
106 6 94 10 50 5352
106 23 81 32 49 377
109 4 104 10 40 192
162 64 97 12 47 485
102 6 94 13 50 226
114 3 109 14 41 371
182 4 176 12 48 248
90 6 82 12 49 334
101 6 94 10 40 249
104 23 80 27 49 201
185 86 42 10 41 56804
99 6 91 11 47 195
97 5 90 11 46 816
100 5 94 13 45 129
94 7 86 14 47 161
103 6 96 15 45 135
189 7 181 14 44 70
97 31 64 34 48 100
94 6 87 11 38 113
97 8 87 14 47 270
98 8 90 13 46 124
63 8 38 15 47 127
133 5 127 9 37 190
109 6 102 11 40 186
181 4 113 11 53 63131
98 6 91 12 53 209
96 28 37 36 53 4976
99 4 93 9 39 195
100 5 94 11 51 227
94 5 88 11 48 479
106 5 100 10 44 258
188 4 183 10 44 369
96 4 91 11 49 373
101 5 94 11 44 469
100 4 95 12 56 380
198 24 173 26 38 379
97 4 92 9 57 339
107 4 102 9 38 406
185 80 104 11 56 361
96 4 91 9 41 241
104 5 98 9 41 339
184 86 97 9 37 525
113 4 107 11 52 428
183 5 177 11 54 379
111 14 91 22 42 5579
181 5 110 12 41 65155
102 5 95 11 54 507
105 6 97 11 52 432
185 4 179 12 56 582
100 5 94 11 47 326
96 5 90 9 52 496
102 4 97 11 52 226
190 5 183 10 42 460
116 13 101 12 48 380
183 10 171 12 48 335
196 6 189 11 41 574
100 4 95 12 42 331
116 4 111 10 50 460
175 73 100 14 49 433
97 4 92 11 49 634
107 5 101 11 41 457
191 5 184 9 48 402
108 3 103 11 54 425
163 61 101 10 41 457
104 5 97 12 51 370
184 5 106 11 41 72907
106 4 101 11 41 373
187 5 114 10 53 67652
104 4 99 10 40 262
101 4 96 9 50 291
201 89 111 11 52 428
183 5 102 11 40 75038
104 25 78 33 40 269
190 6 183 10 48 263
105 5 99 12 40 261
190 5 184 9 52 451
102 5 95 9 41 465
100 4 95 11 52 293
198 4 193 10 49 260
94 6 87 10 41 363
104 4 98 12 51 450
196 26 169 27 51 370
195 5 189 10 53 219
105 4 100 10 41 200
99 4 94 11 49 356
183 5 178 10 50 211
105 5 99 12 39 163
186 4 180 10 53 433
106 5 100 11 52 404
196 90 104 14 52 513
107 6 100 12 41 312
183 81 101 13 53 435
99 5 93 10 54 356
190 5 101 12 52 5189
107 7 99 12 40 373
95 4 90 10 52 540
190 6 183 12 49 398
100 4 96 12 41 368
97 24 71 31 53 403
99 5 92 10 40 406
192 5 185 10 51 515
97 5 41 13 41 40869
197 5 191 14 52 516
105 5 99 12 41 670
188 4 101 10 51 81435
106 4 101 11 41 464
116 10 105 12 56 385
173 70 102 39 41 379
112 4 107 19 41 380
183 81 101 10 53 490
102 6 94 10 40 455
193 5 187 11 53 432
104 5 97 10 47 432
185 4 179 12 53 485
197 4 192 13 53 631
103 28 74 10 42 347
95 6 88 13 50 305
181 75 105 12 50 320
98 5 92 10 42 350
191 5 185 12 53 316
114 4 108 15 41 412
182 81 101 10 41 401
109 5 103 11 42 436
189 4 183 13 40 486
190 7 182 10 40 375
103 28 74 28 54 430
95 4 90 9 44 334
103 5 97 9 53 178
190 90 99 10 41 388
100 4 95 9 41 398
107 4 102 10 53 464
189 82 106 10 53 374
109 5 103 12 53 389
182 23 158 22 52 244
99 4 94 12 41 190
106 6 98 14 53 222
189 5 183 12 49 266
191 4 186 12 41 272
96 6 89 13 47 353
99 4 93 12 51 259
110 3 106 12 52 236
182 83 98 25 53 220
