1321 5 48 12 1305 473
100 6 93 10 38 366
67 6 54 11 52 1058
60 6 53 10 37 308
89 7 81 12 43 416
66 5 44 12 51 454
67 22 44 10 38 455
68 6 60 11 45 385
79 6 70 11 38 574
63 5 41 11 50 457
64 5 58 10 40 588
118 29 88 35 44 436
66 4 61 12 45 326
74 4 41 10 36 25493
61 6 41 18 41 335
67 4 57 25 40 433
77 5 71 10 37 528
88 4 83 10 41 454
58 6 39 11 44 484
55 6 48 9 37 562
85 6 79 10 37 386
87 6 79 12 52 929
60 4 40 11 47 472
66 6 59 9 39 549
71 4 65 10 38 486
93 31 61 9 39 239
57 6 39 11 43 425
65 5 52 24 39 371
74 5 68 9 37 308
59 6 39 11 45 616
68 7 60 10 37 344
75 5 69 10 39 354
85 6 77 12 46 376
59 5 53 10 40 261
73 5 67 9 36 338
69 5 62 17 49 451
86 5 80 10 36 376
59 5 43 11 45 529
58 5 52 10 36 480
87 5 81 10 36 428
117 42 73 25 47 506
80 5 73 10 54 456
85 5 79 11 40 434
50 4 44 9 37 351
82 37 44 10 37 355
88 5 81 10 40 339
75 5 69 12 46 498
85 4 79 10 53 423
53 5 41 10 40 1288
72 5 65 10 40 387
88 4 76 32 54 215
79 5 73 11 37 303
62 6 44 12 48 281
74 29 43 11 38 398
62 5 55 12 47 550
91 6 84 11 38 372
67 5 42 13 52 689
80 29 42 30 47 332
78 5 55 27 49 400
64 4 58 10 37 418
52 6 45 10 37 201
74 4 69 10 37 413
74 5 68 11 38 361
81 5 75 11 37 227
53 4 42 12 39 303
66 5 59 11 36 306
84 5 78 11 37 297
88 4 83 12 41 270
130 82 47 62 45 351
77 7 68 11 38 1017
85 5 79 11 39 463
54 6 42 12 40 438
78 35 41 10 35 463
73 6 66 12 49 497
53 5 41 10 41 472
66 25 40 10 35 445
82 4 77 10 37 270
73 6 66 11 42 248
50 4 42 10 38 513
58 6 51 10 36 463
80 5 74 10 36 469
52 4 40 11 39 333
80 6 73 9 35 187
65 4 60 12 38 334
47 6 39 10 36 265
74 4 68 10 35 232
67 5 60 11 41 455
50 4 40 10 37 316
74 5 68 10 37 370
68 4 63 10 40 487
50 6 40 10 38 506
60 5 54 10 37 614
90 5 83 10 37 264
60 4 40 12 46 331
67 6 59 10 37 587
68 8 59 11 39 522
89 5 82 10 37 281
57 5 46 14 41 290
118 70 61 30 38 482
56 5 42 12 42 282
77 5 71 10 37 357
78 5 72 12 39 307
90 7 60 12 40 310
60 6 42 13 45 206
58 6 51 12 37 377
79 6 72 12 37 379
90 8 51 12 43 299
60 7 47 13 44 344
67 5 60 11 38 281
69 5 62 11 43 297
54 7 43 10 41 299
68 4 63 10 37 292
86 5 80 9 44 450
81 4 75 11 49 354
101 5 43 44 54 493
