2203 34 31 35 2165 228
79 18 60 18 44 208
62 18 42 18 41 186
61 18 26 18 40 203
59 20 26 17 40 284
61 17 43 19 41 228
61 18 26 19 40 264
58 29 26 16 40 195
66 18 47 18 40 330
61 17 25 17 41 221
59 17 25 17 39 324
59 16 25 17 40 199
59 17 25 17 40 305
76 17 35 17 57 217
103 31 27 34 67 261
105 26 27 34 68 164
100 30 27 28 69 228
103 26 26 30 72 276
83 31 28 31 50 247
97 31 33 31 64 198
87 30 28 24 61 313
90 23 26 32 56 199
98 30 31 30 66 263
95 30 35 32 61 212
103 30 27 30 71 278
90 30 49 31 58 164
99 29 27 29 69 209
102 26 29 31 69 188
96 31 27 26 67 423
106 24 29 32 72 174
97 33 27 33 62 173
106 32 29 32 71 231
99 29 27 31 65 245
103 28 30 31 69 200
95 23 36 31 61 172
167 129 37 32 71 272
86 28 51 28 56 181
94 24 29 28 64 249
93 29 27 29 61 183
89 24 29 30 58 188
99 28 28 30 66 296
110 31 38 31 78 283
90 24 28 31 57 181
92 25 39 31 58 246
96 29 29 29 65 148
93 24 30 25 66 163
102 29 29 31 69 157
109 31 30 29 78 238
98 32 30 32 64 190
88 24 28 31 56 170
97 32 32 32 64 147
105 32 28 32 70 226
86 32 28 21 63 129
92 26 28 26 63 174
99 32 30 32 65 211
99 32 30 32 64 241
102 32 37 33 67 146
123 52 29 61 59 185
98 21 28 28 66 140
89 16 27 31 54 162
98 26 26 27 69 205
104 33 31 33 68 141
95 32 34 25 68 227
95 32 34 33 61 101
90 29 29 26 62 204
100 33 29 33 65 168
97 35 35 35 60 228
87 32 29 33 51 203
97 34 28 35 60 209
96 26 29 35 60 210
104 33 29 35 68 194
105 34 29 34 68 220
105 27 30 33 70 197
102 33 31 33 67 271
63 23 29 24 37 183
57 17 25 17 38 172
57 17 27 17 38 170
56 17 27 17 37 226
57 17 31 17 38 206
60 17 31 16 42 377
79 17 26 17 61 161
57 17 26 17 39 176
56 17 26 17 36 145
77 23 26 23 52 237
101 29 26 33 66 205
100 33 28 33 65 200
103 33 29 33 68 171
380 352 28 27 72 147
110 32 30 33 75 174
89 31 27 24 63 173
103 33 28 31 70 187
95 32 28 32 60 157
85 30 27 18 64 170
94 25 31 28 64 185
94 28 29 33 60 211
108 31 31 33 74 166
90 25 29 29 60 204
92 24 28 31 59 200
109 32 32 31 77 150
89 25 27 28 60 115
101 32 31 33 66 266
97 26 30 32 62 156
127 32 28 27 99 179
139 46 30 38 98 115
145 48 31 48 94 182
133 33 32 48 84 168
130 37 33 45 84 165
134 48 32 41 91 133
128 31 30 49 77 154
99 31 30 41 54 141
131 24 29 34 92 191
122 43 31 29 90 151
129 46 31 37 90 230
133 41 30 40 91 202
122 31 33 45 76 251
138 42 34 44 92 242
136 38 39 46 89 182
182 37 31 73 106 260
139 41 29 41 96 275
121 32 34 31 87 382
118 48 52 48 68 202
126 36 38 42 82 249
131 44 41 45 85 230
128 46 36 45 81 148
132 41 32 44 86 223
134 44 31 45 87 283
307 277 29 39 95 301
128 34 55 36 90 187
144 38 38 46 96 309
135 42 36 38 95 281
128 43 37 31 95 205
126 42 30 44 80 221
121 32 30 33 86 275
124 31 54 41 81 185
122 43 31 32 88 209
130 37 33 35 93 165
142 44 34 46 94 309
130 42 31 44 84 157
120 46 33 47 72 149
160 31 32 43 115 285
137 44 35 44 91 159
126 37 34 48 77 182
130 42 36 42 86 72
155 38 33 40 113 147
121 47 37 33 86 95
130 35 33 37 91 162
125 58 52 31 91 117
139 36 41 46 88 201
121 36 33 36 83 104
144 45 32 47 96 152
115 29 37 39 74 76
121 46 31 38 81 98
142 44 64 48 92 121
130 48 42 44 83 202
133 32 34 43 88 84
129 31 39 47 80 92
132 20 31 45 86 124
120 44 30 38 80 134
133 27 34 42 89 176
133 48 30 46 85 209
124 45 79 31 90 142
122 42 30 47 73 206
312 282 29 42 92 176
127 28 46 43 82 212
120 43 34 37 81 145
108 40 32 42 64 165
129 41 30 35 92 180
133 42 32 36 95 201
122 44 28 30 90 203
120 39 56 32 86 180
127 42 36 33 92 159
124 37 29 37 86 193
128 36 27 37 89 194
126 34 46 42 83 187
122 42 28 42 78 270
128 44 84 43 72 231
114 32 32 27 85 283
124 30 47 45 77 211
134 43 27 31 101 274
141 51 32 55 83 231
132 31 31 35 93 177
113 45 28 39 72 230
120 42 29 31 87 267
122 30 28 29 91 203
138 35 29 36 100 232
128 46 32 45 81 211
132 45 28 44 87 190
134 46 29 46 86 221
119 24 30 41 76 180
131 44 32 44 85 332
117 44 35 32 83 242
130 34 36 46 82 243
138 39 39 47 90 196
116 44 28 30 85 209
139 46 32 39 98 176
124 38 28 32 90 212
113 35 30 26 86 333
124 42 35 34 88 176
125 46 37 45 77 204
280 242 37 37 98 119
121 20 27 32 88 168
135 31 29 44 89 229
135 44 31 43 90 178
113 35 28 25 86 202
118 29 30 29 87 190
130 32 29 41 87 202
135 40 31 44 89 135
131 46 32 41 88 284
121 39 35 30 88 150
119 32 30 25 91 178
146 38 29 42 102 150
127 36 28 43 82 209
126 44 66 42 82 173
116 30 27 24 90 182
129 33 34 42 85 147
143 30 31 43 98 209
119 54 29 44 72 141
107 30 31 30 73 192
141 42 32 41 97 165
127 23 34 44 81 187
125 31 34 32 91 188
121 44 33 29 90 227
138 38 34 45 91 210
123 42 32 32 88 246
118 36 33 41 75 181
133 39 36 42 89 256
122 30 40 29 91 132
128 44 29 33 93 479
135 30 30 44 89 179
140 41 30 44 94 302
131 44 34 36 93 202
144 43 30 43 98 251
116 43 42 44 70 174
125 41 32 30 92 311
124 45 34 31 91 220
127 45 31 41 84 306
283 252 30 47 80 211
137 25 30 35 100 274
114 35 33 45 67 253
121 36 32 43 76 175
109 38 34 43 64 235
120 41 32 30 87 357
134 37 42 39 92 352
122 44 37 32 87 177
129 29 33 39 87 230
148 45 56 44 101 258
134 39 38 38 93 217
130 40 36 47 80 258
131 39 42 38 91 232
128 46 39 42 84 253
129 44 40 37 90 184
121 45 35 40 79 175
120 42 42 31 88 155
164 54 38 60 100 184
135 39 37 38 93 180
130 43 45 45 83 218
148 45 54 45 101 183
140 41 30 42 96 249
134 28 47 41 91 176
119 29 27 29 88 188
129 42 42 33 94 134
127 36 28 41 84 161
128 43 40 48 78 208
139 27 47 42 95 219
123 41 43 34 87 146
117 31 29 28 87 184
124 30 34 40 81 143
120 36 30 43 75 180
124 37 35 37 86 142
126 40 33 32 92 228
122 40 43 31 89 134
133 25 29 38 93 485
124 45 32 42 79 141
313 281 32 38 91 124
119 36 30 33 84 154
126 37 40 42 82 81
128 32 35 33 94 116
122 23 35 30 90 82
122 42 41 34 86 184
114 25 41 33 79 116
113 46 36 46 65 172
109 43 39 41 65 93
117 38 31 33 82 135
114 38 37 32 80 124
134 44 31 39 92 196
135 40 35 41 93 98
135 33 32 45 88 100
143 44 41 40 101 152
128 34 33 46 80 239
123 43 38 38 83 181
141 47 32 55 80 211
109 49 37 20 85 204
138 54 31 44 92 209
139 41 38 41 96 122
134 44 34 44 89 131
137 40 37 47 88 233
123 32 30 32 89 154
128 47 33 32 94 156
132 44 30 45 85 110
127 38 35 44 81 189
127 33 30 34 91 174
113 29 34 26 85 118
132 37 33 36 95 141
125 45 35 30 93 110
137 41 34 34 101 98
122 47 32 32 87 177
128 39 32 38 88 173
113 39 33 39 73 193
133 42 39 43 88 125
121 47 35 32 87 127
290 256 33 36 92 118
127 32 36 33 92 163
128 38 47 38 88 207
125 43 33 32 91 165
129 46 35 46 82 288
131 38 41 44 86 179
150 45 34 45 102 169
125 43 33 47 77 144
124 32 35 44 78 173
135 37 31 44 89 184
122 30 33 44 76 166
120 44 39 45 74 283
126 38 40 38 86 154
119 31 31 44 73 208
128 40 30 41 85 312
124 41 33 43 79 202
140 31 36 44 94 312
120 44 31 44 74 172
110 36 29 40 64 342
84 34 30 28 52 254
136 33 33 33 93 322
119 45 32 30 87 219
129 41 31 41 86 256
115 33 28 44 69 178
115 40 31 34 80 218
125 41 29 40 83 223
123 35 38 35 86 326
133 38 36 45 87 193
134 46 31 44 88 270
132 39 32 43 87 191
130 31 32 33 95 263
128 45 41 33 93 192
139 41 32 40 97 341
135 45 31 36 95 755
121 31 41 41 78 337
115 42 31 24 89 361
123 45 33 44 77 247
324 292 31 38 82 429
129 30 28 31 96 273
131 46 35 46 84 305
138 38 36 38 98 228
137 41 32 42 93 277
128 47 34 47 79 230
144 46 34 46 96 293
128 31 38 44 83 221
130 39 34 45 83 233
141 39 35 41 98 346
130 48 45 34 93 193
122 45 31 47 73 304
123 37 61 36 85 231
124 38 32 34 88 278
