2098 6 69 10 2085 515
197 9 187 17 65 257
89 16 71 18 54 434
175 8 166 12 43 523
201 84 116 12 88 516
185 82 102 25 50 527
191 8 181 18 80 588
114 6 101 12 48 5384
176 13 161 24 67 674
196 9 185 23 91 604
115 7 105 20 73 949
173 65 106 15 67 489
197 6 189 14 60 463
95 6 78 18 75 599
194 27 166 28 70 431
114 8 105 15 93 399
177 5 171 10 36 320
196 27 167 35 71 698
194 10 183 14 92 414
117 9 107 10 62 608
181 75 105 16 36 585
196 5 189 9 50 483
191 6 183 10 39 585
111 5 105 10 37 684
181 79 101 10 72 455
195 38 155 15 87 678
196 27 167 44 98 536
108 6 101 10 38 369
191 6 184 11 56 579
192 6 109 11 40 76331
103 6 96 10 83 395
202 6 194 10 62 488
108 8 90 18 89 289
185 75 109 10 36 250
101 25 75 13 57 315
195 7 187 11 44 423
190 6 182 20 78 256
102 6 88 20 80 538
186 27 158 29 37 275
106 6 99 13 88 321
192 87 104 12 62 454
204 26 176 32 96 361
185 8 176 13 87 404
108 7 99 14 65 306
179 17 160 21 66 295
202 10 189 16 98 841
113 5 107 15 92 199
281 72 207 10 36 660
186 8 176 14 76 574
121 5 94 19 99 342
107 22 60 33 72 412
168 63 104 10 59 419
194 9 183 19 64 324
123 30 67 36 85 417
136 6 72 19 115 496
137 34 101 10 36 456
192 9 182 12 48 366
121 31 89 11 37 347
177 72 104 10 51 319
105 7 96 14 68 628
186 79 105 22 78 582
191 9 181 19 86 408
209 10 198 21 74 562
177 12 165 14 67 258
108 10 97 12 78 311
187 6 179 25 53 486
103 23 77 22 78 457
195 8 187 19 64 407
198 8 188 16 65 300
188 5 181 11 56 443
107 7 99 11 87 570
184 6 177 10 37 300
197 6 189 12 65 581
101 6 91 10 87 651
109 7 100 11 35 864
178 72 104 12 66 400
187 6 179 15 67 449
98 5 91 10 37 693
194 21 103 25 97 69507
109 5 103 11 91 471
89 6 81 10 35 573
112 6 105 14 89 329
184 78 105 12 55 313
125 8 100 19 68 16521
167 66 100 10 36 384
189 32 74 49 93 44886
131 5 96 10 118 426
99 6 92 10 37 294
168 6 161 9 61 330
98 5 92 10 36 647
115 6 106 19 95 368
179 68 109 17 66 318
190 23 166 21 74 337
117 5 96 14 101 382
187 4 182 10 36 467
117 7 100 11 43 8167
163 62 100 10 60 316
194 8 184 16 101 952
104 5 97 10 36 374
193 19 173 26 97 421
107 5 101 11 71 395
191 5 185 10 54 253
192 7 184 20 92 374
198 7 190 17 67 372
95 7 89 11 67 359
193 6 185 16 74 615
102 6 94 11 38 331
118 6 101 14 101 465
179 70 108 9 36 250
194 8 185 10 38 201
98 4 92 11 65 320
102 7 94 18 67 392
191 4 185 10 48 335
194 7 186 11 63 497
192 5 186 25 61 575
111 5 104 13 64 424
196 5 190 12 69 562
188 7 179 17 72 389
195 5 188 21 104 692
199 7 191 19 83 513
99 6 92 9 40 440
209 48 159 17 91 441
185 7 177 14 72 491
199 8 189 11 79 334
190 9 179 19 107 319
111 8 99 12 63 633
187 78 107 16 88 468
196 32 163 45 95 295
129 7 90 25 101 593
156 6 148 24 95 689
203 9 192 10 90 692
193 9 182 16 85 504
104 7 91 12 90 497
94 30 63 18 55 436
107 4 101 14 85 518
178 75 101 12 57 266
106 6 89 13 90 329
91 5 83 10 36 403
80 8 71 13 60 374
191 6 184 11 49 331
115 7 107 10 37 213
179 72 106 12 76 230
104 9 93 11 37 1040
181 4 176 11 77 270
118 8 109 12 39 142
185 6 178 12 89 280
99 6 92 12 64 214
187 8 178 14 66 194
98 8 88 17 79 165
100 7 86 14 85 214
114 27 72 45 67 210
179 4 173 10 50 137
188 7 114 18 98 65860
97 4 92 10 38 273
105 31 75 17 65 195
121 5 89 13 107 253
164 5 157 9 36 321
118 4 112 9 60 212
176 18 157 18 70 236
118 6 101 12 104 259
177 4 172 9 36 403
100 7 92 10 38 275
190 83 105 17 85 305
