1330 18 29 20 1308 233
94 35 59 38 40 156
72 41 30 20 48 187
65 18 46 20 41 257
63 19 26 19 42 357
60 33 26 15 37 239
75 18 57 19 42 215
89 18 70 19 46 197
72 18 25 19 50 227
57 17 25 17 38 334
70 17 52 18 41 193
60 15 25 18 40 272
58 26 27 17 39 158
76 17 58 17 40 247
87 17 68 19 49 236
70 17 25 19 48 302
78 28 26 30 46 216
58 17 32 17 38 388
83 17 66 17 40 198
93 35 25 36 54 346
60 17 25 17 41 202
60 17 25 18 40 203
58 16 25 17 39 350
54 17 25 14 38 206
70 16 53 16 40 213
66 29 24 16 48 220
53 19 25 13 38 236
74 16 57 17 40 167
62 16 24 18 41 263
53 23 26 14 37 242
85 16 68 16 39 170
78 16 61 18 46 198
65 16 25 18 45 151
55 16 33 16 36 133
70 16 27 17 41 231
62 16 26 17 42 185
59 16 25 17 41 144
75 16 25 16 57 358
56 16 26 16 38 205
58 19 25 19 36 255
75 16 58 17 38 227
61 17 26 17 42 268
56 16 33 16 38 180
58 17 26 17 39 229
66 16 26 14 51 151
70 43 26 16 37 221
76 17 58 17 35 182
60 15 26 18 40 267
58 32 25 13 36 217
77 18 59 18 37 215
88 17 69 20 40 203
165 137 26 19 38 184
65 18 26 20 43 146
61 18 42 18 35 229
56 18 27 17 37 205
70 42 27 14 36 230
85 17 59 38 45 144
56 17 28 18 36 194
52 24 26 10 36 188
119 70 25 71 45 206
55 17 28 17 36 295
81 17 27 34 43 2543
56 17 26 17 36 160
55 18 26 18 36 208
81 18 62 18 36 138
60 17 27 18 39 265
60 18 38 18 40 153
73 17 55 18 40 202
58 18 27 18 37 171
66 38 27 15 37 323
85 18 66 18 38 201
89 18 70 19 42 211
86 18 68 19 42 244
62 17 25 18 42 361
56 17 38 17 37 155
78 17 60 16 37 196
62 17 26 18 42 176
55 28 26 16 37 196
114 65 26 64 48 383
59 17 41 17 38 210
56 17 25 17 37 228
59 29 25 17 40 176
75 17 57 17 41 144
89 17 71 18 40 136
60 17 25 17 40 255
58 17 41 17 36 193
75 16 58 17 36 203
59 16 26 17 40 132
61 34 26 16 36 221
69 17 51 17 37 264
84 17 26 34 48 175
55 17 25 17 36 153
55 17 34 17 36 207
55 17 26 17 36 117
68 39 27 14 36 187
70 17 52 18 43 196
91 17 73 17 38 220
61 16 27 18 42 194
99 52 27 54 44 294
55 16 26 17 36 144
55 17 27 17 36 232
55 17 28 16 37 162
82 17 64 18 38 173
81 17 63 19 42 224
88 17 69 18 40 247
61 16 27 18 41 166
65 36 28 14 36 238
80 17 62 17 38 157
89 16 72 18 41 154
64 17 27 17 45 225
55 26 27 15 38 174
81 16 63 17 39 179
86 17 68 17 53 183
60 17 27 17 41 197
70 17 35 30 38 314
69 16 52 16 37 152
85 16 68 16 39 261
65 22 26 22 40 189
286 259 26 13 57 291
62 16 28 18 42 224
75 16 58 17 44 284
58 21 27 16 40 180
66 39 26 14 37 274
