1329 6 52 11 1315 413
156 6 149 10 38 415
64 5 58 11 42 352
156 26 128 55 53 503
71 7 43 14 54 485
50 6 40 11 37 519
51 6 42 11 38 434
52 6 41 11 38 626
50 5 41 11 37 408
49 5 40 10 37 775
49 5 41 10 37 482
50 6 39 10 37 509
49 5 41 10 36 436
53 5 46 10 35 616
50 5 41 10 38 423
50 4 45 10 36 523
48 6 41 10 36 458
53 5 47 10 37 502
51 7 41 11 38 406
79 6 41 31 46 407
56 6 39 11 42 553
49 6 40 10 36 320
56 6 49 10 36 282
51 5 39 10 39 583
48 5 39 10 35 411
74 28 44 10 38 339
56 6 39 11 43 580
49 5 40 10 37 283
60 7 52 10 36 229
58 6 40 11 44 454
50 5 40 10 38 435
76 5 40 29 44 609
48 7 40 9 36 235
47 5 40 9 35 221
47 5 40 9 36 301
67 4 40 24 40 506
47 5 39 9 35 306
47 6 40 9 36 346
51 4 41 9 39 422
61 5 45 9 49 469
48 6 41 10 36 388
50 5 43 9 36 323
49 6 41 10 36 267
51 4 45 10 36 253
51 5 41 10 38 292
52 5 46 9 36 283
50 5 41 10 37 261
49 4 44 10 36 434
51 4 41 10 39 547
48 5 41 10 36 307
58 6 42 18 38 326
49 6 42 10 36 344
52 4 46 10 36 559
50 6 43 11 37 366
62 5 55 11 36 516
55 6 43 11 41 339
59 6 50 12 37 325
220 168 44 165 53 281
48 4 42 10 35 417
48 5 41 10 35 353
47 5 40 10 35 294
48 5 40 10 35 539
51 5 44 10 35 431
49 6 41 10 35 241
48 5 41 10 35 369
51 6 43 10 35 434
48 6 41 10 35 290
52 4 41 10 40 429
50 7 41 11 37 350
51 6 43 10 36 326
49 5 41 10 36 311
56 6 49 10 35 332
51 7 41 11 38 464
48 4 39 10 36 484
48 5 39 10 35 1160
48 5 41 10 36 341
51 6 44 10 36 270
49 6 41 10 37 483
51 4 45 10 36 554
61 14 45 10 37 459
55 5 47 11 41 346
52 10 41 11 36 343
50 4 40 10 37 405
50 7 42 10 37 347
50 5 42 11 36 491
49 5 41 11 36 405
52 5 40 10 39 349
49 5 41 10 37 365
49 5 41 10 36 517
55 7 41 11 41 515
49 5 41 10 36 280
75 5 40 28 45 487
49 5 41 10 36 235
49 6 41 10 37 335
49 4 41 11 36 346
48 5 42 10 36 354
50 4 41 11 37 428
50 5 42 10 37 652
50 4 42 11 37 404
52 6 45 10 36 335
52 4 42 11 39 327
48 5 41 10 36 394
54 4 42 10 42 284
55 4 49 10 36 403
50 4 43 10 38 319
49 5 42 10 36 252
49 4 41 10 37 354
48 5 41 10 36 353
54 4 49 10 35 161
50 5 41 10 38 321
47 3 41 9 36 384
179 101 77 73 46 170
