1326 6 49 16 1307 375
262 38 222 18 38 906
95 8 85 14 42 429
60 7 43 14 44 479
121 23 49 11 40 47114
56 7 47 13 41 487
91 41 48 11 43 585
92 48 43 13 52 383
102 52 48 12 49 553
91 45 44 12 53 604
100 51 47 14 41 597
88 5 82 11 51 424
112 58 52 11 41 464
143 45 96 11 41 501
54 6 43 11 41 593
139 40 97 10 39 454
57 5 49 14 41 631
83 39 43 10 37 503
152 54 97 13 52 403
56 5 43 12 41 418
152 53 97 42 41 600
83 6 76 11 54 573
97 4 91 11 44 484
62 4 43 10 50 651
132 33 97 9 37 608
97 40 55 11 41 443
64 5 43 10 52 482
130 33 96 9 37 263
55 5 42 12 41 413
139 42 96 10 39 498
98 5 92 12 41 419
67 5 41 12 53 367
71 30 40 10 37 374
101 56 43 10 47 262
94 52 40 12 53 289
90 8 80 10 50 383
82 4 77 12 50 427
92 5 86 12 46 420
102 5 96 10 48 438
85 6 78 11 51 401
98 5 91 11 42 452
111 56 54 44 50 382
95 6 87 11 44 414
103 4 97 10 50 315
93 4 87 11 53 473
113 4 107 11 50 364
156 57 98 10 53 289
98 4 42 13 41 674
82 6 42 26 53 487
68 14 52 9 37 439
142 45 44 20 48 52053
97 5 50 13 48 301
64 5 48 12 49 414
77 6 70 11 37 286
107 53 53 12 47 528
143 46 96 13 51 352
51 5 43 11 38 341
83 38 44 23 43 337
107 57 49 11 39 364
87 45 41 10 46 224
155 57 97 10 38 198
90 41 41 33 45 489
50 6 44 11 37 227
131 34 96 10 37 200
52 6 42 10 39 340
88 44 42 10 37 390
91 4 86 12 45 307
109 62 46 11 44 352
146 47 98 13 53 365
62 4 45 12 48 474
79 36 42 10 36 422
158 53 103 12 41 423
93 4 88 12 48 545
97 5 90 11 42 550
94 5 88 12 46 426
100 5 94 11 43 386
93 6 86 12 46 353
97 5 53 13 44 37391
60 5 43 11 46 468
139 46 92 46 43 335
62 7 43 12 47 479
127 29 97 10 37 309
97 5 91 11 47 434
97 5 90 11 42 252
57 6 42 12 43 431
81 38 42 10 37 398
153 54 97 11 43 582
99 4 94 11 48 324
61 5 43 12 46 473
71 4 66 10 37 500
162 58 102 11 45 534
95 4 90 10 52 313
92 4 49 11 49 30322
103 4 98 12 48 268
92 5 85 12 46 450
65 3 48 12 51 797
70 5 63 10 38 274
162 57 103 11 46 609
95 5 89 10 42 358
91 22 68 30 41 349
86 5 80 12 45 468
97 4 92 12 49 316
102 7 94 10 50 395
93 4 88 12 49 312
112 6 105 11 43 321
88 5 82 10 46 222
107 4 101 12 43 356
67 4 46 12 53 292
112 14 97 10 40 253
98 7 90 11 45 405
103 5 97 12 46 339
97 4 92 12 46 483
93 6 86 13 42 414
96 4 91 11 42 476
77 5 46 20 54 616
66 20 44 10 37 423
