1792 32 39 32 1757 193
96 18 77 18 38 224
170 18 151 19 52 185
192 33 158 34 41 409
109 22 86 23 75 256
190 18 171 18 40 151
191 92 98 19 53 327
197 18 178 19 42 365
114 17 95 18 40 262
179 75 103 32 42 232
193 93 98 18 41 268
116 32 79 33 81 258
279 86 193 23 69 171
95 17 77 17 42 355
202 31 170 18 65 211
190 17 172 19 42 319
199 17 181 17 45 196
196 17 89 20 48 88917
103 17 86 19 42 178
198 93 105 22 78 237
195 90 104 19 45 211
200 92 107 18 42 264
196 88 107 30 49 232
189 90 98 22 84 286
110 15 93 17 41 241
192 89 103 17 79 243
294 90 203 17 42 224
197 26 169 27 71 222
195 16 178 18 52 194
195 17 177 19 52 302
104 24 72 25 77 217
191 16 174 32 44 981
101 15 85 20 66 143
99 15 83 16 40 142
191 24 165 26 70 690
113 30 82 32 79 166
182 83 97 13 35 139
108 31 72 31 75 205
170 17 152 25 50 353
199 21 177 20 75 165
115 86 28 23 65 227
279 84 194 24 77 143
99 15 83 19 45 175
193 30 161 31 72 1039
197 23 172 22 65 839
98 32 66 24 62 180
196 12 182 28 40 214
101 24 77 23 69 199
199 17 175 17 59 5835
98 26 71 27 65 193
199 94 104 26 69 153
105 23 81 25 75 143
180 83 96 15 39 237
197 17 178 19 40 336
105 18 86 19 43 248
195 93 101 24 62 204
191 91 98 18 47 244
201 33 167 34 75 187
199 23 175 25 66 180
198 91 106 18 44 223
191 25 165 25 63 177
200 31 169 46 48 263
200 17 182 20 47 141
202 92 108 24 71 139
194 87 106 24 69 157
287 93 112 26 72 81147
197 17 179 20 42 169
197 17 179 20 41 197
189 83 104 32 55 184
191 18 171 20 54 1032
197 18 176 21 42 1003
204 18 185 19 41 196
115 32 66 33 79 233
178 74 102 15 39 208
192 17 173 19 42 1043
97 45 51 37 37 726
196 25 170 33 67 213
105 31 73 27 72 178
190 33 156 26 72 271
196 24 171 32 75 285
198 17 179 24 79 334
198 30 167 32 73 160
101 31 66 31 68 222
201 100 101 50 68 131
186 21 164 19 61 285
115 17 98 19 39 174
192 81 111 16 63 204
192 85 106 19 52 148
190 16 173 19 46 272
105 27 77 29 73 252
191 17 173 17 37 168
196 17 178 19 45 151
100 17 82 19 47 146
200 18 182 29 63 151
194 16 177 19 43 225
109 16 92 19 41 179
199 164 33 15 71 168
202 83 106 19 66 233
184 77 106 19 70 200
192 20 171 20 64 162
199 93 105 17 48 193
190 96 92 13 48 264
204 31 172 35 74 159
190 95 94 24 70 236
297 33 263 34 71 211
106 28 77 26 76 178
196 91 104 29 46 168
190 16 173 19 41 210
102 17 84 18 41 132
107 23 73 34 71 209
188 84 103 14 37 135
192 25 82 24 69 84267
106 25 79 22 69 250
195 90 104 18 44 299
198 93 104 23 40 264
111 24 86 25 78 222
184 79 100 15 38 4371
191 16 174 19 52 312
104 15 87 17 44 384
197 94 101 26 70 226
190 22 91 24 77 270
197 22 93 23 66 80804
103 30 66 32 69 309
203 96 106 55 44 200
186 151 34 16 46 651
202 16 185 17 41 166
193 16 175 17 43 277
98 16 80 18 43 363
200 25 174 27 73 224
108 22 86 27 62 274
283 82 200 17 45 198
103 27 71 28 73 187
126 61 33 47 66 186
88 59 28 17 38 228
269 69 199 15 57 243
195 17 178 18 50 177
107 30 74 30 75 134
186 17 168 17 36 688
196 17 95 16 43 83925
209 15 190 19 52 218
179 14 165 23 63 165
115 22 92 28 67 175
279 79 199 13 44 111
290 24 265 23 65 609
199 28 170 27 76 95
209 25 183 34 56 134
184 33 82 32 58 68532
197 16 180 17 41 156
205 15 189 18 46 64
190 16 172 18 48 170
196 16 179 18 45 48
202 105 96 16 46 75
102 26 75 22 68 99
192 92 98 17 60 163
194 15 178 17 40 94
109 22 86 22 70 111
193 15 177 16 42 152
191 90 100 26 66 118
199 14 183 15 42 136
101 15 85 15 39 214
198 89 107 22 66 105
201 23 177 24 66 195
185 85 99 23 67 784
111 21 89 22 62 168
192 84 107 15 40 140
195 15 178 18 41 217
104 14 89 17 46 212
187 85 100 19 63 181
195 26 169 30 65 148
104 28 71 29 73 211
194 15 177 15 37 169
111 54 56 55 43 227
186 82 103 12 49 194
193 90 101 17 42 165
108 15 92 18 55 194
188 84 103 16 62 216
295 29 264 30 73 296
200 16 184 17 41 179
191 16 174 18 54 321
298 197 99 17 50 790
98 17 80 18 57 269
96 24 71 24 68 309
200 16 184 16 39 223
191 22 88 28 67 80946
202 16 186 17 50 200
107 15 91 16 40 186
186 86 99 16 65 215
196 27 167 23 76 193
198 96 101 30 76 228
202 30 172 30 75 210
289 91 113 65 69 84438
98 16 81 18 40 255
206 24 180 32 66 185
196 92 103 20 72 206
99 27 68 27 70 242
193 89 103 13 37 203
191 15 175 17 40 252
197 18 178 21 73 263
111 16 89 17 41 186
181 67 113 21 41 154
182 21 159 24 67 203
100 19 77 28 69 252
195 13 180 15 37 784
208 23 185 23 68 122
96 17 78 17 65 215
188 15 170 15 40 924
197 16 180 18 68 155
95 33 61 27 54 141
190 87 102 18 69 147
199 95 103 18 70 163
285 87 113 15 72 83962
205 15 189 17 78 211
192 25 167 27 71 223
295 25 269 27 76 209
195 19 175 27 39 222
103 15 87 16 50 173
191 23 167 24 74 188
297 21 188 24 70 87778
102 15 87 18 51 212
192 27 164 28 75 140
202 16 185 18 50 218
198 16 181 18 41 228
198 16 180 18 41 228
190 16 174 18 41 246
204 22 182 21 67 187
198 24 172 32 64 191
197 91 106 21 63 212
197 93 103 19 64 185
199 90 108 17 54 157
111 15 94 17 42 224
282 81 201 35 37 190
195 90 104 25 64 253
192 23 167 20 64 292
204 45 158 17 46 342
191 92 98 21 74 260
201 18 182 20 76 211
201 93 108 23 75 208
195 87 108 24 68 240
193 88 104 45 42 332
191 24 166 25 71 364
202 16 185 16 50 202
201 16 184 17 40 209
97 16 80 29 54 451
191 21 169 21 65 257
202 16 185 17 42 197
189 16 172 17 41 256
100 16 82 16 50 266
199 13 185 39 75 207
194 28 164 23 68 329
111 23 87 24 74 158
191 16 174 18 40 158
196 91 104 16 55 179
196 15 180 17 47 144
196 16 179 18 41 176
107 16 90 17 41 142
289 86 202 16 70 205
92 15 76 18 50 520
179 80 98 38 67 202
105 15 89 17 41 128
106 25 81 26 77 161
188 80 107 20 71 159
192 88 103 16 38 138
105 28 77 21 76 163
286 93 192 10 36 189
102 15 86 16 38 222
195 16 178 19 79 178
194 16 95 22 65 82584
203 26 176 29 69 169
190 31 158 29 68 186
198 19 178 20 40 150
100 18 81 18 38 138
296 96 199 23 64 170
106 18 86 18 39 129
179 72 106 16 43 158
195 90 104 18 39 103
191 17 174 18 40 205
200 15 184 18 39 100
104 16 87 18 39 84
118 89 28 19 65 130
179 70 107 14 48 124
195 86 108 18 45 112
288 90 197 17 41 167
202 19 183 21 60 231
190 23 165 25 69 801
197 31 164 33 72 729
202 25 176 23 73 188
295 22 272 28 67 111
199 16 183 19 48 182
199 18 180 19 49 205
198 90 107 18 46 165
191 93 94 30 53 3821
201 24 176 30 72 204
197 95 101 21 80 171
189 18 170 20 42 490
198 17 180 20 40 176
199 33 165 34 76 176
193 30 162 31 71 233
106 23 73 25 79 168
196 17 178 18 39 192
190 17 171 19 42 670
203 30 173 30 83 123
93 22 70 28 62 135
200 17 183 16 37 113
203 15 186 19 48 131
189 17 171 19 49 95
100 16 82 18 51 164
97 30 67 24 70 166
105 31 72 31 70 152
191 86 104 18 64 161
196 14 181 19 53 124
193 21 171 24 66 154
196 16 179 19 44 238
109 16 91 18 45 403
190 90 99 23 73 134
295 31 263 25 67 178
99 16 82 18 52 164
99 23 74 25 70 149
200 16 182 16 37 179
202 16 185 18 52 219
189 86 102 17 40 200
187 80 106 33 50 214
196 88 107 18 39 231
192 15 176 18 50 203
202 16 185 18 40 200
196 16 179 16 38 290
292 16 275 16 37 270
105 16 88 16 39 232
198 93 104 19 72 200
189 92 96 15 78 284
181 79 102 28 38 246
204 22 181 29 81 215
92 19 72 19 71 251
196 15 180 15 38 217
196 14 182 17 77 154
196 25 170 25 66 331
202 23 178 24 72 241
201 15 185 16 40 267
197 15 181 17 66 264
277 74 202 19 47 298
102 16 85 18 52 221
109 27 81 28 75 242
187 79 107 13 36 179
193 86 106 21 54 383
108 25 82 25 65 306
187 87 100 11 39 323
198 102 95 11 69 360
196 90 105 21 68 265
195 91 103 15 39 255
94 16 77 20 52 285
195 27 165 28 75 1033
103 17 81 18 46 3745
201 91 108 28 76 302
117 90 26 23 78 247
168 17 150 19 46 446
202 17 184 19 41 208
104 16 87 18 51 330
175 73 100 27 47 194
198 92 105 26 85 244
188 88 27 27 71 71657
198 17 179 20 70 837
196 24 171 32 84 318
200 26 172 25 70 240
109 28 73 29 78 242
181 27 152 30 77 410
199 23 175 22 70 408
201 48 152 50 80 376
195 24 170 27 69 214
194 93 100 26 72 243
202 20 180 22 73 267
194 92 100 21 75 257
198 15 182 18 52 213
202 16 184 17 47 323
190 17 173 15 51 257
197 17 178 18 42 335
202 38 163 31 50 242
190 17 172 18 41 365
197 16 180 19 41 238
111 17 94 19 53 242
191 84 106 17 61 200
290 89 199 17 41 827
103 21 81 24 70 324
198 17 180 16 38 252
198 91 105 26 67 254
194 93 100 17 68 192
203 93 109 26 69 241
113 88 24 26 70 245
179 16 162 17 45 174
189 16 172 18 41 213
198 16 180 17 47 293
197 16 180 17 41 277
197 16 95 17 69 85354
197 30 166 26 72 594
198 19 177 23 76 242
129 68 27 49 77 308
175 16 158 16 39 188
187 16 170 18 50 432
103 16 86 18 47 182
195 92 102 30 71 283
199 21 177 29 71 169
193 26 166 25 73 290
201 23 177 25 70 210
199 16 182 18 41 215
191 16 174 17 41 249
198 30 167 27 42 238
203 23 179 23 70 213
102 28 70 28 71 238
186 16 168 33 46 170
196 17 178 18 42 310
106 16 89 18 47 243
196 92 103 21 71 233
294 92 201 28 62 841
108 17 90 17 38 262
184 85 98 46 39 235
200 27 172 27 62 276
195 94 99 24 61 320
199 17 176 17 53 4944
192 91 100 24 79 218
97 16 80 18 53 223
106 32 63 33 70 386
293 88 204 31 71 252
93 16 76 18 46 295
115 32 70 33 80 279
180 81 98 14 37 245
198 30 167 32 68 207
118 32 70 33 83 225
178 144 33 17 38 222
105 17 87 18 42 168
291 86 204 18 65 282
