1321 6 48 13 1305 482
101 6 94 10 40 319
60 6 54 10 44 388
72 6 65 11 37 469
121 53 66 54 44 608
81 6 73 10 37 357
92 7 83 12 50 681
85 7 75 11 38 603
88 7 79 12 40 563
62 6 40 10 50 493
78 5 72 10 37 414
72 6 65 11 48 325
79 5 72 10 42 408
94 5 87 10 48 493
61 4 40 12 46 597
78 4 68 9 38 5265
89 6 81 13 50 464
75 5 68 12 47 594
88 5 82 11 49 370
92 5 45 10 42 37911
102 5 96 12 52 472
66 6 52 12 52 521
62 6 54 10 38 426
77 6 70 10 42 499
96 3 90 11 48 404
83 39 42 11 52 435
55 5 43 10 43 457
139 46 92 16 40 390
93 6 48 10 41 38631
53 5 41 10 41 399
54 7 46 10 37 380
90 6 82 25 41 320
55 6 42 10 44 285
79 36 42 10 37 241
69 5 63 10 49 302
90 4 84 10 45 333
93 6 86 11 48 361
65 5 41 12 51 429
48 5 40 9 37 495
87 5 82 9 38 352
87 6 80 11 53 435
62 6 44 11 49 495
67 5 61 10 38 376
76 5 70 10 45 196
81 5 74 12 48 339
95 4 42 28 52 240
57 6 47 12 44 299
60 5 54 10 38 543
85 8 76 10 42 562
89 5 82 12 52 917
69 4 42 17 50 202
70 26 42 10 38 296
111 68 42 65 42 385
57 6 50 11 39 298
85 5 79 11 49 393
92 5 86 11 49 325
58 6 45 12 44 205
75 30 44 17 46 246
88 5 82 11 41 250
84 5 78 12 51 201
84 4 79 11 45 366
90 5 84 10 41 459
65 5 52 11 52 219
69 6 62 11 38 201
82 6 74 11 45 311
97 5 90 12 49 458
83 5 77 12 53 320
89 5 83 11 38 338
95 6 87 12 51 428
53 5 41 11 40 529
78 6 71 10 38 406
90 5 83 11 43 507
88 5 82 10 52 324
100 5 93 9 39 262
81 5 75 11 53 504
112 70 41 64 40 347
81 5 75 10 57 367
50 5 41 10 38 415
68 5 62 10 38 381
83 4 78 11 41 429
91 6 83 14 49 428
96 5 90 11 47 292
96 6 89 13 51 313
92 5 86 12 49 273
103 4 97 11 41 320
88 6 81 10 52 294
97 5 50 10 47 38520
60 5 42 12 46 301
89 37 51 10 37 489
84 41 41 11 52 481
73 5 66 11 42 493
94 5 87 11 45 317
88 4 83 11 52 284
92 5 86 12 49 290
96 5 90 10 54 381
57 4 42 12 42 446
71 5 64 10 38 380
89 5 83 11 47 392
89 4 83 13 50 282
98 5 92 11 47 275
105 26 78 23 50 515
81 6 73 13 41 333
96 5 90 11 46 256
88 6 81 12 51 311
97 5 91 11 44 308
85 5 43 30 53 256
63 10 52 10 37 302
85 4 77 32 50 230
91 5 84 10 37 218
89 5 83 12 42 209
75 5 69 13 52 288
57 4 43 10 45 328
136 33 101 10 38 400
66 4 44 10 54 521
69 24 44 16 39 499
87 5 81 10 41 419
79 4 73 12 50 513
95 4 89 10 43 455
85 5 79 11 53 450
58 5 43 10 45 350
83 36 45 9 37 326
71 16 54 10 49 350
90 5 84 10 41 441
98 5 92 10 49 279
81 4 75 12 52 511
118 43 74 29 50 351
101 7 92 13 52 503
71 3 67 11 44 601
56 7 40 10 42 1020
82 4 70 31 49 386
93 6 86 9 37 505
71 4 66 10 54 477
85 6 78 10 42 443
70 5 41 15 53 437
52 6 41 10 40 498
71 4 66 10 38 471
93 5 86 11 48 263
66 4 49 13 51 228
78 30 47 10 38 238
64 4 53 12 50 337
50 6 43 9 37 310
71 28 42 10 38 263
74 6 67 11 47 217
95 5 89 11 38 237
91 6 85 14 46 142
89 5 83 11 43 215
57 7 41 11 44 167
56 5 50 9 37 111
80 5 74 10 37 131
55 4 42 11 42 175
84 36 47 10 37 73
98 20 77 15 46 138
65 6 58 10 43 163
79 5 73 9 37 239
52 4 39 10 41 261
62 5 56 9 37 126
79 5 72 9 37 319
96 6 89 10 42 212
59 4 39 11 46 185
55 6 49 9 37 170
79 4 74 9 37 191
53 4 40 9 41 358
71 5 65 9 37 287
81 5 75 10 39 315
84 4 79 10 41 306
55 4 38 11 43 385
78 38 39 9 37 252
78 5 72 10 42 300
78 4 72 9 39 440
53 5 38 10 40 342
79 41 38 9 37 262
69 5 62 11 44 426
93 5 87 9 38 237
55 3 40 9 44 240
69 4 64 9 37 429
80 6 73 10 39 452
89 4 84 11 42 585
87 4 81 12 42 464
129 73 49 79 48 634
72 5 66 9 37 432
89 5 39 10 40 37144
57 6 37 11 43 766
65 3 61 10 37 488
93 4 87 10 39 584
87 5 81 11 46 455
91 4 86 10 41 423
88 4 83 11 45 528
98 6 40 10 42 455
56 4 39 11 43 443
65 5 58 9 37 537
88 5 81 10 38 806
86 3 81 12 45 444
53 4 38 10 40 492
88 38 43 9 37 5541
79 3 67 11 44 354
80 4 75 10 48 460
100 5 94 11 50 405
87 5 81 11 46 312
94 9 85 9 52 352
94 5 88 9 38 406
60 4 39 9 49 342
73 32 40 9 38 355
72 4 67 9 40 199
82 3 78 10 38 308
69 4 44 9 57 233
109 68 40 69 37 366
58 19 40 10 36 402
65 4 60 9 37 304
93 6 86 9 38 310
90 3 37 10 51 26692
58 5 41 9 47 757
69 5 62 9 37 361
85 5 79 9 38 370
89 4 84 11 51 395
95 6 88 9 48 381
92 5 86 11 51 363
64 4 44 12 50 319
64 23 40 9 38 374
73 4 68 10 44 380
96 5 90 10 46 305
84 5 77 10 42 293
55 4 47 11 42 433
81 40 40 9 37 429
75 5 68 11 41 511
81 4 76 10 39 366
92 4 87 12 49 400
54 5 39 10 42 384
62 6 54 9 37 437
91 4 86 10 37 325
80 6 73 11 46 522
97 4 41 26 48 537
93 43 43 40 50 421
48 5 39 9 37 356
60 5 54 9 37 520
89 5 83 10 37 421
97 6 89 11 45 593
52 4 39 9 40 489
74 3 69 9 37 640
84 5 77 10 40 507
105 5 98 11 44 351
79 6 72 9 45 400
91 6 84 11 41 415
64 4 42 18 43 477
67 4 61 10 37 345
85 5 79 10 43 375
89 5 83 11 42 565
87 4 82 12 42 379
101 5 95 10 41 450
62 7 42 12 47 257
123 44 48 10 37 29854
65 7 51 13 49 437
71 29 41 10 39 247
80 4 75 9 48 296
83 5 77 10 47 366
93 6 86 11 48 379
91 5 84 11 48 404
50 4 43 10 38 420
100 48 77 32 39 340
81 41 39 10 41 329
72 5 67 10 42 356
89 4 84 10 38 310
91 6 84 10 45 320
56 4 39 10 44 547
79 38 40 9 37 324
92 7 83 11 40 444
78 4 73 11 44 205
90 4 85 10 39 196
92 4 86 12 52 270
93 5 86 9 45 330
64 5 40 12 51 323
66 4 61 9 36 157
98 10 88 9 37 234
70 4 65 15 41 312
92 5 86 10 37 249
95 4 90 11 49 266
62 5 46 11 48 338
72 4 67 9 37 197
88 4 83 11 44 183
75 4 71 11 41 244
95 6 88 11 43 181
88 4 83 10 52 184
61 4 46 12 47 300
83 6 76 9 37 146
88 4 83 10 41 279
114 70 43 60 47 232
56 4 51 9 36 258
95 5 89 10 36 185
92 4 87 12 49 440
92 5 85 12 42 321
91 5 85 11 42 382
59 6 48 13 44 311
78 4 72 11 37 477
80 4 75 11 41 210
86 5 79 11 40 315
103 5 96 11 42 266
94 5 88 12 53 386
90 5 84 12 50 402
63 4 43 12 49 327
66 23 42 10 37 261
95 53 41 11 46 187
79 4 73 10 43 253
79 5 74 10 40 205
53 5 42 10 40 238
80 37 41 10 37 260
95 4 90 11 41 205
79 4 74 13 46 290
94 6 87 10 39 344
78 4 73 12 54 280
56 4 41 10 44 197
139 46 91 17 37 348
63 5 41 12 49 301
75 33 41 9 37 302
84 6 78 10 40 532
84 4 78 11 42 366
96 5 89 11 41 234
94 5 88 14 41 390
96 6 88 13 52 361
87 4 82 13 50 331
94 6 40 10 40 42790
56 4 42 11 44 436
