1807 18 29 18 1786 198
93 26 67 28 59 166
84 28 31 23 59 226
102 26 28 32 68 315
101 31 28 32 66 286
98 33 29 27 68 245
106 31 27 32 72 269
91 27 28 27 62 351
94 30 27 30 62 231
98 32 29 32 64 287
82 25 26 19 61 339
99 31 29 32 65 260
89 25 29 28 59 151
88 31 28 30 57 232
103 31 37 31 69 330
95 27 28 26 67 163
92 28 29 26 64 272
92 30 29 31 59 243
90 32 28 30 59 273
94 25 27 25 66 254
105 32 28 33 70 246
99 32 26 32 66 203
99 28 28 31 65 251
99 31 32 31 67 214
89 23 27 30 56 225
89 33 31 24 63 165
93 29 28 28 63 264
87 27 30 21 63 174
91 33 28 32 57 303
93 23 27 32 59 164
90 28 27 25 62 366
92 33 28 30 60 174
90 24 28 24 63 226
90 28 27 24 64 134
107 29 29 31 74 205
92 48 29 24 65 145
89 28 28 24 63 177
91 32 33 24 65 178
110 19 27 40 66 243
104 24 27 26 69 169
99 33 28 28 66 240
96 25 28 33 61 153
115 32 29 32 81 164
146 32 27 79 64 157
98 28 28 33 62 148
105 29 38 32 71 195
124 32 29 30 93 225
83 31 30 20 61 313
102 31 31 32 68 217
106 32 31 32 72 239
103 28 31 27 74 127
100 34 29 28 70 158
95 29 31 26 67 160
96 29 29 27 67 247
102 32 30 33 67 247
99 31 29 31 66 323
110 33 32 33 74 161
96 33 30 26 68 236
101 71 30 26 66 186
97 28 29 28 67 199
83 33 32 31 50 251
101 31 33 33 66 173
96 26 32 30 64 312
102 31 30 31 69 124
99 33 31 33 64 246
105 33 32 34 69 136
98 32 29 28 68 156
103 33 31 34 67 123
94 26 28 25 66 196
94 33 35 46 46 141
97 26 29 34 61 261
98 27 29 27 68 199
95 32 28 33 60 306
95 32 31 25 67 174
100 33 28 32 65 264
103 32 31 33 68 164
89 32 29 32 55 163
98 26 28 27 68 225
93 26 30 26 65 178
97 24 29 31 65 262
90 25 29 32 56 145
94 25 28 32 60 172
92 33 27 26 64 163
102 32 27 32 68 204
92 27 29 26 63 148
95 26 28 33 60 177
98 30 30 30 65 200
93 25 27 25 66 158
95 25 26 25 68 306
80 32 28 32 46 188
131 65 30 55 72 175
99 32 27 30 65 222
98 33 29 28 68 134
99 32 28 33 64 206
98 31 38 31 65 177
91 23 27 26 62 264
122 31 30 28 92 167
98 31 29 31 65 219
90 25 28 24 63 218
90 24 31 27 61 164
91 31 30 24 65 271
107 31 30 31 73 219
100 32 30 32 66 165
87 24 29 23 63 229
94 32 36 32 60 232
104 32 30 31 71 131
93 27 30 26 65 214
377 337 39 31 71 156
94 27 34 28 64 130
107 32 40 32 72 268
92 30 31 25 65 155
96 32 30 25 69 164
107 31 31 32 72 175
107 31 31 33 72 235
105 30 30 33 71 174
101 32 32 32 67 286
91 25 30 32 57 210
103 25 29 32 70 192
94 31 37 31 61 228
102 30 31 32 68 269
105 31 31 31 72 280
100 31 36 31 67 272
92 23 29 30 60 181
100 24 27 25 73 200
108 31 30 32 73 262
99 31 32 31 66 281
96 24 28 31 63 212
100 31 29 31 67 317
92 31 38 24 65 237
91 24 29 24 65 339
87 29 33 23 63 169
97 30 30 30 65 201
106 31 30 32 72 226
96 29 34 23 71 209
102 31 30 31 69 172
98 29 30 29 66 270
78 28 29 30 47 168
89 29 30 24 63 210
92 30 30 24 66 191
86 28 30 29 55 190
91 27 31 31 58 196
101 31 32 45 54 116
87 30 31 31 54 141
96 31 32 31 63 134
95 27 31 25 68 103
103 31 32 32 69 120
88 29 30 23 62 120
124 37 29 52 69 108
108 36 30 41 61 120
118 29 33 31 79 115
104 31 30 32 69 78
104 30 40 31 71 92
101 30 33 30 69 150
103 30 39 31 70 128
304 263 40 23 66 162
101 28 35 22 77 77
98 28 42 28 68 198
83 25 40 28 53 166
97 29 39 26 69 175
102 29 31 29 72 143
102 28 28 30 70 200
