2300 32 54 50 2247 281
127 8 118 17 72 456
65 6 57 11 42 421
78 8 69 12 50 295
98 7 90 12 50 699
105 6 98 11 40 271
107 29 77 15 47 553
95 6 88 11 42 463
111 57 52 12 44 331
140 42 97 10 62 659
100 6 93 10 35 544
92 6 85 11 36 433
96 7 87 12 71 705
113 8 96 28 83 462
123 8 88 27 93 862
153 8 72 25 90 35037
103 6 94 11 37 1648
97 6 87 15 78 618
102 5 93 18 82 517
111 8 90 18 90 588
104 5 78 17 84 662
84 5 77 15 63 525
173 75 96 32 39 465
82 5 45 10 70 604
113 13 97 9 76 440
103 35 66 10 86 407
94 6 86 13 59 449
106 11 90 22 81 274
119 61 54 20 92 922
161 6 154 9 39 460
124 8 84 24 98 461
119 9 59 24 92 637
124 8 52 26 96 221
131 8 47 25 104 296
142 47 44 55 85 336
110 8 45 19 89 619
112 6 53 21 89 380
122 9 47 25 95 273
122 7 49 18 101 609
97 7 75 10 85 384
104 7 58 16 86 639
121 9 70 25 93 404
58 4 53 10 36 304
92 6 84 10 52 393
175 5 169 10 54 292
102 6 90 14 85 291
104 6 83 16 84 990
115 5 77 22 90 449
115 5 57 23 90 665
145 25 119 20 89 306
109 6 46 34 73 338
122 10 50 27 92 349
106 7 47 24 80 337
104 7 44 24 79 482
108 23 65 32 73 458
113 7 104 18 80 316
108 6 80 18 87 564
116 50 51 24 90 363
113 13 72 21 90 368
102 8 44 17 82 567
101 10 58 13 85 406
129 6 75 18 91 18503
106 9 95 16 87 395
115 11 94 24 89 264
119 8 76 27 90 501
148 7 140 19 65 361
101 7 48 13 87 482
103 20 82 23 62 299
94 6 78 11 80 386
103 8 85 20 81 491
101 7 79 23 76 604
80 8 71 16 60 363
106 7 87 19 85 640
170 54 49 70 98 517
109 8 46 24 82 693
110 8 84 24 83 390
104 7 80 23 80 273
111 9 70 23 85 759
157 30 126 22 81 518
97 7 88 10 41 747
100 8 91 12 86 432
149 9 98 27 120 449
134 6 127 26 92 282
98 5 57 12 83 342
178 54 52 76 99 433
142 8 108 20 119 668
118 5 73 25 90 328
120 10 61 26 92 433
106 7 49 16 87 539
122 9 57 25 95 478
154 45 46 47 93 573
110 8 58 27 80 363
106 5 57 22 81 305
121 6 102 25 94 259
117 7 81 24 92 484
108 27 60 25 80 733
107 8 58 25 80 277
137 35 101 18 88 459
117 6 96 22 93 375
107 10 77 19 86 515
162 18 91 14 65 51560
102 7 92 10 37 296
103 4 97 11 85 330
95 9 85 14 62 350
108 7 89 19 87 309
113 8 104 18 88 621
94 5 88 28 38 260
163 64 49 10 57 49590
107 4 99 12 93 270
105 8 78 16 87 310
113 13 70 21 89 708
82 11 62 16 63 438
85 5 77 11 41 669
108 6 101 17 81 518
109 4 102 28 70 1910
107 10 97 16 87 372
106 5 73 21 83 1091
145 42 102 18 59 391
120 9 80 24 93 779
119 9 75 25 92 468
107 7 59 23 82 652
129 28 52 17 92 785
91 5 46 10 79 618
115 6 104 9 63 1108
122 8 52 20 99 528
101 8 45 19 79 549
109 13 48 20 88 440
112 8 47 13 96 672
104 8 76 11 88 836
105 11 69 23 76 1381
123 28 50 36 83 457
106 17 49 15 88 468
139 8 99 20 116 978
110 9 64 21 87 494
113 11 60 22 88 600
102 11 78 14 86 441
105 29 49 16 86 504
123 20 101 10 36 444
109 6 101 11 87 250
100 5 92 16 75 496
107 39 66 34 64 380
173 66 104 11 61 356
111 7 102 21 84 357
111 6 80 20 88 368
122 10 82 27 93 127
129 32 95 22 91 412
109 48 60 33 61 242
101 5 94 18 79 153
108 6 92 22 84 169
113 9 91 26 84 263
151 53 97 25 94 86
136 23 112 27 49 277
158 4 153 24 36 181
118 5 112 10 84 227
84 6 77 10 58 217
97 6 90 12 77 190
109 49 59 39 49 251
180 8 171 11 48 202
105 4 82 13 90 318
124 13 73 28 94 211
123 8 64 25 96 369
135 26 108 23 91 306
121 20 100 22 63 349
89 5 82 10 62 478
182 7 175 9 83 237
111 8 82 19 90 267
96 7 87 16 65 360
91 7 82 9 63 525
195 5 188 15 71 393
102 9 92 15 79 396
101 6 94 18 73 396
177 6 169 9 50 371
97 5 86 12 83 273
90 8 81 17 65 567
108 8 99 10 87 488
112 8 48 21 89 920
141 22 117 22 91 467
79 6 71 10 60 524
107 9 97 12 86 505
102 8 93 18 74 825
92 5 84 14 75 470
176 41 134 42 64 574
110 8 93 18 89 523
94 9 84 17 64 442
102 6 94 10 77 535
110 6 101 11 78 636
172 59 111 10 64 380
105 4 93 12 90 316
113 8 95 16 95 575
166 8 156 21 88 472
101 5 94 13 86 352
120 7 101 17 66 8117
162 14 147 16 61 547
105 7 97 18 66 487
117 7 109 12 69 569
162 61 99 9 57 335
102 6 95 13 86 270
201 9 191 17 63 347
100 5 44 10 88 498
93 8 83 17 64 481
97 6 89 13 82 264
183 9 173 24 81 378
109 14 93 12 36 427
110 5 81 14 94 265
114 7 71 23 89 262
116 8 52 24 91 426
108 6 44 17 89 447
61 5 55 9 37 328
168 5 162 10 51 340
101 6 90 11 89 426
122 7 98 24 96 443
119 10 92 25 91 537
138 39 97 16 88 483
108 5 99 15 91 398
103 21 94 21 85 417
183 7 175 16 87 389
107 8 85 22 83 213
113 10 100 22 89 348
164 64 44 13 62 54697
106 8 97 17 63 348
110 8 98 20 83 375
138 21 116 34 98 538
111 9 96 20 89 525
120 9 92 26 92 409
164 12 151 27 93 305
107 5 51 17 88 506
104 7 83 16 86 238
109 33 75 27 65 681
166 5 160 10 52 239
103 6 93 14 86 256
85 7 76 17 66 599
106 4 101 9 85 603
99 6 91 15 77 453
102 47 54 28 60 550
97 6 83 10 85 482
180 5 174 9 37 712
108 9 94 19 87 353
112 6 87 21 88 945
173 7 164 23 89 629
102 17 83 28 57 507
98 5 91 10 47 448
171 5 165 10 62 549
116 10 89 34 81 558
104 7 71 23 79 822
111 7 86 25 84 507
156 56 98 40 90 569
99 4 93 15 76 454
92 5 86 14 76 407
109 10 94 20 86 415
123 47 55 26 95 394
110 45 50 18 89 445
149 49 98 19 82 297
108 6 93 10 95 309
134 9 96 26 105 543
134 34 99 22 84 367
103 4 97 9 69 488
116 4 107 10 70 3918
118 12 69 12 102 380
106 7 48 22 81 460
110 8 52 21 87 202
110 22 43 21 87 254
119 12 106 9 85 330
96 5 89 13 80 478
184 36 88 13 84 57929
111 6 104 9 84 426
117 8 108 22 86 401
94 5 80 17 74 417
100 6 93 10 36 311
166 61 104 10 66 299
104 8 96 10 88 324
103 5 96 14 85 303
181 11 169 22 91 340
106 6 99 13 69 253
92 4 87 13 77 289
127 19 88 30 94 316
156 55 99 26 92 1120
93 7 51 10 59 353
108 6 95 16 90 197
119 6 103 24 93 208
108 8 71 24 83 415
157 7 142 23 84 5476
89 5 82 11 53 177
104 8 94 12 87 388
104 8 95 17 82 218
177 7 169 21 75 292
100 5 94 28 67 308
101 4 95 13 58 188
127 10 114 20 94 1290
151 37 104 55 92 554
112 8 91 21 89 331
123 10 92 30 91 332
156 45 110 30 92 429
97 8 88 19 75 295
120 14 104 18 79 400
162 5 106 12 61 49995
106 6 98 11 86 524
106 6 93 17 87 426
123 6 81 20 101 337
116 18 71 29 85 284
87 11 64 10 75 405
155 46 108 14 84 219
98 5 92 10 43 192
107 5 101 10 83 253
94 5 81 12 79 199
118 7 77 24 91 288
166 58 107 45 93 412
110 6 102 20 81 443
105 7 96 16 79 554
173 64 108 18 85 205
92 5 85 9 37 240
101 5 87 14 85 336
106 7 95 18 86 283
188 25 162 73 94 426
97 5 91 10 66 466
98 5 89 20 76 386
123 11 95 28 92 519
159 7 151 20 89 421
104 4 98 10 42 350
119 27 91 37 36 393
182 68 112 12 74 556
81 5 74 10 39 477
128 8 96 19 107 488
121 9 72 25 93 476
161 9 132 24 96 17226
78 14 61 13 60 579
111 7 97 18 92 709
110 8 80 24 83 780
101 12 76 21 78 653
162 6 155 21 88 543
100 5 94 15 64 668
106 6 93 18 82 720
116 34 48 33 76 501
147 7 138 17 82 545
117 7 83 20 95 737
115 9 68 23 90 554
111 6 56 24 84 607
116 5 41 21 92 656
123 5 117 17 90 335
107 9 95 13 92 440
105 9 84 16 86 835
110 7 83 19 89 338
94 7 86 18 67 809
162 58 103 13 62 386
107 30 75 15 76 796
104 6 96 10 85 526
186 6 178 11 61 782
110 8 89 15 92 721
123 9 94 27 94 695
146 6 77 26 83 36024
110 6 95 10 61 6272
88 5 82 10 62 609
113 8 103 19 90 434
177 8 167 22 85 641
116 5 109 12 92 914
107 5 83 16 88 622
117 65 50 34 68 342
89 4 83 9 55 438
87 7 74 17 68 432
160 5 96 10 36 58069
113 11 84 10 99 694
103 8 79 13 88 828
115 6 74 21 91 722
59 6 52 10 36 649
115 18 98 10 66 355
113 6 97 20 90 333
171 6 164 17 65 762
101 7 92 16 77 683
187 7 179 12 78 318
116 6 109 10 73 571
92 7 75 10 44 302
156 16 82 16 68 57134
102 9 91 10 73 565
102 8 93 11 60 552
104 5 93 12 90 488
109 6 88 18 89 684
96 10 85 18 65 653
172 66 105 13 63 381
90 7 81 10 67 586
109 6 102 10 36 442
98 5 91 12 85 599
115 8 105 20 81 470
170 5 163 12 79 691
110 4 104 12 59 503
103 7 95 10 80 631
181 8 171 14 72 339
107 6 95 14 91 616
107 8 79 22 83 536
108 8 73 22 84 514
115 8 75 23 90 291
110 37 48 18 89 518
178 65 80 79 96 350
143 6 63 19 86 812
111 7 101 17 91 462
107 7 87 16 88 363
124 7 79 26 96 424
143 7 134 19 91 743
111 8 91 17 91 430
157 61 50 72 83 332
53 4 47 9 38 463
106 6 98 11 65 565
166 60 103 10 60 304
102 5 80 15 85 728
104 6 79 23 79 543
107 5 77 21 84 384
104 11 85 18 84 589
158 52 105 17 76 488
92 6 85 14 60 415
107 5 93 15 90 680
104 7 82 17 84 589
117 6 78 24 91 509
120 8 66 26 91 677
143 38 104 23 60 437
100 10 88 16 82 298
104 7 78 16 86 787
103 7 69 23 78 438
100 6 92 13 62 515
159 4 154 10 48 561
101 4 46 10 88 563
103 18 84 12 37 704
101 8 84 12 86 650
98 7 89 19 66 812
101 8 92 11 62 618
119 6 112 11 70 550
154 4 149 10 56 338
106 4 101 11 39 341
118 7 101 16 80 8303
101 19 53 21 77 447
138 6 130 25 81 475
105 5 98 12 66 473
132 6 80 11 70 771
119 9 50 22 95 415
114 6 49 24 88 448
108 5 48 25 81 712
117 19 80 19 92 482
169 10 158 13 87 619
101 5 88 27 71 612
94 7 85 18 67 492
111 6 95 20 90 367
114 8 96 23 89 399
114 23 67 34 78 574
145 43 101 24 87 376
92 8 81 16 58 620
110 5 96 11 96 773
117 8 87 25 90 316
114 10 83 19 92 532
161 64 95 21 69 601
101 6 84 14 85 468
123 10 83 29 92 488
86 7 78 19 64 648
159 7 150 17 63 582
127 9 117 21 93 484
169 5 163 11 85 411
112 6 84 24 86 636
110 5 82 19 89 349
123 7 67 27 93 429
111 8 59 19 90 335
132 24 107 10 36 399
142 23 50 39 96 276
90 6 50 20 68 231
130 5 47 11 117 217
94 9 47 21 72 366
354 6 65 283 69 237
55 7 47 12 37 191
86 5 80 11 37 215
