2145 38 120 39 2103 193
332 33 298 29 69 198
381 345 35 12 41 209
296 94 195 14 39 6043
298 15 276 22 47 6259
298 18 279 21 46 246
390 92 204 21 45 94366
304 24 272 28 71 6877
396 101 294 32 93 282
300 93 206 16 37 240
271 19 251 19 39 235
293 93 199 33 103 178
389 107 281 20 71 957
397 17 379 17 37 193
301 18 277 20 54 5832
491 92 309 17 40 89945
297 17 279 20 54 302
298 16 281 19 42 378
306 98 207 30 75 185
292 89 202 18 42 246
292 14 276 17 41 670
297 16 192 19 54 87678
297 97 198 28 76 621
303 97 198 31 93 6401
394 94 300 30 68 178
205 28 177 24 68 233
392 87 304 16 65 201
396 96 210 21 71 89668
296 30 265 35 70 173
299 94 203 24 70 1749
297 92 205 15 38 165
301 93 206 24 68 220
385 89 295 24 64 231
297 16 280 18 42 155
203 16 187 18 45 160
198 16 181 16 37 203
300 22 277 25 71 181
293 89 204 17 42 307
391 92 206 26 82 92502
198 19 91 21 51 86749
297 31 264 33 76 849
297 21 275 28 66 167
204 16 179 16 38 7937
395 93 301 25 65 111
298 93 204 24 69 188
290 96 193 20 70 378
300 97 202 29 72 285
407 91 315 25 82 164
282 88 107 13 42 86086
302 17 285 17 38 188
304 92 210 18 37 191
397 86 310 17 39 178
390 90 299 19 43 162
301 93 207 17 41 201
389 96 292 15 54 1232
303 96 206 24 54 156
390 93 202 17 39 94358
301 38 262 30 65 111
200 17 182 16 38 211
298 91 206 25 71 207
295 92 203 14 42 136
298 92 198 26 84 7224
389 91 298 24 84 182
297 26 177 23 74 93123
202 33 168 34 75 158
303 94 208 39 97 160
387 95 290 18 71 810
297 23 273 27 80 282
306 98 207 19 41 190
298 30 266 32 79 254
395 95 300 14 42 212
391 92 298 28 64 201
301 97 113 35 71 90240
292 88 203 28 71 210
292 20 177 24 46 94095
396 20 293 20 39 82372
200 37 162 39 103 164
200 26 168 31 73 5231
197 23 173 24 73 312
299 92 206 18 41 225
289 93 194 35 87 352
297 16 186 18 46 94580
295 16 183 18 49 94424
300 10 289 35 41 153
299 95 198 18 42 5840
395 94 300 15 39 151
201 25 175 30 73 218
296 91 205 18 42 136
302 17 283 19 52 245
286 87 174 19 43 94056
305 17 280 18 49 7171
298 17 280 19 42 146
197 17 179 18 43 144
295 95 198 21 73 205
299 95 202 28 80 161
296 17 277 17 45 828
297 91 205 18 43 184
297 97 199 15 69 235
298 91 206 26 72 176
301 91 209 15 38 141
186 28 157 27 76 234
392 93 206 19 44 91677
214 17 196 19 48 122
281 87 192 15 41 776
403 17 379 18 42 6454
290 90 199 24 80 207
493 94 313 31 84 85196
207 16 189 19 41 155
288 17 269 17 42 177
206 16 189 17 41 171
291 35 255 37 87 155
298 97 201 32 92 154
299 94 204 13 41 192
391 89 301 28 73 148
306 95 209 17 43 206
384 87 295 28 90 293
398 16 286 16 38 95588
297 16 280 18 43 801
307 28 278 31 71 250
387 90 295 19 78 384
299 26 272 30 87 225
396 95 350 24 53 852
301 17 283 19 78 186
300 94 205 17 63 260
292 91 199 17 47 1061
301 16 283 17 37 225
394 92 301 28 70 204
195 23 170 26 74 1137
203 19 183 21 69 330
491 92 398 23 47 267
198 16 181 19 49 253
203 22 180 23 38 168
196 27 167 21 68 248
297 93 203 19 46 240
392 92 299 22 39 267
207 38 168 36 75 154
195 24 169 27 72 168
290 94 103 29 74 92581
203 34 168 46 93 185
397 93 303 24 77 281
300 93 206 23 72 161
195 17 178 18 46 150
199 23 175 23 42 155
391 95 295 21 64 126
301 23 277 31 75 89
294 90 203 24 74 140
192 25 166 25 62 571
399 98 300 25 74 104
395 24 369 31 65 294
200 28 170 33 99 124
300 95 204 17 53 80
398 99 298 15 76 81
202 15 186 17 42 114
195 19 174 20 68 180
388 15 372 17 41 96
301 95 205 25 82 68
301 92 208 21 71 117
279 34 244 34 95 180
300 15 284 20 68 110
300 95 205 17 47 121
291 15 186 17 43 89803
398 27 278 29 79 93028
297 16 280 16 38 848
209 30 177 32 84 206
386 93 293 24 97 111
402 95 305 21 80 172
198 94 104 25 71 154
494 90 403 22 79 201
300 15 283 32 49 143
291 93 198 22 70 211
305 97 207 28 82 120
281 87 193 14 76 419
306 22 282 24 78 168
295 89 206 22 80 244
376 83 197 20 95 94351
204 14 189 25 81 239
298 100 190 21 73 7910
395 90 303 19 54 203
302 93 208 17 42 233
391 94 296 30 94 184
201 19 181 22 94 227
395 91 303 16 46 296
293 90 202 18 65 211
489 91 397 20 60 373
397 19 377 22 75 223
308 15 292 17 50 253
290 16 272 17 40 194
296 97 198 23 40 175
296 97 197 27 76 834
305 16 281 16 38 7078
395 90 303 27 71 216
392 93 213 18 69 84742
102 16 85 17 41 191
289 90 198 22 91 175
298 99 198 33 85 225
395 91 213 15 49 89965
298 92 205 17 53 197
301 97 203 20 41 244
296 92 204 21 66 165
287 24 262 25 70 237
297 16 279 25 100 211
403 15 387 17 50 167
200 96 103 19 64 136
195 16 178 16 62 197
388 86 300 16 53 243
294 94 198 16 41 211
300 16 283 16 39 210
298 95 202 26 70 125
294 96 196 26 71 993
305 15 289 29 72 161
294 26 174 27 74 93831
297 92 204 17 41 213
291 19 178 29 69 92895
207 15 191 15 39 232
388 93 293 25 97 194
296 18 277 18 38 182
200 28 170 39 100 172
195 14 180 18 46 252
395 29 275 23 67 89804
297 16 280 18 46 186
201 19 180 20 52 1552
199 26 172 23 70 237
388 90 204 18 51 94066
205 17 188 19 72 231
298 92 205 20 69 199
300 89 211 32 44 278
291 86 204 16 41 150
392 96 295 20 70 182
203 17 185 17 39 173
391 91 299 23 76 984
300 14 285 19 69 248
397 95 301 24 69 214
308 94 206 17 42 7242
285 21 261 21 61 2443
394 26 279 30 77 88162
398 16 380 19 77 462
398 16 292 16 38 89009
302 96 205 20 55 230
192 15 176 16 41 391
397 102 202 27 80 93519
204 16 187 17 42 236
299 16 282 17 47 285
399 89 309 34 95 210
388 87 299 15 45 308
391 17 373 19 41 207
297 93 203 16 40 194
402 94 307 17 46 212
488 88 306 19 46 92758
405 34 370 37 102 167
391 94 297 24 55 177
195 21 87 27 68 85996
308 10 297 30 78 260
296 87 209 17 46 118
288 16 271 18 40 142
201 96 104 18 45 238
297 99 197 24 44 186
393 97 295 19 73 180
209 35 173 37 69 268
384 94 200 21 69 90056
304 104 199 32 73 178
198 17 180 24 70 166
297 91 205 26 41 169
299 90 208 17 48 322
287 16 269 18 41 260
401 17 382 16 39 170
297 95 201 28 79 169
302 26 274 29 78 160
387 92 293 31 98 236
207 99 107 35 72 142
388 89 298 29 95 146
294 20 184 23 81 89828
303 16 280 17 47 5936
297 93 203 17 46 147
299 15 283 19 54 142
291 92 198 17 52 151
197 22 87 28 77 87041
303 97 205 28 70 99
304 92 212 18 62 133
195 16 179 18 45 129
294 92 201 12 62 120
394 92 301 20 68 129
298 15 283 18 46 124
300 90 209 16 39 175
293 16 276 18 49 118
298 93 204 23 63 143
294 14 279 20 37 112
299 96 202 24 80 128
297 91 205 16 42 140
300 96 204 14 52 139
393 89 302 19 39 181
299 94 204 26 74 219
390 17 280 20 54 91972
299 18 281 20 81 245
302 18 283 20 43 156
296 91 204 33 47 177
393 91 301 26 75 196
107 21 86 25 74 218
293 92 200 10 37 136
298 97 200 27 41 134
392 92 299 21 68 158
200 27 166 29 60 6274
297 31 264 36 80 98
196 26 169 24 46 397
193 17 175 17 46 669
199 31 166 34 76 144
302 95 206 24 76 134
292 92 199 32 92 197
399 94 297 15 40 7391
200 90 109 32 61 184
198 17 181 19 49 234
385 31 267 27 86 85710
403 98 304 25 66 137
400 91 308 15 38 129
193 24 162 25 59 6099
203 32 170 28 91 180
390 85 304 28 45 139
298 97 201 22 70 148
300 95 204 12 37 142
289 23 265 23 62 229
398 104 293 38 71 190
305 28 275 29 71 248
296 91 205 22 68 322
390 16 374 16 41 220
299 29 269 28 42 285
303 99 203 21 78 350
293 90 200 22 74 1931
297 92 204 15 38 410
402 92 309 24 37 179
292 92 198 17 42 267
301 93 207 31 54 254
298 90 207 17 53 219
389 89 299 18 54 406
303 19 283 21 77 209
299 90 208 16 41 250
399 89 309 17 55 264
297 101 204 17 81 203
387 92 294 20 68 310
297 38 258 35 102 321
402 96 305 26 79 229
391 91 299 18 84 489
398 97 300 29 74 205
297 24 272 24 95 250
303 19 282 21 100 278
298 91 206 29 69 328
289 90 198 17 45 641
500 22 477 25 69 305
295 18 275 20 45 1274
402 16 384 20 49 344
294 92 201 25 80 289
