1842 32 38 25 1814 230
217 25 191 24 68 158
110 25 84 33 64 189
189 84 105 16 41 164
190 16 173 23 39 987
197 17 179 19 40 282
198 18 179 19 40 488
199 17 181 18 38 230
96 18 77 20 39 326
184 76 107 21 40 219
196 34 161 34 67 164
103 24 78 31 60 263
288 87 200 26 75 202
193 106 86 23 79 356
195 90 103 20 76 201
202 85 116 27 78 225
277 82 103 20 70 91469
111 16 93 18 41 259
283 84 198 19 53 261
199 27 171 21 46 235
301 25 275 31 71 217
191 16 97 16 43 77577
108 15 92 18 51 245
291 89 202 22 85 234
199 92 105 42 68 173
109 24 81 16 50 2699
281 89 190 26 49 1137
202 18 182 23 87 256
295 92 202 18 42 198
196 16 179 17 42 161
195 22 87 28 81 83034
106 16 89 18 51 158
289 94 194 18 75 238
199 13 184 19 41 131
196 18 178 19 42 353
103 15 25 17 41 5846
292 29 262 32 78 186
103 16 86 18 42 218
297 20 275 24 64 214
98 19 79 19 68 190
291 97 101 11 40 92066
198 17 179 19 71 272
206 20 185 22 71 165
188 15 172 18 54 247
300 17 282 18 42 166
115 41 50 33 74 189
269 72 196 14 38 380
197 31 74 32 70 90601
203 17 185 18 55 178
199 93 105 33 55 243
288 91 196 42 42 174
297 18 277 19 43 282
199 17 174 19 41 6211
291 92 110 20 45 88692
297 30 266 35 53 196
107 18 88 22 48 185
200 18 181 20 53 179
285 86 198 12 46 262
206 17 188 19 47 228
193 14 173 18 46 5928
100 17 82 20 54 338
289 95 193 24 70 132
202 26 175 27 79 216
200 17 182 19 48 128
190 84 105 24 54 194
289 95 193 23 81 414
197 18 94 19 42 85433
205 23 181 21 73 126
197 91 106 42 72 189
194 17 175 19 54 279
201 17 183 20 52 246
200 89 111 18 42 213
191 86 104 18 45 269
290 97 192 12 41 280
108 25 82 27 68 188
192 86 98 17 38 6157
193 22 170 26 73 201
199 14 183 34 72 211
100 18 82 19 73 204
192 17 173 17 38 1198
199 25 173 27 72 217
195 16 177 18 45 997
203 24 178 27 73 131
191 18 172 20 45 294
196 18 177 20 46 232
195 48 146 19 72 281
203 18 185 20 44 147
195 91 103 19 47 448
113 17 95 19 42 204
276 76 198 32 41 205
199 31 167 32 70 185
88 18 69 19 42 183
292 31 261 32 83 152
99 17 82 18 46 141
293 94 118 27 80 79909
109 17 91 18 42 202
291 93 197 20 70 136
192 17 174 19 42 314
203 17 93 19 47 91792
110 16 93 18 41 184
278 78 198 30 46 169
197 16 179 19 42 331
303 17 285 18 42 182
299 17 281 18 50 133
191 17 173 19 41 217
301 17 283 18 43 148
197 93 104 18 39 166
295 92 202 28 65 165
201 28 172 24 73 132
189 90 98 17 41 228
198 17 180 18 41 335
205 16 188 18 41 149
189 17 170 18 41 820
297 16 187 17 41 93755
197 23 173 27 73 268
102 15 80 18 42 5901
292 91 199 45 46 499
112 16 95 17 40 235
188 16 171 18 50 210
200 91 108 17 67 219
196 89 106 26 74 234
291 90 200 19 67 211
204 22 178 29 67 310
271 77 192 23 90 199
209 16 192 18 54 256
282 84 197 15 51 294
205 18 186 20 75 186
190 15 93 18 53 80798
197 13 183 17 41 342
197 18 179 19 69 313
112 30 76 31 71 199
189 26 155 27 75 6493
101 47 49 33 66 218
286 87 198 29 42 209
199 15 182 18 54 852
196 16 178 18 40 238
105 32 72 33 69 198
189 90 98 15 38 246
106 16 89 19 41 185
288 89 106 24 67 92039
198 15 181 18 41 636
203 16 186 18 39 149
100 16 83 18 42 150
288 89 115 18 50 84024
298 32 265 34 77 88
140 55 44 56 81 107
151 17 47 17 44 629
102 16 85 18 40 84
201 17 183 17 39 92
197 92 104 23 92 151
188 90 98 21 58 121
199 32 167 33 39 119
195 16 178 16 40 290
107 30 75 31 75 132
187 87 99 15 36 378
205 97 107 28 76 69
199 101 103 9 39 121
187 87 98 22 70 353
205 25 179 25 72 154
197 22 174 22 65 159
200 15 184 17 55 140
195 87 107 18 63 178
291 94 195 22 72 155
194 27 88 27 71 78601
296 32 263 26 72 244
109 12 97 16 44 219
292 89 202 22 71 172
290 93 196 21 68 263
104 15 88 16 47 213
195 97 97 37 71 143
196 91 105 23 70 233
294 19 273 23 62 245
194 16 177 17 51 296
206 15 190 16 41 184
291 16 274 16 51 266
187 24 162 28 51 218
301 18 281 23 70 221
99 16 82 17 40 233
197 88 108 28 67 192
291 88 201 27 83 245
103 28 75 24 70 258
386 130 255 17 38 267
97 15 80 17 54 228
204 15 188 17 48 196
290 20 269 22 69 731
200 25 174 27 67 265
199 19 180 26 67 210
201 16 184 18 42 164
195 95 99 23 63 237
297 16 279 18 42 226
198 25 172 21 72 215
192 91 99 26 78 270
203 32 170 35 77 290
199 90 108 17 41 209
289 90 197 17 65 222
106 16 89 17 54 207
287 89 107 26 78 90097
105 16 89 17 41 214
286 85 200 27 76 271
201 13 187 18 41 196
200 20 179 25 74 166
203 15 186 17 45 162
184 16 167 17 41 250
203 15 182 15 41 4581
292 92 199 27 71 214
105 24 80 27 70 193
297 19 276 22 53 954
289 95 194 25 73 162
103 30 72 33 45 238
192 23 168 24 69 216
202 20 182 20 69 187
104 26 73 22 80 185
192 26 165 30 60 159
190 96 93 21 70 856
109 16 91 18 79 1438
189 82 106 36 43 137
304 91 211 17 45 167
186 24 161 25 69 179
294 16 185 18 45 92754
116 22 93 26 71 158
185 16 168 16 40 161
290 91 107 32 44 91889
199 18 180 33 73 252
299 21 277 22 71 192
109 31 72 32 75 255
282 16 175 16 37 89375
204 21 182 24 75 251
301 96 203 43 71 203
98 15 82 17 49 186
194 88 105 23 78 221
195 92 102 22 75 219
209 95 113 26 82 198
185 16 162 18 50 6102
203 25 177 28 53 205
197 87 109 15 53 447
291 86 205 17 41 232
202 92 109 24 76 245
288 90 197 23 80 234
112 28 82 25 41 253
282 84 197 14 53 219
205 30 173 31 72 242
289 17 187 19 40 84100
215 28 186 25 73 257
190 80 109 18 41 208
195 86 108 18 41 184
206 90 115 18 41 279
260 68 100 21 80 91919
203 17 186 17 46 197
195 15 179 19 41 247
195 22 172 18 41 190
208 17 189 18 52 496
288 88 199 21 75 142
194 26 167 28 80 229
197 30 165 31 72 647
206 21 184 25 85 148
189 92 96 21 64 190
203 16 186 18 42 179
290 16 273 17 40 500
102 14 86 17 50 204
200 92 107 51 72 147
197 92 104 25 82 204
197 95 100 21 68 145
288 16 271 17 41 194
203 23 179 28 80 240
197 20 176 25 70 183
196 92 104 26 73 169
200 96 103 40 79 169
193 91 102 21 67 115
202 94 107 23 82 163
287 85 201 18 52 142
195 19 174 24 71 218
110 12 97 24 73 130
285 87 196 14 43 211
197 16 179 19 53 422
198 15 181 17 52 107
196 16 179 18 41 149
106 25 79 28 73 131
197 90 107 15 38 122
289 15 191 18 63 82609
197 16 180 17 40 138
206 47 157 48 52 885
201 16 184 18 40 130
200 85 114 23 70 122
282 84 197 16 39 175
200 16 183 17 40 152
194 24 79 25 76 90716
198 21 176 28 79 436
213 17 194 18 39 215
286 85 200 29 64 172
293 24 186 29 75 81627
298 22 275 26 82 169
197 30 165 32 85 176
102 17 84 20 55 201
301 94 206 47 89 147
291 12 278 20 46 186
98 29 68 25 66 190
105 17 87 18 42 244
288 26 261 27 80 163
108 17 91 19 41 113
284 105 87 38 84 89906
98 18 78 20 67 155
108 17 90 17 43 131
287 91 104 23 72 90958
199 16 182 23 72 126
204 22 182 23 70 127
102 27 74 27 69 176
186 86 99 14 38 169
101 29 71 30 70 124
100 16 82 17 38 202
194 21 172 26 63 173
203 91 110 24 72 183
293 86 207 18 53 115
100 17 82 19 41 199
187 79 107 40 77 189
288 91 196 22 70 169
201 18 182 18 69 217
201 16 184 17 47 153
190 16 173 18 48 186
196 16 179 17 41 213
205 15 189 18 45 303
163 58 104 14 39 223
290 91 107 20 60 91529
198 16 181 17 44 263
205 16 188 18 48 652
193 15 176 18 50 263
205 57 147 18 48 204
197 15 180 18 48 257
189 15 173 18 50 230
195 15 179 16 41 236
297 21 275 25 72 290
100 15 84 16 45 275
202 21 180 23 69 196
291 92 197 23 74 495
197 35 161 56 72 299
204 27 176 29 72 244
192 15 176 17 47 249
104 23 80 25 71 295
199 91 107 15 40 185
290 89 199 27 82 290
204 29 172 29 74 329
190 82 108 38 66 267
291 93 196 22 72 202
194 16 177 19 52 349
114 16 97 19 49 329
281 82 198 18 50 391
201 32 166 33 74 333
290 86 204 30 68 342
108 31 71 25 80 328
282 80 201 16 39 295
200 15 184 18 53 318
200 92 107 19 42 319
290 91 197 17 47 1142
197 17 87 18 46 91756
211 43 166 40 72 343
103 16 87 19 49 323
185 17 168 17 42 309
194 17 176 17 50 214
200 16 183 18 53 168
190 16 173 18 42 341
205 16 188 17 53 258
190 16 172 17 42 346
204 16 187 17 41 181
205 13 191 16 48 219
183 16 166 18 41 295
199 16 182 17 40 192
207 16 190 17 42 236
185 17 83 14 52 83789
202 19 182 21 45 198
199 16 182 19 49 299
297 95 201 22 70 206
191 16 97 18 42 77587
298 16 280 18 42 1143
107 16 90 19 42 252
192 89 102 20 73 247
165 65 93 25 81 5781
200 16 182 18 54 270
292 28 263 29 77 198
109 17 90 18 42 217
195 86 109 17 44 160
287 88 198 24 77 263
98 17 80 18 53 368
296 16 279 19 48 271
109 17 91 18 42 226
286 89 106 23 80 89869
112 22 90 24 72 164
190 87 102 20 67 290
197 91 104 24 77 181
205 93 110 27 70 224
188 86 101 22 61 204
299 94 205 23 72 225
97 15 80 34 51 168
291 25 175 26 62 90413
197 16 180 17 40 311
205 16 188 17 42 262
196 94 101 23 73 231
291 16 273 18 55 324
197 21 175 27 72 351
206 39 166 24 75 240
192 89 102 23 76 265
194 28 165 29 71 352
208 16 191 18 54 193
193 85 107 18 51 182
289 90 198 17 41 276
305 17 287 19 41 168
290 89 199 17 53 181
101 20 80 24 69 227
200 17 182 17 42 179
198 16 182 18 55 237
198 16 180 18 42 258
197 17 179 19 42 589
298 88 208 17 48 231
188 28 159 25 70 739
197 21 174 22 79 615
208 17 190 19 52 220
94 16 76 18 43 308
290 97 192 25 71 246
204 16 187 18 51 215
196 16 179 18 41 215
104 23 80 13 50 362
193 31 162 25 70 287
289 90 110 17 45 87949
303 53 250 18 52 234
99 25 73 21 72 280
290 17 178 17 40 94203
205 26 178 27 78 283
109 16 91 19 50 235
177 55 121 55 40 291
204 19 184 22 71 195
203 17 185 19 43 356
192 87 103 16 48 198
197 92 104 30 70 209
197 92 105 39 46 191
290 91 113 22 70 84891
97 17 79 18 76 350
205 17 186 17 41 213
289 88 199 19 55 362
