2361 33 34 34 2325 209
82 18 63 16 60 199
135 42 37 37 96 180
129 45 32 40 87 245
126 48 29 48 76 236
129 46 30 35 92 192
147 47 34 46 98 356
120 48 29 40 78 292
122 43 31 30 89 313
131 39 27 39 90 257
135 35 34 40 93 325
137 45 29 40 94 242
129 33 30 42 85 202
133 40 35 39 91 267
113 40 37 37 74 331
118 36 31 43 73 194
126 38 29 45 78 298
124 49 32 48 74 289
133 39 36 39 92 137
129 34 29 35 92 281
128 33 30 45 81 171
121 43 29 26 94 209
126 33 28 33 91 298
124 37 33 44 78 178
128 39 29 38 88 257
145 28 28 44 99 214
156 43 39 45 109 222
128 38 36 46 80 140
133 38 37 46 85 181
119 27 33 31 87 226
149 37 32 38 109 130
120 39 30 43 75 188
128 31 36 36 89 165
140 45 37 45 92 126
135 40 28 44 89 234
122 45 27 35 82 193
188 157 30 100 73 136
127 20 26 23 42 270
128 25 27 46 79 147
118 40 29 36 80 181
133 38 32 38 93 160
133 32 27 35 96 200
132 39 28 39 90 168
132 46 31 48 82 178
142 39 32 40 100 121
131 47 31 47 82 164
130 32 29 43 85 149
126 45 30 34 89 242
131 43 30 37 91 246
118 46 30 47 68 167
140 45 30 39 98 283
135 41 33 41 91 186
131 39 31 45 84 119
125 49 30 48 75 201
136 41 36 42 91 434
144 49 31 44 97 205
131 49 30 49 80 181
86 41 33 27 57 225
56 17 28 17 37 153
96 18 30 16 78 142
126 31 29 31 92 276
142 48 36 43 96 151
115 38 30 25 88 208
122 35 31 35 85 169
135 40 32 39 94 253
128 40 30 38 88 188
125 28 30 39 84 245
130 47 41 34 94 236
157 42 30 50 106 233
130 40 32 40 88 280
141 49 31 43 96 216
132 38 36 38 92 237
152 46 33 50 99 241
375 341 33 38 86 281
117 35 30 28 87 213
140 40 29 47 92 220
130 34 32 48 80 145
117 44 37 31 84 314
135 45 38 39 93 264
141 49 36 49 90 241
125 47 43 47 76 189
121 41 33 38 81 169
144 41 38 47 95 158
129 32 28 45 82 177
153 31 27 66 83 167
131 50 29 51 73 207
92 33 31 33 56 131
118 25 31 28 88 265
131 45 31 41 88 181
139 44 32 45 92 194
141 37 28 45 94 227
133 49 31 34 97 130
140 47 30 44 94 227
131 32 33 38 91 162
132 36 29 40 90 235
133 39 32 44 88 156
114 48 30 46 66 177
119 31 31 31 86 297
