1753 5 48 11 1739 272
125 7 116 19 64 428
66 8 57 12 37 304
63 8 54 11 37 383
59 8 50 11 36 465
73 8 64 11 36 484
160 81 51 87 69 638
89 8 45 20 66 653
81 6 48 17 61 735
78 6 46 16 59 407
86 9 46 18 65 860
87 6 48 18 66 411
83 7 49 17 64 351
85 7 45 18 64 510
115 7 44 18 94 703
80 7 52 16 61 504
80 10 50 17 61 783
82 6 47 17 63 518
85 8 43 17 65 572
87 7 48 18 67 356
102 5 44 15 85 481
120 59 60 60 53 503
83 6 44 17 63 498
85 8 44 17 66 598
84 7 43 17 64 439
88 42 44 16 61 428
67 6 51 10 55 478
84 6 76 17 65 333
84 9 54 18 64 409
86 6 43 18 65 533
83 6 45 18 63 414
78 6 45 14 62 675
88 8 51 18 68 326
80 6 56 15 63 204
80 6 43 14 63 309
110 25 83 23 60 337
84 6 76 10 69 374
81 6 49 15 63 464
77 9 43 13 61 319
65 6 51 10 53 600
74 5 45 9 61 685
83 6 47 16 65 234
87 6 43 18 66 430
86 7 46 18 64 247
84 7 43 17 64 452
84 6 48 17 64 351
87 5 44 18 67 429
87 7 51 19 66 326
87 7 46 18 66 845
125 36 88 25 68 323
72 5 50 25 45 480
85 6 61 19 64 344
86 9 54 19 65 413
91 7 47 21 67 381
80 6 46 16 62 582
88 7 50 19 67 212
85 9 48 18 64 462
87 42 43 19 66 220
90 6 50 19 69 554
85 6 50 18 65 295
84 8 46 17 64 370
83 7 48 17 64 457
84 7 47 19 62 395
87 8 45 19 66 253
186 93 44 105 79 372
88 6 45 19 66 261
85 6 44 19 64 504
84 6 46 18 64 209
89 7 46 20 67 594
89 7 57 19 68 510
86 6 45 19 65 432
86 8 45 19 65 529
85 6 44 18 63 518
83 6 42 17 63 268
87 7 47 18 66 622
92 6 46 16 73 354
89 7 49 15 72 253
85 7 44 18 64 258
83 5 47 16 64 820
124 19 104 19 38 482
82 6 45 13 66 645
100 7 52 18 80 263
85 5 46 18 65 316
84 8 42 18 64 417
86 7 44 21 65 413
83 7 43 18 63 373
87 7 44 18 66 505
86 7 44 19 66 308
85 5 43 18 65 500
86 7 42 18 65 341
87 6 45 19 66 278
85 6 43 18 65 517
86 6 49 18 66 277
87 8 44 18 66 245
87 5 43 18 67 545
120 28 90 15 38 464
65 6 49 10 53 340
84 13 44 18 64 698
86 5 45 16 67 353
76 7 45 18 56 345
86 7 49 17 65 650
78 6 63 14 61 398
79 6 45 14 62 507
85 6 44 18 65 318
84 6 47 18 63 485
85 6 48 17 66 329
87 6 45 18 67 331
80 6 47 15 63 316
84 5 47 17 65 254
78 7 45 13 62 463
85 5 47 18 64 326
86 6 44 17 66 358
154 90 46 90 62 478
86 6 55 17 67 530
82 6 48 27 53 366
86 7 46 17 65 1405
86 7 47 18 66 284
84 8 47 17 65 520
83 5 45 17 65 327
86 8 44 17 67 791
84 6 56 17 65 424
95 49 44 17 66 514
74 5 67 9 52 419
64 4 43 9 53 292
88 6 49 18 67 970
73 5 47 15 56 618
85 10 66 17 65 823
126 43 81 73 37 477
89 8 72 17 69 338
82 8 49 15 64 979
77 4 61 15 60 334
76 7 45 16 57 293
76 7 46 11 63 262
86 7 44 17 67 324
81 7 45 16 63 587
85 7 60 18 65 368
82 5 63 17 62 345
85 7 48 17 66 419
99 5 47 15 82 305
82 6 46 17 63 742
85 5 48 17 65 322
122 18 103 39 43 335
71 4 46 10 60 274
90 6 49 17 71 206
100 6 50 18 81 172
82 8 47 17 63 226
83 6 47 18 63 263
84 8 46 17 64 159
86 7 72 18 66 135
80 8 47 15 63 230
83 6 49 17 65 149
82 6 45 17 63 138
83 5 46 16 65 167
81 6 44 15 63 286
82 5 48 15 64 134
85 7 47 17 66 149
79 6 44 14 63 253
144 46 78 65 77 289
85 7 51 16 67 190
80 5 59 14 63 433
78 7 48 16 60 279
74 4 44 10 62 319
80 6 46 13 64 437
85 8 42 16 66 261
84 7 49 18 64 370
87 5 61 18 66 329
84 8 45 16 66 499
82 6 44 16 64 326
84 7 44 17 65 372
84 6 42 17 65 260
85 9 42 17 66 418
84 7 47 17 65 263
80 9 52 15 62 832
116 21 93 21 56 465
96 7 54 17 77 350
88 6 50 18 68 700
86 7 57 18 66 513
84 6 71 17 64 372
78 5 44 17 59 908
79 6 43 15 62 404
