2146 34 110 34 2109 242
191 25 165 23 67 242
112 27 84 27 68 178
277 79 197 17 39 308
197 22 174 28 69 363
202 27 174 27 71 297
196 28 167 29 78 655
297 93 202 22 53 272
202 24 177 33 88 256
290 93 196 28 86 227
195 24 170 21 63 381
197 17 179 18 40 288
198 65 132 32 41 276
296 43 160 32 86 92742
196 47 148 40 94 322
299 30 268 33 90 281
102 13 87 17 36 838
197 92 103 31 60 359
290 91 198 27 71 200
202 36 165 25 94 304
296 92 202 25 66 253
194 21 171 22 84 1264
106 31 70 33 71 275
194 93 101 32 84 435
290 92 197 15 51 241
209 38 170 20 52 228
194 86 107 31 50 244
297 95 200 20 77 168
189 26 162 28 72 543
103 21 81 23 70 237
197 92 105 26 68 174
199 16 182 17 40 164
202 98 103 16 71 189
293 91 201 25 87 130
194 96 97 32 84 139
191 30 159 31 73 205
128 35 61 36 90 226
172 69 97 14 36 5592
191 16 175 16 37 183
103 75 27 16 36 206
196 97 99 27 91 161
202 100 101 31 107 219
193 16 176 16 38 153
199 99 99 37 70 191
288 93 195 35 89 198
103 28 74 28 71 229
293 16 275 17 43 272
197 30 166 33 70 300
198 16 179 19 47 1885
102 17 83 17 43 214
295 98 196 35 63 140
195 37 156 39 95 1056
212 97 114 42 82 730
194 89 105 41 51 189
286 93 192 17 68 576
200 30 169 32 74 220
199 94 105 26 71 140
201 101 99 20 78 165
195 91 103 55 50 137
196 98 97 28 91 154
198 26 171 27 68 250
197 93 103 23 73 178
289 97 191 22 77 236
297 129 168 20 53 186
100 20 79 21 62 195
200 17 182 17 39 167
200 97 100 21 57 2299
288 89 198 26 99 143
196 22 173 24 70 301
298 97 200 49 84 220
195 26 167 27 66 223
108 32 75 34 66 243
293 91 202 13 36 215
196 90 104 64 68 325
207 91 115 30 90 175
281 82 106 17 53 92009
135 30 73 37 96 184
163 30 132 22 62 235
194 17 92 19 53 84020
190 33 157 28 102 346
205 26 178 39 89 208
189 17 171 18 52 284
206 17 188 17 37 178
197 88 108 16 36 192
195 92 102 24 60 167
289 92 196 22 62 263
105 17 87 18 39 759
297 130 166 31 95 151
188 16 171 17 39 254
103 18 85 20 66 228
199 94 104 23 68 166
296 93 203 19 66 124
193 25 168 26 80 120
196 24 171 25 70 191
295 28 266 29 93 149
173 50 121 44 96 238
109 33 67 33 74 289
294 89 203 28 93 224
188 89 98 15 37 1057
296 97 198 46 91 164
103 26 70 28 38 6167
291 17 188 18 40 85348
108 21 86 23 70 194
291 88 202 15 39 150
195 16 177 19 46 186
201 17 183 17 72 148
298 93 204 17 46 197
205 16 188 18 42 199
282 89 103 10 40 88762
197 24 89 27 76 83752
303 40 262 17 40 132
104 25 78 26 66 185
191 34 156 29 100 220
199 91 107 17 55 195
292 89 202 19 43 511
302 29 270 30 84 2404
188 92 94 35 88 1345
303 14 288 42 95 228
191 91 99 24 74 345
296 35 261 38 99 283
131 26 79 27 102 320
173 72 100 10 39 305
205 92 112 22 65 276
287 88 198 22 84 240
210 93 116 75 103 247
281 78 202 16 51 255
191 91 98 31 97 324
105 15 90 19 52 304
390 92 298 33 86 625
196 29 166 30 79 281
103 17 85 17 41 192
191 35 154 37 79 356
298 121 175 18 52 1102
99 15 83 19 53 160
194 37 73 42 83 67232
98 31 66 31 37 167
102 14 86 19 49 193
294 93 200 39 104 184
195 17 177 17 37 892
198 17 181 17 63 201
132 43 60 36 94 159
269 61 207 36 91 124
286 93 104 29 89 88445
198 27 169 24 68 806
297 16 280 17 36 99
204 15 188 18 50 121
191 17 172 17 39 423
105 20 84 20 63 69
289 94 194 20 63 144
208 33 174 35 86 107
191 87 104 18 53 33
201 95 105 23 54 85
296 91 204 23 61 115
289 26 173 65 90 88917
306 28 277 30 79 76
103 22 75 24 77 75
294 229 65 15 53 155
191 17 172 17 60 148
209 93 115 38 92 80
289 81 206 33 60 133
190 91 98 27 86 193
206 15 190 18 42 140
294 88 205 24 62 158
291 27 263 28 69 224
203 30 172 28 72 128
175 52 122 35 60 288
206 22 183 24 70 307
198 11 185 17 39 154
194 21 172 26 59 189
294 92 201 29 94 186
196 22 173 24 78 159
290 93 196 29 56 239
204 24 179 20 68 232
202 93 108 25 79 329
192 85 106 15 53 165
198 95 103 23 71 295
293 90 203 31 39 208
201 16 185 16 38 204
194 16 91 16 36 86413
198 21 176 26 64 229
303 94 207 34 113 240
187 16 170 16 38 287
206 31 174 41 88 232
287 90 107 23 74 88590
204 38 165 45 95 197
195 92 103 14 51 204
203 93 110 23 64 237
286 89 106 15 64 89844
199 16 182 18 45 175
197 28 168 51 67 309
204 21 182 21 85 173
292 88 204 32 94 175
396 16 379 17 39 275
298 35 262 31 92 205
204 39 164 42 80 220
191 85 105 16 79 259
199 99 99 28 91 185
291 23 267 24 58 162
194 19 175 22 67 295
299 22 277 30 94 166
196 15 180 15 38 140
194 97 96 44 47 881
102 18 83 20 77 169
200 91 108 21 71 130
197 88 107 28 70 189
194 90 104 27 70 238
196 93 102 21 79 142
291 94 196 22 67 206
197 40 155 45 67 215
304 32 270 39 87 166
192 14 177 17 50 844
118 20 81 22 94 219
183 76 106 13 36 174
292 93 199 25 90 133
194 15 176 17 40 923
201 16 184 16 39 113
200 24 175 34 86 141
197 21 175 26 68 182
291 23 267 24 73 227
203 20 183 22 70 150
191 15 174 18 52 415
202 16 185 16 39 213
203 91 111 17 40 249
296 90 205 16 62 173
197 87 109 17 45 299
203 89 112 23 61 176
287 16 270 18 39 228
288 29 166 23 66 91838
108 16 91 16 37 179
186 16 89 16 54 80366
197 17 179 18 39 279
297 17 280 19 63 283
100 18 81 23 74 239
293 25 181 25 65 85453
203 98 105 40 62 277
292 92 198 17 51 1403
204 20 182 27 80 285
199 89 109 23 77 243
290 87 202 36 91 474
199 25 173 25 71 252
202 14 187 18 43 199
196 86 108 17 70 265
389 21 366 34 54 244
197 36 158 29 87 1345
196 25 169 27 68 286
198 17 180 20 76 251
200 26 173 22 73 261
293 16 275 18 50 259
198 21 176 22 70 386
296 37 173 19 54 85152
114 17 97 19 44 188
287 89 196 17 87 163
198 91 106 17 72 154
199 96 102 21 72 214
289 92 196 19 75 176
196 33 162 34 97 1091
304 45 257 44 90 184
190 34 74 39 90 59091
139 36 65 37 100 282
159 55 104 36 41 149
204 15 188 15 36 158
187 86 100 34 82 227
196 16 95 18 70 84332
306 16 289 18 51 149
91 20 70 21 58 179
206 28 177 24 75 126
290 91 194 23 65 4310
206 24 181 27 66 148
188 85 102 17 40 214
200 98 101 19 67 162
204 91 112 16 40 143
288 85 202 17 70 98
204 90 113 38 83 169
282 85 196 23 67 208
209 31 178 40 99 120
285 100 99 24 66 84705
197 21 175 20 66 200
205 17 187 19 76 86
197 92 104 13 40 103
294 91 202 15 37 121
300 51 248 35 44 124
200 16 184 18 47 141
298 89 208 16 39 111
294 87 206 17 43 136
198 90 107 26 68 159
288 95 191 28 84 655
295 30 264 31 92 308
200 17 181 17 38 168
395 94 300 45 105 205
298 33 265 26 70 161
198 30 166 42 88 226
296 25 270 27 75 210
214 18 194 19 64 220
279 79 199 19 42 184
311 35 275 20 93 250
288 19 268 19 65 193
295 17 277 18 40 163
196 22 173 28 77 216
301 22 277 23 76 117
294 92 201 29 71 169
202 15 186 19 42 161
290 16 272 17 37 169
199 17 181 20 41 532
305 27 278 24 41 157
296 89 206 30 72 110
295 90 204 25 66 182
305 95 209 38 95 189
190 18 171 17 53 164
196 53 142 18 67 124
292 97 194 37 93 151
206 20 185 21 80 139
299 95 203 32 91 138
113 30 64 34 77 211
178 73 104 38 88 193
297 93 201 32 88 167
281 70 210 39 37 195
288 89 198 23 66 127
206 27 178 29 73 183
288 16 184 17 39 86195
202 24 177 23 77 209
294 91 202 24 66 145
203 16 186 18 87 224
109 26 73 30 77 185
181 79 101 15 52 335
295 16 278 19 42 196
205 22 182 24 72 280
293 87 205 22 74 260
300 92 206 23 77 236
191 15 175 18 82 278
299 17 281 19 69 305
199 95 103 28 99 234
197 93 103 33 104 208
197 22 174 27 98 358
204 14 190 16 50 192
192 85 106 13 39 225
186 76 108 11 40 226
184 82 100 14 59 263
196 16 178 16 37 1116
206 21 184 32 92 244
196 87 108 30 78 214
288 99 188 26 92 321
110 27 82 29 65 258
198 86 110 18 44 580
285 88 111 16 39 85397
202 25 176 29 74 284
203 93 110 24 67 255
187 87 99 18 42 360
296 19 275 19 38 1205
101 17 82 16 37 347
202 93 108 23 103 245
190 90 98 37 85 901
204 95 109 20 73 235
287 17 270 19 41 362
197 16 88 19 41 92651
203 17 184 17 39 256
99 16 82 16 66 347
203 96 105 16 74 230
192 90 102 17 72 168
189 38 68 50 72 64311
303 164 138 23 94 316
200 26 173 42 75 340
290 91 198 23 76 217
199 24 174 25 68 192
192 27 164 27 64 288
201 17 183 19 64 209
198 94 103 35 93 259
293 16 276 21 66 223
194 28 165 28 67 384
200 16 183 16 48 243
295 23 272 22 65 241
197 21 174 24 99 1009
200 96 102 39 83 208
294 96 197 24 70 237
197 17 179 35 44 269
296 25 270 26 68 202
105 16 88 19 71 281
199 91 108 15 38 210
286 90 195 25 75 255
199 18 181 17 49 225
202 23 178 29 64 237
