1500 5 52 10 1487 498
146 7 139 13 40 376
68 5 53 24 42 455
54 6 44 10 41 431
60 5 53 11 47 656
93 45 47 48 40 482
84 6 77 10 41 540
92 5 85 10 40 621
54 6 47 11 40 359
80 39 40 10 40 567
71 7 63 12 37 390
81 7 73 13 40 583
69 8 41 12 54 442
65 22 41 13 43 631
75 7 67 12 40 414
83 7 74 12 40 334
91 8 82 13 41 628
54 8 40 12 39 391
77 6 69 12 60 515
78 7 70 14 44 507
92 7 84 13 41 487
91 44 39 47 41 392
88 5 82 9 39 509
63 5 45 9 51 382
69 28 40 9 35 483
84 35 42 12 70 366
85 8 76 13 61 358
81 6 73 11 54 487
79 5 42 11 66 233
70 18 41 9 58 379
123 46 50 53 68 332
81 18 43 16 62 278
84 33 42 18 64 258
82 7 48 17 62 426
81 7 68 17 62 311
85 7 42 18 65 289
84 7 51 17 65 487
111 29 80 16 60 508
78 5 50 10 66 463
71 11 47 9 60 325
84 35 47 16 62 519
76 5 62 14 59 393
84 7 76 10 61 407
90 7 81 10 61 293
112 6 104 11 44 361
92 6 68 19 71 378
86 7 42 18 64 1019
89 5 82 18 63 368
78 6 41 10 65 591
59 14 44 10 36 239
77 7 69 24 39 281
98 6 90 10 59 319
92 5 86 10 36 242
130 46 43 53 75 343
75 7 43 10 62 496
75 8 58 11 62 462
88 7 81 10 60 281
77 32 43 12 63 364
53 6 43 10 41 391
74 5 68 9 39 309
111 4 98 9 56 6733
72 5 65 10 37 386
91 6 83 12 63 400
58 5 43 11 45 336
79 9 60 17 60 243
87 9 68 19 65 472
81 6 71 17 62 302
93 7 85 19 64 504
94 44 50 52 39 415
100 6 92 14 62 492
88 6 80 11 50 457
90 7 82 12 63 387
92 7 42 20 69 436
74 6 47 10 62 429
81 26 47 17 61 394
75 6 56 11 61 651
94 6 87 10 39 334
94 6 83 10 81 434
78 5 71 10 60 562
49 4 43 9 37 591
87 6 80 10 55 447
81 6 73 10 47 391
103 5 96 11 57 320
87 7 79 10 55 358
103 17 84 25 37 345
100 6 93 10 44 424
85 6 78 10 59 315
109 6 102 13 67 319
87 5 75 14 71 650
105 6 97 19 65 694
89 5 83 10 57 376
76 4 71 10 56 388
136 44 54 58 75 264
78 8 53 17 60 423
80 7 70 15 63 480
96 6 88 18 64 407
63 6 45 11 51 236
83 5 72 18 63 499
85 6 72 18 64 404
114 51 60 19 66 1159
78 29 48 15 47 398
96 50 45 10 51 396
98 5 92 10 59 362
76 5 70 10 40 325
104 6 97 10 37 352
89 4 84 10 39 366
107 6 100 10 63 327
86 4 80 10 64 309
104 4 99 9 55 253
93 4 88 10 36 373
99 4 94 10 55 298
88 4 83 9 37 321
83 5 76 10 56 565
91 5 84 11 57 453
136 39 65 60 73 653
84 5 59 16 65 475
85 6 74 17 65 573
90 5 83 18 67 513
95 7 86 14 60 586
58 4 52 10 41 608
81 33 47 10 57 566
101 47 53 10 50 424
162 6 155 10 36 489
94 3 90 9 38 378
85 5 79 11 68 579
101 7 92 10 61 568
92 8 82 12 64 441
89 7 46 19 68 745
100 5 54 10 62 407
100 4 95 9 37 560
54 4 49 9 37 287
55 7 47 9 37 421
87 5 80 12 62 535
78 5 47 13 63 355
74 10 47 10 62 445
88 31 48 19 67 236
96 6 50 18 76 336
92 6 44 18 72 356
84 6 49 18 64 337
124 50 48 55 66 285
112 7 48 18 92 247
147 7 51 26 118 269
106 11 55 17 86 176
113 9 51 23 88 242
114 10 49 23 88 182
123 32 79 24 96 263
109 8 51 20 87 294
103 9 68 14 87 188
104 11 51 15 86 175
111 8 50 21 88 170
95 9 85 10 83 131
107 10 73 18 87 175
108 7 83 19 87 175
109 24 45 20 86 233
106 6 47 17 86 183
124 20 60 31 91 167
101 8 45 14 85 367
107 8 71 20 85 199
101 10 45 13 86 142
104 8 45 16 86 375
105 6 45 17 86 301
132 42 46 42 88 342
114 7 52 23 89 417
109 9 88 18 89 393
112 8 53 19 91 329
108 8 57 19 87 435
111 10 68 17 92 576
107 7 49 24 81 518
113 9 50 22 89 343
115 9 104 26 87 615
109 5 43 22 88 425
116 46 47 34 80 389
109 7 56 21 86 563
106 8 46 25 82 461
101 5 55 19 81 397
105 7 46 20 83 482
119 9 45 24 93 431
107 44 61 53 46 818
109 6 74 17 90 628
118 8 73 27 93 519
111 15 49 27 80 779
102 8 44 20 79 427
103 6 46 20 80 550
119 42 76 34 63 279
100 6 93 10 44 305
83 5 77 10 38 631
113 7 47 17 94 395
125 6 76 17 105 671
120 8 47 25 92 622
133 48 46 35 95 558
106 9 86 15 89 501
147 10 47 25 120 604
109 9 45 23 84 410
120 10 57 26 91 488
128 21 77 43 83 330
108 8 58 17 88 335
109 9 46 19 87 354
107 8 43 19 86 537
108 7 60 18 87 233
125 29 95 21 88 376
105 4 47 14 88 512
121 9 75 25 95 299
109 9 52 19 87 349
108 8 46 20 85 338
117 7 44 24 91 534
120 25 85 28 90 408
108 8 87 18 87 370
102 7 42 14 85 412
98 9 71 10 85 348
100 8 70 12 86 406
83 5 76 23 37 483
98 6 79 9 86 249
100 5 81 13 85 289
118 7 48 27 89 371
110 8 55 22 86 440
116 35 55 30 84 321
112 8 44 22 88 463
111 10 45 21 88 291
113 8 46 23 88 375
104 8 46 18 85 455
108 8 79 18 88 321
119 39 54 27 90 660
106 7 62 22 82 550
107 24 59 22 81 631
104 9 51 22 81 487
107 7 99 22 83 443
112 9 89 19 91 665
105 34 60 36 67 544
107 6 72 19 86 447
106 10 44 17 87 611
