1729 18 29 18 1709 152
91 28 62 25 63 124
85 25 35 44 39 163
93 27 28 26 64 260
96 33 28 27 66 263
123 47 28 64 53 269
96 28 28 30 64 244
104 33 28 35 67 269
101 32 29 33 66 260
100 32 29 33 65 319
94 32 27 28 63 248
94 32 27 25 67 204
101 29 29 32 67 170
106 32 29 33 72 267
100 18 29 32 66 246
100 32 44 32 67 260
106 32 35 33 71 219
101 25 28 32 67 361
84 30 41 18 64 416
94 31 61 25 67 169
93 29 28 25 66 281
93 24 29 31 60 211
95 24 26 31 62 284
95 24 28 31 61 204
99 30 28 30 66 306
96 31 35 30 64 243
87 23 26 29 55 260
93 28 27 25 66 142
98 29 27 30 66 312
187 158 28 32 73 289
94 27 28 27 65 212
96 31 28 31 63 147
98 22 27 25 71 221
99 24 38 28 68 151
97 24 28 27 67 164
102 23 35 30 69 177
84 20 27 22 59 238
100 28 47 29 69 185
101 29 28 31 67 247
92 23 41 24 65 175
137 66 28 61 72 257
110 28 28 36 69 178
98 31 28 31 65 211
100 30 33 31 67 163
96 29 29 32 62 166
108 32 29 33 73 160
94 34 35 32 60 137
93 33 28 26 65 284
96 33 33 33 62 321
89 33 29 25 62 177
94 25 30 33 59 180
93 33 31 26 65 188
102 27 33 34 65 183
106 33 30 34 70 194
100 33 32 33 65 283
101 33 37 34 66 110
101 34 30 33 66 209
100 31 30 27 72 128
94 26 28 30 62 177
95 33 30 32 61 135
92 32 29 25 64 268
81 32 36 32 47 206
103 33 32 33 68 161
102 33 32 33 66 131
91 30 31 26 63 148
100 33 38 35 63 259
104 32 48 33 70 123
90 26 28 26 62 204
81 33 29 19 61 195
102 33 29 33 67 221
99 34 60 33 63 197
87 33 27 30 55 313
125 49 36 40 79 230
112 30 27 32 75 184
90 32 27 26 62 262
89 26 30 25 61 198
90 26 27 32 57 130
328 299 28 33 71 216
91 25 27 28 61 234
100 32 30 33 65 205
94 27 26 24 68 230
104 25 29 31 70 163
121 28 27 24 95 234
91 25 29 31 58 162
103 32 29 33 68 201
109 31 28 32 74 155
110 32 28 32 76 235
102 31 28 32 68 112
89 25 28 26 62 216
95 25 28 31 62 279
104 33 30 34 68 163
98 30 28 26 70 154
105 32 27 33 70 162
103 31 28 33 68 128
107 32 28 32 72 245
86 31 29 29 55 145
90 24 28 23 64 216
79 23 27 17 60 234
90 23 30 26 62 177
92 25 28 27 63 203
100 31 31 32 66 269
90 25 34 27 61 214
100 31 32 32 66 129
95 28 29 25 66 173
95 29 30 30 62 221
94 25 28 28 64 177
120 33 29 47 70 153
100 27 29 31 66 132
97 23 29 26 69 115
83 32 29 18 62 214
94 30 30 32 60 152
99 31 31 31 65 212
94 23 29 25 67 164
98 31 30 31 65 237
92 26 32 27 63 229
91 31 29 25 64 299
100 32 30 32 66 161
97 31 30 32 63 257
96 24 31 27 67 198
106 31 28 31 72 267
93 29 31 31 60 304
101 30 31 31 69 179
91 24 29 24 64 313
105 31 73 23 66 243
95 24 69 24 69 205
330 291 38 32 60 272
95 21 51 26 67 217
99 24 51 28 69 351
108 31 37 32 74 266
92 31 28 24 66 385
99 31 30 31 67 174
98 24 30 24 71 200
97 31 29 26 69 156
89 28 29 25 63 235
110 31 33 32 76 277
112 29 30 23 87 220
87 24 32 31 55 164
106 32 29 32 72 184
92 23 32 30 61 185
94 24 30 31 61 171
108 23 34 29 78 166
82 27 31 42 36 126
68 18 39 18 46 133
79 23 53 28 49 121
97 31 65 32 64 68
101 31 47 32 68 171
106 31 39 31 73 114
102 30 31 31 69 100
96 27 34 25 69 78
101 30 31 29 69 167
95 31 31 25 68 70
99 30 32 30 66 135
86 30 31 30 54 108
97 30 30 30 65 223
94 23 40 28 63 110
86 25 29 22 63 114
90 23 28 25 63 138
83 28 30 17 64 142
104 30 29 32 71 120
99 31 29 30 67 193
85 28 28 21 61 99
96 30 28 29 65 190
96 21 36 28 66 156
94 30 28 31 61 188
98 30 28 31 65 137
91 22 30 26 62 205
91 26 26 23 66 186
96 29 33 30 65 160
96 29 27 26 68 190
90 30 29 26 61 178
93 26 26 26 64 166
100 30 30 30 68 183
96 27 37 27 67 277
206 178 27 31 72 153
102 26 27 27 72 204
101 31 30 31 68 171
94 31 27 25 67 272
101 31 37 32 67 210
130 57 26 57 70 243
114 42 34 35 70 205
101 30 29 30 68 235
91 23 31 30 59 231
93 24 29 30 62 243
106 30 31 33 72 158
95 30 29 23 70 238
103 30 28 30 71 164
105 24 28 29 74 251
91 24 31 24 65 161
101 30 30 30 69 229
99 29 27 29 68 198
101 29 29 30 69 224
104 31 28 32 70 234
85 28 27 29 54 168
87 36 27 29 57 289
95 24 39 25 68 210
89 30 35 29 58 152
89 26 28 24 63 180
94 29 28 25 68 218
98 31 36 31 65 139
99 29 27 29 68 139
95 31 30 25 68 252
92 26 26 24 66 136
91 23 30 30 59 164
79 22 25 16 61 169
88 31 29 23 63 225
102 20 30 20 63 130
64 16 26 16 47 174
92 31 27 24 65 166
100 30 27 31 68 134
93 25 26 23 68 168
102 29 28 29 71 169
90 22 28 25 63 149
107 23 27 38 65 148
102 31 28 30 68 181
104 31 30 31 70 173
94 30 35 24 67 180
97 24 36 30 65 234
105 24 27 31 72 151
100 30 31 31 67 143
83 20 26 19 62 210
98 28 29 31 65 171
98 30 27 31 65 198
327 298 29 31 65 173
96 29 28 29 64 165
87 25 27 31 54 201
105 30 27 31 72 180
98 24 28 31 64 192
88 31 29 24 62 192
91 27 28 25 65 172
92 25 28 31 58 218
88 24 28 30 57 168
100 30 27 30 69 209
102 25 28 31 68 215
102 30 37 31 70 273
97 30 36 32 63 315
103 28 28 30 71 286
92 27 27 31 59 173
101 24 30 31 68 198
89 31 28 27 60 225
89 30 29 25 62 195
90 32 29 25 63 246
90 27 29 31 57 210
96 31 29 31 62 190
88 28 29 30 56 254
94 30 30 30 62 147
97 30 30 30 64 252
81 29 38 18 61 205
95 26 29 31 61 253
97 29 33 32 63 190
116 58 38 46 65 292
100 35 35 29 66 184
87 27 39 23 62 178
98 31 28 31 65 151
94 29 28 31 60 172
102 30 35 30 69 160
96 31 34 28 66 202
95 24 35 32 62 163
88 30 27 23 63 192
97 28 26 28 67 176
97 29 28 29 66 170
97 29 27 29 65 139
86 30 27 22 61 208
87 29 34 30 56 148
97 23 30 30 65 224
100 30 26 30 67 176
100 31 26 31 67 219
109 30 27 32 75 144
94 24 29 26 67 160
96 31 29 25 69 108
91 24 27 25 64 232
98 26 37 30 66 235
304 274 29 32 65 115
99 26 36 28 69 99
87 23 38 23 62 159
98 29 35 29 67 169
99 25 32 34 63 130
105 30 29 32 71 113
89 24 30 24 63 141
96 31 39 32 62 106
98 21 42 31 65 198
94 24 28 25 66 121
104 28 29 30 71 157
106 28 33 30 74 104
89 27 32 24 63 248
85 29 31 30 53 139
99 23 37 31 67 142
131 56 32 60 66 118
104 17 29 22 76 187
101 26 31 34 65 174
98 27 30 28 68 275
102 26 35 33 67 189
106 34 31 34 70 196
98 31 29 26 70 240
107 33 37 34 70 153
102 32 45 33 67 135
94 32 29 26 66 268
99 32 33 32 65 233
105 32 40 33 70 195
94 25 30 26 66 175
107 32 30 32 72 233
108 32 76 31 64 134
72 20 45 20 50 88
101 32 27 33 66 117
103 31 28 32 68 104
103 31 28 31 69 123
94 31 28 25 66 227
103 32 31 32 68 209
95 27 33 25 68 133
97 27 28 25 69 161
87 31 28 23 62 137
89 23 29 26 62 192
96 26 29 30 64 180
106 31 31 33 72 151
98 30 28 31 65 143
98 31 28 30 66 271
96 25 30 26 68 157
97 17 30 26 68 481
95 29 32 29 64 214
357 328 28 25 62 172
94 21 27 29 63 252
98 17 30 30 66 183
99 30 30 31 65 229
109 24 28 40 66 222
109 40 33 32 72 217
96 25 27 26 68 327
92 29 29 24 66 289
93 24 39 24 67 252
101 29 28 31 68 239
93 22 28 24 67 215
101 25 26 29 69 367
91 23 43 23 67 216
100 24 46 27 71 164
102 28 26 29 71 288
103 20 26 29 71 183
96 30 37 28 66 243
95 26 34 31 63 248
102 30 28 31 70 311
92 24 31 27 63 194
92 30 29 31 58 381
95 17 47 31 63 227
96 24 28 30 63 346
99 31 43 32 65 234
86 25 30 25 58 386
91 27 33 24 64 255
90 31 31 32 56 409
97 32 32 32 64 246
98 31 30 26 70 359
101 26 31 33 66 270
89 25 29 25 62 361
100 25 35 32 65 280
94 24 29 25 67 317
102 31 35 32 67 215
101 32 30 32 67 302
103 32 37 31 70 258
103 32 31 31 71 370
100 31 39 32 66 220
99 31 29 32 65 222
95 32 30 32 61 351
113 42 42 36 73 223
108 32 29 29 75 285
105 32 30 32 71 219
102 32 29 32 68 277
96 29 40 32 63 184
105 30 31 31 72 284
93 18 29 31 60 210
268 238 29 33 73 220
96 31 29 32 62 345
107 32 38 32 73 233
94 27 29 24 69 306
106 30 32 31 73 180
98 31 29 31 64 280
106 31 30 33 72 174
108 32 31 32 74 257
91 24 27 31 58 190
97 32 26 32 63 261
90 25 28 32 56 273
98 32 29 32 64 236
90 25 27 32 55 245
80 31 28 18 60 290
99 33 29 31 66 194
96 25 31 27 67 272
93 23 37 29 63 206
113 31 26 24 86 315
91 25 32 26 62 333
95 26 35 32 61 204
94 31 29 25 67 312
101 31 30 31 67 166
112 33 28 26 85 212
96 30 27 30 64 144
99 31 25 32 66 311
91 24 30 27 62 151
96 31 27 30 64 320
89 30 28 31 56 155
89 25 27 29 58 280
87 31 36 30 56 138
90 29 28 24 64 423
89 33 27 49 36 165
85 20 26 20 60 358
90 27 27 24 64 200
81 30 27 18 61 322
96 21 27 27 67 218
97 24 27 31 65 270
101 31 27 32 67 158
101 29 26 32 67 193
104 25 27 33 69 181
107 32 28 33 72 247
93 30 27 25 66 174
91 28 26 25 64 522
99 31 36 32 66 231
91 29 27 25 64 285
98 31 42 31 65 184
88 24 35 32 54 380
91 32 35 24 65 182
388 351 36 31 58 334
103 30 36 31 70 279
98 33 35 33 63 321
105 30 34 33 70 317
102 32 47 35 65 221
101 24 36 32 67 364
108 30 39 33 73 233
102 32 30 32 68 393
86 32 31 19 65 273
92 25 38 24 66 354
107 25 47 33 72 242
99 31 31 32 65 193
91 26 27 32 57 324
106 33 30 35 69 236
109 33 27 35 72 192
96 18 26 25 69 292
97 31 29 31 64 211
103 32 27 33 68 290
99 26 29 28 68 192
89 32 30 25 62 202
114 43 27 44 66 281
63 22 28 21 39 206
92 35 30 26 64 315
89 32 28 25 62 191
92 25 28 31 59 209
97 31 28 31 63 288
97 31 29 31 64 171
90 28 27 25 63 169
99 31 27 31 66 324
87 28 33 24 61 260
98 28 27 30 65 257
91 32 27 25 64 167
99 32 30 33 64 289
107 26 38 34 71 228
96 33 33 32 61 216
58 18 28 19 37 324
58 18 28 19 37 188
63 32 28 23 38 290
70 18 51 18 38 174
281 18 71 239 39 207
61 18 29 19 40 175
59 18 29 18 39 331
122 18 29 69 52 178
60 18 28 18 40 252
247 18 28 206 40 139
79 18 30 32 45 135
273 243 29 18 36 146
62 19 30 20 40 225
60 23 30 18 39 172
74 18 54 19 38 153
87 18 68 20 47 158
