2560 41 35 41 2516 227
134 35 67 46 85 173
125 29 32 43 80 180
146 64 28 68 74 211
136 39 36 46 87 258
119 48 30 47 71 196
134 40 27 39 92 277
149 50 27 50 97 352
127 46 42 39 86 297
120 45 30 32 86 294
128 35 30 50 76 302
122 46 31 32 88 216
131 41 57 45 84 343
137 42 40 43 92 248
140 47 31 42 96 335
125 29 53 48 75 224
133 33 29 45 86 210
121 44 30 47 73 296
134 41 58 41 91 156
121 48 33 32 87 281
126 44 81 44 76 199
127 98 28 37 69 332
124 28 60 29 93 208
119 49 31 26 90 255
112 41 28 24 86 272
129 37 61 39 88 186
131 43 30 42 87 148
134 39 28 37 95 203
135 31 29 39 93 206
144 44 29 43 99 252
125 31 27 46 76 185
106 46 27 41 61 145
111 23 27 24 84 154
149 41 30 34 112 190
123 40 29 40 81 142
131 32 29 44 85 149
131 31 33 44 85 201
150 32 30 43 104 194
117 44 35 37 78 232
117 43 30 40 75 133
142 39 34 40 99 248
135 39 34 40 93 174
131 34 29 45 84 219
132 33 29 34 95 201
134 32 35 43 89 117
140 47 31 40 98 210
147 47 29 48 98 148
131 45 31 34 95 275
135 40 39 39 93 263
134 32 29 48 84 148
128 40 28 40 86 188
143 33 33 48 93 163
124 46 31 46 76 118
136 41 32 41 93 262
148 39 31 50 95 275
147 50 30 43 102 319
137 42 30 48 84 202
134 50 33 41 90 190
274 244 30 41 91 189
127 42 73 33 92 189
130 33 29 48 79 212
131 44 32 38 91 154
126 35 34 49 75 177
128 41 48 46 80 120
136 42 33 42 93 183
139 47 67 40 97 165
138 43 33 51 86 174
132 50 31 41 89 127
127 50 38 42 83 299
122 42 31 46 72 187
125 35 28 35 88 282
120 38 73 50 68 256
131 43 34 33 96 183
154 41 31 48 105 226
115 46 28 41 73 179
122 38 28 44 76 247
129 45 29 33 94 160
137 39 29 45 90 203
136 47 29 65 69 227
117 45 31 25 90 213
135 35 28 35 98 254
132 42 28 38 92 150
130 32 35 54 73 206
131 37 26 42 87 172
117 41 35 29 85 177
131 29 28 42 87 257
124 33 29 41 82 131
120 44 29 32 87 191
135 39 35 39 94 235
135 38 28 48 85 152
140 33 30 47 92 223
125 44 30 45 78 114
140 40 29 39 99 201
152 47 31 48 102 139
267 235 31 41 94 201
125 38 62 31 92 199
135 33 30 47 87 214
128 31 30 45 82 223
116 44 54 41 74 128
132 32 38 45 84 152
131 39 33 46 83 240
129 46 42 47 80 233
125 48 58 33 90 148
133 39 33 40 91 212
124 34 85 35 87 206
131 36 60 37 93 151
121 44 32 32 87 216
128 49 35 46 80 146
134 47 50 34 98 131
128 34 32 40 86 162
142 68 30 68 70 198
129 35 43 43 84 134
135 39 33 40 93 199
156 46 58 46 108 244
140 44 34 44 93 308
120 31 33 31 87 199
137 45 48 45 90 178
136 42 32 39 88 6136
117 37 67 33 82 331
126 36 51 36 88 191
120 40 39 31 88 309
118 30 34 29 87 193
132 29 29 36 94 253
135 38 31 39 94 238
117 35 30 46 68 352
108 20 28 20 85 226
117 23 28 25 90 262
137 34 31 43 92 264
120 44 29 45 74 327
133 43 34 44 87 337
127 43 30 32 93 210
130 29 31 40 88 239
133 46 76 38 93 199
124 47 29 47 75 151
128 42 32 34 93 213
133 39 37 37 93 252
159 50 51 68 87 157
120 21 31 26 89 193
137 35 35 42 93 251
276 241 34 42 83 228
137 45 32 44 91 348
144 46 35 46 97 153
124 39 41 47 76 123
112 44 41 44 66 138
137 45 91 22 84 108
112 23 31 24 85 438
129 32 55 31 96 133
144 47 43 46 96 197
120 33 76 45 73 90
123 42 44 36 86 176
121 31 35 44 76 76
130 39 39 42 86 117
124 32 32 32 90 148
119 29 36 43 74 125
120 34 36 40 79 104
109 33 36 35 73 68
128 26 36 41 85 113
120 42 30 43 76 126
119 30 31 28 89 91
120 34 31 28 90 144
128 33 94 28 95 109
116 28 46 27 87 248
115 29 41 43 70 125
122 40 31 46 73 212
66 13 29 16 43 125
69 41 27 13 48 178
123 39 44 29 92 186
143 41 101 39 90 158
121 26 69 31 88 176
140 44 38 44 94 131
145 38 30 44 99 209
117 30 27 43 72 165
116 34 29 41 73 241
117 41 30 41 74 180
140 41 29 42 96 255
145 39 32 39 103 210
132 33 29 34 96 230
128 36 59 38 88 251
124 38 35 39 83 180
122 29 29 44 76 239
132 43 70 42 88 233
122 30 35 32 88 252
120 39 29 30 88 224
132 37 29 40 89 256
136 37 53 39 95 250
129 36 28 36 91 303
132 39 30 38 92 196
126 46 31 45 80 195
127 45 34 31 94 220
124 46 33 45 77 234
127 47 45 31 93 213
127 35 29 30 95 225
111 23 28 25 82 164
115 32 30 21 88 248
151 35 55 43 106 172
131 45 29 43 86 226
120 42 65 30 88 174
137 44 35 42 93 179
135 45 29 33 101 213
128 41 58 37 90 191
129 44 32 35 92 233
135 37 31 44 89 193
141 43 67 38 101 143
121 36 28 39 80 150
140 44 31 44 94 146
126 41 31 30 94 206
130 32 36 39 89 198
123 46 29 43 78 153
123 42 56 31 91 125
120 39 28 28 89 201
124 35 32 33 88 137
134 36 28 29 102 233
137 34 54 44 91 153
123 43 31 39 83 180
115 26 29 27 86 153
128 35 32 41 85 210
134 44 35 38 94 148
130 37 31 39 89 127
126 44 30 35 89 212
133 38 44 45 86 139
127 40 38 35 89 240
133 51 29 32 97 160
110 24 37 35 73 223
131 44 66 37 92 155
131 38 33 45 84 290
127 38 36 37 88 208
134 46 40 33 99 267
130 32 36 33 95 215
153 45 31 44 107 238
121 44 31 31 87 258
121 35 34 44 76 222
120 30 31 42 76 232
113 38 65 39 72 165
118 40 33 33 83 286
137 35 47 44 91 298
141 39 35 45 94 514
122 44 48 37 83 229
124 30 37 43 79 325
129 43 85 42 86 213
131 36 31 37 92 263
128 32 46 45 82 191
120 30 41 39 79 256
124 44 63 42 81 205
134 38 48 38 93 176
124 44 35 38 83 344
118 30 35 44 72 162
124 45 32 45 77 197
131 33 33 45 84 187
156 62 34 70 84 237
116 44 42 36 78 175
137 44 38 38 97 198
130 46 60 42 87 120
118 44 32 37 80 183
158 128 30 42 69 163
135 37 28 38 95 249
141 30 109 40 85 166
114 29 37 28 84 204
124 43 37 30 92 157
116 30 29 37 77 177
112 27 37 38 72 194
120 28 30 28 90 147
114 44 30 44 68 210
111 34 53 34 75 143
121 42 35 43 77 243
131 46 84 45 79 153
136 40 32 40 94 188
126 45 33 32 92 271
127 44 31 33 92 214
134 46 52 42 91 116
137 33 32 45 91 146
115 45 31 25 88 148
141 40 66 41 99 123
129 44 29 44 84 115
135 37 84 44 89 96
132 40 35 41 89 175
120 32 33 32 86 142
129 41 29 46 79 131
133 30 53 40 92 97
136 44 32 37 96 163
128 40 67 40 86 82
128 32 29 44 82 97
124 37 38 37 85 131
114 32 32 22 82 145
107 33 34 35 70 130
108 26 74 25 81 156
130 39 36 39 89 111
126 41 35 34 89 109
134 35 32 40 91 129
138 49 38 38 98 258
134 47 86 41 91 138
128 48 30 47 79 240
130 34 39 36 92 206
268 235 32 41 98 176
130 35 31 35 93 162
133 32 45 42 89 176
125 36 29 35 88 228
115 42 34 27 85 204
131 43 31 47 82 144
123 32 32 46 75 199
