1420 18 30 19 1397 191
150 19 129 19 41 178
85 18 66 20 42 314
77 18 27 21 54 228
116 21 94 13 39 381
97 16 80 19 46 283
98 24 73 26 42 247
106 18 87 18 42 204
105 18 86 19 41 251
103 25 77 26 48 248
102 75 26 16 39 204
169 69 98 19 47 290
98 23 73 25 46 398
97 17 78 18 42 339
98 16 81 19 44 206
101 23 77 24 40 225
99 17 81 18 39 225
111 18 93 18 41 248
106 80 25 20 47 155
164 65 98 18 42 175
98 16 28 19 44 342
97 24 72 26 45 258
97 16 80 17 41 284
97 15 81 17 41 251
103 22 80 24 49 181
95 31 63 17 42 290
100 14 85 17 41 404
117 91 25 21 49 143
95 70 24 17 53 225
100 73 26 16 48 204
168 22 70 25 54 182
103 16 86 18 41 136
92 16 75 17 41 209
103 12 90 20 44 137
91 16 74 18 45 145
79 54 25 18 41 210
116 17 97 15 40 160
72 22 25 24 46 182
52 24 25 13 37 278
99 67 30 14 38 158
168 66 101 19 47 270
94 16 77 19 48 186
98 16 80 16 55 265
104 24 79 24 38 150
91 15 75 18 47 177
97 17 79 18 42 172
97 19 77 22 45 206
98 17 79 18 56 225
77 17 25 36 38 260
117 22 95 13 37 184
107 17 79 50 54 265
101 17 83 17 37 204
90 19 70 22 46 177
105 17 87 18 41 177
182 82 27 20 44 71502
103 17 85 24 45 196
93 17 75 19 43 210
109 25 82 18 39 270
108 18 89 20 42 204
174 74 26 18 44 73284
98 18 78 13 49 210
99 20 78 21 40 196
97 30 66 27 46 164
94 18 75 20 42 187
97 18 78 19 41 202
104 26 78 27 43 233
103 18 85 19 41 222
111 85 26 18 42 196
99 71 27 24 46 161
167 18 147 19 42 210
97 17 79 21 47 283
102 26 75 26 43 239
100 18 81 19 42 313
193 17 174 18 51 244
93 12 81 21 41 258
100 17 82 19 51 182
95 16 77 18 51 173
79 20 26 24 52 227
115 22 92 10 41 221
97 17 79 19 48 339
100 17 82 18 52 235
94 24 69 27 52 229
97 17 79 18 45 170
100 17 82 19 50 189
102 18 82 20 44 173
111 17 93 19 54 222
175 17 157 19 53 193
96 25 26 25 39 30144
73 17 25 18 52 241
121 25 95 14 40 216
152 126 25 20 48 139
75 27 28 27 45 177
163 64 98 16 40 142
98 18 79 17 40 202
103 17 84 17 39 202
101 25 75 25 48 236
109 17 91 19 48 167
101 17 83 17 55 242
171 72 28 15 37 69525
107 26 80 27 47 148
99 17 82 18 41 212
105 16 88 19 44 184
181 78 101 19 43 179
96 23 72 24 45 154
100 13 86 19 40 158
109 18 89 18 45 183
173 74 98 17 41 186
97 21 74 29 41 173
100 17 83 19 50 125
73 17 27 19 52 168
62 20 27 16 44 147
152 17 134 17 38 138
101 17 83 19 41 217
100 16 83 18 48 200
106 18 87 29 50 270
104 75 28 16 42 203
168 68 99 17 47 226
98 26 71 27 43 334
104 16 87 17 42 219
108 15 92 18 40 263
179 79 98 17 54 199
97 30 27 26 41 27344
110 16 93 18 52 220
110 16 93 17 53 290
95 16 78 18 53 244
97 18 78 20 52 209
99 73 25 18 49 324
171 15 155 18 49 218
103 15 87 18 49 286
96 24 71 25 46 232
92 16 74 17 41 182
65 16 25 18 44 228
130 16 113 16 38 216
99 23 75 27 48 184
101 17 84 17 40 200
62 17 26 19 41 175
56 17 35 16 37 209
90 24 65 25 39 234
92 17 74 18 43 186
181 17 91 18 54 72116
98 17 80 19 42 131
83 25 27 27 54 187
57 18 27 15 40 94
68 17 50 17 39 179
104 17 86 18 46 122
102 25 76 26 47 150
99 72 27 15 41 112
107 69 37 17 44 69
158 60 33 19 47 64140
98 24 73 25 41 129
97 16 79 16 41 50
63 15 25 17 44 104
61 35 25 13 37 119
94 23 70 24 40 153
171 71 29 15 41 69873
67 15 25 17 48 75
53 14 36 15 36 144
85 23 60 22 37 132
102 14 87 16 50 101
180 80 99 18 46 157
98 15 33 17 48 205
99 21 77 25 46 160
60 16 24 16 42 156
56 16 35 16 38 195
103 16 86 16 37 97
171 23 146 24 47 212
100 15 84 17 48 202
100 15 84 16 49 207
104 15 87 17 52 272
102 22 79 25 47 156
106 80 26 16 43 165
174 71 102 17 45 172
94 15 77 18 49 247
98 24 73 25 44 650
97 16 80 17 43 273
97 16 80 18 51 214
98 16 80 16 50 316
100 22 76 27 48 205
94 17 76 19 51 242
97 16 79 17 46 248
103 13 89 18 53 264
190 87 102 26 50 209
97 15 82 18 43 269
98 16 81 17 52 201
105 16 88 17 51 267
93 24 68 24 53 182
107 16 90 18 48 183
182 83 98 18 48 289
98 16 82 16 47 206
102 22 79 20 54 237
102 16 85 16 38 221
192 87 103 16 45 190
94 16 77 18 40 275
96 23 72 24 49 202
99 16 82 16 37 281
96 16 79 18 44 220
97 16 80 18 44 225
100 21 78 23 41 182
93 16 76 17 44 209
97 15 80 16 50 198
96 15 80 17 51 176
99 14 84 20 51 161
61 15 24 17 42 167
57 15 41 15 36 114
173 71 100 14 37 147
105 24 80 26 48 207
88 16 70 18 43 229
100 15 84 16 40 173
97 15 80 17 52 171
97 20 75 24 50 195
95 15 79 16 49 174
