1654 19 48 22 1630 441
149 8 139 11 54 406
139 5 133 10 37 482
94 6 86 19 69 382
101 5 94 10 36 496
107 9 95 15 66 505
170 6 162 33 52 1045
102 8 93 16 73 544
191 8 182 19 65 501
101 6 94 10 41 457
104 6 97 14 69 541
191 14 176 16 58 491
103 7 94 18 67 885
185 5 179 14 66 499
102 6 95 12 52 474
107 5 101 11 65 452
187 5 180 10 58 544
115 20 92 33 68 821
172 11 160 12 56 728
111 4 105 11 49 619
184 6 177 10 54 489
98 3 93 9 64 378
97 4 92 9 37 548
98 5 91 14 72 1089
110 14 95 21 73 345
175 58 115 10 82 439
103 7 95 16 71 494
103 14 88 21 46 402
187 6 180 12 67 417
102 5 96 13 66 435
102 16 85 21 64 207
184 5 178 28 47 530
99 5 93 10 70 249
106 16 89 21 44 198
103 6 96 11 64 234
188 5 181 9 47 327
98 9 88 18 70 244
96 6 88 9 61 536
182 7 174 10 39 747
115 4 109 10 41 396
103 6 96 10 69 454
173 5 168 11 43 303
101 17 83 22 77 355
98 5 91 10 64 369
100 7 91 28 48 258
108 19 86 23 44 963
177 5 107 11 50 63337
107 5 100 14 69 420
105 18 84 29 73 534
180 5 174 10 36 392
101 6 93 21 79 391
108 8 92 11 36 337
177 8 167 13 66 858
99 4 94 12 75 494
199 23 175 34 70 445
97 5 90 11 38 435
97 5 91 15 66 368
119 52 65 31 74 913
169 5 162 12 60 532
104 6 97 20 70 348
105 8 96 12 61 533
182 8 96 11 64 77119
108 7 99 14 66 425
113 11 85 17 63 15807
164 66 42 10 65 53757
103 5 97 12 62 402
120 6 113 11 38 326
172 7 164 13 44 369
99 5 92 15 63 210
95 19 75 18 71 421
94 7 86 11 38 446
104 7 96 19 71 387
195 5 188 18 54 413
107 7 99 18 65 483
106 7 98 17 66 362
112 72 39 10 41 439
161 20 140 24 36 336
115 7 107 18 67 433
112 3 107 10 40 485
158 59 97 10 36 980
104 5 97 10 66 269
109 5 102 16 63 424
177 4 103 11 65 68764
95 8 86 20 67 403
190 9 180 11 57 317
98 7 90 12 47 467
105 17 86 13 58 350
182 8 173 18 65 478
100 6 93 21 69 527
193 9 183 10 60 449
54 5 42 10 41 391
143 44 98 10 35 320
112 5 106 11 73 295
179 19 159 21 68 448
111 10 100 15 69 441
183 7 175 10 63 631
199 21 177 21 74 355
105 5 99 12 48 527
191 5 185 18 66 396
104 17 82 20 81 400
96 6 89 18 65 462
114 5 107 10 52 492
172 72 99 19 40 247
101 5 94 11 43 377
102 5 96 17 65 482
203 87 114 15 40 378
173 12 161 14 37 274
100 6 93 10 38 246
102 5 95 10 59 267
105 14 90 12 61 282
175 4 170 10 53 395
104 6 97 13 70 303
190 5 184 10 64 395
103 8 93 18 69 626
109 5 102 34 49 436
187 79 107 11 71 374
93 21 70 26 45 338
92 6 85 13 72 485
103 4 98 10 37 550
113 5 106 14 64 659
184 4 179 10 47 500
112 47 64 12 40 457
110 4 105 9 42 640
169 5 162 10 37 487
107 5 100 12 67 475
183 79 101 12 48 490
125 5 109 18 71 9458
168 6 161 10 44 608
96 7 88 12 69 665
98 5 92 9 37 464
102 7 94 19 71 349
106 25 71 35 69 498
95 4 89 10 37 509
184 81 101 11 64 471
105 6 98 17 78 428
183 24 91 37 72 67005
90 6 50 13 75 358
72 8 43 9 61 386
138 34 103 10 36 213
96 6 88 18 69 332
103 7 95 18 67 205
189 6 182 10 68 270
91 4 85 12 62 511
106 5 100 18 72 299
118 6 111 9 55 137
173 65 107 27 37 193
90 5 84 11 41 246
105 6 98 10 61 181
103 6 90 10 57 2028
101 7 93 12 62 196
174 5 168 9 54 144
107 5 101 19 72 114
108 5 102 16 62 102
182 79 102 19 53 229
98 4 93 10 69 107
93 7 86 12 70 164
108 17 90 17 40 262
