2215 24 62 16 2198 296
121 8 111 19 72 332
83 7 65 11 69 486
105 27 45 35 67 724
91 7 46 19 69 543
90 6 52 19 68 406
91 7 46 20 69 603
104 29 48 34 67 826
90 7 45 19 68 459
90 6 42 18 69 478
89 6 52 18 69 472
78 23 43 25 51 741
122 6 45 18 102 422
116 7 50 25 89 601
86 25 47 19 64 537
108 6 47 18 87 668
120 8 64 25 92 567
143 31 54 37 103 755
123 9 48 27 94 446
111 7 46 24 84 628
126 26 63 45 79 526
116 7 50 23 91 620
111 8 44 25 83 471
101 26 56 32 66 818
97 7 43 23 76 391
114 32 44 21 90 426
104 22 45 17 85 483
121 9 43 23 96 354
123 7 44 25 95 452
131 27 46 37 91 566
116 8 48 23 90 1285
119 7 45 24 93 454
132 26 48 35 94 382
107 9 46 18 86 273
118 6 44 23 93 399
122 15 54 33 87 324
115 7 44 21 92 310
120 7 44 24 94 503
138 26 42 37 99 285
120 7 44 25 93 456
117 8 48 26 90 512
116 27 48 31 83 483
114 7 56 23 89 378
116 7 45 24 89 470
101 26 52 26 73 260
108 8 45 23 84 414
105 7 48 21 81 464
97 24 51 26 69 421
100 6 48 18 79 684
105 6 63 24 79 317
107 24 62 43 62 494
110 9 47 19 89 318
113 7 50 19 91 433
145 18 68 43 97 282
108 7 55 24 81 730
105 7 47 23 80 251
110 27 48 33 74 687
102 49 51 18 75 292
88 5 46 15 72 649
87 8 51 18 67 258
98 7 45 21 75 292
141 6 44 24 115 554
119 18 54 31 86 328
116 10 47 26 88 298
117 8 46 24 91 343
149 30 64 39 108 403
109 10 53 16 90 326
117 8 106 23 86 299
104 11 46 22 80 346
112 9 51 26 84 245
113 7 51 20 91 420
102 27 44 28 72 576
106 8 48 23 80 277
109 7 42 24 83 284
134 29 41 41 91 640
119 7 53 26 90 445
122 12 56 32 93 311
100 21 50 29 69 289
99 8 46 15 82 564
111 7 47 20 90 676
124 30 54 27 94 647
120 7 53 25 93 268
117 9 54 26 89 312
106 15 59 17 87 597
110 8 53 21 86 417
120 9 53 25 93 559
109 20 55 29 79 300
105 9 54 23 80 320
121 7 44 24 94 549
107 20 60 18 86 461
112 9 47 20 90 432
112 8 45 22 87 353
112 8 44 24 87 345
139 33 55 49 89 222
120 7 50 26 92 455
117 7 44 24 91 431
113 15 53 23 88 503
121 9 53 28 93 495
116 6 56 24 90 404
105 28 51 28 74 508
117 7 49 25 90 414
110 8 47 24 84 503
114 7 69 24 88 312
119 7 56 25 92 280
115 9 61 24 88 512
121 8 53 27 92 304
150 33 49 50 98 329
112 8 63 23 87 284
107 9 54 21 84 195
111 11 62 19 90 442
116 7 46 24 89 225
108 9 54 20 86 503
109 23 58 26 81 407
109 8 48 23 84 585
130 6 61 49 79 395
102 7 48 22 77 660
126 18 71 25 88 435
112 9 59 20 90 534
113 7 67 22 88 722
106 22 60 27 76 761
100 6 46 20 78 544
110 48 54 23 84 612
98 20 55 24 72 396
126 8 116 24 92 991
104 6 63 16 85 655
120 9 60 25 93 528
138 32 44 45 91 847
110 6 44 18 89 574
109 8 43 21 86 352
116 6 43 24 90 345
123 20 48 43 77 517
115 9 43 23 89 645
118 8 44 24 91 377
119 5 49 24 93 475
137 28 48 46 88 282
